Filename,X_c,Y_c
60.000000.png,441.5531886278245,418.82193715299474
120.000000.png,250.10337831069185,317.21396080908306
180.000000.png,286.97730566704047,331.2959017357413
240.000000.png,307.35025072749846,351.10521338484926
300.000000.png,301.9593510523334,348.2485347998671
360.000000.png,300.46422233551016,345.8773207002917
420.000000.png,300.51886366578213,345.5760662740276
480.000000.png,300.9637365998133,346.21508225219713
540.000000.png,300.88119312761575,346.10220326788357
600.000000.png,301.5487053629337,346.6271706269343
660.000000.png,301.5864639033188,346.66332970292
720.000000.png,300.92762355167457,346.0305498300398
780.000000.png,301.2473507671481,346.3229614975517
840.000000.png,300.9572028362317,345.95364406940905
900.000000.png,300.93748211527486,345.8982424354529
960.000000.png,300.95688398710337,345.93139200333144
1020.000000.png,301.0499867242525,346.00022309540157
1080.000000.png,301.3172245850716,346.19859381563623
1140.000000.png,301.7416900952902,346.54467584529647
1200.000000.png,301.3608539940406,346.1028639304591
1260.000000.png,301.37143926989916,346.16501848199556
1320.000000.png,301.3878357176532,346.1949198914883
1380.000000.png,301.4025063765531,346.14150051143463
1440.000000.png,301.44815826946916,346.2223548405431
1500.000000.png,301.4787102079821,346.16776928860975
1560.000000.png,301.93936714793534,346.48165797258474
1620.000000.png,301.5376938658397,346.2345391874071
1680.000000.png,301.5438583727416,346.2570328604341
1740.000000.png,302.52798120591854,346.84195292016494
1800.000000.png,301.92330529478033,346.4632482162974
1860.000000.png,301.89670044739063,346.4496563917277
1920.000000.png,301.4259992399283,346.17745280224074
1980.000000.png,301.8433575711871,346.4087123891206
2040.000000.png,301.7131595513016,346.44786427829445
2100.000000.png,301.22497603785354,346.0801683794478
2160.000000.png,301.64049647624967,346.3086270773635
2220.000000.png,301.42330348173954,346.2701299998238
2280.000000.png,300.4397466623537,345.76198170911016
2340.000000.png,300.6954113912483,345.84433720177043
2400.000000.png,301.2412208996745,346.16612267654756
2460.000000.png,298.15084274778667,344.4260502769994
2520.000000.png,298.07273825843083,344.46312175125416
2580.000000.png,298.0991002994633,344.51175246112547
2640.000000.png,298.1024646574818,344.5255247894388
