Filename,X_c,Y_c
60.000000.png,293.7972979921974,365.36675014118464
120.000000.png,303.0960674215935,323.29641768382385
180.000000.png,300.936439358572,338.5352909777109
240.000000.png,300.4685292957982,345.22753159988144
300.000000.png,301.29770639675354,343.16787375881364
360.000000.png,301.87542665394574,342.41798944718727
420.000000.png,302.32468135093916,342.8425392858512
480.000000.png,302.7963460199047,343.0291649109751
540.000000.png,303.26084767991995,343.0637421363017
600.000000.png,303.72982109626355,343.1050925245879
660.000000.png,304.16593237531004,343.1649572164923
720.000000.png,304.59862078434423,343.16906210955557
780.000000.png,305.02494643434,343.05875279692833
840.000000.png,305.4699315303673,342.9158714144359
900.000000.png,305.89510448401006,342.6735023819829
960.000000.png,306.2851303054845,342.40625249041807
1020.000000.png,306.6932550437824,342.0912137154891
1080.000000.png,307.05838276323425,341.76097222274683
1140.000000.png,307.4215533006498,341.38793461120883
1200.000000.png,307.7455399597663,340.97904328458185
1260.000000.png,308.0717096427268,340.5630751941587
1320.000000.png,308.36235664001055,340.1108218917105
1380.000000.png,308.6257587159428,339.64392718123304
1440.000000.png,308.8608471768459,339.1419425307313
1500.000000.png,309.0390199524545,338.6299707099571
1560.000000.png,309.21884252605787,338.1046534580107
1620.000000.png,309.38927326857856,337.5476453134141
1680.000000.png,309.5179630285038,336.95158906486375
1740.000000.png,309.5946117441169,336.3844817697009
1800.000000.png,309.6404392644357,335.7716181783196
1860.000000.png,309.66486855760786,335.14557628615034
1920.000000.png,309.670018176594,334.5051029640234
1980.000000.png,309.61385002701746,333.8569820257141
2040.000000.png,309.53061941465364,333.1676526614002
2100.000000.png,309.42119102014937,332.4870931114766
2160.000000.png,309.2915016706284,331.7828669553691
2220.000000.png,309.09703174595586,331.07007519491924
2280.000000.png,308.89021884978285,330.3527989578008
2340.000000.png,308.6295751035589,329.6295716042998
2400.000000.png,308.3597989284098,328.89883210517934
2460.000000.png,308.0333830799679,328.1684868935054
2520.000000.png,307.68394283769317,327.4554661630928
2580.000000.png,307.3148115972737,326.715796164848
2640.000000.png,306.89377552289005,325.9877610790941
2700.000000.png,306.45874300802893,325.2510503468452
2760.000000.png,305.9696977098645,324.5314530936261
2820.000000.png,305.4604612601355,323.8020859855338
2880.000000.png,304.92488690205806,323.10369354435016
2940.000000.png,304.36392503761454,322.39500646894993
3000.000000.png,303.77369750792434,321.6904102160296
3060.000000.png,303.1453256578417,320.9976208126868
3120.000000.png,302.4937437691287,320.29075415325093
3180.000000.png,301.827265222719,319.5890080355406
3240.000000.png,301.13678753354606,318.8999812781435
3300.000000.png,300.41922641991005,318.2024623843609
3360.000000.png,299.67975654299374,317.52857093083236
3420.000000.png,298.92325592804696,316.8533925269333
3480.000000.png,298.1170495544554,316.2061740327143
3540.000000.png,297.24265140846205,315.5608283182584
3600.000000.png,296.32430382381074,314.9133924126816
3660.000000.png,295.3953742495796,314.2955509638533
3720.000000.png,294.4467052154729,313.6842332951664
3780.000000.png,293.4786302956519,313.099605794182
3840.000000.png,292.50347262868195,312.54849059144556
3900.000000.png,291.5363310078438,312.00020890726813
3960.000000.png,290.5702727803193,311.48310863210844
4020.000000.png,289.60195855007197,311.0005874264237
4080.000000.png,288.665203714883,310.54408051272134
4140.000000.png,287.72597517427823,310.11376759696844
4200.000000.png,286.82542657276736,309.7218093757991
4260.000000.png,285.9279721491322,309.37635263516745
4320.000000.png,285.0630956392171,309.0443199602897
4380.000000.png,284.2117361147457,308.7570637487084
4440.000000.png,283.36951534527464,308.48681638602915
4500.000000.png,282.55668076463286,308.24426371299285
4560.000000.png,281.73426013517417,308.0488216606376
4620.000000.png,280.9718416351958,307.87534969727517
4680.000000.png,280.2055577898947,307.73469763255594
4740.000000.png,279.48330382469504,307.6196941843047
4800.000000.png,278.7862895537536,307.5413959147185
4860.000000.png,278.11835441263645,307.47891137204124
4920.000000.png,277.47423926467627,307.4439097598426
4980.000000.png,276.83438108658316,307.4596060650333
5040.000000.png,276.2507877514745,307.4966996681139
5100.000000.png,275.6857419412922,307.5425163125473
5160.000000.png,275.16200437704055,307.6153067889906
5220.000000.png,274.6770344748449,307.7092642613464
5280.000000.png,274.23578494837056,307.83125171465764
5340.000000.png,273.8336473563937,307.96196841962785
5400.000000.png,273.4679072607588,308.0943134308801
5460.000000.png,273.143743945187,308.2548731340728
5520.000000.png,272.85477845205776,308.43449779026093
5580.000000.png,272.5990999102309,308.6146921227632
5640.000000.png,272.37435574384136,308.8178825563417
5700.000000.png,272.1859772374862,309.0113696164889
5760.000000.png,272.03684108260825,309.2315150091776
5820.000000.png,271.9115338982928,309.4548694781299
5880.000000.png,271.8045763139532,309.69258039895504
5940.000000.png,271.72650011921814,309.94216277605193
6000.000000.png,271.65609910240215,310.1905557846003
