Filename,X_c,Y_c
60.000000.png,479.3449902407287,483.1865647364997
120.000000.png,233.02225079804853,218.8968466542191
180.000000.png,85.86993783819018,256.59536171755127
240.000000.png,250.03853315143246,273.9722511791074
300.000000.png,268.139479185142,263.8450870347379
360.000000.png,249.8129798872598,263.9482626813478
420.000000.png,248.84146538151126,265.2785656266238
480.000000.png,250.85298623158982,265.18410601570366
540.000000.png,250.89775694059566,264.9465742089092
600.000000.png,250.73787381204963,264.9449555782275
660.000000.png,250.8056064728111,264.921676324465
720.000000.png,250.88585773930694,264.88778085697345
780.000000.png,250.92865704080594,264.85068130703723
840.000000.png,250.99241525786127,264.80988931493573
900.000000.png,251.08258946373905,264.77262004133553
960.000000.png,251.1179338264519,264.7379345716824
1020.000000.png,251.20996351076676,264.68951736596654
1080.000000.png,251.29896840392794,264.6835739316763
1140.000000.png,251.3584595426696,264.6288366671255
1200.000000.png,251.45983185337676,264.5621455017514
1260.000000.png,251.5296491510968,264.54895545759564
1320.000000.png,251.65459113013645,264.491416565682
1380.000000.png,251.74378780631855,264.47497022089703
1440.000000.png,251.82412606623464,264.40100331592123
1500.000000.png,251.92485514967663,264.3425266853142
1560.000000.png,252.0283145531814,264.3620147475669
1620.000000.png,252.14350211641073,264.2774469082716
1680.000000.png,252.2516214128641,264.261273915998
1740.000000.png,252.33463474758994,264.1854186690066
1800.000000.png,252.46497225317677,264.1400397474916
1860.000000.png,252.5633035898188,264.13297611442175
1920.000000.png,252.6899858332366,264.0469057166356
1980.000000.png,252.80829999915187,264.0482494142246
2040.000000.png,252.9227661889775,263.97189696501664
2100.000000.png,253.04163763821307,263.9427447115747
2160.000000.png,253.1699309008069,263.8897621894121
2220.000000.png,253.30010215771455,263.8802707855513
2280.000000.png,253.4219994064527,263.80603628175595
2340.000000.png,253.5468620177229,263.79719876831894
2400.000000.png,253.6905614896074,263.69773239030025
2460.000000.png,253.81273717441013,263.6853610545093
2520.000000.png,253.9378086530423,263.60444077250816
2580.000000.png,254.09983765468343,263.6039886025746
2640.000000.png,254.2042254085952,263.5306348639821
2700.000000.png,254.34399307462107,263.50437243058917
2760.000000.png,254.4848650044619,263.4323329591625
2820.000000.png,254.64401422730103,263.4375065544256
2880.000000.png,254.76036576904255,263.33901717307356
2940.000000.png,254.90141875653882,263.30147364827775
3000.000000.png,255.04744474495317,263.2583385855878
3060.000000.png,255.18359467076746,263.20459545094064
3120.000000.png,255.36748916739427,263.167191982516
3180.000000.png,255.46730597800243,263.1436546142763
3240.000000.png,255.62776412844286,263.08741289456077
3300.000000.png,255.77984597174233,263.01407976395643
3360.000000.png,255.91632324944442,263.0033145881835
3420.000000.png,256.0711254300658,262.91980703503884
3480.000000.png,256.2178101261472,262.8937264404954
3540.000000.png,256.37371822909074,262.8195928417535
3600.000000.png,256.50572868767125,262.7716776295826
3660.000000.png,256.6821926681408,262.7562155334603
3720.000000.png,256.8489034232967,262.662961897881
3780.000000.png,256.98724301781425,262.65981760331715
3840.000000.png,257.14414093538466,262.56498723463955
3900.000000.png,257.2799538433123,262.51315666757495
3960.000000.png,257.45103659747815,262.5134157133799
4020.000000.png,257.5921875329332,262.44303378434506
4080.000000.png,257.7376827096257,262.3808899844399
4140.000000.png,257.9230242709045,262.3666658465545
4200.000000.png,258.04046233585547,262.29688488595167
4260.000000.png,258.2465032824496,262.3051386475192
4320.000000.png,258.4031963186932,262.1608386635481
4380.000000.png,258.53848173936274,262.1204612321898
4440.000000.png,258.70598196948316,262.14353337169615
4500.000000.png,258.9104808886093,262.0421956993163
4560.000000.png,259.00813931768755,261.98322037064213
4620.000000.png,259.1727907546114,261.9969665418308
4680.000000.png,259.32300219948803,261.88903223882943
4740.000000.png,259.50510094017864,261.86604980243413
4800.000000.png,259.6618022212756,261.82873027790373
4860.000000.png,259.80148715481465,261.7188797672906
4920.000000.png,259.9648314305428,261.7328301902604
4980.000000.png,260.133922155794,261.6952097767988
5040.000000.png,260.28198126569674,261.5996679260699
5100.000000.png,260.42537299048456,261.55978020707136
5160.000000.png,260.6010586251256,261.54455592999864
5220.000000.png,260.7684097033478,261.44633544936204
5280.000000.png,260.9419210993975,261.401463284691
5340.000000.png,261.0662607441961,261.41561493506634
5400.000000.png,261.24512873385964,261.28710009769566
5460.000000.png,261.3938391306195,261.27334694069174
5520.000000.png,261.5629331908808,261.30619158159783
5580.000000.png,261.73540236609904,261.14848628468326
5640.000000.png,261.84630266535663,261.10334545216534
5700.000000.png,262.03309077034817,261.096557076618
5760.000000.png,262.1969146774523,261.10131209105595
5820.000000.png,262.35866343785045,260.986154560677
5880.000000.png,262.4954245926486,260.9616726180669
5940.000000.png,262.66081541050175,260.93937007812076
6000.000000.png,262.82650848504284,260.8644221976795
