Filename,X_c,Y_c
60.000000.png,344.40027100399965,284.42106383940575
120.000000.png,316.1591531642685,156.16131980139448
180.000000.png,322.16912660965875,192.413340292962
240.000000.png,325.0060428848758,209.2983520312112
300.000000.png,324.51981867985415,204.21883618063956
360.000000.png,324.5191710839936,202.02821395047073
420.000000.png,324.91736339448414,202.73929214088741
480.000000.png,325.22632065575436,203.03587931088109
540.000000.png,325.4402495000081,202.9304051657328
600.000000.png,325.74238200994205,202.91628638499998
660.000000.png,326.026930441526,202.95233482469897
720.000000.png,326.3029939662623,202.92865684582478
780.000000.png,326.5882003227665,202.93640116438067
840.000000.png,326.87381850957485,202.88813644102336
900.000000.png,327.197972363914,202.89888278524236
960.000000.png,327.448510772048,202.90406782850292
1020.000000.png,327.7689989177461,202.87608583278111
1080.000000.png,328.0469969137633,202.85329211475542
1140.000000.png,328.35021435953576,202.87842730158212
1200.000000.png,328.67052453174307,202.83040128506713
1260.000000.png,328.9658610656337,202.81231326160707
1320.000000.png,329.2645152106154,202.78163694910748
1380.000000.png,329.5734947958249,202.80770673572178
1440.000000.png,329.869348692714,202.73145113190205
1500.000000.png,330.186721031377,202.75032009195937
1560.000000.png,330.48447646205415,202.71323513646792
1620.000000.png,330.7977853048954,202.68737493658423
1680.000000.png,331.13178186380793,202.6435674899046
1740.000000.png,331.4160242333989,202.60290279757555
1800.000000.png,331.7216462716652,202.6093870166878
1860.000000.png,332.0067536646601,202.57257917185194
1920.000000.png,332.3550585946762,202.50396611288724
1980.000000.png,332.6612272982675,202.47661539456084
2040.000000.png,332.9645173328801,202.43425104314406
2100.000000.png,333.2930172413793,202.3574506151447
2160.000000.png,333.58628022593547,202.32787286953877
2220.000000.png,333.8983286695562,202.28741610923157
2280.000000.png,334.2156326391008,202.21641268664973
2340.000000.png,334.504569376989,202.15280215474172
2400.000000.png,334.78566357985477,202.14928589638183
2460.000000.png,335.09682447962086,202.06294026783195
2520.000000.png,335.38962907941135,201.99200714429088
2580.000000.png,335.7153198853197,201.9302069473484
2640.000000.png,336.00661356550313,201.8502775849425
