Filename,X_c,Y_c
60.000000.png,469.4920218610958,356.14368735979167
120.000000.png,288.04969255530614,229.06180030905062
180.000000.png,325.38566172515436,239.76368956688253
240.000000.png,348.3241314823419,261.3500512573268
300.000000.png,343.33804981642487,259.802279624208
360.000000.png,341.28148670599654,257.45157609233564
420.000000.png,341.86681908641333,256.9974674360869
480.000000.png,342.1076507513032,256.86294580038657
540.000000.png,342.2333593453844,257.82659281327324
600.000000.png,342.17734411214525,257.341703185974
660.000000.png,342.31961038600434,257.74712330154335
720.000000.png,342.4295916244323,257.85751473461437
780.000000.png,342.55882685425627,258.23679395501466
840.000000.png,342.4366901930718,257.43220003833454
900.000000.png,342.4910806858966,257.37111645499255
960.000000.png,342.7596330669964,258.37852853905656
1020.000000.png,342.72029166633496,257.9336857104193
1080.000000.png,342.8585171747815,257.97868081130366
1140.000000.png,342.6820518263079,257.4443181620178
1200.000000.png,342.7577184645815,257.54081656776754
1260.000000.png,342.99497243363777,258.0476953989321
1320.000000.png,343.5689104852623,259.3665445759696
1380.000000.png,343.0338110700672,257.95653593807936
1440.000000.png,343.5328042945143,258.94236459174186
1500.000000.png,342.9867984307249,257.61187940954215
1560.000000.png,343.5033116874206,258.57944161778676
1620.000000.png,342.5475142378379,256.38935127492056
1680.000000.png,342.5993905859145,256.50274519466586
1740.000000.png,343.4502441093869,258.1631414794559
1800.000000.png,343.5029572031163,258.15167674917814
1860.000000.png,343.546908550288,258.1360957344465
1920.000000.png,343.1434120651824,257.3537707147982
1980.000000.png,343.6448954764094,258.2109104535416
2040.000000.png,343.7196315960495,258.2407696843071
2100.000000.png,343.77797620266944,258.2387765971456
2160.000000.png,343.56050257280873,257.93510804629886
2220.000000.png,344.4332634194373,259.1732952909608
2280.000000.png,343.76954966906516,258.0310574052978
2340.000000.png,343.9879471067186,258.3942384922322
2400.000000.png,343.74432672788373,257.89011083236096
2460.000000.png,344.10643043142517,258.4704893515068
2520.000000.png,344.221052261303,258.57899698539836
2580.000000.png,344.1742758498472,258.4657395882292
2640.000000.png,344.9294180851705,259.4268063120101
2700.000000.png,344.2278352998833,258.56078584471663
2760.000000.png,344.31781854865346,258.4876226245789
2820.000000.png,344.31264646221234,258.5211675763897
2880.000000.png,344.6791794476707,259.0123782738642
2940.000000.png,344.3713063482374,258.57628031834815
3000.000000.png,344.3878280788734,258.54648557017566
3060.000000.png,344.649453917928,258.9051826285955
3120.000000.png,344.61696648552885,258.79352346172107
3180.000000.png,343.78018110085407,257.9067972798421
3240.000000.png,344.29475540718227,258.41746649134825
3300.000000.png,344.196518727941,258.3204692949481
3360.000000.png,344.3782619729215,258.5256329085243
3420.000000.png,344.35411971851374,258.4973389524228
3480.000000.png,344.1904251813316,258.3253653027205
3540.000000.png,342.38319990233623,256.2921040119253
3600.000000.png,342.41148423710257,256.3618070916281
3660.000000.png,342.4829910787192,256.47761071212
3720.000000.png,342.50023419233196,256.52901375793505
3780.000000.png,342.54443318228175,256.63769698822045
3840.000000.png,342.57102283105587,256.7025424185328
3900.000000.png,342.67751085319503,256.7771096473664
3960.000000.png,342.6893224655393,256.87977624795343
4020.000000.png,342.77193869895007,256.9325768320369
4080.000000.png,342.79946259072307,257.1023855260648
4140.000000.png,342.93525043744074,257.13779041991336
4200.000000.png,342.9692296978446,257.2806472516357
4260.000000.png,343.0202948109273,257.33678311559765
4320.000000.png,343.11144599628534,257.4685418689609
4380.000000.png,343.1783050582126,257.50697002781567
4440.000000.png,343.2472770114759,257.6483837708743
4500.000000.png,343.29961617536964,257.7078901180425
4560.000000.png,343.44447457004264,257.8581724803781
4620.000000.png,343.50426972483996,257.92420321801484
4680.000000.png,343.6433770374918,258.0560407905479
4740.000000.png,343.6848364420222,258.15501026532763
4800.000000.png,343.831862109223,258.23608552773817
4860.000000.png,343.9477127819798,258.3600765304075
4920.000000.png,344.0144845086433,258.5032326237856
4980.000000.png,344.16042420561195,258.6036309782863
5040.000000.png,344.29949081474325,258.7044811319528
5100.000000.png,344.4374139764523,258.8297688572367
5160.000000.png,344.56377058286915,258.9576722947319
5220.000000.png,344.7189748205976,259.05712619168474
5280.000000.png,344.79508713205666,259.236911218271
5340.000000.png,344.9533058890806,259.3137155857424
5400.000000.png,345.15291122399316,259.45337419261745
5460.000000.png,345.2763764214711,259.5984755703667
5520.000000.png,345.4766780187196,259.7120471088653
5580.000000.png,345.63404664765,259.850740494509
5640.000000.png,345.81171922477995,260.02106787998076
5700.000000.png,345.96057878382567,260.11993567627246
5760.000000.png,346.1745621760199,260.2703318353367
5820.000000.png,346.3501401511088,260.4477842636986
5880.000000.png,346.56731130623405,260.5899038186192
5940.000000.png,346.7883303388907,260.7229788396653
6000.000000.png,347.0127729588649,260.8759228239965
6060.000000.png,347.2163816582135,261.05220677398177
6120.000000.png,347.4537043512375,261.2168898289184
6180.000000.png,347.69033350423587,261.35798654658834
6240.000000.png,347.9740270328506,261.48512877084306
6300.000000.png,348.2481954944033,261.66920545901957
6360.000000.png,348.4925616584428,261.8563758661374
6420.000000.png,348.80743732603906,262.00896514138554
6480.000000.png,349.08086073775604,262.1639703608446
6540.000000.png,349.37864803354586,262.37011582048603
6600.000000.png,349.67839328533483,262.5433636233598
6660.000000.png,350.0257535877909,262.7242850966352
6720.000000.png,350.36254786461126,262.89001765612096
6780.000000.png,350.70129204624925,263.08964029376386
6840.000000.png,351.08793890788803,263.2571238280166
6900.000000.png,351.4243238702573,263.47161238392357
6960.000000.png,351.8159806688532,263.66232332373744
7020.000000.png,352.2038564399006,263.868842306506
7080.000000.png,352.6450597368864,264.0847707585852
7140.000000.png,353.0733957206627,264.2699481844316
7200.000000.png,353.5480817849667,264.47312506951255
7260.000000.png,354.0073138960431,264.7001162133844
7320.000000.png,354.3303587348977,264.92460284508337
7380.000000.png,354.5217626424095,265.15934542386645
7440.000000.png,354.66661955567037,265.41413536260825
7500.000000.png,354.72825866778237,265.7341653976868
7560.000000.png,354.8031243728449,265.9939966430096
7620.000000.png,354.86171427852133,266.3126509958194
7680.000000.png,354.8840943783498,266.6102455509861
7740.000000.png,354.91237530056657,266.92472694043914
7800.000000.png,354.9218540391214,267.2525108897845
7860.000000.png,354.90804863542314,267.58162280568905
7920.000000.png,354.89785718770713,267.9037480029302
7980.000000.png,354.8779913309854,268.2891578486966
8040.000000.png,354.85411924089146,268.62346618102674
8100.000000.png,354.8298900534969,268.9809041266813
8160.000000.png,354.8095821211348,269.37963301508853
8220.000000.png,354.8050527576778,269.7316766671641
8280.000000.png,354.7760212047918,270.12072099957595
8340.000000.png,354.7515501230678,270.48640291273813
8400.000000.png,354.7444898112095,270.90055682322884
8460.000000.png,354.7155772085843,271.2750210523789
8520.000000.png,354.7151799810114,271.67766797603986
8580.000000.png,354.6936660204849,272.0655820216968
8640.000000.png,354.6717744676579,272.47466740418207
8700.000000.png,354.6587161592147,272.8848840363412
8760.000000.png,354.64695670876307,273.28479728611285
8820.000000.png,354.59609470048053,273.69536577872964
8880.000000.png,354.5624692740014,274.08863112357375
8940.000000.png,354.5286050117226,274.51114444416436
9000.000000.png,354.49151047163724,274.92363452145185
9060.000000.png,354.4339206323269,275.3152757189311
9120.000000.png,354.3760368309675,275.741564073061
9180.000000.png,354.2974555528325,276.1194252968056
9240.000000.png,354.2173112786386,276.5125145970567
9300.000000.png,354.11253339536603,276.8846981731511
9360.000000.png,353.9848771747651,277.2513537971766
9420.000000.png,353.8517167035182,277.5947380369971
9480.000000.png,353.6903135139381,277.93002965862604
9540.000000.png,353.4988598768147,278.237677696997
9600.000000.png,353.2836751930602,278.52165697325046
9660.000000.png,353.0272169603111,278.7871378957274
9720.000000.png,352.7254507664197,278.9971024864603
9780.000000.png,352.4073499599649,279.1966911914638
9840.000000.png,352.03260196116184,279.317336141505
9900.000000.png,351.5926387562394,279.49387801893215
9960.000000.png,351.1096569570785,279.6625874056281
10020.000000.png,350.55305570409536,279.87917041706663
10080.000000.png,349.9407459145424,280.1699112119374
10140.000000.png,349.20231960552996,280.5606230573523
10200.000000.png,348.38788375521995,281.0265865478666
10260.000000.png,347.4553222193063,281.6031349323784
10320.000000.png,346.42222703466916,282.2135256155365
10380.000000.png,345.2781875902459,282.69934443188856
10440.000000.png,343.9838008508429,282.71030565701324
