Filename,X_c,Y_c
60.000000.png,158.13630577752633,326.64619072139186
120.000000.png,324.89659452234923,193.1573907830283
180.000000.png,300.57277612020897,201.08982710282476
240.000000.png,276.027891307501,219.15629919197312
300.000000.png,279.8532170209826,217.49991250925626
360.000000.png,281.1297031702832,215.167083855856
420.000000.png,279.42862853569494,215.62119697403193
480.000000.png,278.167598526824,216.12874306753562
540.000000.png,277.20566945307166,216.27711821584072
600.000000.png,276.20611565929283,216.4296773048959
660.000000.png,275.21068755504075,216.6470508322751
720.000000.png,274.23790049461087,216.8633508007389
780.000000.png,273.30480068069056,217.08036958786897
840.000000.png,272.4252958420087,217.3009828933148
900.000000.png,271.5808631932587,217.5359029230505
960.000000.png,270.77501129431585,217.78656606333587
1020.000000.png,270.0209739087855,218.0298670905934
1080.000000.png,269.29331855609956,218.2857433769325
1140.000000.png,268.58826045706803,218.55885497718816
1200.000000.png,267.9079477811113,218.82487432418105
1260.000000.png,267.26847987592674,219.0973617969333
1320.000000.png,266.6567587939235,219.36652273303127
1380.000000.png,266.07409692242624,219.63849686832768
1440.000000.png,265.5287164973371,219.91399885641658
1500.000000.png,265.00045836904616,220.19178980053033
1560.000000.png,264.4924067314453,220.4620444360053
1620.000000.png,264.01655000625954,220.7403994769721
1680.000000.png,263.5737831730228,220.99192486395563
1740.000000.png,263.1537299625107,221.24873584491635
1800.000000.png,262.7529622716473,221.49776482616832
1860.000000.png,262.373837020222,221.73050442274214
1920.000000.png,262.0316248065838,221.94860826727
1980.000000.png,261.713364311821,222.16258672087275
2040.000000.png,261.41990972168674,222.35084587987353
2100.000000.png,261.1538137797319,222.53875832627222
2160.000000.png,260.92257927475356,222.69751154524178
2220.000000.png,260.70990974993265,222.85012215006537
2280.000000.png,260.52636679948614,222.99209468997606
2340.000000.png,260.3706147072,223.11960338416336
2400.000000.png,260.2357042671292,223.22390241560984
2460.000000.png,260.1349633740934,223.30893556688005
2520.000000.png,260.0410372366528,223.3735961806288
2580.000000.png,259.95526618573996,223.41072905202543
2640.000000.png,259.88809443762295,223.41717870583588
2700.000000.png,259.8204172375958,223.4076466869348
2760.000000.png,259.7758805032875,223.34558311556927
2820.000000.png,259.7158404758185,223.26943866727018
2880.000000.png,259.64644263711085,223.1591870613178
2940.000000.png,259.58707849381585,223.02279296927313
3000.000000.png,259.51436676151246,222.8633713332854
3060.000000.png,259.427043702576,222.69671040039339
3120.000000.png,259.3346274451664,222.51149821893605
3180.000000.png,259.22379787013574,222.2955712621562
3240.000000.png,259.10030167886265,222.09318429194292
3300.000000.png,258.96941658214723,221.8806756450066
3360.000000.png,258.8254611644204,221.6800508970241
3420.000000.png,258.6795062798195,221.50596252188743
3480.000000.png,258.5162335904304,221.2987678123743
3540.000000.png,258.3323322029595,221.1182822313447
3600.000000.png,258.13775282692734,220.93619609339734
3660.000000.png,257.9473787664896,220.6886377820739
3720.000000.png,257.72721583903143,220.4069284089872
3780.000000.png,257.4995537879843,220.1319588933991
3840.000000.png,257.24918847247596,219.86950469246656
3900.000000.png,256.99068861473717,219.57978946358728
3960.000000.png,256.72383982535695,219.3355297717932
4020.000000.png,256.4145054938327,219.07114780851953
4080.000000.png,256.09955395090844,218.81872632487838
4140.000000.png,255.75442503422153,218.55250243438252
4200.000000.png,255.39705373353095,218.32983287052107
4260.000000.png,255.02061090157753,218.1460330603942
4320.000000.png,254.64478376383514,217.95559558896804
4380.000000.png,254.22591910170044,217.83404475352015
4440.000000.png,253.80532733335968,217.7404555294235
4500.000000.png,253.36833699074742,217.6502720951725
4560.000000.png,252.9196264532119,217.59518993278644
4620.000000.png,252.43886688675303,217.58635175698953
4680.000000.png,251.9562485074168,217.6182030261948
4740.000000.png,251.44602723920408,217.692916146738
4800.000000.png,250.94117528433384,217.81291965026307
4860.000000.png,250.41990317440957,217.9429393340345
4920.000000.png,249.88520754796397,218.08771259777618
4980.000000.png,249.33515749558322,218.27115503309093
5040.000000.png,248.79270548705585,218.49650592659245
5100.000000.png,248.2367900619734,218.78081445161797
5160.000000.png,247.6858826200997,219.08794513299043
5220.000000.png,247.12965555185167,219.3971205519759
5280.000000.png,246.56661506501325,219.71514808564137
5340.000000.png,246.00874797741292,220.0358258493548
5400.000000.png,245.43588148394562,220.32393356834086
5460.000000.png,244.87952824511297,220.62233215309638
5520.000000.png,244.302954811148,220.93479443719994
5580.000000.png,243.74931891118302,221.22225901813138
5640.000000.png,243.1921487543719,221.5164202417522
5700.000000.png,242.62701445881504,221.80119956571667
5760.000000.png,242.07955767873872,222.08722828070424
5820.000000.png,241.53607672783374,222.3685143072465
5880.000000.png,240.9953087890839,222.6318187747959
5940.000000.png,240.45811505523952,222.89233781450224
6000.000000.png,239.9388377697924,223.15270926917032
6060.000000.png,239.4301220546619,223.4046813503224
6120.000000.png,238.91284437143457,223.6528971011998
6180.000000.png,238.41510347062265,223.9083518188437
6240.000000.png,237.91905444896332,224.12001803692365
6300.000000.png,237.4316329553385,224.35672613876955
6360.000000.png,236.96804802587914,224.56328350117184
6420.000000.png,236.5074526445905,224.78045362520484
6480.000000.png,236.0615579665071,224.99413795323488
6540.000000.png,235.62138401781252,225.19203256345358
6600.000000.png,235.204972623204,225.38515991969354
6660.000000.png,234.79438561424885,225.54559667789445
6720.000000.png,234.3822371600692,225.73289216931636
6780.000000.png,233.9827870624208,225.89005602919804
6840.000000.png,233.61926708143807,226.0536311688485
6900.000000.png,233.24947985820648,226.2181960128788
6960.000000.png,232.90725061739522,226.3669093465525
7020.000000.png,232.5743126875872,226.50804290745108
7080.000000.png,232.22914723183445,226.641048847711
7140.000000.png,231.91512108835667,226.76267428000799
7200.000000.png,231.62797472033108,226.88040097181806
7260.000000.png,231.32983284895187,226.99190309846355
7320.000000.png,231.0554368837857,227.09603338984607
7380.000000.png,230.79019467782535,227.21012422766353
7440.000000.png,230.52269717344402,227.30517867828326
7500.000000.png,230.2840381770551,227.37858388154388
7560.000000.png,230.04593310221256,227.46758463854104
7620.000000.png,229.84090693151646,227.54848183861557
7680.000000.png,229.64673766188088,227.62785728923893
7740.000000.png,229.4223748131387,227.67658253668432
7800.000000.png,229.25472432706917,227.71812779107748
7860.000000.png,229.08387297531036,227.7760786708667
7920.000000.png,228.91203547497165,227.8512252727875
7980.000000.png,228.76714513030421,227.89832073566478
8040.000000.png,228.6071849651591,227.92746819149883
8100.000000.png,228.4917378518415,227.94404823190993
8160.000000.png,228.35362236393388,227.9754979533371
8220.000000.png,228.24857871334848,227.9945718934942
8280.000000.png,228.13494316925016,228.0106471547127
8340.000000.png,228.06767263006657,228.0344219806114
8400.000000.png,227.98443594494043,228.03735177440015
