Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,264.33377506574624,217.66620336127548
180.000000.png,472.48654610835587,218.09820015852497
240.000000.png,293.5128242161767,224.5094603964957
300.000000.png,260.91426193616303,220.50709684542065
360.000000.png,285.7414695760351,221.64815138140685
420.000000.png,287.8680757486155,222.17160575529027
480.000000.png,285.0691303576826,222.05203775191455
540.000000.png,284.890793075578,222.02630699786195
600.000000.png,285.07967638912555,222.07368412218926
660.000000.png,285.00096932923077,222.11908949293482
720.000000.png,284.882921115008,222.13249440076706
780.000000.png,284.7959140315836,222.19654951861577
840.000000.png,284.7277413845648,222.20263547377726
900.000000.png,284.66620680319085,222.2337633842707
960.000000.png,284.5775196414383,222.26434492236993
1020.000000.png,284.52618887631945,222.29521503426614
1080.000000.png,284.4669692055062,222.32130583589705
1140.000000.png,284.40068805833994,222.3479933858987
1200.000000.png,284.33123135232944,222.36033122541042
1260.000000.png,284.28622654627924,222.39775769190987
1320.000000.png,284.22385937452196,222.42520495268093
1380.000000.png,284.1780545169828,222.43134221040668
1440.000000.png,284.13410384279314,222.46356989528957
1500.000000.png,284.0862326457935,222.48834320444504
1560.000000.png,284.02902643211365,222.50894042047915
1620.000000.png,283.98109770413726,222.51563291351525
1680.000000.png,283.95678741099664,222.54679342765058
1740.000000.png,283.91649999148166,222.56168969453293
1800.000000.png,283.88627079547945,222.57627865620287
1860.000000.png,283.8289280203008,222.61528288773894
1920.000000.png,283.8188978335953,222.61683661027183
1980.000000.png,283.79190748648756,222.61865574823096
2040.000000.png,283.7558232112776,222.65014850607324
2100.000000.png,283.7145407871608,222.68095015220158
2160.000000.png,283.6906004845798,222.6736167821993
2220.000000.png,283.70789681970587,222.6931013449854
2280.000000.png,283.66034929774247,222.71316182531638
2340.000000.png,283.63414760038086,222.7205415399703
2400.000000.png,283.64772959505956,222.7409298990064
2460.000000.png,283.611491962947,222.7340467810361
2520.000000.png,283.6043134384115,222.75570263651423
2580.000000.png,283.6040846948032,222.75444335835357
2640.000000.png,283.6146355109476,222.78382378793853
