Filename,X_c,Y_c
60.000000.png,449.0269717212638,387.24999913633377
120.000000.png,167.15985559605082,262.50245785492604
180.000000.png,208.6998673147054,267.4945878366674
240.000000.png,238.28621283122672,288.1225982180952
300.000000.png,232.74362676043717,287.4678461461257
360.000000.png,230.16452655575443,285.0329063835149
420.000000.png,231.08223880809402,285.44252141617096
480.000000.png,231.78341382804143,286.4833324368248
540.000000.png,231.81361839042424,286.4124794176119
600.000000.png,231.8135008670548,286.1688260104117
660.000000.png,231.93175386420688,286.23292924360095
720.000000.png,232.04205133692466,286.1576427394896
780.000000.png,232.12268729851257,286.11902408964664
840.000000.png,231.89849556061307,285.5653747137579
900.000000.png,231.73853270715705,285.13657502682355
960.000000.png,231.51865911280333,284.6334438418135
1020.000000.png,231.8811588813571,284.9791379254396
1080.000000.png,232.1155866732059,285.33624603151054
1140.000000.png,232.72733938164083,286.0096751016145
1200.000000.png,231.9961228170125,284.8580605535019
1260.000000.png,231.99958275188632,284.81309462211607
1320.000000.png,232.14441351315187,284.81290390968064
1380.000000.png,232.44773595816906,285.06485559456
1440.000000.png,232.6775094408471,285.30649791905483
1500.000000.png,233.1710575789168,285.79501717625743
1560.000000.png,233.2218888699215,285.675455786958
1620.000000.png,233.32152605041443,285.57686280424673
1680.000000.png,233.32666858237874,285.63601158949126
1740.000000.png,233.43435745667563,285.64863857022755
1800.000000.png,232.8528012025887,284.9363346410748
1860.000000.png,233.0487704991008,285.102747966942
1920.000000.png,233.15832087987883,285.1399728841524
1980.000000.png,233.59419759535592,285.38547152844546
2040.000000.png,233.71800525497704,285.4928712396481
2100.000000.png,233.78477563177665,285.4658021323952
2160.000000.png,234.03867890836955,285.6426610969083
2220.000000.png,233.25949040484088,284.87785774324533
2280.000000.png,233.94782541578243,285.38148406046326
2340.000000.png,233.45224473368214,284.9273875138456
2400.000000.png,233.5272327921157,284.9682483089368
2460.000000.png,233.57036467866575,284.9192646709737
2520.000000.png,234.13087783694615,285.30736698207915
2580.000000.png,234.17954388831484,285.2480384870354
2640.000000.png,234.40475114303524,285.3552644890526
2700.000000.png,234.4145608392212,285.3071345360585
2760.000000.png,234.64345800681335,285.4648258316835
2820.000000.png,235.31058440747856,285.77569190253564
2880.000000.png,234.96803011542693,285.5753621824191
2940.000000.png,235.07321608112724,285.59133950061977
3000.000000.png,235.19112524089704,285.58975752094165
3060.000000.png,235.12083906673277,285.4761341766945
3120.000000.png,235.05205110544475,285.4128504869874
3180.000000.png,235.1527691821263,285.4951039785474
3240.000000.png,235.1796307605284,285.4874240692184
3300.000000.png,235.30520163794182,285.4591195315039
3360.000000.png,235.36871423809242,285.4893613349805
3420.000000.png,235.65181012621673,285.62764623102083
3480.000000.png,235.78648999618977,285.6190542841813
3540.000000.png,236.59697341942493,286.04077442314104
3600.000000.png,235.93484563058414,285.7046708107499
3660.000000.png,236.294092711977,285.81139835893737
3720.000000.png,236.09756947662817,285.68939414250684
3780.000000.png,236.36354890620342,285.778972059152
3840.000000.png,236.59686144722747,285.9204997587246
3900.000000.png,236.63627610942626,285.94003758986537
3960.000000.png,236.92937879671248,285.94557183427054
4020.000000.png,236.95233754160793,285.9661708699433
4080.000000.png,236.95973698042658,286.0030947431923
4140.000000.png,236.8133854639308,285.85741978853457
4200.000000.png,236.9381610873004,285.9084159094361
4260.000000.png,237.98488591507484,286.35353614771225
4320.000000.png,237.30519840902784,286.038576963792
4380.000000.png,237.15990158371787,285.950042689489
4440.000000.png,238.18627290902427,286.35187535604007
4500.000000.png,237.35036238532442,285.98900115391785
4560.000000.png,237.4910940869589,286.0474409262641
4620.000000.png,238.04619988795244,286.270554664069
4680.000000.png,237.14653912667066,285.959573633994
4740.000000.png,237.007206363193,285.81289876173656
4800.000000.png,236.98233154979803,285.8146917978477
4860.000000.png,236.65103038260415,285.7292044771379
4920.000000.png,236.16477606876273,285.55628675638997
4980.000000.png,235.7951655351487,285.3560860634801
5040.000000.png,234.83798503628313,285.10300682024535
5100.000000.png,231.60902541303628,283.94285043933394
5160.000000.png,230.12820252841453,283.4161659706318
5220.000000.png,230.14498857463045,283.49726680319714
5280.000000.png,230.27943514717748,283.50717749008874
5340.000000.png,230.29458621402165,283.5884729652754
5400.000000.png,230.43093528326634,283.6830363744799
5460.000000.png,230.45934993604072,283.6875699338857
5520.000000.png,230.6339012015141,283.73707494884655
5580.000000.png,230.69035560035732,283.82013456920646
5640.000000.png,230.75795095946512,283.84334960051706
5700.000000.png,230.86405525752195,283.9464633659568
5760.000000.png,231.01069561078504,283.97452978451014
5820.000000.png,231.11527759516085,284.0316322927839
5880.000000.png,231.24108283908689,284.06144373681485
5940.000000.png,231.34969630654143,284.10894182501005
6000.000000.png,231.46737659428823,284.18052732484796
6060.000000.png,231.5886086957088,284.2369547105827
6120.000000.png,231.7001129754654,284.27513930833624
6180.000000.png,231.82194095326523,284.3357045950493
6240.000000.png,231.92166197404862,284.4134459988364
6300.000000.png,232.11873411829345,284.4354773478218
6360.000000.png,232.20957108954568,284.49291111160267
6420.000000.png,232.37681899300597,284.5466322805246
6480.000000.png,232.54286402156563,284.57478399117815
6540.000000.png,232.7058413787932,284.6155339192126
6600.000000.png,232.83009212944293,284.6997023415592
6660.000000.png,232.99577834572065,284.6939187507377
6720.000000.png,233.15169016497623,284.77375581280904
6780.000000.png,233.31149245561872,284.83006479544207
6840.000000.png,233.48554682887385,284.86771654581645
