Filename,X_c,Y_c
60.000000.png,396.5620766392574,452.18993406211246
120.000000.png,214.86736634311325,329.8157086570879
180.000000.png,246.36768668282795,348.9557418961703
240.000000.png,261.71755265563615,368.8465664096794
300.000000.png,258.57793860130914,366.3919655722769
360.000000.png,256.40971589513373,363.2509140251027
420.000000.png,255.22487703231454,362.86678990652496
480.000000.png,258.0732818316146,364.4258146144064
540.000000.png,259.0390087154884,364.8063425125566
600.000000.png,259.0801029205493,364.80639475595297
660.000000.png,257.161656049645,363.9192639150707
720.000000.png,260.3033640449381,365.3825691642688
780.000000.png,258.2032285491032,364.4555469017885
840.000000.png,258.19843809620716,364.4468596576022
900.000000.png,258.011788722131,364.35072019621634
960.000000.png,258.1321184019389,364.3251147792006
1020.000000.png,258.1798299535904,364.3479532644033
1080.000000.png,258.0177528160793,364.2140207616824
1140.000000.png,258.06438753185114,364.18694539926213
1200.000000.png,258.8739375830429,364.50697216019876
1260.000000.png,257.1163638378856,363.807399131944
1320.000000.png,258.5743279855172,364.42447343779264
1380.000000.png,257.57804171327854,363.96406304219556
1440.000000.png,257.50383795282534,363.9049736620878
1500.000000.png,257.2074434496994,363.80322142659253
1560.000000.png,256.93549002160927,363.6691192048193
1620.000000.png,257.38274911216325,363.90924652649
1680.000000.png,256.3952001511372,363.39899598168955
1740.000000.png,252.4716927622308,361.6990783572777
1800.000000.png,252.49543899442872,361.7458649187946
1860.000000.png,252.55515875502965,361.76958772578564
1920.000000.png,252.68456255106298,361.7360215470179
1980.000000.png,252.72400713021366,361.74628032210614
2040.000000.png,252.69640132841127,361.8352305012378
2100.000000.png,252.742508355731,361.85390859772485
2160.000000.png,252.78971231923381,361.89706385887536
2220.000000.png,252.8044469874749,361.8783546318984
2280.000000.png,252.89124449237633,361.8500180154478
2340.000000.png,252.96029877106483,361.93229204994236
2400.000000.png,253.05051779424906,361.92554789856587
2460.000000.png,253.17161208546113,361.91423173957025
2520.000000.png,253.24056696075345,361.9264633136965
2580.000000.png,253.23136967553623,362.00758172151103
2640.000000.png,253.25722922413252,362.03912548851
2700.000000.png,253.2904330489413,362.06510922052155
2760.000000.png,253.37034242913862,362.12265462168216
2820.000000.png,253.44606308634883,362.1224284415087
2880.000000.png,253.51619209479185,362.06891934147933
2940.000000.png,253.61677230445108,362.13689347545335
3000.000000.png,253.6837932421704,362.1301522428195
3060.000000.png,253.74355623157825,362.1358939664186
3120.000000.png,253.8023383115651,362.1786553942498
3180.000000.png,253.88808570058393,362.2447906381938
3240.000000.png,253.95821573637662,362.2467983752582
3300.000000.png,254.03257855040107,362.2657302235856
3360.000000.png,254.05361848808977,362.26887267603337
3420.000000.png,254.14763000331988,362.28998999394065
3480.000000.png,254.1758860453999,362.2927112717221
3540.000000.png,254.28685035971554,362.35305556260806
3600.000000.png,254.38727176395275,362.3840698221003
3660.000000.png,254.49411035550952,362.3979032819789
3720.000000.png,254.60319631629568,362.42110120945705
3780.000000.png,254.62303185896297,362.4377443817795
3840.000000.png,254.6699017782905,362.4914817423776
3900.000000.png,254.76768729789015,362.4531964451279
3960.000000.png,254.84723003350805,362.4804761684713
4020.000000.png,254.88632804815674,362.5541454257274
4080.000000.png,255.06765688382532,362.5372489310622
4140.000000.png,255.18298071123488,362.58540248197494
4200.000000.png,255.23616298075802,362.6130290379895
4260.000000.png,255.32456721197477,362.6237052900128
4320.000000.png,255.41363537067318,362.6905352954286
4380.000000.png,255.47103084778053,362.6577948775482
4440.000000.png,255.56026825339427,362.71310693974164
4500.000000.png,255.64153475142896,362.6849288275087
4560.000000.png,255.79335226778096,362.71492339166014
4620.000000.png,255.86260091163115,362.762500257324
4680.000000.png,255.96928068584262,362.7847067461346
4740.000000.png,256.0404029642257,362.8361765965644
4800.000000.png,256.21356635324975,362.8267060794885
4860.000000.png,256.2679355188875,362.80029894312173
4920.000000.png,256.33498405005173,362.8403578410286
4980.000000.png,256.44669996383203,362.86363824386973
5040.000000.png,256.47991008443057,362.9615861410812
5100.000000.png,256.60062476384536,363.00380583905803
5160.000000.png,256.76662555505914,362.99004197159525
5220.000000.png,256.9336735439452,363.0088483289737
5280.000000.png,257.03823258310774,362.97482579466555
5340.000000.png,257.0406964624082,363.03294174262874
5400.000000.png,257.1492525601287,363.0671818243769
5460.000000.png,257.260236081512,363.10228929709615
5520.000000.png,257.38612700891167,363.13386323724984
5580.000000.png,257.52362772831736,363.1302183470285
5640.000000.png,257.6164434516248,363.19669313809385
5700.000000.png,257.7771002038119,363.1848636767507
5760.000000.png,257.8777517474693,363.1899837299371
5820.000000.png,257.95244700319193,363.22399575744305
5880.000000.png,258.096598549611,363.2268694169628
5940.000000.png,258.1635845096949,363.3145992398741
6000.000000.png,258.34118062421965,363.29525126173843
6060.000000.png,258.4513016769708,363.3268878266538
6120.000000.png,258.5412716055095,363.3403237540745
6180.000000.png,258.6919873946903,363.341034399949
6240.000000.png,258.82173834107374,363.3823858412055
6300.000000.png,258.92821849030133,363.42211736314727
6360.000000.png,259.01801935186074,363.43928375471387
6420.000000.png,259.1342317783891,363.46448793258674
6480.000000.png,259.29242589021493,363.4869298204356
6540.000000.png,259.42746203108607,363.4876638057398
6600.000000.png,259.5898529090166,363.50811995474123
6660.000000.png,259.6599695317785,363.54580844053106
6720.000000.png,259.76754313173757,363.5587191363845
6780.000000.png,259.92806931394927,363.5975962075625
6840.000000.png,260.03850642428324,363.6285305504124
6900.000000.png,260.22547090977105,363.6279510376672
6960.000000.png,260.33422221069173,363.6236361075696
7020.000000.png,260.4852474585648,363.6461289504622
7080.000000.png,260.5928769744356,363.7171365036927
7140.000000.png,260.71812108128455,363.7751444151995
7200.000000.png,260.88650749987494,363.7664794918545
7260.000000.png,261.02083106918514,363.78726606820703
7320.000000.png,261.1548960386625,363.76825395967006
7380.000000.png,261.2725384038764,363.8010180658721
7440.000000.png,261.47157305857826,363.82975162796674
7500.000000.png,261.5530412609283,363.8861637287654
7560.000000.png,261.7410861198373,363.8795526504023
7620.000000.png,261.8194364506494,363.89188751542287
7680.000000.png,261.97887228939305,363.8983578237705
7740.000000.png,262.17212738875713,363.9268560817408
7800.000000.png,262.3174077528842,363.9542769511379
7860.000000.png,262.47792709148194,363.9651861696852
7920.000000.png,262.555807175196,364.0070298920698
7980.000000.png,262.69109793730297,364.0167719650272
8040.000000.png,262.89238703665603,364.0268896374528
8100.000000.png,263.0477519723549,364.0186675647044
8160.000000.png,263.20797721516647,364.04640912604583
8220.000000.png,263.3487324184086,364.07370440752055
8280.000000.png,263.4763185616675,364.13387018199836
8340.000000.png,263.67894644369636,364.1067661844925
8400.000000.png,263.8037673903974,364.1409065350133
8460.000000.png,263.91773371941366,364.15689489701333
8520.000000.png,264.109853226226,364.17143803070843
8580.000000.png,264.2607009258583,364.2379212411857
8640.000000.png,264.4234138085696,364.233161992714
8700.000000.png,264.5903688772781,364.19814410349
8760.000000.png,264.72219468766633,364.2392258080993
8820.000000.png,264.8678745179649,364.2640555685731
8880.000000.png,265.0525873719576,364.288227994392
8940.000000.png,265.19984656121215,364.3171856153885
9000.000000.png,265.3762120934154,364.27668713332736
9060.000000.png,265.48731178454835,364.32364168513726
9120.000000.png,265.64986103266216,364.33204269237336
9180.000000.png,265.8531829541223,364.3634990038273
9240.000000.png,266.010334484237,364.3662566540591
9300.000000.png,266.15706617550524,364.41974951676906
9360.000000.png,266.3211166598,364.35315543321275
9420.000000.png,266.43490340665244,364.42044591702904
9480.000000.png,266.63775903368196,364.41231888436573
9540.000000.png,266.765810654855,364.4209281834175
9600.000000.png,266.94408756509864,364.4668377329347
9660.000000.png,267.07957658660894,364.485940103676
