Filename,X_c,Y_c
60.000000.png,436.88105286251124,331.82008015833514
120.000000.png,302.71622845269536,288.2061993976514
180.000000.png,343.3659592729339,296.21738092424346
240.000000.png,359.03119414843707,303.50950656815843
300.000000.png,353.9832991192559,302.3183560379747
360.000000.png,352.71614018062616,301.63944288861853
420.000000.png,352.25368023087515,300.35165364046514
480.000000.png,352.3922899340482,300.6207770471788
540.000000.png,352.30200838807593,300.7008347525865
600.000000.png,352.3712261305025,300.7357440569234
660.000000.png,352.4011885622416,300.82766249425816
720.000000.png,352.45310086262776,301.00990894009004
780.000000.png,352.4431150730699,301.0893618448809
840.000000.png,352.4821014471026,301.16337510558094
900.000000.png,352.5872777194077,301.28556362856693
960.000000.png,352.59748248475745,301.42150719529974
1020.000000.png,352.6426401309708,301.565642993173
1080.000000.png,352.7406432197566,301.65052206876675
1140.000000.png,352.75597737708716,301.73475130781827
1200.000000.png,352.7720883523129,301.89640793271946
1260.000000.png,352.84606082348716,302.03209428790916
1320.000000.png,352.92813340657324,302.10947761238543
1380.000000.png,352.99619698691396,302.23234172889124
1440.000000.png,352.9873494269795,302.4277305793037
1500.000000.png,353.113226221662,302.5161864052211
1560.000000.png,353.21152039523565,302.61103419261275
1620.000000.png,353.2573674739668,302.78204687875325
1680.000000.png,353.2922940738956,302.8878539477682
1740.000000.png,353.4479835881683,303.05477911872254
1800.000000.png,353.49840471226634,303.18118113872873
1860.000000.png,353.54483072979565,303.3742454811089
1920.000000.png,353.66395629208085,303.48619542895676
1980.000000.png,353.73979521650693,303.6242556407847
2040.000000.png,353.8737699057573,303.8150405161543
2100.000000.png,353.92495601844547,303.92991712777774
2160.000000.png,354.0024715699747,304.11861594073014
2220.000000.png,354.135219224325,304.25106189485336
2280.000000.png,354.2499570291053,304.38231327795734
2340.000000.png,354.3503171909596,304.5555257387705
2400.000000.png,354.4972494772554,304.7069439077374
2460.000000.png,354.6064956521488,304.87943312911534
2520.000000.png,354.7422262997,305.0259880308727
2580.000000.png,354.92265107711563,305.1786743666152
2640.000000.png,354.99156717890094,305.33330006219506
2700.000000.png,355.1734383701937,305.53104711053635
2760.000000.png,355.24964991550644,305.6695262700249
2820.000000.png,355.4440971800226,305.8666371115948
2880.000000.png,355.6107012351093,306.0330154205949
2940.000000.png,355.77252164622894,306.1774451146681
3000.000000.png,355.93154790827583,306.3740353917641
3060.000000.png,356.0819099997545,306.53173444994763
3120.000000.png,356.2659463432887,306.72990087435153
3180.000000.png,356.4378357100116,306.90046859911445
3240.000000.png,356.6018564115884,307.0957739813008
3300.000000.png,356.8076623783445,307.30568802186286
3360.000000.png,356.97320745011467,307.46910988704803
3420.000000.png,357.21603817277173,307.63678208293146
3480.000000.png,357.37339365638616,307.82832584563255
3540.000000.png,357.59971311172217,308.0085949454331
3600.000000.png,357.79111358032054,308.21700622439647
3660.000000.png,358.0295271572554,308.4051265118109
3720.000000.png,358.2291330260176,308.5933098978627
3780.000000.png,358.4732552166662,308.77075479197293
3840.000000.png,358.68309382721975,308.9968076514007
3900.000000.png,358.92593542271123,309.1756981315126
3960.000000.png,359.15418547700506,309.39042133587174
4020.000000.png,359.4007009441233,309.5825387186237
4080.000000.png,359.64436238852875,309.8075662852724
4140.000000.png,359.8966654142975,310.0016849711115
4200.000000.png,360.1353060110922,310.1721317829311
4260.000000.png,360.42832608926904,310.39204359023915
4320.000000.png,360.66787208411154,310.5814520701033
4380.000000.png,360.9685316161994,310.7732049400162
4440.000000.png,361.2626842478601,310.971438014077
4500.000000.png,361.5333791286929,311.1709056176361
4560.000000.png,361.8077480771993,311.41238075927066
4620.000000.png,362.0987793621306,311.63195159915307
4680.000000.png,362.4193617517343,311.81775244913604
4740.000000.png,362.6903257901201,312.03319842951925
4800.000000.png,363.0037882037891,312.23869341494503
4860.000000.png,363.3573702908954,312.4432015908526
4920.000000.png,363.6647794677035,312.62809735149807
4980.000000.png,364.0045846790923,312.86554089419934
5040.000000.png,364.30250889418255,313.0695407096823
5100.000000.png,364.6245239346383,313.30613200353946
5160.000000.png,365.01399808,313.4584272
5220.000000.png,365.34433745639797,313.67195572271055
5280.000000.png,365.698242864934,313.9130171677137
5340.000000.png,366.0647666951777,314.10827846045476
5400.000000.png,366.41308528796117,314.3052211916546
5460.000000.png,366.69832834326814,314.52772584200926
5520.000000.png,366.9529766340348,314.742966910546
5580.000000.png,367.18237039568277,314.96947600174053
5640.000000.png,367.3568669446944,315.2293834036688
5700.000000.png,367.57786162124887,315.44963433216594
5760.000000.png,367.75885142117863,315.66353201030756
5820.000000.png,367.9286728346686,315.88923879628334
5880.000000.png,368.1233893486886,316.1193031936027
5940.000000.png,368.2684273473014,316.3449320766107
6000.000000.png,368.4556125176536,316.5443431602528
