Filename,X_c,Y_c
60.000000.png,450.8763637060661,292.83008285081104
120.000000.png,137.6994760352936,296.57552962073333
180.000000.png,188.51672276246705,297.96943502420885
240.000000.png,219.9047142529263,297.08770779369814
300.000000.png,214.27187686855248,300.3140525390547
360.000000.png,210.9388651062757,298.6948079010872
420.000000.png,211.5225117430453,298.02058301144876
480.000000.png,212.08669098018188,298.642523337511
540.000000.png,211.81083247510938,298.0948877212198
600.000000.png,212.05921087873153,298.7601184600197
660.000000.png,212.23005596114186,298.65308932763827
720.000000.png,212.0629355656044,298.0870825325129
780.000000.png,211.83413370475668,297.4649705169953
840.000000.png,212.37276498680583,298.7363224968674
900.000000.png,212.6736040386028,299.55718779628666
960.000000.png,212.4492516873347,298.84045050925
1020.000000.png,212.22895430076738,298.1569700486205
1080.000000.png,212.51759522537725,298.80185841006863
1140.000000.png,212.0829728365801,297.71999884507136
1200.000000.png,212.42670545352763,298.2980740274232
1260.000000.png,212.19461556154465,297.70721475251634
1320.000000.png,212.51416399976148,298.2890780293393
1380.000000.png,212.52308620053444,298.3741069018378
1440.000000.png,212.9319602183482,298.9581191305987
1500.000000.png,212.94150679210986,299.037836841976
1560.000000.png,212.09010451109697,297.3156667758543
1620.000000.png,213.57205299042744,300.06121492262514
1680.000000.png,213.51821639293334,299.8882430179191
1740.000000.png,212.90442684893145,298.5140064836701
1800.000000.png,212.86909292717817,298.6029579992762
1860.000000.png,213.33819585529426,299.0794689980989
1920.000000.png,213.46168247252885,299.28585394396094
1980.000000.png,213.5311521976697,299.3066901142349
2040.000000.png,213.93059833213042,300.09878113559006
2100.000000.png,213.124037352402,298.6689497389065
2160.000000.png,213.95168368398728,299.9930074569749
2220.000000.png,213.66757653118697,299.4193945804169
2280.000000.png,213.72873916240493,299.43296354879664
2340.000000.png,213.80670864382046,299.4043927496293
2400.000000.png,213.91354538922832,299.5092734342348
2460.000000.png,214.24195646396785,300.22968427285315
2520.000000.png,214.02422913653962,299.66759691188133
2580.000000.png,213.63175685914308,298.98527577613396
2640.000000.png,212.88729323642454,297.90890121432295
2700.000000.png,214.136920770027,299.630758798196
2760.000000.png,214.2594949678685,299.7388023273752
2820.000000.png,214.245961495018,299.68392843013476
2880.000000.png,215.28772730109557,301.06562044334
2940.000000.png,214.84773760175798,300.343749006824
3000.000000.png,214.81319927478003,300.32028624006045
3060.000000.png,214.98730057190224,300.58934761699896
3120.000000.png,214.99850562133568,300.4287462275366
3180.000000.png,213.6562090247321,298.75479269340326
3240.000000.png,215.83969287679324,301.3792578595964
3300.000000.png,214.7329146381009,299.89840994616617
3360.000000.png,215.1792668343026,300.57322198412953
3420.000000.png,215.21250856422256,300.5449537559563
3480.000000.png,215.84952117688385,301.2082002357182
3540.000000.png,215.52043509120358,300.80413787220454
3600.000000.png,214.94434762809678,300.0786576875586
3660.000000.png,215.04723125617684,300.22711688413466
3720.000000.png,214.12970923682855,299.02873027447623
3780.000000.png,215.1132901134522,300.18888492706645
3840.000000.png,213.73276923093607,298.6995227576604
3900.000000.png,215.8762710216155,300.91567202379235
3960.000000.png,215.94857685171,301.0095404984424
4020.000000.png,215.3447383082969,300.3547319712152
4080.000000.png,215.46929965109996,300.479133154177
4140.000000.png,216.61775007408167,301.67666149752836
4200.000000.png,215.48568223639435,300.46995391259776
4260.000000.png,215.52255355358287,300.4868598763135
4320.000000.png,215.70061308751622,300.7579063134085
4380.000000.png,215.7676137874519,300.71552128202234
4440.000000.png,214.69081994374247,299.62765100420637
4500.000000.png,216.3873689078132,301.3327662177826
4560.000000.png,215.8324323937894,300.73038809677246
4620.000000.png,216.49926318502986,301.32455177089315
4680.000000.png,215.9344162578581,300.81710416533605
4740.000000.png,216.06294957141446,300.8520477984227
4800.000000.png,216.1141818597382,300.9656357732803
4860.000000.png,216.08134069323387,300.92127085213536
4920.000000.png,216.6384547456988,301.4089556089139
4980.000000.png,215.1315050225715,300.11756861630613
5040.000000.png,216.89881446046124,301.61873798290446
5100.000000.png,217.00687294282832,301.73578568213395
5160.000000.png,216.82035204718863,301.5390275124411
5220.000000.png,216.98950320660109,301.6280236327806
5280.000000.png,216.37480928938254,301.1847692389451
5340.000000.png,217.04711867785196,301.74958457672824
5400.000000.png,215.02807722391066,299.9877883702338
5460.000000.png,217.26025266807397,301.86586420560906
5520.000000.png,217.2939304752028,301.9124027942782
5580.000000.png,216.67400643861663,301.438015136397
5640.000000.png,217.96586076426541,302.4457414379657
5700.000000.png,217.41978857997455,302.00002136494106
5760.000000.png,216.8837379472597,301.6181552939433
5820.000000.png,216.9325751833127,301.65712577817527
5880.000000.png,217.58414766657316,302.206495048202
5940.000000.png,216.9584146881717,301.67043314500944
6000.000000.png,216.93596364256382,301.65352146909873
