Filename,X_c,Y_c
60.000000.png,103.91202455312245,338.12768788582673
120.000000.png,379.87290840899584,245.3553599070826
180.000000.png,346.3583249317598,249.78725443599984
240.000000.png,313.59063675612896,264.1760686242331
300.000000.png,319.77039228899525,263.3022200967182
360.000000.png,322.54101591547254,261.38010780424236
420.000000.png,321.40051711009426,261.49562579005834
480.000000.png,320.8140472647334,261.70169025754416
540.000000.png,320.62213656939076,261.6633871605371
600.000000.png,320.34232555595685,261.60991066766866
660.000000.png,320.0495581963696,261.59369538680676
720.000000.png,319.760195012291,261.59236180030945
780.000000.png,319.49469176174256,261.5856457621421
840.000000.png,319.2439504768761,261.5703971705918
900.000000.png,318.98664084029383,261.57218579801054
960.000000.png,318.71488584896616,261.56299944794404
1020.000000.png,318.468383571732,261.5786393929393
1080.000000.png,318.24447857795036,261.57669752551345
1140.000000.png,317.9960990652351,261.5779177534888
1200.000000.png,317.76991814239034,261.5820417216557
1260.000000.png,317.54931934869114,261.5974890102936
1320.000000.png,317.32632835558616,261.61932702363697
1380.000000.png,317.1097913749116,261.6192602347594
1440.000000.png,316.891270466603,261.6406929848678
1500.000000.png,316.68392584568835,261.6473411798671
1560.000000.png,316.48538349334814,261.6531660792934
1620.000000.png,316.28264103038566,261.6683510375371
1680.000000.png,316.0979217017812,261.6787547856214
1740.000000.png,315.91403012378834,261.699898720282
1800.000000.png,315.7419540785016,261.70943633320445
1860.000000.png,315.5489612134839,261.7347819462688
1920.000000.png,315.37905847983393,261.7413565456611
1980.000000.png,315.2102326215916,261.7588971420941
2040.000000.png,315.0318485107881,261.7703841667169
2100.000000.png,314.87941419923885,261.7934823947774
2160.000000.png,314.7163423408442,261.8009830104487
2220.000000.png,314.5598084549524,261.81419135176924
2280.000000.png,314.39715703516055,261.84756633122896
2340.000000.png,314.2456713005392,261.84682998660656
2400.000000.png,314.0962384485689,261.86294801935
2460.000000.png,313.94322019920895,261.8658533352544
2520.000000.png,313.7892602497324,261.89505891268243
2580.000000.png,313.67152949525484,261.90178876340985
2640.000000.png,313.5219916606329,261.9244465354034
2700.000000.png,313.3876007714226,261.93916894315635
2760.000000.png,313.2417226701747,261.9566171401241
2820.000000.png,313.10690511796224,261.9887144176298
2880.000000.png,312.9773277153508,261.985911055176
2940.000000.png,312.8501688887892,261.9999574833271
3000.000000.png,312.72816104684046,262.0137368574323
3060.000000.png,312.5866260260831,262.03098547704747
3120.000000.png,312.4720361235831,262.03883834371123
3180.000000.png,312.3491901129524,262.0481283580026
3240.000000.png,312.21635723355087,262.0653590261524
3300.000000.png,312.0965096460271,262.09150506712473
3360.000000.png,311.9573989917945,262.1032817940822
3420.000000.png,311.8393422341725,262.1148593841647
3480.000000.png,311.71616592590067,262.1351911897809
3540.000000.png,311.5760922652365,262.1591044232121
3600.000000.png,311.4640595818789,262.1636593990112
3660.000000.png,311.3480993090794,262.19194951806355
3720.000000.png,311.20253390161486,262.20546264585573
3780.000000.png,311.0855936783682,262.22707825130215
3840.000000.png,310.9328297967138,262.25742190969765
3900.000000.png,310.8124328173931,262.2647113566596
3960.000000.png,310.67634757073694,262.29440556274494
4020.000000.png,310.5267576491337,262.32234476173596
4080.000000.png,310.3885379197009,262.3388957272051
4140.000000.png,310.2415183329512,262.3667583102828
4200.000000.png,310.0988475262791,262.39245710600176
4260.000000.png,309.96543271481033,262.4310403975862
4320.000000.png,309.7978722865546,262.43288307320904
4380.000000.png,309.646763715317,262.4791772139472
4440.000000.png,309.4878249066381,262.5128410843674
4500.000000.png,309.33440242830454,262.53567623109416
4560.000000.png,309.17472830943433,262.5734352040752
4620.000000.png,308.9996824997294,262.5982535189932
4680.000000.png,308.8267381668674,262.65284740550095
4740.000000.png,308.6427371916723,262.682486619178
4800.000000.png,308.47163812105646,262.72197633589656
4860.000000.png,308.28194703156777,262.7721153800759
4920.000000.png,308.0976663404319,262.8145811749286
4980.000000.png,307.89733290618875,262.8555478907917
5040.000000.png,307.69950619141633,262.9264635454574
5100.000000.png,307.49752505424715,262.96094719151574
5160.000000.png,307.2791885882227,263.0329791830579
5220.000000.png,307.07266421349766,263.0795853472364
5280.000000.png,306.8486816121746,263.14884860395125
5340.000000.png,306.63269821241266,263.19004345098824
5400.000000.png,306.3933740615462,263.2685262151915
5460.000000.png,306.1794830908793,263.3419846456789
5520.000000.png,305.91211204524797,263.4237533015521
5580.000000.png,305.68325446479076,263.47554155331704
5640.000000.png,305.4276882080945,263.5772245027668
5700.000000.png,305.1825710420043,263.623880779657
5760.000000.png,304.92665030795774,263.71222693760456
5820.000000.png,304.6660077337236,263.7644805083231
5880.000000.png,304.4065065641101,263.85379637015933
5940.000000.png,304.13662623872386,263.9083020752441
6000.000000.png,303.8995534895647,263.98757981050426
6060.000000.png,303.6293238887297,264.06046372904393
6120.000000.png,303.34756198689774,264.1473578768027
6180.000000.png,303.0899363049647,264.2043151851838
6240.000000.png,302.8243358355363,264.28202898847866
6300.000000.png,302.5377550744772,264.36605303378434
6360.000000.png,302.27759747792237,264.4393128331744
6420.000000.png,302.0200630257995,264.51179910039536
6480.000000.png,301.74186742052126,264.5938920572706
6540.000000.png,301.4663418600543,264.6652108809373
6600.000000.png,301.1875972946184,264.7391110840411
6660.000000.png,300.91565330328353,264.80434243336146
6720.000000.png,300.6404502110364,264.8804552481198
6780.000000.png,300.37294703884686,264.9451018152868
6840.000000.png,300.0899832262411,265.0207241148548
6900.000000.png,299.8072483666574,265.09807529955816
6960.000000.png,299.5339058665668,265.1483258719138
7020.000000.png,299.26331934777176,265.22942717178256
