Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,208.28815420931625,238.18508855924176
180.000000.png,238.39386656286655,236.43673113245748
240.000000.png,273.4941951102716,267.53676607518156
300.000000.png,266.0255818668501,270.0035801268314
360.000000.png,265.6137493105093,262.9632005158856
420.000000.png,266.3379990668533,263.0504645737519
480.000000.png,265.30131102601126,264.9661806558269
540.000000.png,265.2891137519447,264.87551476644313
600.000000.png,265.9829392966187,264.09590938958837
660.000000.png,265.4538323879691,264.71215752349457
720.000000.png,264.84110036297596,265.3901900772779
780.000000.png,264.87238841834915,265.43142579568297
840.000000.png,264.97873121403717,265.3728422315165
900.000000.png,266.7711372079026,263.5540391840761
960.000000.png,265.01540022820876,265.45008641539664
1020.000000.png,265.6372035637289,264.82070703135145
1080.000000.png,266.2690314407463,264.18150147100397
1140.000000.png,266.33525193408036,264.19747110979716
1200.000000.png,265.929551483407,264.70293667557826
1260.000000.png,265.93360920494496,264.7168415727276
1320.000000.png,266.9991213604401,263.4826818295756
1380.000000.png,264.97925016785007,265.93379076722755
1440.000000.png,266.06583496712136,264.67828922321473
1500.000000.png,265.0468089428314,265.9897825231379
1560.000000.png,267.12387972566427,263.4751593629689
1620.000000.png,266.2145251944993,264.6640302933245
1680.000000.png,267.1109582543938,263.52067103225454
1740.000000.png,267.15538786044624,263.5382462759895
1800.000000.png,266.35220035003516,264.7056018517325
1860.000000.png,267.30952705251246,263.4249926658564
1920.000000.png,266.41330883486665,264.68718713059565
1980.000000.png,266.1417587233002,265.17552329610305
2040.000000.png,266.99902662793886,263.9984312141781
2100.000000.png,266.98009652989015,264.0573876921803
2160.000000.png,266.2130074280998,265.1325299980954
2220.000000.png,266.68295128939826,264.5733396438805
2280.000000.png,267.07850974344956,263.9576920002372
2340.000000.png,267.1047193650843,263.99310165400595
2400.000000.png,266.41819082447313,265.21306197132554
2460.000000.png,266.8658721217713,264.61789714075985
2520.000000.png,267.58126434815955,263.43481336380455
2580.000000.png,266.9597353930866,264.50881513204854
2640.000000.png,266.75351986448175,265.02780547778514
2700.000000.png,267.0859650104826,264.4620183598282
2760.000000.png,267.74083428237924,263.34809196577754
2820.000000.png,267.71080371962597,263.4085196754606
2880.000000.png,267.796907763564,263.3521914074776
2940.000000.png,267.0511945135467,265.00588408059986
3000.000000.png,267.0974440252583,264.9414532082808
3060.000000.png,267.66848372045587,263.81261824022846
3120.000000.png,267.95475181792693,263.1593499448256
3180.000000.png,267.50259424494214,264.36993049190926
3240.000000.png,267.9365469219489,263.19855557720507
3300.000000.png,267.9920865132783,263.1851387228334
3360.000000.png,267.55483578480755,264.2506296594801
3420.000000.png,267.3984337968576,264.79973156505554
3480.000000.png,268.0207951273137,263.15072577621453
3540.000000.png,267.4841771128486,264.75703080493855
3600.000000.png,267.5445664626403,264.75830208325567
3660.000000.png,267.54964896922684,264.83595170133987
3720.000000.png,267.9123503065661,263.6875066124571
3780.000000.png,267.5581505985983,265.34302060394424
3840.000000.png,268.02334377088977,263.685883163032
3900.000000.png,267.78840520286326,264.7395431439482
3960.000000.png,268.0883558413934,263.6560355379861
4020.000000.png,268.2320203470402,263.13946957405955
4080.000000.png,267.97377108777033,264.77889159633315
4140.000000.png,268.2910251218107,263.08974626644164
4200.000000.png,268.0750103574992,264.6807732945673
4260.000000.png,268.2815708876756,262.98473180793786
4320.000000.png,268.27640709135943,263.0737864369729
4380.000000.png,268.2647312959965,263.67067496300416
4440.000000.png,268.1306110409587,264.79180825804815
4500.000000.png,268.3161159865127,263.04986740185115
4560.000000.png,268.1289647055969,264.8421518787688
4620.000000.png,268.19332398762134,265.3347624417797
4680.000000.png,268.3228146855284,264.11723782215347
4740.000000.png,268.3948969795436,263.5892400856658
4800.000000.png,268.3862399524405,263.0126775739711
4860.000000.png,268.46237824773414,264.5813268882175
4920.000000.png,268.46318749075124,263.02319094361957
4980.000000.png,268.58747420856093,264.5808027427405
