Filename,X_c,Y_c
60.000000.png,169.47545378144054,323.67455775674983
120.000000.png,273.4349935980127,302.18500546160703
180.000000.png,242.5227016160677,307.24097101185555
240.000000.png,233.0300673507805,310.01215097332886
300.000000.png,236.532621832567,309.12591324560873
360.000000.png,237.12451325350835,308.6932798488684
420.000000.png,236.50885037932576,308.6676872663309
480.000000.png,236.23972854926504,308.62898380674903
540.000000.png,236.08585143616676,308.47884203599614
600.000000.png,235.8850183407537,308.38497942165196
660.000000.png,235.6681047205967,308.27719371608674
720.000000.png,235.44844176072067,308.1836573943784
780.000000.png,235.2493369489712,308.05907052021655
840.000000.png,235.02009100129777,307.94951124995276
900.000000.png,234.78615826130383,307.85287948008244
960.000000.png,234.55440214489272,307.75406151830884
1020.000000.png,234.34918100933476,307.62675489412106
1080.000000.png,234.09695217916172,307.55603119542354
1140.000000.png,233.85889485895967,307.426536001157
1200.000000.png,233.63444067556838,307.31497390495923
1260.000000.png,233.39859631850146,307.2260146829671
1320.000000.png,233.15183391170234,307.1138072622384
1380.000000.png,232.9105279344945,307.02867761185735
1440.000000.png,232.67948181976647,306.91152568956767
1500.000000.png,232.43066553265726,306.7864066185704
1560.000000.png,232.16282931428245,306.7119154819023
1620.000000.png,231.9362365435571,306.62820481166796
1680.000000.png,231.6999295175443,306.4975368451612
1740.000000.png,231.4394475898808,306.3934525314797
1800.000000.png,231.1781514829812,306.3122135443834
1860.000000.png,230.92785019347002,306.23550611756787
1920.000000.png,230.66836790654594,306.14882547496717
1980.000000.png,230.42549742688598,306.0351221210806
2040.000000.png,230.17406680294437,305.92708061472536
2100.000000.png,229.90708291426498,305.8454740108601
2160.000000.png,229.6491903571537,305.7716409099036
2220.000000.png,229.3946928520212,305.6718693025705
2280.000000.png,229.13718892839003,305.5710902519232
2340.000000.png,228.89318431068162,305.50329498610535
2400.000000.png,228.63668535783674,305.40840190166347
2460.000000.png,228.38468573501768,305.3067206384139
2520.000000.png,228.13035264657924,305.22508814332826
2580.000000.png,227.86181954250026,305.14946664104076
2640.000000.png,227.63083584131238,305.06963063313134
2700.000000.png,227.3459399288051,305.01847591666433
2760.000000.png,227.12800591504626,304.9165302664989
2820.000000.png,226.8794902619298,304.82684168276006
2880.000000.png,226.6391512825526,304.7498724385214
2940.000000.png,226.38871467895564,304.6883570191386
3000.000000.png,226.12595810719057,304.6495170346477
3060.000000.png,225.88883613344586,304.5729479858952
3120.000000.png,225.65558721368868,304.49056329170895
3180.000000.png,225.4018587552313,304.4370813509459
3240.000000.png,225.18784408032036,304.3508347585321
3300.000000.png,224.938322937477,304.30543050807836
3360.000000.png,224.72824500239196,304.2357440540439
3420.000000.png,224.49357109767158,304.1840907020943
3480.000000.png,224.24791712879022,304.1443216367854
3540.000000.png,224.02894354116106,304.0837955312612
3600.000000.png,223.81616539166765,304.03436135191214
3660.000000.png,223.59175559329103,303.99978356719396
3720.000000.png,223.39364471612402,303.94299522285195
3780.000000.png,223.17135771800505,303.9199969473064
3840.000000.png,222.95293645760643,303.88748436345134
3900.000000.png,222.75318086306515,303.8451703049224
3960.000000.png,222.5624393032278,303.81073913455464
4020.000000.png,222.37035057322154,303.7737565988626
4080.000000.png,222.16153365263204,303.75518833698555
4140.000000.png,221.96734404807776,303.73571342013395
4200.000000.png,221.77025588306094,303.7036140751968
4260.000000.png,221.57559734186603,303.6786044349286
4320.000000.png,221.3932697210872,303.6496871167782
4380.000000.png,221.22113528228113,303.64311801391375
4440.000000.png,221.06192893051957,303.6357845280534
4500.000000.png,220.8740663394561,303.6165340988509
4560.000000.png,220.6866303658339,303.6163698292562
4620.000000.png,220.5157314691581,303.59488632781137
4680.000000.png,220.35024061679715,303.5920526857039
4740.000000.png,220.18694065375396,303.5697424447108
4800.000000.png,220.01466226284714,303.57066791891793
4860.000000.png,219.85702672440968,303.5570606764881
4920.000000.png,219.6907053085011,303.5489964948729
4980.000000.png,219.52335837736098,303.5429757766957
5040.000000.png,219.3675132251034,303.5425628192412
5100.000000.png,219.20981166086742,303.54253771731373
5160.000000.png,219.04991600362348,303.5289026062715
5220.000000.png,218.9048202015867,303.5241811293819
5280.000000.png,218.74449558016406,303.5371572211874
5340.000000.png,218.59495089109691,303.5500338313386
5400.000000.png,218.4645789706432,303.5358019509385
5460.000000.png,218.31819278347336,303.5336015536239
5520.000000.png,218.16263953558095,303.5439040817949
5580.000000.png,218.01070968507926,303.54553159491576
5640.000000.png,217.87031236374466,303.55405009710785
5700.000000.png,217.73257404965375,303.56563422095905
5760.000000.png,217.5948227445809,303.57298729216086
5820.000000.png,217.4722630962562,303.57715199875304
5880.000000.png,217.339673979975,303.57230428702655
5940.000000.png,217.20986374300418,303.57668505319754
6000.000000.png,217.05722262457394,303.6167667195693
6060.000000.png,216.9188424887986,303.6220014055346
6120.000000.png,216.79131461932386,303.6364711974049
6180.000000.png,216.6831731090658,303.64015547000355
6240.000000.png,216.54494960360634,303.6566427986998
6300.000000.png,216.43561119850344,303.6597913710118
6360.000000.png,216.3275137434565,303.68279275016886
6420.000000.png,216.2039006837213,303.69402073042806
6480.000000.png,216.10962608166855,303.6840388981485
6540.000000.png,215.99050147799537,303.6947112406239
6600.000000.png,215.87582819444128,303.7149058270703
6660.000000.png,215.7555811401511,303.7337524192859
6720.000000.png,215.6462856081921,303.7554741703473
6780.000000.png,215.55058203056504,303.75530352590476
6840.000000.png,215.43395279955817,303.78917844215323
6900.000000.png,215.35062463352904,303.796904656318
6960.000000.png,215.2571847391865,303.78443870188727
7020.000000.png,215.14968963230692,303.80243841449203
7080.000000.png,215.06224400599666,303.82670566259975
7140.000000.png,214.95031540102406,303.8258280411826
7200.000000.png,214.83765882726715,303.8808120811427
7260.000000.png,214.74667406072842,303.87087450303346
7320.000000.png,214.6623584739644,303.8923904739164
7380.000000.png,214.57058183504617,303.87544077437246
7440.000000.png,214.47581831713882,303.90742477376796
7500.000000.png,214.36660714906674,303.93805255309235
7560.000000.png,214.27777178466326,303.943871321862
7620.000000.png,214.16660892580774,303.9835707881028
7680.000000.png,214.0867415624268,303.9843045834271
7740.000000.png,213.98975168693897,303.9958093495802
7800.000000.png,213.89945381174354,304.013498199221
7860.000000.png,213.8054295517997,304.02259030955855
7920.000000.png,213.70756546871294,304.0549862517899
7980.000000.png,213.60962854494255,304.0889344339953
8040.000000.png,213.5160606023993,304.08859426114896
8100.000000.png,213.41836791252666,304.11276917680834
8160.000000.png,213.3115094206436,304.13860103012246
8220.000000.png,213.2217057103149,304.16046249802673
8280.000000.png,213.11057237116665,304.18195754567313
8340.000000.png,213.01012943466245,304.2126440941679
8400.000000.png,212.9030672945982,304.23260441441977
8460.000000.png,212.7968238924113,304.25813365974756
8520.000000.png,212.69399147731147,304.2951337757826
8580.000000.png,212.56578710776046,304.3444153414918
8640.000000.png,212.45169524753925,304.3752072939994
8700.000000.png,212.3302792581441,304.3983362463466
8760.000000.png,212.22321462127414,304.42254651167804
8820.000000.png,212.08327042928013,304.4863773868937
8880.000000.png,211.9514603864979,304.51524856654464
8940.000000.png,211.82871422243906,304.5573345082305
9000.000000.png,211.6865782964964,304.6037836479817
9060.000000.png,211.55666075332945,304.64102742515433
9120.000000.png,211.41146677125604,304.6757512881258
9180.000000.png,211.26470883177518,304.7231960223503
9240.000000.png,211.11997977049057,304.78386394808547
9300.000000.png,210.96493439778834,304.83198190841455
9360.000000.png,210.81498446465085,304.87313128752726
9420.000000.png,210.65763175532024,304.9236903869887
9480.000000.png,210.50172916699924,304.96557548599935
9540.000000.png,210.34832456523839,305.0170174723326
9600.000000.png,210.17135162172914,305.07001007146147
9660.000000.png,210.0039714663256,305.1215844438301
9720.000000.png,209.84829669245715,305.16521063499727
9780.000000.png,209.6710762885439,305.2202249318667
9840.000000.png,209.48478522970615,305.26595731620256
9900.000000.png,209.33241330489312,305.3230752501639
9960.000000.png,209.15151907921583,305.36331314788987
10020.000000.png,208.96667692448224,305.4242907353451
10080.000000.png,208.78763409456243,305.48844650317096
10140.000000.png,208.6073128667803,305.5442822077906
10200.000000.png,208.4283305735518,305.5917132394311
10260.000000.png,208.22200214389596,305.6621738937066
10320.000000.png,208.04295824773692,305.728844439433
10380.000000.png,207.84264174946438,305.7773079985758
10440.000000.png,207.67806601628416,305.8187799817448
10500.000000.png,207.4728086722828,305.8837414796056
10560.000000.png,207.2676535666794,305.953570019617
10620.000000.png,207.07219335291657,305.9971746279445
10680.000000.png,206.87709473913665,306.0674851719223
10740.000000.png,206.6678296588779,306.1127858902384
10800.000000.png,206.46946359148308,306.1965797622038
10860.000000.png,206.26486189392443,306.2522382541645
10920.000000.png,206.07405000746087,306.30317307033573
10980.000000.png,205.86496488748523,306.3627929199507
11040.000000.png,205.6595431446981,306.4342717549238
11100.000000.png,205.45769473206127,306.4989717788723
11160.000000.png,205.24765497775132,306.54425183018253
11220.000000.png,205.05414582867186,306.6149901213787
11280.000000.png,204.8326221442361,306.67950063700243
11340.000000.png,204.6302240365296,306.7351525725992
11400.000000.png,204.41459746166072,306.79932487140996
11460.000000.png,204.22780582147686,306.8486336603003
11520.000000.png,204.0033994984228,306.9154394606609
11580.000000.png,203.803317695204,306.9797374032531
11640.000000.png,203.5828584621755,307.0346677681558
11700.000000.png,203.37336023058305,307.09481301041586
11760.000000.png,203.17751884710975,307.14767308596555
11820.000000.png,202.96912512940702,307.21981474494635
11880.000000.png,202.7709794550828,307.2704016790946
11940.000000.png,202.5701495954929,307.33208893981094
12000.000000.png,202.34957727509195,307.41058009113027
12060.000000.png,202.1645622888405,307.42646761220396
12120.000000.png,201.9553605436419,307.5072271534201
12180.000000.png,201.75100601488026,307.58203097214135
12240.000000.png,201.56159414255285,307.6117113879222
12300.000000.png,201.359254293403,307.67177862031343
12360.000000.png,201.14740270848213,307.73373710608075
12420.000000.png,200.97537757154018,307.79848151233875
12480.000000.png,200.784151919297,307.8433890404768
12540.000000.png,200.58939266527787,307.8985200686931
12600.000000.png,200.39914331592522,307.9623845603426
12660.000000.png,200.20791325675552,308.0050607768894
12720.000000.png,200.0311522173814,308.0617603948734
12780.000000.png,199.84109575486087,308.10170367853596
12840.000000.png,199.65557082372774,308.16397048384357
12900.000000.png,199.4750111123359,308.21412893928436
12960.000000.png,199.3119410199179,308.2466664187974
13020.000000.png,199.13118969382012,308.29961787954335
13080.000000.png,198.972066131247,308.3529040717817
13140.000000.png,198.78315033384692,308.40822283856176
13200.000000.png,198.63280292152822,308.42611499287034
13260.000000.png,198.4631158341193,308.4833853278095
13320.000000.png,198.30599704338545,308.5248927950861
13380.000000.png,198.15792198690912,308.5572016417146
13440.000000.png,197.99377572876097,308.61702158058625
13500.000000.png,197.84314866465706,308.63342256790366
13560.000000.png,197.69735520155442,308.6924188629344
13620.000000.png,197.55188962191892,308.7233403084785
13680.000000.png,197.40636954677234,308.7753812864364
13740.000000.png,197.29350489643454,308.79097776431433
13800.000000.png,197.14955810409816,308.83041409361886
13860.000000.png,196.99338701618433,308.8660953604603
13920.000000.png,196.87865382490526,308.8923391673632
13980.000000.png,196.76335291887276,308.9116514171567
14040.000000.png,196.6367695318953,308.9369297414115
14100.000000.png,196.51703640472118,308.9860907800567
14160.000000.png,196.38946456486988,309.01392411903936
14220.000000.png,196.29122366399199,309.01469543883655
14280.000000.png,196.18639392536778,309.03249743888966
14340.000000.png,196.08647335253804,309.0714970641108
14400.000000.png,195.97851295393366,309.1026105465317
14460.000000.png,195.8771394570312,309.118114363134
14520.000000.png,195.801366790185,309.1479297597422
14580.000000.png,195.72010824969226,309.1427504375614
14640.000000.png,195.60224742336237,309.2067945939552
14700.000000.png,195.55907647176127,309.205253424279
14760.000000.png,195.47521486043075,309.214328084115
14820.000000.png,195.39827094469263,309.2288499321362
14880.000000.png,195.32586152853324,309.2486149780277
14940.000000.png,195.26408099584282,309.24198663158575
15000.000000.png,195.2043497177571,309.2608781957928
15060.000000.png,195.1431653282615,309.27196858773095
15120.000000.png,195.0951417671141,309.28103159815964
15180.000000.png,195.02952510259578,309.29419920375716
15240.000000.png,194.98437433635493,309.28594076392704
15300.000000.png,194.96515890458656,309.2930790825366
15360.000000.png,194.9092383258352,309.29292200062457
15420.000000.png,194.8706759057946,309.2919168820774
15480.000000.png,194.82365282172734,309.31560026800935
15540.000000.png,194.8262050732395,309.29645894917866
15600.000000.png,194.78021837440912,309.28602852878885
15660.000000.png,194.75764465227988,309.31210765830633
15720.000000.png,194.74876156324316,309.2813488382585
15780.000000.png,194.73624006173094,309.280881319499
15840.000000.png,194.711103136349,309.2511907769794
15900.000000.png,194.71804080382444,309.27457089828835
15960.000000.png,194.7124541698723,309.25294883934583
