Filename,X_c,Y_c
60.000000.png,252.34740526324114,303.36734337320814
120.000000.png,154.59662261730836,237.37113649591018
180.000000.png,179.16426887046072,252.91451429277095
240.000000.png,189.01801832609843,261.76625018955116
300.000000.png,185.72758416547669,259.70915809785083
360.000000.png,185.11912072791742,258.77164946052307
420.000000.png,185.78897581003108,259.2644686602602
480.000000.png,186.12736296623098,259.6006616421199
540.000000.png,186.36356770493322,259.7170541227811
600.000000.png,186.64151043589195,259.8542442963625
660.000000.png,186.93463117155764,260.0559286852903
720.000000.png,187.1928466926149,260.2322091812112
780.000000.png,187.5239506408029,260.39697318820396
840.000000.png,187.82311936714996,260.5559891814573
900.000000.png,188.17227521349824,260.71225931101065
960.000000.png,188.4559538014199,260.9120932913732
1020.000000.png,188.77187719463748,261.0449225166624
1080.000000.png,189.0908993489491,261.22351829161977
1140.000000.png,189.47685494156133,261.3764499216907
1200.000000.png,189.7989068266803,261.5656863981087
1260.000000.png,190.1687275671546,261.71049883591337
1320.000000.png,190.5531793699012,261.86694981802253
1380.000000.png,190.92825263070992,262.0181187634994
1440.000000.png,191.3456112787884,262.16977036507603
1500.000000.png,191.78878557633055,262.34211496127455
1560.000000.png,192.2292228426733,262.5106904805883
1620.000000.png,192.7017211424213,262.6430217617967
1680.000000.png,193.16643797833393,262.7960389484516
1740.000000.png,193.6654624951298,262.9568399706543
1800.000000.png,194.1343063878065,263.0924369339368
1860.000000.png,194.61447231810098,263.22720808531625
1920.000000.png,195.13281037088345,263.38879891926746
1980.000000.png,195.6230451362199,263.50172082407573
2040.000000.png,196.12939782632407,263.63099738924706
2100.000000.png,196.65368300219396,263.74396756976245
2160.000000.png,197.1463102189142,263.8840580567123
2220.000000.png,197.6520368246015,263.97321624419305
2280.000000.png,198.1775888191474,264.082307231361
2340.000000.png,198.6894990342035,264.1845116202002
2400.000000.png,199.22871990003526,264.25396126366593
2460.000000.png,199.71579488639435,264.3628192693178
2520.000000.png,200.22768162567237,264.4370073490175
2580.000000.png,200.7388900203011,264.48423459248795
2640.000000.png,201.23777798294967,264.5578198408293
2700.000000.png,201.7481482267878,264.59079054161936
2760.000000.png,202.21255233592115,264.6367179553225
2820.000000.png,202.69247429454023,264.66632680204833
2880.000000.png,203.14749419253513,264.68580555937336
2940.000000.png,203.5578130661376,264.6981728872846
3000.000000.png,203.98935117258583,264.68907217234346
3060.000000.png,204.39749181618924,264.65834805628566
3120.000000.png,204.80031976806077,264.6346501432625
3180.000000.png,205.15865741213796,264.6039419837497
3240.000000.png,205.52189980246177,264.54946058954084
3300.000000.png,205.8878391855048,264.46918759112106
3360.000000.png,206.242013651495,264.38499378236963
3420.000000.png,206.58604108085038,264.2699332986863
3480.000000.png,206.92590529247911,264.1621115763038
3540.000000.png,207.25401914331056,264.0262977550977
3600.000000.png,207.5504425473971,263.9055580287001
3660.000000.png,207.8326242399094,263.7340276190052
3720.000000.png,208.11035649273117,263.54658554558625
3780.000000.png,208.34128100541142,263.35362510879673
3840.000000.png,208.51911468413297,263.1347690905094
3900.000000.png,208.68403126086196,262.9166941311295
3960.000000.png,208.77400137038836,262.6909297953898
4020.000000.png,208.83697492716064,262.43940777544844
4080.000000.png,208.84241444651195,262.16479695043864
4140.000000.png,208.81767049760074,261.89571109794485
4200.000000.png,208.76137390454133,261.5762546679014
4260.000000.png,208.64564568846853,261.25565530994834
4320.000000.png,208.50261570999794,260.9413892949908
4380.000000.png,208.33594481803507,260.5983944953831
4440.000000.png,208.16799159608928,260.24561380524733
4500.000000.png,207.97422861301087,259.8689532536882
4560.000000.png,207.70699074211896,259.47466544941744
4620.000000.png,207.36070414998585,259.06854286789843
4680.000000.png,206.97164606995503,258.6309127275205
4740.000000.png,206.53498080811175,258.1711907180524
4800.000000.png,206.06708898287977,257.7068938492437
4860.000000.png,205.5925810624686,257.1965437542676
4920.000000.png,205.14255123633941,256.6735554951215
4980.000000.png,204.69420861634848,256.1238354692886
5040.000000.png,204.3058688139547,255.5417685035569
5100.000000.png,203.95389776998147,254.9481203137305
5160.000000.png,203.6582651726931,254.34454402575605
5220.000000.png,203.4128530987281,253.72846147555953
5280.000000.png,203.19256197324606,253.12099668973275
5340.000000.png,202.97622146083103,252.519262052265
5400.000000.png,202.81326902227957,251.9094748336229
5460.000000.png,202.64363676827543,251.30155613837798
5520.000000.png,202.46599692696827,250.71593908302023
5580.000000.png,202.29785911340224,250.1326807340172
5640.000000.png,202.15240171681862,249.56883921982492
5700.000000.png,201.99018794139903,249.03336764258606
5760.000000.png,201.83097809004033,248.5035499535286
5820.000000.png,201.67239208812546,247.99412375855064
5880.000000.png,201.5106057593333,247.50477401922615
5940.000000.png,201.32287622550092,247.04941379711218
6000.000000.png,201.10397400886214,246.62623948001934
