Filename,X_c,Y_c
60.000000.png,134.50046254175246,342.62140447378664
120.000000.png,310.3439361565748,255.79347829781136
180.000000.png,267.4816927063731,265.2700975916272
240.000000.png,248.26098124559624,277.7138024487363
300.000000.png,253.15301079227203,276.0699009347415
360.000000.png,254.43915098297225,274.2312257912817
420.000000.png,253.3470499137777,274.2789078606359
480.000000.png,252.7415171449857,274.3607401475818
540.000000.png,252.37935771473977,274.17108467023616
600.000000.png,251.93980212492815,273.98428743402025
660.000000.png,251.49767906765177,273.8453611889164
720.000000.png,251.05124213472234,273.706116988212
780.000000.png,250.6171251910679,273.56657386413957
840.000000.png,250.170705102895,273.42541013775184
900.000000.png,249.74366346423602,273.29513510892446
960.000000.png,249.30819448615006,273.17386381464104
1020.000000.png,248.8899077988217,273.05107362545607
1080.000000.png,248.45188294287848,272.9299757657519
1140.000000.png,248.04673550049887,272.82343971229915
1200.000000.png,247.62994842382545,272.69796560264314
1260.000000.png,247.22869166560832,272.60737528318106
1320.000000.png,246.82956062744796,272.49916105536363
1380.000000.png,246.4344361412559,272.4058172874673
1440.000000.png,246.06981499483,272.32395861619386
1500.000000.png,245.68277126490807,272.24938405139306
1560.000000.png,245.32567193684937,272.1851936592122
1620.000000.png,244.9830471076319,272.10614648044753
1680.000000.png,244.62107758246955,272.0570460600529
1740.000000.png,244.29116723934226,272.0065742495587
1800.000000.png,243.96695482259767,271.96646940180256
1860.000000.png,243.66654955614266,271.9244167832487
1920.000000.png,243.35031958694714,271.8848698496784
1980.000000.png,243.04691192405147,271.86151679439894
2040.000000.png,242.75308712144871,271.8400816750569
2100.000000.png,242.45260764973594,271.82397978270154
2160.000000.png,242.18646296068508,271.801635363376
2220.000000.png,241.88888121458234,271.795777966552
2280.000000.png,241.6396126377289,271.7862690822674
2340.000000.png,241.37006160269462,271.77798712146824
2400.000000.png,241.13495054621336,271.7834227119761
2460.000000.png,240.89531416387467,271.7706810464984
2520.000000.png,240.65398701777497,271.7717661177153
2580.000000.png,240.4287466133948,271.7718168684887
2640.000000.png,240.21301082425424,271.77598436461943
2700.000000.png,239.99586428241713,271.76671079786064
2760.000000.png,239.78226642149247,271.7920909362452
2820.000000.png,239.57181545498477,271.7850514521091
2880.000000.png,239.38532590866038,271.79646715766086
2940.000000.png,239.18146328172776,271.79671849795693
3000.000000.png,239.0108955307296,271.79994660667984
3060.000000.png,238.82885019708286,271.8140317806077
3120.000000.png,238.65568790749836,271.8161951038777
3180.000000.png,238.49135935114697,271.8303549733671
3240.000000.png,238.32703652464826,271.8345547506734
3300.000000.png,238.17823332062684,271.84617033776703
3360.000000.png,238.0173783791473,271.8549003968553
3420.000000.png,237.87069967068044,271.8547990087847
3480.000000.png,237.71958812310825,271.8602966272844
3540.000000.png,237.60038732831583,271.86681824007945
