Filename,X_c,Y_c
60.000000.png,200.4223259133948,335.5310050644025
120.000000.png,289.02919496462164,306.1748971327896
180.000000.png,261.0283645971336,313.71612113049247
240.000000.png,252.52014081978302,317.24133444288873
300.000000.png,255.5360096597606,315.9601644742528
360.000000.png,255.9680969169526,315.2915368505933
420.000000.png,255.27317982233194,315.23446615633776
480.000000.png,254.88673865383433,315.0964237574583
540.000000.png,254.58479971185182,314.8347677759224
600.000000.png,254.2194816271993,314.5997359253999
660.000000.png,253.8273387383221,314.3792968349587
720.000000.png,253.4309296059937,314.13354073687105
780.000000.png,253.0129097695963,313.89315067518993
840.000000.png,252.5818648807144,313.63078946844234
900.000000.png,252.1421474243066,313.40390554217294
960.000000.png,251.68007312951065,313.15861875390476
1020.000000.png,251.2058721868223,312.8847273885913
1080.000000.png,250.73014372526805,312.62594854582767
1140.000000.png,250.20866793248746,312.3836946638413
1200.000000.png,249.71472754812552,312.12211014753876
1260.000000.png,249.18794346417727,311.8732606655284
1320.000000.png,248.64648481312125,311.61836133452437
1380.000000.png,248.11138299593608,311.37752037280546
1440.000000.png,247.54561351874185,311.1333458690635
1500.000000.png,247.00388611045486,310.85140470821636
1560.000000.png,246.44069613684925,310.53086433678084
1620.000000.png,245.88692630388383,310.1901670452464
1680.000000.png,245.3198077848562,309.8507969595014
1740.000000.png,244.75218343505443,309.49355588640253
1800.000000.png,244.17209928383386,309.14523551441073
1860.000000.png,243.59617883450582,308.8081239855346
1920.000000.png,243.00922771608236,308.4662828354564
1980.000000.png,242.42498400157973,308.1500732008429
2040.000000.png,241.84182131920147,307.8221773537439
2100.000000.png,241.2641946280305,307.5155201689455
2160.000000.png,240.68402528636489,307.22576745819697
2220.000000.png,240.12164205115533,306.941900572194
2280.000000.png,239.5626787368575,306.68628212149474
2340.000000.png,239.01486040686194,306.43734416985967
2400.000000.png,238.47865204813525,306.21889510124277
2460.000000.png,237.93717123812075,306.0394293270291
2520.000000.png,237.4152937020098,305.844005040811
2580.000000.png,236.89099241079862,305.6791717665792
2640.000000.png,236.38503727850957,305.5347654449867
2700.000000.png,235.88228269527258,305.4010821928176
2760.000000.png,235.38353117513518,305.3072414901491
2820.000000.png,234.9130486083238,305.2074487972247
2880.000000.png,234.42051390329266,305.14207101060646
2940.000000.png,233.94311264721307,305.09294080802283
3000.000000.png,233.48434027346124,305.05577762414856
3060.000000.png,233.0282397946853,305.02522588415144
3120.000000.png,232.5774431849155,305.0149940902941
3180.000000.png,232.12597618895444,305.0394071930581
3240.000000.png,231.71588904645446,305.06258614470045
3300.000000.png,231.29501224556645,305.1059623762799
3360.000000.png,230.90660943246138,305.13961574096146
3420.000000.png,230.5140507585968,305.1950311295956
3480.000000.png,230.14898744965035,305.2624421899404
3540.000000.png,229.8041410167124,305.3267962680377
3600.000000.png,229.45982704696272,305.40920782276373
3660.000000.png,229.1545234512202,305.483327449461
3720.000000.png,228.8552097276295,305.57854004681946
3780.000000.png,228.57604924810315,305.6767303283372
3840.000000.png,228.30195910484622,305.7929799337822
3900.000000.png,228.06815435911756,305.8867954908695
3960.000000.png,227.83292702169973,306.0007359170063
4020.000000.png,227.62595246104559,306.11703583782605
4080.000000.png,227.43994227122818,306.23738336420655
4140.000000.png,227.27255346811504,306.36801777178624
4200.000000.png,227.107291985221,306.48657167256175
4260.000000.png,226.95601054389272,306.60937221586704
4320.000000.png,226.81576708703003,306.7443660699463
4380.000000.png,226.69046760697427,306.86920540741187
4440.000000.png,226.56895457593473,307.0165535119551
4500.000000.png,226.46403615281713,307.1475733731726
4560.000000.png,226.3611498813013,307.2839698181811
4620.000000.png,226.26759794552902,307.42268259991107
4680.000000.png,226.1860632442529,307.5414708423114
4740.000000.png,226.08166844607754,307.67892942739047
4800.000000.png,226.00424579603597,307.80639079316876
4860.000000.png,225.92877829658107,307.92630967857207
4920.000000.png,225.8310394137099,308.05495761476755
4980.000000.png,225.74608383860019,308.16808388037884
5040.000000.png,225.65073722853066,308.27641583936065
5100.000000.png,225.5543053581695,308.3631328073734
5160.000000.png,225.46376077124043,308.43865509196286
5220.000000.png,225.35938252481105,308.51288542136814
5280.000000.png,225.2508695599816,308.5641198615577
5340.000000.png,225.12792894574332,308.5625288686956
5400.000000.png,224.99676504322557,308.552779329941
5460.000000.png,224.88133816353164,308.52315401571144
5520.000000.png,224.73069061516705,308.50185525756666
5580.000000.png,224.59109141000698,308.4817087874238
5640.000000.png,224.42044066874632,308.47416050812916
5700.000000.png,224.24604062195607,308.46689550237045
5760.000000.png,224.0584837622916,308.46046503314926
5820.000000.png,223.86257461770785,308.45710297362
5880.000000.png,223.63214013643918,308.4667218041434
5940.000000.png,223.3968486865963,308.49306281221936
6000.000000.png,223.15744439946937,308.50167461018424
6060.000000.png,222.8808967502011,308.5189320474148
6120.000000.png,222.6123096898306,308.5541505511409
6180.000000.png,222.3243610198883,308.59083592110323
6240.000000.png,222.01121682159194,308.6342968563185
6300.000000.png,221.6957980953134,308.68461281741145
6360.000000.png,221.38148457879282,308.7250171315087
6420.000000.png,221.04108211308662,308.77585925776754
6480.000000.png,220.7012121811789,308.8256427457301
6540.000000.png,220.34866248130342,308.87486274486105
6600.000000.png,219.99861435255335,308.92409426302754
6660.000000.png,219.6393806650131,308.98726308508
6720.000000.png,219.2671450366825,309.0348141240084
6780.000000.png,218.90717147086542,309.1032750217736
6840.000000.png,218.52727174426298,309.15636798177087
6900.000000.png,218.15665682198272,309.2125628907275
6960.000000.png,217.7743665700371,309.26534502092517
7020.000000.png,217.3923815959579,309.33104810903353
7080.000000.png,217.00391076473701,309.4040687142902
7140.000000.png,216.61668223779913,309.4561486401307
7200.000000.png,216.22843474519973,309.51011737092773
7260.000000.png,215.85318183594694,309.57101389499525
7320.000000.png,215.47256890476422,309.62662656272624
7380.000000.png,215.08849718304265,309.6953737317072
7440.000000.png,214.7112755364067,309.73984731375316
7500.000000.png,214.32999822203325,309.7985806636941
7560.000000.png,213.95643881700065,309.85158115623
7620.000000.png,213.58755141201922,309.91480167027163
7680.000000.png,213.22765238617893,309.97748435102045
7740.000000.png,212.878649637745,310.008313365478
7800.000000.png,212.51697545697405,310.07383543929416
7860.000000.png,212.17840791660674,310.1149841257632
7920.000000.png,211.8367506854622,310.161952444414
7980.000000.png,211.49945660401687,310.20238478307044
8040.000000.png,211.184884402731,310.2547160552908
8100.000000.png,210.8710942522537,310.302047316614
8160.000000.png,210.55367842505322,310.3326001240746
8220.000000.png,210.26281241110675,310.3593824381541
8280.000000.png,209.95921519760614,310.3966131170424
8340.000000.png,209.6712561185515,310.4369127232743
8400.000000.png,209.3867738592637,310.46590907809525
8460.000000.png,209.1159525915478,310.4838379309199
8520.000000.png,208.84630136717442,310.52639033987833
8580.000000.png,208.5891437979722,310.5515921329978
8640.000000.png,208.3508478537369,310.5712307552029
8700.000000.png,208.11588514128044,310.5864356327832
8760.000000.png,207.87050072005496,310.61453553795656
8820.000000.png,207.6586958322827,310.6158457908577
8880.000000.png,207.4433503314542,310.63669800981097
8940.000000.png,207.22727051388372,310.64775137078897
9000.000000.png,207.0464928109176,310.6449737226123
9060.000000.png,206.83389494997613,310.6534636414352
9120.000000.png,206.6507554094171,310.66258872846555
9180.000000.png,206.47859076424615,310.6709213159293
9240.000000.png,206.31440241211877,310.6658724451755
9300.000000.png,206.15951157543932,310.6659572675431
9360.000000.png,206.01521138851905,310.64973989596666
9420.000000.png,205.863155981468,310.6393900335058
9480.000000.png,205.7400602908183,310.635592299092
9540.000000.png,205.61035593035476,310.6272325199007
9600.000000.png,205.4849900698391,310.61683051101915
9660.000000.png,205.3930299672791,310.5893324281188
9720.000000.png,205.30391234297292,310.57533760224027
9780.000000.png,205.18856915519285,310.5578804915273
9840.000000.png,205.10340791760908,310.5223163893302
9900.000000.png,205.02425937817455,310.52455104559215
9960.000000.png,204.92565404689563,310.4937922930115
10020.000000.png,204.87618699263618,310.46731994704345
10080.000000.png,204.8143826966912,310.44240148904055
10140.000000.png,204.76444678054662,310.4192137313227
10200.000000.png,204.70401410725069,310.38615616418593
10260.000000.png,204.66745423350577,310.35213546804715
10320.000000.png,204.62085355652923,310.318544768977
10380.000000.png,204.61416621076654,310.30168876751645
10440.000000.png,204.5884810744172,310.2575822754392
10500.000000.png,204.57762337957075,310.23374484921567
10560.000000.png,204.57297914944837,310.16911938452324
10620.000000.png,204.5516229272061,310.1257271012989
10680.000000.png,204.54709163973436,310.0831315133096
10740.000000.png,204.5653061749321,310.04575322983266
10800.000000.png,204.5787715912245,310.0129948458619
10860.000000.png,204.58967501949812,309.9497405592903
10920.000000.png,204.5930401324234,309.9172062006104
10980.000000.png,204.59255668569168,309.88013327160644
11040.000000.png,204.63944076072355,309.82703576623624
11100.000000.png,204.68589589728361,309.7624043308172
11160.000000.png,204.6934902531635,309.7165267317618
11220.000000.png,204.72839992114896,309.67508429291235
11280.000000.png,204.791145653579,309.6260734840296
11340.000000.png,204.84046835823855,309.57522462156123
11400.000000.png,204.87347979285676,309.5181036783941
11460.000000.png,204.91140519623204,309.4882033734764
11520.000000.png,204.9929632934729,309.4062987163186
