Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,136.4714229751504,278.4530193504516
180.000000.png,65.9332395467395,320.34528624856284
240.000000.png,172.07506331520705,327.84715899151996
300.000000.png,178.19905485737516,318.0215337658448
360.000000.png,165.62979892776895,319.0803094130479
420.000000.png,165.75393053979826,320.4253987886002
480.000000.png,167.26260115801074,320.19417417337667
540.000000.png,167.37120337938538,319.9704115128
600.000000.png,167.36348560790037,319.9396009916633
660.000000.png,167.51623185059262,319.9532062791873
720.000000.png,167.70528436376236,319.8770101465687
780.000000.png,167.88011377195303,319.8955913368205
840.000000.png,168.02700687403444,319.8297102390009
900.000000.png,168.18658456602722,319.81197058686604
960.000000.png,168.34057700713495,319.7579434199759
1020.000000.png,168.48412001844608,319.73500306608025
1080.000000.png,168.6367636215824,319.7409640407016
1140.000000.png,168.8207196481326,319.68624348761693
1200.000000.png,168.98142957577494,319.64247976121817
1260.000000.png,169.11959096658612,319.6235990063719
1320.000000.png,169.27246975393362,319.5255143812048
1380.000000.png,169.41648718487124,319.5024918901083
1440.000000.png,169.58371340671314,319.4965386097374
1500.000000.png,169.76803689930085,319.48618312890056
1560.000000.png,169.91960076201366,319.4485405486429
1620.000000.png,170.0283051048102,319.3529794501028
1680.000000.png,170.19012169312168,319.42021693121694
1740.000000.png,170.3787428149835,319.31754358895233
1800.000000.png,170.5172050543022,319.3137647564199
1860.000000.png,170.67604711630997,319.28293823092304
1920.000000.png,170.80941543716204,319.2470310202146
1980.000000.png,171.00125025517727,319.1975076553179
2040.000000.png,171.10540292998564,319.1721747055205
2100.000000.png,171.28206817496672,319.1579206827576
2160.000000.png,171.41183124539424,319.09513080324245
2220.000000.png,171.5918893281804,319.09954183170976
2280.000000.png,171.74821395638236,319.0500315759471
2340.000000.png,171.88168146861264,319.0091900614793
2400.000000.png,172.04812574664422,318.9730653096163
2460.000000.png,172.12971911966181,318.94162374874605
2520.000000.png,172.29046001611823,318.9139755413296
2580.000000.png,172.45489236127355,318.9185031300152
2640.000000.png,172.638193743112,318.87400496127367
2700.000000.png,172.78885748461406,318.8703721567341
2760.000000.png,172.91416766691344,318.79945448141285
2820.000000.png,173.07103779315509,318.733104916201
2880.000000.png,173.19803992235688,318.7471319639363
2940.000000.png,173.33076842129074,318.7268467022489
3000.000000.png,173.5344405622077,318.70826276719504
3060.000000.png,173.6568815959097,318.6533498729732
3120.000000.png,173.81036415264768,318.6572144343582
3180.000000.png,173.98671699172442,318.601257123953
3240.000000.png,174.0758102726952,318.5490609405716
3300.000000.png,174.23586515571102,318.544158609856
3360.000000.png,174.37714377483263,318.5339441391206
3420.000000.png,174.49436202689319,318.4755010567371
3480.000000.png,174.63676621859582,318.49731454902167
3540.000000.png,174.78549269546733,318.4210539867999
3600.000000.png,174.9842213339571,318.42497655711475
3660.000000.png,175.11168500301562,318.39044256805937
3720.000000.png,175.24956636427908,318.35766775515066
3780.000000.png,175.3463756627072,318.328980647272
3840.000000.png,175.5321100627573,318.2883244464899
3900.000000.png,175.63932712985107,318.25556414701765
3960.000000.png,175.76314450862142,318.2515910613837
4020.000000.png,175.918060452031,318.25920303443485
4080.000000.png,176.06584488605395,318.22781818746404
4140.000000.png,176.21834117024525,318.2148543538957
4200.000000.png,176.3342812691976,318.1596008736557
4260.000000.png,176.45100735726803,318.0767381803089
4320.000000.png,176.5759517297598,318.07874170001537
4380.000000.png,176.71185835060717,318.0879954456101
4440.000000.png,176.8913510057391,318.03264690173575
4500.000000.png,176.98324795318806,318.0640141950454
4560.000000.png,177.1509095408984,318.03669542312656
4620.000000.png,177.2489820282214,317.9710430022345
4680.000000.png,177.39805686892493,317.96140122751024
4740.000000.png,177.53223392327976,317.9460351598087
4800.000000.png,177.66521449375526,317.90092538157404
4860.000000.png,177.7982168815244,317.8656603314691
4920.000000.png,177.96538570313473,317.82856431779356
4980.000000.png,178.03194392283717,317.86980190774
5040.000000.png,178.1324004820149,317.7929463786867
5100.000000.png,178.3097429043074,317.77633188820533
5160.000000.png,178.43120271321962,317.7483314593413
5220.000000.png,178.5678835978836,317.74221992178514
5280.000000.png,178.6817565742231,317.7084933259138
5340.000000.png,178.82034478126332,317.7276932127703
5400.000000.png,178.92955919028265,317.71646999104416
5460.000000.png,179.05430479022712,317.6705781509665
5520.000000.png,179.1650821918289,317.6415233423858
5580.000000.png,179.2763858195914,317.57827755003365
5640.000000.png,179.40593985919077,317.5525466300977
5700.000000.png,179.4887876705698,317.59936553587073
5760.000000.png,179.6390758179554,317.48829308581674
5820.000000.png,179.73878780318287,317.51429555836734
5880.000000.png,179.85828435368313,317.4814568526225
5940.000000.png,180.01390511829746,317.5345441467792
6000.000000.png,180.13745323425368,317.5047559909903
6060.000000.png,180.23088230345047,317.516642948832
6120.000000.png,180.35625903168295,317.46886708016393
6180.000000.png,180.45486804679248,317.38467569140386
6240.000000.png,180.57113115133984,317.41305532065644
6300.000000.png,180.632278611129,317.33906737919517
6360.000000.png,180.76551045666594,317.2918101859424
6420.000000.png,180.8519819963063,317.2914250070327
6480.000000.png,181.0328097144533,317.25908889578704
6540.000000.png,181.11376899307194,317.2033070579436
6600.000000.png,181.18441423290614,317.2388356912636
6660.000000.png,181.3152820659872,317.2562621590822
6720.000000.png,181.39143665660566,317.18248815124736
6780.000000.png,181.53724084530324,317.1940312234724
6840.000000.png,181.6416158832821,317.2049800935776
6900.000000.png,181.76345325502018,317.18316333985666
