Filename,X_c,Y_c
60.000000.png,446.0301780480963,325.0033822970572
120.000000.png,250.41484894617045,300.6971585030595
180.000000.png,298.3859962146818,304.6311475946639
240.000000.png,320.4962759912225,309.68749919587145
300.000000.png,314.62607111993543,309.46911303627417
360.000000.png,312.9200581519526,309.14948924815394
420.000000.png,313.72560233071863,309.21914109070303
480.000000.png,314.405717252861,310.1388660889856
540.000000.png,314.20286258399955,309.8378472185554
600.000000.png,314.4887785160615,310.1377646700316
660.000000.png,314.6779334322438,310.3609312563069
720.000000.png,315.33475095000165,311.1611215282009
780.000000.png,315.10736636551854,310.84520003653637
840.000000.png,315.4819568042645,311.3202839332129
900.000000.png,315.71935738997416,311.52109091008776
960.000000.png,316.34543151371673,312.18948226794424
1020.000000.png,316.5702293243941,312.3801386442319
1080.000000.png,316.7172119487909,312.3877349533557
1140.000000.png,316.2185742795907,311.7110005163545
1200.000000.png,316.13726367927427,311.5818393333023
1260.000000.png,316.9098597814356,312.3951804097295
1320.000000.png,317.3577442798709,312.8593312156428
1380.000000.png,317.1171467705659,312.4680216410965
1440.000000.png,317.2655010815903,312.49123689777497
1500.000000.png,317.1306166315588,312.414599819445
1560.000000.png,317.09711262713523,312.2600594930621
1620.000000.png,317.61641260512187,312.876234843943
1680.000000.png,316.92441566266245,312.0005198047582
1740.000000.png,316.52403072618006,311.60293309660153
1800.000000.png,317.0089175162332,312.1350980249044
1860.000000.png,316.9285362628341,311.978435330673
1920.000000.png,316.89866062960573,312.02126652687514
1980.000000.png,316.5369149952862,311.60832924891014
2040.000000.png,316.05169951460886,311.19115423403366
2100.000000.png,314.1027332410808,309.43849167126194
2160.000000.png,312.864853836582,308.4260070306537
2220.000000.png,312.856201891778,308.5133211784247
2280.000000.png,312.95256142100635,308.58084434585675
2340.000000.png,313.02908609796305,308.6488880055624
2400.000000.png,313.0419379741747,308.74893290692285
2460.000000.png,313.0306589050154,308.91918560051727
2520.000000.png,313.1491402038801,308.93024022791747
2580.000000.png,313.1865403114205,309.0325928574
2640.000000.png,313.2958225665363,309.0998270609409
2700.000000.png,313.2939152383585,309.258193045808
2760.000000.png,313.3632285209747,309.343428579962
2820.000000.png,313.4150121434224,309.4516894900258
2880.000000.png,313.5055452153303,309.5282842639844
2940.000000.png,313.5086788598071,309.65655149832884
3000.000000.png,313.62184108368774,309.7774955759012
3060.000000.png,313.681457854126,309.86221642707056
3120.000000.png,313.7634690244123,309.9754905096714
3180.000000.png,313.8420941097086,310.0848232456335
3240.000000.png,313.8886500776435,310.206476799786
3300.000000.png,313.9975226560263,310.28371379460674
3360.000000.png,314.11028258661815,310.38885654566496
3420.000000.png,314.1553914843232,310.47245290864583
3480.000000.png,314.21927057963245,310.6223085072955
3540.000000.png,314.30664563947073,310.76290616759024
3600.000000.png,314.41720053394425,310.854305041062
3660.000000.png,314.46910746348163,310.9934901752791
3720.000000.png,314.63808322393027,311.09474905188756
3780.000000.png,314.7045485992968,311.21090053306114
3840.000000.png,314.79409661761656,311.3339235287218
3900.000000.png,314.90418045638603,311.45320087731193
3960.000000.png,315.0232160567285,311.568458995324
4020.000000.png,315.1065693551869,311.67999247192193
4080.000000.png,315.24413226085295,311.85530367515895
4140.000000.png,315.3554638165643,311.92737518095953
4200.000000.png,315.5198854348707,312.04517328681794
4260.000000.png,315.5610231833871,312.1992825975408
4320.000000.png,315.72094065718176,312.3105768704886
4380.000000.png,315.85851126371756,312.42117048514075
4440.000000.png,315.9723746763546,312.5644349286261
4500.000000.png,316.12707303338914,312.7057878945146
4560.000000.png,316.2556416873009,312.76152772378236
4620.000000.png,316.4097217688492,312.9426796574883
4680.000000.png,316.5434628462517,313.06981430329773
4740.000000.png,316.6994406384235,313.1738630701259
4800.000000.png,316.8122163885909,313.34574939382895
4860.000000.png,317.0034684142571,313.45312754243326
4920.000000.png,317.1909657783572,313.5877930088451
4980.000000.png,317.32010745262704,313.7264912626478
5040.000000.png,317.4785627758815,313.8864890342563
5100.000000.png,317.66576935569714,313.9660282273844
5160.000000.png,317.84507594678024,314.1369367217767
5220.000000.png,318.01708952027445,314.24565161565107
5280.000000.png,318.1827568017117,314.4056091375292
5340.000000.png,318.3475206817443,314.5560719039067
5400.000000.png,318.58804981127815,314.6254576858275
5460.000000.png,318.7441512002973,314.7783605617388
5520.000000.png,318.95337456173394,314.9245095845143
5580.000000.png,319.1200479088169,315.0696254882262
5640.000000.png,319.34117348827624,315.2231097639929
5700.000000.png,319.56792979606456,315.3390873416039
5760.000000.png,319.7423968255962,315.50520694091324
5820.000000.png,319.98817341682593,315.60340522345945
5880.000000.png,320.221826766639,315.7314334706255
5940.000000.png,320.4352750964744,315.8873190776239
6000.000000.png,320.6465423112314,316.03081422224227
6060.000000.png,320.8730155046655,316.19109686086284
6120.000000.png,321.113205947259,316.32502581142467
6180.000000.png,321.3145992488516,316.48021425425105
6240.000000.png,321.60686392187387,316.59609628782687
6300.000000.png,321.8156510888125,316.7460041750397
6360.000000.png,322.0455257438172,316.9196971093016
6420.000000.png,322.3038597769646,317.0223968706736
6480.000000.png,322.55029949911875,317.20226880424445
6540.000000.png,322.8511883286281,317.28665723224907
6600.000000.png,323.085567729281,317.43909099914805
6660.000000.png,323.3650790410893,317.5795366539239
6720.000000.png,323.59564503051666,317.7603650723592
6780.000000.png,323.8942624854283,317.87132290218887
6840.000000.png,324.1472216459303,318.0332882300178
6900.000000.png,324.44341513015235,318.1414279095917
6960.000000.png,324.7207184099082,318.29211819049965
7020.000000.png,325.01195437989776,318.43223858562726
7080.000000.png,325.27171433272946,318.54545900994685
7140.000000.png,325.5749622324306,318.69877602244475
7200.000000.png,325.82955384828074,318.84779958453254
7260.000000.png,326.1551275112885,318.9549688839551
7320.000000.png,326.4318196204757,319.10678199158804
7380.000000.png,326.73490743057073,319.21858465550935
7440.000000.png,327.03640530530714,319.3562581376342
7500.000000.png,327.34261109251344,319.4835530942305
7560.000000.png,327.63879761449624,319.6407091837852
7620.000000.png,327.928921424051,319.7697929549288
7680.000000.png,328.27820960376306,319.8891163372602
7740.000000.png,328.57264282193773,320.0134473761758
7800.000000.png,328.89776531273054,320.1289997068101
7860.000000.png,329.1663053699327,320.2902397623121
7920.000000.png,329.5196496864752,320.4128811233271
7980.000000.png,329.8182409961045,320.5198775416047
8040.000000.png,330.1409466954896,320.6421072552293
8100.000000.png,330.4219230103514,320.76910619013273
8160.000000.png,330.77689091165973,320.87601463369174
8220.000000.png,331.08808879467864,320.98742980136956
8280.000000.png,331.3997232023557,321.1019829438195
8340.000000.png,331.720776472648,321.21464540324877
8400.000000.png,332.0442817315243,321.3184363986856
8460.000000.png,332.3336900939806,321.41703377469264
8520.000000.png,332.64166099451984,321.5090458755416
8580.000000.png,332.9491420613751,321.62238785263384
8640.000000.png,333.24903902919345,321.6922804825713
