Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,196.05107432386401,333.59572177941277
180.000000.png,223.79951868243992,345.0197735510392
240.000000.png,264.61534400473033,359.0725836254593
300.000000.png,259.25425085335087,357.60875188161214
360.000000.png,256.7647443473414,354.95289205478866
420.000000.png,256.20377632187206,356.0752182530194
480.000000.png,250.02952246590132,360.39817002984586
540.000000.png,256.5343431289876,356.2682640955063
600.000000.png,256.6983808351984,356.2243919513773
660.000000.png,259.540536381919,354.39552160239714
720.000000.png,259.6867710898017,354.3302773098354
780.000000.png,256.8835021765254,356.24449767492445
840.000000.png,261.2266870245658,353.3580963546637
900.000000.png,256.8300361811391,356.3334314786521
960.000000.png,255.4138652590404,357.32364275875125
1020.000000.png,253.98204857994094,358.33859204038356
1080.000000.png,261.35035336507667,353.4563274561803
1140.000000.png,257.3864327018943,356.1802671984048
1200.000000.png,260.2680382223209,354.2561729481497
1260.000000.png,261.6848034731798,353.31004136688193
1320.000000.png,260.18488705144836,354.3907371379161
1380.000000.png,258.79629996519503,355.4016090599984
1440.000000.png,257.57564852022915,356.3051783347631
1500.000000.png,257.66448275221023,356.2970725631472
1560.000000.png,260.48296878760266,354.3646602004754
1620.000000.png,261.77058265759877,353.4741994724911
1680.000000.png,259.2130893782037,355.2893530297106
1740.000000.png,260.53803325497734,354.4314537784963
1800.000000.png,256.8702312769825,357.1059149134323
1860.000000.png,258.29711724002476,356.12952380446814
1920.000000.png,262.0932244270565,353.37052390024013
1980.000000.png,262.09153997778407,353.44499379260776
2040.000000.png,259.62636451420485,355.31275026681755
2100.000000.png,258.47383514632827,356.190536590016
2160.000000.png,262.08751141205113,353.48449863055384
2220.000000.png,259.8083902074179,355.3097244667637
2280.000000.png,257.2325110374553,357.30425908215534
2340.000000.png,258.60117204249843,356.2064705851213
2400.000000.png,261.0911016663657,354.2977331712694
2460.000000.png,261.04669069065835,354.4292211759197
2520.000000.png,259.9803718594842,355.35045448603194
2580.000000.png,262.48654941559903,353.44768071381856
2640.000000.png,262.5370867791018,353.4202942197912
2700.000000.png,259.05458708077555,356.1302391489407
2760.000000.png,262.5492971519374,353.31857827758085
2820.000000.png,262.54718916088564,353.35095810803847
2880.000000.png,260.30692821457865,355.24418121584625
2940.000000.png,259.4065018523118,356.05614010981753
3000.000000.png,259.533255773985,355.95835327401807
3060.000000.png,262.71457918343566,353.3290919685082
3120.000000.png,261.7029615365997,354.24836889579757
3180.000000.png,261.66740584244536,354.31443462460624
3240.000000.png,262.71399672869865,353.4141256309712
3300.000000.png,262.89089490664117,353.35680870717044
3360.000000.png,261.8589317473986,354.3200170611384
3420.000000.png,257.66611840401174,357.95783644332084
3480.000000.png,259.9713227465702,355.95498292045664
3540.000000.png,260.96863477469714,355.147900737974
3600.000000.png,260.9714881355482,355.1812426137646
3660.000000.png,261.0676934192561,355.10556975206
3720.000000.png,260.1325030039623,356.0269344334277
3780.000000.png,260.2076081492574,355.9695547700948
3840.000000.png,261.16916429186824,355.1462787461064
3900.000000.png,262.2275953136402,354.28448812772814
3960.000000.png,260.3575622792133,356.06580524354393
4020.000000.png,263.25420050406046,353.30781616870945
4080.000000.png,260.5438797742486,355.99983987399924
4140.000000.png,263.3734908990223,353.37996413911014
4200.000000.png,262.49778106902926,354.22433312200656
4260.000000.png,263.5341976533738,353.2753830142556
4320.000000.png,259.87140778700746,356.88371875899594
4380.000000.png,261.6919430904602,355.1702221940875
4440.000000.png,262.5948114938494,354.271803585579
4500.000000.png,263.4450540623042,353.48480150378356
4560.000000.png,263.4513206881058,353.5317895885487
4620.000000.png,263.49286540892604,353.55965715476947
4680.000000.png,260.9297542178713,356.27402624453237
4740.000000.png,261.9750087359076,355.2932558793315
4800.000000.png,261.14481537419925,356.1354538826103
4860.000000.png,263.79705130294684,353.39275437054295
4920.000000.png,262.89387678536514,354.3875887068223
4980.000000.png,262.95679160522616,354.46147779041024
5040.000000.png,263.93498529537123,353.5073256755605
5100.000000.png,261.70269940561167,356.05442936122716
5160.000000.png,264.0131612855234,353.51669336648894
5220.000000.png,261.7739604088498,356.053662828309
5280.000000.png,264.0708086816379,353.49667069576094
5340.000000.png,263.309173029358,354.38508730285713
5400.000000.png,261.8632125660493,356.15710137908115
5460.000000.png,261.81523194151265,356.14817999279205
5520.000000.png,262.6481334227253,355.18314961202844
5580.000000.png,261.93900294765024,356.1047741636525
5640.000000.png,264.16368437887434,353.35978841573507
5700.000000.png,263.45071119194984,354.27448214496013
5760.000000.png,263.64305439582444,354.2272159734892
5820.000000.png,264.2970394571766,353.30239320889666
5880.000000.png,264.23612182821324,353.4828121090818
5940.000000.png,263.6178786740931,354.3548250829213
6000.000000.png,263.5670683086737,354.36261915061056
6060.000000.png,261.6358386631481,356.9620005120678
6120.000000.png,263.72089175189336,354.2999477062287
6180.000000.png,264.4114203701663,353.40364866212224
6240.000000.png,262.5284697645105,356.03007346130585
6300.000000.png,264.40776209545754,353.54057767711834
6360.000000.png,263.7157940956169,354.50633571815996
6420.000000.png,263.75823991450983,354.4742509931262
6480.000000.png,263.23325268507494,355.18301266049644
6540.000000.png,263.9591268765571,354.28820560482256
6600.000000.png,262.9125516905862,355.96497202627097
6660.000000.png,263.49336120021536,355.2066002659093
6720.000000.png,264.6762980574561,353.4164763229752
6780.000000.png,263.10155602917115,356.0067927920648
6840.000000.png,264.78082691591106,353.53073634745164
6900.000000.png,263.2097922886042,356.08025797024777
6960.000000.png,264.68386491557226,353.69142630352763
7020.000000.png,262.1527069241176,357.94853523551836
7080.000000.png,263.21541942734706,356.2709175512942
7140.000000.png,263.4039085093331,356.1699162462286
7200.000000.png,263.46168886044177,356.13592791315176
7260.000000.png,264.9292843360589,353.65430118410364
7320.000000.png,263.4777535028257,356.2173248337748
7380.000000.png,263.55821019781445,356.16996440536013
7440.000000.png,263.6305203366723,356.1053359619761
7500.000000.png,263.24704672717456,356.9023934393084
7560.000000.png,264.11176486816595,355.110741596254
7620.000000.png,265.06756183673366,353.41848945160615
7680.000000.png,265.0351007587771,353.5716867454546
7740.000000.png,263.94614288369786,356.04311791312966
7800.000000.png,265.09145082785113,353.63368634331255
7860.000000.png,264.74363020910556,354.43172091784294
7920.000000.png,264.7523194139267,354.4942713044088
7980.000000.png,263.62552946128153,357.1673280117558
8040.000000.png,264.1295754062259,356.25187724693336
8100.000000.png,265.33697376618335,353.56718111952136
8160.000000.png,264.6300737414253,355.3083440079528
8220.000000.png,263.9241286557374,356.85126031447777
8280.000000.png,264.3561471702726,356.03469258036915
8340.000000.png,264.72433793787684,355.2572840989382
8400.000000.png,265.2339588543929,353.72420661664495
8460.000000.png,264.77367146149646,355.3742465471592
8520.000000.png,265.34635326650533,353.7629331032236
8580.000000.png,264.3399444063391,356.90248727482765
8640.000000.png,265.21370989584614,354.5114913943811
8700.000000.png,264.47321629421873,356.99908104511974
8760.000000.png,265.44379453365946,353.73466657103495
8820.000000.png,265.5637315780247,353.7497796399675
8880.000000.png,264.86519484018726,356.11068529665073
8940.000000.png,264.69508773598363,357.0790360930144
9000.000000.png,265.0111088693213,356.2006922326786
9060.000000.png,265.4906793849783,354.6090508301915
9120.000000.png,265.21044564620144,355.42863684124274
9180.000000.png,265.71033654434177,353.8582051946908
9240.000000.png,265.41276841459455,355.39609994346
9300.000000.png,265.56074401100096,354.82469180478154
9360.000000.png,265.6054260681303,354.58326366303095
9420.000000.png,265.1906041784834,356.94617678416347
9480.000000.png,265.33972211752047,356.05313477134314
9540.000000.png,265.4007980056953,356.10596399277205
9600.000000.png,265.4770291326314,356.1729685065395
9660.000000.png,265.5135142148733,356.0804671999849
9720.000000.png,265.6788127955415,355.47456480445476
9780.000000.png,265.8866385755063,354.65033897779654
9840.000000.png,265.8615946184542,354.6571239568734
9900.000000.png,265.75790262592017,356.2938990023511
9960.000000.png,265.8218113706582,355.33334039263855
10020.000000.png,265.9792555240396,356.034506425745
10080.000000.png,265.9754186700114,356.17165354330706
10140.000000.png,266.1128803719641,353.9722664603364
10200.000000.png,266.07793540597646,356.14583575193296
10260.000000.png,266.181659347627,354.7627809219642
10320.000000.png,266.2624685591503,356.28187831267246
10380.000000.png,266.2076933805817,353.9300919829887
10440.000000.png,266.1658609608684,354.77797784192285
10500.000000.png,266.23823540964366,355.5785958045577
10560.000000.png,266.283724456471,354.70126901185034
10620.000000.png,266.39705689043245,355.41775459327573
10680.000000.png,266.3768568432968,354.67456646594354
10740.000000.png,266.3766823985897,354.04023532593993
10800.000000.png,266.494566172226,356.07850814446704
10860.000000.png,266.6555155698344,356.1771861909249
10920.000000.png,266.6883808791259,356.3309141913445
10980.000000.png,266.9169689650305,356.93315303728633
11040.000000.png,266.5883895113738,353.87920293110875
11100.000000.png,266.466890449989,353.93146693428383
11160.000000.png,266.85442504406785,355.9463950012848
11220.000000.png,266.5805504932929,353.9299370083445
11280.000000.png,266.55788629069235,353.9567285648785
11340.000000.png,266.8509471981608,354.64165491045975
11400.000000.png,267.1036608459691,356.2085180613914
11460.000000.png,266.95116008123745,354.5300333653689
11520.000000.png,266.83461098997145,353.90308321914847
11580.000000.png,266.7934333975781,353.97659687625
11640.000000.png,267.146870449937,355.3906086700194
11700.000000.png,267.2205789055422,355.5192675417996
11760.000000.png,267.39903518465826,356.2186319209619
11820.000000.png,267.028463675619,354.8492172768151
11880.000000.png,267.0431660482687,354.5089105359325
11940.000000.png,266.94110000922035,353.9428833581833
12000.000000.png,267.7601253574168,356.7251006869377
12060.000000.png,267.99061755724864,357.4555039213744
12120.000000.png,267.0287307817684,353.9210193756391
12180.000000.png,267.7822771433293,356.1212458577231
12240.000000.png,267.2804222196273,354.592149587893
12300.000000.png,267.8778497922991,356.0367165712131
12360.000000.png,267.9552807447584,355.94805470157957
12420.000000.png,267.9784469062416,355.9294785193191
12480.000000.png,268.0678651763009,355.85649617262686
12540.000000.png,268.18415799798026,355.86825032137483
12600.000000.png,268.0842844997363,355.84837442558734
12660.000000.png,267.49818650022917,354.40449992361914
12720.000000.png,268.40850140097837,356.449296099011
12780.000000.png,268.1424648732008,355.7707847840987
12840.000000.png,267.84244640078845,355.12917609032945
12900.000000.png,268.2747735441514,355.7562963690227
12960.000000.png,268.2740369965501,355.5910732664659
13020.000000.png,267.2830006571827,353.6610498873246
13080.000000.png,268.7609351607071,356.4503831059615
13140.000000.png,268.12922490145974,355.09050186450554
13200.000000.png,267.7778208342343,354.33417757291465
13260.000000.png,268.5885539336101,355.6185185731847
13320.000000.png,268.23952555262815,354.8423242495088
13380.000000.png,267.5643330494348,353.516983495985
13440.000000.png,268.30286149567536,354.83395897559257
13500.000000.png,268.77666062820856,355.49656601873386
13560.000000.png,268.67649419042044,355.41168603193177
13620.000000.png,268.36138037755313,354.8474753256883
13680.000000.png,268.80614016303633,355.4363374407741
13740.000000.png,268.804513697848,355.40503067612036
13800.000000.png,267.468105784704,353.40279706953504
13860.000000.png,268.4405912284751,354.83691726086874
13920.000000.png,268.91772127060585,355.29770710135557
13980.000000.png,269.0095459645294,355.36748978394456
14040.000000.png,269.6158355558818,356.08892436810294
14100.000000.png,268.17896061657706,354.04070845716586
14160.000000.png,269.1724906013884,355.226916641781
14220.000000.png,269.2260744687578,355.2230044123137
14280.000000.png,268.25898158823395,353.95513485530665
14340.000000.png,269.35795288442796,355.2399731208991
14400.000000.png,268.74908892651155,354.3929360547341
14460.000000.png,269.33575106808104,355.0643792946604
14520.000000.png,269.3712370456499,355.12554269248267
14580.000000.png,269.7991809364052,355.7156272197185
14640.000000.png,269.32021453924654,354.94060262066824
14700.000000.png,269.38780027760424,355.0415904192387
14760.000000.png,268.9585480713479,354.38309598511466
14820.000000.png,269.44658136321556,354.93545852104694
14880.000000.png,268.3958037121008,353.7559790226055
14940.000000.png,269.5700633959587,354.87071290060925
15000.000000.png,269.59944389045796,354.77610918376894
15060.000000.png,269.692354757071,354.7630642155908
15120.000000.png,269.21783863170333,354.13545666681944
15180.000000.png,269.1093967609725,354.1423898770443
15240.000000.png,270.3601890163626,355.3251657419598
15300.000000.png,269.13744546954115,354.12365121892776
15360.000000.png,267.76819220133854,352.80388129683803
15420.000000.png,269.8522150105953,354.68710512748635
15480.000000.png,269.95274383387795,354.70334563331204
15540.000000.png,271.39075427097885,356.1451614760012
15600.000000.png,270.70408964536597,355.40548205800013
15660.000000.png,268.70196541344507,353.3290109976588
15720.000000.png,267.96892961118067,352.5601794976121
15780.000000.png,270.13183143100525,354.523647911238
15840.000000.png,269.4485438887511,353.84708700235643
15900.000000.png,269.32016607446616,353.7098365991545
15960.000000.png,269.36918196685184,353.8004036233313
16020.000000.png,267.9523575993576,352.5010404190593
16080.000000.png,270.81712230789833,355.0175341612193
16140.000000.png,270.1069780210353,354.36765056324793
16200.000000.png,270.15879950612594,354.45438313230125
16260.000000.png,268.80816843091765,353.12684554993933
16320.000000.png,270.3184001605595,354.1713651157903
16380.000000.png,270.4919859261367,354.26932376481494
16440.000000.png,271.06731776876205,354.7568098118179
16500.000000.png,270.4566003497745,354.1512314428855
16560.000000.png,271.2428455914684,354.733366000164
16620.000000.png,270.3393573057503,354.1019360897684
16680.000000.png,269.7332775700198,353.5310442868235
16740.000000.png,270.49066725114375,354.1648838258977
16800.000000.png,270.6110973348483,354.2211102516368
16860.000000.png,269.7063320870036,353.4708464929994
16920.000000.png,269.76215715468555,353.41835575341497
16980.000000.png,269.7789406244561,353.444294459443
17040.000000.png,271.46463661933785,354.5559832733737
17100.000000.png,268.22506301361693,352.1471722173336
17160.000000.png,270.8789225483617,353.95645807195166
17220.000000.png,271.68359935129905,354.59363362842726
17280.000000.png,270.66097319959164,353.85531884747706
17340.000000.png,270.7697936240729,353.84253348240577
17400.000000.png,269.9363002141429,353.2768128129728
17460.000000.png,270.85162213225374,353.8532829509672
17520.000000.png,269.0890406728551,352.6467656088212
17580.000000.png,270.0671630763464,353.2068539856339
17640.000000.png,272.1891552143568,354.4451971119287
17700.000000.png,270.2151392497477,353.1143683837581
17760.000000.png,272.11835137285834,354.39765709175157
17820.000000.png,268.3908927082977,351.9617493028389
17880.000000.png,270.303108261689,353.2348952949666
17940.000000.png,272.40063982426625,354.5053495933542
18000.000000.png,270.2847241074167,353.1467601879828
18060.000000.png,271.35176900610367,353.69279980412387
18120.000000.png,271.34583005733793,353.57073099297963
18180.000000.png,271.501072873897,353.61257023117525
18240.000000.png,268.6084701632453,351.92902096855687
18300.000000.png,271.6392072398939,353.6732684023742
18360.000000.png,271.52751312463545,353.5998650971593
18420.000000.png,272.8097308213626,354.3899940061437
18480.000000.png,274.935821560392,355.47010543732375
18540.000000.png,268.68685883812316,351.874731737784
18600.000000.png,272.8503158463669,354.12112961524167
18660.000000.png,270.7350221978512,352.9329449489884
18720.000000.png,270.75656747315526,352.93549619681784
18780.000000.png,268.8345490704831,351.81064794054925
18840.000000.png,269.9247737892066,352.34844681864325
18900.000000.png,272.8355208390451,353.9221420773744
18960.000000.png,271.9490614433951,353.4633588167691
19020.000000.png,272.09895704513275,353.493502074124
19080.000000.png,273.01237795426056,354.0083057819246
19140.000000.png,271.22489405392685,352.9104799187236
19200.000000.png,273.30423632187814,353.8593637186327
19260.000000.png,273.3261269182236,353.9177254039972
19320.000000.png,272.36736342259366,353.419408419695
19380.000000.png,269.1513035689497,351.7784544246647
19440.000000.png,273.44013395830007,353.9340608488003
19500.000000.png,275.8998789459572,355.0330447392261
19560.000000.png,273.3503043985063,353.8026372118155
19620.000000.png,271.35504013985246,352.6376559874339
19680.000000.png,273.2192565287699,353.65849695048195
19740.000000.png,272.23051231157984,353.08244972140517
19800.000000.png,273.0778448228139,353.5067371034963
19860.000000.png,272.07003170661403,353.0143772548597
19920.000000.png,273.34064249491627,353.5301838299902
19980.000000.png,273.15459897294227,353.4234475500491
20040.000000.png,272.9047188762868,353.2803701937733
20100.000000.png,273.84941875428296,353.693200246824
20160.000000.png,272.8007623561084,353.1841052783391
20220.000000.png,273.71861073092714,353.53474402940316
20280.000000.png,272.6523306487627,353.08685689647206
20340.000000.png,272.40436530817783,352.9043014968748
20400.000000.png,272.8919561313004,353.0841575910428
20460.000000.png,272.7548535321021,353.0439388438174
20520.000000.png,271.68384969390684,352.5125717930407
20580.000000.png,270.5154678816769,351.9437620354066
20640.000000.png,272.0577248729953,352.55694609205915
20700.000000.png,270.9285311370988,352.1670011326981
20760.000000.png,268.1135123338848,350.869607549888
20820.000000.png,265.3003301751143,349.62294678598283
