Filename,X_c,Y_c
60.000000.png,482.4267202859696,489.09731903485255
120.000000.png,116.04630746260085,280.0028067304103
180.000000.png,109.82026828374089,301.8324871121716
240.000000.png,195.79036789420084,306.5433436917015
300.000000.png,192.3669831473698,302.82895241787503
360.000000.png,184.0025954924382,302.63913380828103
420.000000.png,184.83019996101,303.168963978757
480.000000.png,185.81422177236487,303.11436834114375
540.000000.png,185.75580145431553,303.06460902097166
600.000000.png,185.74547167268682,303.05970389825893
660.000000.png,185.87082204035653,303.0679222027103
720.000000.png,185.94983165117432,303.00935921106674
780.000000.png,186.04444080157373,303.0433572696595
840.000000.png,186.1800141800329,303.0433307024467
900.000000.png,186.25865553390554,302.9883076485397
960.000000.png,186.35970907545234,302.9932609026086
1020.000000.png,186.4683852822733,302.97628693736976
1080.000000.png,186.60687751466153,302.96739401192417
1140.000000.png,186.6166012831072,302.99610001517186
1200.000000.png,186.65678624815183,302.99468732901494
1260.000000.png,186.7770258030686,302.99008464822975
1320.000000.png,186.86921673684958,302.95511024452054
1380.000000.png,186.93857942855735,302.98058140792324
1440.000000.png,187.03011268913124,302.94442170948014
1500.000000.png,187.13718044217288,302.9637631372052
1560.000000.png,187.23260588055012,302.9212733000715
1620.000000.png,187.31581578116607,302.89615052310353
1680.000000.png,187.432900060376,302.8539192349598
1740.000000.png,187.54156496249485,302.89351433889505
1800.000000.png,187.66877308406617,302.8814895659672
1860.000000.png,187.71677275241757,302.8462197760645
1920.000000.png,187.7430882909662,302.82110458350274
1980.000000.png,187.82885110984714,302.8427549207553
2040.000000.png,187.93683850470921,302.8293255932783
2100.000000.png,188.0365972761273,302.7832954625644
2160.000000.png,188.09492679711008,302.78609675598517
2220.000000.png,188.15951773970244,302.85283635430943
2280.000000.png,188.31063333285903,302.7667909332802
2340.000000.png,188.3410164432603,302.80677495930837
2400.000000.png,188.48396441045165,302.76402488867546
2460.000000.png,188.5127638248518,302.73207422892983
2520.000000.png,188.66676573627385,302.7948167930163
2580.000000.png,188.72773772303282,302.80248222715574
2640.000000.png,188.77388386709788,302.7003314910754
2700.000000.png,188.84563734161222,302.6785141330638
2760.000000.png,188.98503901762783,302.61869340560804
2820.000000.png,189.06161961869307,302.66046388813527
2880.000000.png,189.20741481798615,302.5984584378176
2940.000000.png,189.238990272694,302.6151730230158
3000.000000.png,189.33257401857716,302.6149821227401
3060.000000.png,189.37108730441096,302.5555028469944
3120.000000.png,189.47558855248002,302.59163224732043
3180.000000.png,189.57017059148572,302.5694240332953
3240.000000.png,189.61315861918706,302.5437793784899
3300.000000.png,189.71138064409496,302.5574698988981
3360.000000.png,189.77476194279527,302.53060503063165
3420.000000.png,189.8884175351491,302.5754765050568
3480.000000.png,189.98820079136328,302.5855153211611
3540.000000.png,189.98558430412976,302.58479559080746
3600.000000.png,190.10311386549745,302.55897174868807
3660.000000.png,190.1645685303405,302.51942440894874
3720.000000.png,190.20587791764524,302.4044995154988
3780.000000.png,190.30531645872853,302.41348121819357
3840.000000.png,190.39013948494636,302.4619587873117
3900.000000.png,190.43869295385215,302.3788254917577
3960.000000.png,190.50177045728037,302.4025857400722
4020.000000.png,190.64150319843904,302.38717938270656
4080.000000.png,190.73916704332277,302.33604576106956
4140.000000.png,190.77378032987025,302.31705743268316
4200.000000.png,190.83818388539376,302.3673675433942
4260.000000.png,190.96638435769134,302.28626038899057
4320.000000.png,191.02810814758908,302.3300561797753
4380.000000.png,191.0905150266288,302.32165417179345
4440.000000.png,191.1567156770659,302.29182951284366
4500.000000.png,191.20994569711124,302.3145593793606
4560.000000.png,191.36846050664928,302.2864139807611
4620.000000.png,191.3726021051469,302.26565438408653
4680.000000.png,191.4490132286348,302.2416314906638
4740.000000.png,191.49503842090613,302.20202307561004
4800.000000.png,191.6228463219138,302.1818550213711
4860.000000.png,191.6406228069499,302.16134062357816
4920.000000.png,191.68439804483293,302.16151594943744
4980.000000.png,191.7879433468406,302.147616080691
5040.000000.png,191.88828810146876,302.20037481294173
5100.000000.png,191.8757695118477,302.16084191099054
5160.000000.png,191.98986785371713,302.0793700313215
5220.000000.png,191.96010096543935,302.084596564879
5280.000000.png,192.06111118021306,302.06912147916887
5340.000000.png,192.20792392532834,302.0503636151058
5400.000000.png,192.20865577082566,302.0634092425499
5460.000000.png,192.2894526134737,302.0392540022694
5520.000000.png,192.36229411553143,302.0411323274386
5580.000000.png,192.41194527976106,302.0209732738689
5640.000000.png,192.4263169847373,302.02380322168887
5700.000000.png,192.49138572428666,301.97476462998486
5760.000000.png,192.58344628912698,301.94979259114825
5820.000000.png,192.67799207489165,301.92306250629974
5880.000000.png,192.73693501711736,301.9292388295894
5940.000000.png,192.80382311389627,301.9390117045374
6000.000000.png,192.90653941266166,301.9404113106478
