Filename,X_c,Y_c
60.000000.png,306.6153915004015,292.216234809429
120.000000.png,245.35107143639598,280.7236891111629
180.000000.png,265.1869813799879,284.2425027390108
240.000000.png,270.8448310702901,285.7401904737072
300.000000.png,268.659128097166,285.3023345748988
360.000000.png,268.3314885253156,285.1697013276186
420.000000.png,268.67042601792247,285.29938884717984
480.000000.png,268.8576878001263,285.3232917056688
540.000000.png,268.9576195922211,285.3868549736806
600.000000.png,269.054696608899,285.44160895841316
660.000000.png,269.2261917906106,285.4532631497983
720.000000.png,269.3280714531292,285.51293042364915
780.000000.png,269.50430649559263,285.54185561641475
840.000000.png,269.544110316017,285.61648000340034
900.000000.png,269.73300381855387,285.65704443325967
960.000000.png,269.869144815488,285.71329773803956
1020.000000.png,270.0249452686539,285.7283912812031
1080.000000.png,270.0953787666691,285.7798405658292
1140.000000.png,270.2563338161604,285.8008066350617
1200.000000.png,270.39015455756794,285.86206526331426
1260.000000.png,270.5163918945686,285.91121556135965
1320.000000.png,270.64922518609535,285.95158520381193
1380.000000.png,270.7582667119728,285.990943503687
1440.000000.png,270.9425696543918,286.02401491481027
1500.000000.png,271.04324747320265,286.03779870015336
1560.000000.png,271.18552158537443,286.1075426507896
1620.000000.png,271.3302596994457,286.1166312474452
1680.000000.png,271.42890396762704,286.1994291231163
1740.000000.png,271.6082257627401,286.2026715986046
1800.000000.png,271.71394591276567,286.2445418853856
1860.000000.png,271.8628416289593,286.29990950226244
1920.000000.png,271.9929386507018,286.31940572782037
1980.000000.png,272.108914856943,286.3687160578637
2040.000000.png,272.2938454363979,286.37437916357675
2100.000000.png,272.409749898563,286.41943378583505
2160.000000.png,272.5566768679479,286.4439258112164
2220.000000.png,272.67087164793656,286.4759651429984
2280.000000.png,272.7967175688345,286.49583792631864
2340.000000.png,272.9412890203529,286.5289661953954
2400.000000.png,273.077897886743,286.5445299433231
2460.000000.png,273.2394949384169,286.56968073543266
2520.000000.png,273.3364563706125,286.5841217392233
2580.000000.png,273.4857247400767,286.6470772319462
2640.000000.png,273.6172181796493,286.65234593820827
2700.000000.png,273.7391921039447,286.70281544408925
2760.000000.png,273.8811666951109,286.70800458358576
2820.000000.png,273.9986699204508,286.74769060174714
2880.000000.png,274.1337181428008,286.74330801352744
2940.000000.png,274.24637743380816,286.79194782298913
3000.000000.png,274.40456741719674,286.78798011916376
3060.000000.png,274.4973773817221,286.80632396711707
3120.000000.png,274.63973777002303,286.8403567685857
3180.000000.png,274.74722599333444,286.86856648497786
3240.000000.png,274.87666568185875,286.8955150799986
3300.000000.png,274.9785834831221,286.90249539391385
3360.000000.png,275.1109258136461,286.9276651448184
3420.000000.png,275.2243279288059,286.9119348400586
3480.000000.png,275.32805517552504,286.97447302938093
3540.000000.png,275.4294192067568,286.9661326872574
3600.000000.png,275.5533589936023,286.97068636265686
3660.000000.png,275.65692651802397,286.97368822499504
3720.000000.png,275.76650348474755,286.98480362470457
3780.000000.png,275.876074496843,286.996136104137
3840.000000.png,275.9632774683591,287.0123002056328
3900.000000.png,276.0706288127141,287.029679097343
3960.000000.png,276.15983745422943,287.0160023051492
4020.000000.png,276.25637754708066,287.01238405512845
4080.000000.png,276.31977423419454,287.0329301691867
4140.000000.png,276.4380216860864,286.9900498152942
4200.000000.png,276.51671164204896,287.0501338011373
4260.000000.png,276.60636848043225,286.98938091601667
