Filename,X_c,Y_c
60.000000.png,167.0087286357938,377.6911008229176
120.000000.png,251.17926789620142,152.1798664868787
180.000000.png,245.58137810904083,195.3569901129451
240.000000.png,237.48173011076105,224.95157959018027
300.000000.png,238.57292510206779,218.81053379807466
360.000000.png,239.40830495887454,214.8555338547982
420.000000.png,239.2564781570006,215.74798874360323
480.000000.png,239.18125710711547,216.1872241588207
540.000000.png,239.2086366300405,216.05163814542402
600.000000.png,239.21984509108327,215.94981837849284
660.000000.png,239.2415871374367,215.92185986556066
720.000000.png,239.22920893228647,215.8754458237003
780.000000.png,239.23408465535698,215.8503187328279
840.000000.png,239.22430897491435,215.81601000555355
900.000000.png,239.19879506195807,215.80048812224086
960.000000.png,239.1977494592798,215.75644646920256
1020.000000.png,239.19433287732244,215.7184707327693
1080.000000.png,239.162678419729,215.6707958401838
1140.000000.png,239.12169310870007,215.6604657262035
1200.000000.png,239.09833638791943,215.6059408450155
1260.000000.png,239.08390830406458,215.57316105342315
1320.000000.png,239.04306545845907,215.53188409278727
1380.000000.png,238.99813097222844,215.47108899855039
1440.000000.png,238.95779822855008,215.48237852823559
1500.000000.png,238.92694623501245,215.43587212453423
1560.000000.png,238.85775829477237,215.40140975890714
1620.000000.png,238.79682422725799,215.37848556466935
1680.000000.png,238.75239057948576,215.32033189980615
1740.000000.png,238.6858332374571,215.3013234571689
1800.000000.png,238.63329988933103,215.26467927987642
1860.000000.png,238.57045394519866,215.24458040518562
1920.000000.png,238.48197291222613,215.20780996554822
1980.000000.png,238.41819248633692,215.15217941820978
2040.000000.png,238.32339159578163,215.14035124801237
2100.000000.png,238.2768875008794,215.0963841207015
2160.000000.png,238.18227136979993,215.07997592098542
2220.000000.png,238.08502994992685,215.01063440056615
2280.000000.png,237.9892999072385,215.027122048147
2340.000000.png,237.90034482084695,214.95406736497563
2400.000000.png,237.80052824727,214.96087402445474
2460.000000.png,237.71206230894853,214.92320045224236
2520.000000.png,237.61121150180787,214.8599512359005
2580.000000.png,237.4981050863775,214.85280525654818
2640.000000.png,237.3782803949511,214.7839490027009
2700.000000.png,237.27751401183122,214.80644955211784
2760.000000.png,237.1608747610329,214.77132847130537
2820.000000.png,237.0551498537909,214.73417626048928
2880.000000.png,236.9247598306862,214.68289403226268
2940.000000.png,236.79956622712967,214.63137497136077
3000.000000.png,236.6800654719258,214.6624762748721
3060.000000.png,236.55792961938607,214.6244955119778
3120.000000.png,236.41608433466544,214.58883867430927
3180.000000.png,236.28335209362552,214.57123358602664
3240.000000.png,236.12501399437474,214.54695021976423
3300.000000.png,235.99784706659977,214.49190164653493
3360.000000.png,235.8471422884912,214.4659526283015
3420.000000.png,235.73064277476203,214.46032157074654
3480.000000.png,235.57179143565028,214.41527598365118
3540.000000.png,235.4030966525809,214.4146958043327
3600.000000.png,235.25972126754456,214.36600947349964
3660.000000.png,235.0913902899069,214.34453192560466
3720.000000.png,234.9601306300669,214.32721066684414
3780.000000.png,234.78102831844282,214.2888202218514
3840.000000.png,234.61589954752392,214.2818842802502
3900.000000.png,234.45874345999073,214.26474602971388
3960.000000.png,234.28567723986694,214.21209316386336
4020.000000.png,234.13827733512898,214.1939471401963
4080.000000.png,233.92794372798616,214.18036981533572
4140.000000.png,233.78639087409812,214.1583125523985
4200.000000.png,233.61188543001154,214.12179813424473
4260.000000.png,233.41823077421535,214.08536320013096
4320.000000.png,233.2389030681841,214.0613142020732
4380.000000.png,233.08899446073158,214.05350531462162
4440.000000.png,232.88894007967696,214.04847566881767
4500.000000.png,232.70851908366495,214.04329054842475
4560.000000.png,232.5196520054422,213.9752345282706
4620.000000.png,232.32873762158457,213.95649022267688
4680.000000.png,232.1500087582498,213.9280345867688
4740.000000.png,231.96191061365568,213.89533970572023
4800.000000.png,231.7651628525098,213.87395139689144
4860.000000.png,231.58042364360665,213.86243257951367
4920.000000.png,231.37918422327485,213.85611358284672
4980.000000.png,231.18388025422092,213.84886223794143
5040.000000.png,230.98263286431288,213.79383210636442
5100.000000.png,230.7978620098433,213.7501517890473
5160.000000.png,230.59809180637234,213.7592290895258
5220.000000.png,230.41405943267156,213.74641477331173
5280.000000.png,230.1992271357142,213.7154115737333
5340.000000.png,230.00895856731324,213.67976831944264
5400.000000.png,229.79756569941952,213.64459885762324
5460.000000.png,229.58706068068753,213.6519070434817
5520.000000.png,229.39411128616615,213.63151242743956
5580.000000.png,229.20831088223343,213.61008611371238
5640.000000.png,229.0042425505289,213.56453853469495
5700.000000.png,228.7770873355316,213.557087400482
5760.000000.png,228.5882446890185,213.5523978576103
5820.000000.png,228.38266053829443,213.52329213679377
5880.000000.png,228.16866122292691,213.48791776228538
5940.000000.png,227.97523929330575,213.47117804623866
6000.000000.png,227.78018436928588,213.4640441373252
