Filename,X_c,Y_c
60.000000.png,480.5235324319699,483.9376176621598
120.000000.png,94.7376857651319,254.78320161319286
180.000000.png,100.46625901222079,259.4134413890433
240.000000.png,160.44687868537133,260.91712825473286
300.000000.png,155.85882808984874,260.2778133111826
360.000000.png,148.21078292275735,260.1091453940372
420.000000.png,149.28833781032768,260.146631598031
480.000000.png,150.32560851218275,260.0878571513001
540.000000.png,150.41287927702047,259.9811793300001
600.000000.png,150.58098183277974,259.9656083191871
660.000000.png,150.7129564285895,259.9418469138441
720.000000.png,151.04241763745313,259.8743031675325
780.000000.png,151.21085304346965,259.8184258691735
840.000000.png,151.39544992244186,259.7868372756354
900.000000.png,151.64797651442476,259.68692171617465
960.000000.png,151.92011395636442,259.64445070700583
1020.000000.png,152.02499689700124,259.59343541780714
1080.000000.png,152.2806812717918,259.5333481131288
1140.000000.png,152.46623855039272,259.5058758886397
1200.000000.png,152.67582429513647,259.4862371375794
1260.000000.png,152.83690718774645,259.39234937597945
1320.000000.png,153.02605696461518,259.3976841651534
1380.000000.png,153.23849585993378,259.34403194318355
1440.000000.png,153.45148309771056,259.27296424715706
1500.000000.png,153.65965237199677,259.2278447548473
1560.000000.png,153.82859248917146,259.17148851313635
1620.000000.png,154.02565298507463,259.12598006801437
1680.000000.png,154.1558690946964,259.10495325761644
1740.000000.png,154.3495524877235,259.11919132771243
1800.000000.png,154.50108565486062,259.02820695607056
1860.000000.png,154.70603581858276,258.99773973419155
1920.000000.png,154.84110884067192,258.958784060322
1980.000000.png,155.00518733756832,258.92924731971345
2040.000000.png,155.22000133483215,258.9109404492385
2100.000000.png,155.39865139115219,258.8348213480376
2160.000000.png,155.58143427824862,258.807867558745
2220.000000.png,155.7109153617969,258.8128000144776
2280.000000.png,155.8982527610368,258.75499716089735
2340.000000.png,156.00433896467501,258.7213576091252
2400.000000.png,156.16594493069894,258.7273566871978
2460.000000.png,156.32067199618328,258.71695343902724
2520.000000.png,156.46921264322353,258.6581041858088
2580.000000.png,156.6043799001161,258.64832897090326
2640.000000.png,156.755088821188,258.6228881935686
2700.000000.png,156.8874466579985,258.57035796627366
2760.000000.png,157.0275791389741,258.5622672101934
2820.000000.png,157.19477391185094,258.5054645918201
2880.000000.png,157.3618246160879,258.5337701543318
2940.000000.png,157.46404501799245,258.5301097355784
3000.000000.png,157.65501338280987,258.46683515961337
3060.000000.png,157.7503928500521,258.4779803890485
3120.000000.png,157.90446679094327,258.4076776124096
3180.000000.png,158.02730569097292,258.4310561371884
3240.000000.png,158.1232354949332,258.3926607698747
3300.000000.png,158.26433551741798,258.35697309505366
3360.000000.png,156.7020989457155,260.8799212418011
3420.000000.png,156.49123371621798,261.3847723664162
3480.000000.png,157.41702170444228,260.1230105156676
3540.000000.png,155.3815664050423,263.45702851864365
3600.000000.png,156.19369149610392,262.45865306724176
3660.000000.png,157.64142751260576,260.28288344335766
3720.000000.png,156.9453093870273,261.65152949294753
3780.000000.png,157.03414551873456,261.73503223989627
3840.000000.png,156.2037220142398,263.375173034566
3900.000000.png,156.96919137248813,262.3288314005624
3960.000000.png,157.38677437480723,261.8313422443726
4020.000000.png,157.1661504517356,262.43716519258203
4080.000000.png,157.88603383488837,261.4082932877082
4140.000000.png,158.2522457440794,260.9630047848943
4200.000000.png,157.3726120931644,262.9905598968212
4260.000000.png,157.80705741117183,262.4046162343432
4320.000000.png,157.9657452755121,262.38702156049214
4380.000000.png,158.33775745555934,261.899257149913
4440.000000.png,158.2267433508728,262.44981184906277
4500.000000.png,158.65749433843757,261.83758118844406
4560.000000.png,158.49696337210008,262.4339362536002
4620.000000.png,158.62936333740916,262.3935354026323
4680.000000.png,158.7598934657851,262.50581361370035
4740.000000.png,158.9504450644347,262.44154946952875
4800.000000.png,159.28914135940082,261.978504511535
4860.000000.png,159.39149166425375,261.942784033609
4920.000000.png,159.30504001084836,262.4468412149237
4980.000000.png,159.2710635377366,263.0236051453539
5040.000000.png,159.6134309496784,262.4802663639803
5100.000000.png,159.63539929412315,262.9224599031324
5160.000000.png,159.7352414905535,262.9925262879534
5220.000000.png,159.69473583954786,263.7042908824747
5280.000000.png,160.03134943309976,263.03016300261646
5340.000000.png,160.2702588559448,262.54018045010895
5400.000000.png,160.6829436933393,261.46479774628114
5460.000000.png,160.46940335473855,263.16915927701433
5520.000000.png,160.78955943141557,261.96427065005184
5580.000000.png,160.71197815837425,263.0450345037199
5640.000000.png,160.94309986187577,262.438976380905
5700.000000.png,160.93459394865832,263.0902297336332
5760.000000.png,161.1794914156962,262.5830867610494
5820.000000.png,161.04258264114318,264.320278631816
5880.000000.png,161.39965964824847,262.5767843100976
5940.000000.png,161.53446557625907,262.0824962534981
6000.000000.png,161.589048147947,262.5946402759686
6060.000000.png,161.75503791998764,262.6278306260364
6120.000000.png,161.85720871337423,262.0926270018834
6180.000000.png,161.94602534036218,262.11795510240745
6240.000000.png,162.0939714083326,262.6625017930794
6300.000000.png,162.20952761758375,261.7139726620861
6360.000000.png,162.29545965576042,262.71103381722287
6420.000000.png,162.42077527668727,262.6359672474725
6480.000000.png,162.5442905616514,262.766442047231
6540.000000.png,162.5508741972055,260.8096256106348
6600.000000.png,162.7218171390819,262.64406510269987
6660.000000.png,162.63974903028722,260.79820153632926
6720.000000.png,162.84896909405325,262.1783926330601
6780.000000.png,162.84061710654785,260.8206740111411
6840.000000.png,163.09343819962515,262.1697966118999
6900.000000.png,163.27628055661927,263.30951034847703
6960.000000.png,163.34552349620589,262.85635266716525
7020.000000.png,163.42862997806202,262.7859025837673
7080.000000.png,163.5340277492166,262.739705161868
7140.000000.png,163.594752969535,262.7790477328722
