Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,279.28651691404235,254.32813312781104
180.000000.png,283.1163696144944,261.18007019956667
240.000000.png,210.2892758862387,286.6944881801033
300.000000.png,213.1986700375573,285.36910777313835
360.000000.png,220.62153572348205,282.00407037420877
420.000000.png,219.88347008729642,282.2349294049762
480.000000.png,219.09758460717364,282.69470552278773
540.000000.png,219.1395787098907,282.6619545918054
600.000000.png,219.17179729624254,282.61827296537825
660.000000.png,219.09008399792614,282.6303767925317
720.000000.png,219.02104502342013,282.6311101604809
780.000000.png,218.9831442491887,282.649032496569
840.000000.png,218.93642065007796,282.63001051786654
900.000000.png,218.8669127624724,282.65550230720595
960.000000.png,218.81269506733622,282.6482979488508
1020.000000.png,218.75990932803293,282.6448652671094
1080.000000.png,218.68718249611376,282.6766890166466
1140.000000.png,218.64124132342658,282.6758171466541
1200.000000.png,218.57211488282354,282.68647817781607
1260.000000.png,218.52823364737728,282.7109216097753
1320.000000.png,218.47054434206,282.6980763393446
1380.000000.png,218.41443188340168,282.6995398882273
1440.000000.png,218.3530741040762,282.6934408947065
1500.000000.png,218.29226347289546,282.71296930899825
1560.000000.png,218.2134186928542,282.73220486758595
1620.000000.png,218.1631000409493,282.74039275731303
1680.000000.png,218.108184938548,282.7374107156455
1740.000000.png,218.03708931512497,282.7476804713426
1800.000000.png,217.9892347367517,282.75105651667525
1860.000000.png,217.92894459102902,282.7650050371792
1920.000000.png,217.85511785986506,282.7729756564293
1980.000000.png,217.7827885889663,282.7933869670308
2040.000000.png,217.72448452318227,282.79165603751005
2100.000000.png,217.66194322363773,282.78787446760947
2160.000000.png,217.59980597089321,282.8161049021527
2220.000000.png,217.5385827178726,282.81026950863776
2280.000000.png,217.46819708871232,282.82064602403386
2340.000000.png,217.40009178999568,282.83863652363664
2400.000000.png,217.3176153067357,282.8276948791992
2460.000000.png,217.25178913806633,282.85302987701965
2520.000000.png,217.17080956811597,282.8672046312378
2580.000000.png,217.09580271988915,282.8818427410444
2640.000000.png,217.02973255498776,282.8875653216356
