Filename,X_c,Y_c
60.000000.png,500.24182478805005,498.13093796258914
120.000000.png,206.0942735892293,159.85549160471635
180.000000.png,234.4205791327824,153.77872146784503
240.000000.png,279.02108573798887,183.05458216432746
300.000000.png,275.42044489234155,182.72023548432702
360.000000.png,270.747409724979,179.02154148361493
420.000000.png,270.8003384624273,179.5061686342102
480.000000.png,271.3806637789251,179.97426094500238
540.000000.png,273.86933656661563,178.34530062931785
600.000000.png,271.5432840827911,179.8927992199718
660.000000.png,271.5748495401677,179.95914641214884
720.000000.png,271.69776956435555,179.9457293696185
780.000000.png,271.784308295472,179.96699805664628
840.000000.png,271.89224931475695,179.95575979117325
900.000000.png,273.541555342638,178.88184619891248
960.000000.png,272.0359177997228,180.01268691792572
1020.000000.png,270.4524662411663,181.20343562555163
1080.000000.png,272.27330020324314,179.98477252773372
1140.000000.png,273.05466675760334,179.5014310350707
1200.000000.png,272.3456807051434,180.0619281751598
1260.000000.png,273.34365658256604,179.42224985175224
1320.000000.png,274.1818151719267,178.85635192454134
1380.000000.png,272.7882073807293,179.96831737379392
1440.000000.png,273.68738933724626,179.38732819760332
1500.000000.png,274.4531311776941,178.860465458939
1560.000000.png,274.4652011458616,178.92405658581868
1620.000000.png,272.4883866239921,180.5327533116078
1680.000000.png,273.97346109601784,179.4406258413491
1740.000000.png,273.2940513456639,180.03198716175626
1800.000000.png,273.4164156158294,180.00417693323368
1860.000000.png,275.62142686780385,178.30938619548468
1920.000000.png,273.8022177283863,179.84353223648438
1980.000000.png,273.91094077592163,179.81254041895122
2040.000000.png,273.99626041862774,179.82578122898855
2100.000000.png,271.84377594085873,181.70606966396912
2160.000000.png,273.47384162188155,180.4053742171476
2220.000000.png,276.00480764473645,178.29634485419984
2280.000000.png,275.46720192753037,178.79672364181047
2340.000000.png,274.35950182415957,179.87019561590594
2400.000000.png,274.3909145226147,179.93859684492324
2460.000000.png,274.4213862373227,179.95476054045932
2520.000000.png,274.63480006504136,179.89822493309418
2580.000000.png,273.4719399440156,181.04370539122428
2640.000000.png,274.817643088916,179.8518763494629
2700.000000.png,275.4304214826526,179.3279637340299
2760.000000.png,276.6291773635727,178.23102965095697
2820.000000.png,274.511187538425,180.3656807543173
2880.000000.png,274.0462281500375,180.91409368798392
2940.000000.png,274.1319122992656,180.91557307404673
3000.000000.png,274.79053221022605,180.33766608369268
3060.000000.png,276.39510376234745,178.7519558220119
3120.000000.png,275.4629334186815,179.7955651545062
3180.000000.png,275.50104009457846,179.88197580148284
3240.000000.png,274.4125004527837,181.08112314509606
3300.000000.png,275.13605508251817,180.4117663485249
3360.000000.png,275.7447144240314,179.82575585748395
3420.000000.png,275.30986730807973,180.39579424621425
3480.000000.png,276.7665792946809,178.81631748565115
3540.000000.png,276.4058141240314,179.318178151507
3600.000000.png,275.6679426382663,180.31471716232323
3660.000000.png,276.21278303866296,179.77378680338887
3720.000000.png,276.6600000488129,179.32924403506718
3780.000000.png,276.23776627276436,179.88367451555848
3840.000000.png,277.5705077016445,178.231854021342
3900.000000.png,277.2459212350262,178.74742182902403
3960.000000.png,275.66813023515283,180.8918181632376
4020.000000.png,276.6204922912042,179.71340640635665
4080.000000.png,277.42136858844106,178.73230867989832
4140.000000.png,276.37066963188556,180.29507341567196
4200.000000.png,276.78133542717364,179.8164660405279
4260.000000.png,277.5817961563982,178.79131689322043
4320.000000.png,276.51524005091625,180.40155510723636
4380.000000.png,276.8489521912015,179.8578408284658
4440.000000.png,277.2887772465569,179.25618531284292
4500.000000.png,276.66255147482326,180.3964498387651
4560.000000.png,276.01296550710447,181.5784017268377
4620.000000.png,276.5823683076271,180.80645668278814
4680.000000.png,278.2947820957964,178.05014198585613
4740.000000.png,277.13014048088746,180.17102535395043
4800.000000.png,277.1886468033686,180.14095793268226
4860.000000.png,277.8697027935863,179.04580649351274
4920.000000.png,277.3441222192442,180.15904464099586
4980.000000.png,277.70433685176687,179.61249187318342
5040.000000.png,278.03939921532515,179.05309865032086
5100.000000.png,277.5569524782345,180.09845711638735
