Filename,X_c,Y_c
60.000000.png,251.6259046435196,240.72822179536254
120.000000.png,316.437733621583,193.67206153972998
180.000000.png,297.0650076788075,207.0940889597151
240.000000.png,291.2752994292621,213.26753076947494
300.000000.png,293.56605783870555,211.24643778470022
360.000000.png,294.08903613884496,210.3560111370714
420.000000.png,293.8689007144113,210.54592910288406
480.000000.png,293.84162900707736,210.55170898588065
540.000000.png,293.893437619843,210.42565833046203
600.000000.png,293.903715587603,210.32910729598888
660.000000.png,293.9260198010409,210.2338708053918
720.000000.png,293.92229183794973,210.1307850960312
780.000000.png,293.9188827292663,210.02063886858443
840.000000.png,293.92576622625364,209.9039779925763
900.000000.png,293.89901822137114,209.77690372818896
960.000000.png,293.8911438082075,209.67834475048346
1020.000000.png,293.8849846285984,209.52503436225078
1080.000000.png,293.8749995868734,209.4011672796618
1140.000000.png,293.83606039946153,209.28544945137432
1200.000000.png,293.8139756736827,209.12451261555472
1260.000000.png,293.7793848353247,208.994635768352
1320.000000.png,293.72785472232033,208.85087212800397
1380.000000.png,293.70778897834316,208.67885457526762
1440.000000.png,293.63944440757666,208.54117337555223
1500.000000.png,293.59990281943135,208.37296698039498
1560.000000.png,293.52161016595994,208.23280137131553
1620.000000.png,293.4779092007248,208.0677318026246
1680.000000.png,293.38542316355847,207.90423273277452
1740.000000.png,293.31523185233493,207.73415200084239
1800.000000.png,293.23745199601115,207.53983645933894
1860.000000.png,293.1391107861626,207.38035317691677
1920.000000.png,293.08142538631216,207.18578802114334
1980.000000.png,292.97087156540846,207.00571715256737
2040.000000.png,292.8751130037965,206.83086193019452
2100.000000.png,292.755476692043,206.63261653978518
2160.000000.png,292.64998609299283,206.45110681839222
2220.000000.png,292.53133794111574,206.26743800925212
2280.000000.png,292.4003251750063,206.07899822076715
2340.000000.png,292.2832057350013,205.87181383561085
2400.000000.png,292.14003732195374,205.66644158952667
2460.000000.png,292.0071518248218,205.4623290279662
2520.000000.png,291.8411821168051,205.26043673391314
2580.000000.png,291.7149213824917,205.06414343661623
2640.000000.png,291.54262202704984,204.83507265866487
2700.000000.png,291.376540413438,204.6505761182131
2760.000000.png,291.2301452858576,204.4266405566404
2820.000000.png,291.0337197579726,204.22194945427168
2880.000000.png,290.8738517836317,203.99705747154627
2940.000000.png,290.673345504792,203.76852412261294
3000.000000.png,290.5013550164203,203.5820226662748
3060.000000.png,290.2794731969747,203.36337915494926
3120.000000.png,290.0843509368763,203.14506263272668
3180.000000.png,289.8669125549468,202.96421595010744
3240.000000.png,289.6806983518709,202.720291988551
3300.000000.png,289.46294024279666,202.5183128265209
3360.000000.png,289.234660616922,202.29331444696223
3420.000000.png,289.01035348906277,202.09671869035392
3480.000000.png,288.7966611350748,201.86859026389953
3540.000000.png,288.57130159075854,201.6516172327635
3600.000000.png,288.3215259938028,201.42347120944916
3660.000000.png,288.0958508947805,201.22894822839027
3720.000000.png,287.8401295993036,201.0315099461751
3780.000000.png,287.60224656499906,200.80459050730974
3840.000000.png,287.35817738038395,200.61710974818277
3900.000000.png,287.10104417991266,200.405291370739
3960.000000.png,286.8548077155386,200.19255792391974
4020.000000.png,286.57688198337667,199.99682539254817
4080.000000.png,286.33718817257676,199.7899173456339
4140.000000.png,286.07154815920904,199.59206029637545
4200.000000.png,285.81709757073986,199.3973455275778
4260.000000.png,285.5374158531957,199.2013021132634
4320.000000.png,285.26220765449204,199.01560530757098
4380.000000.png,285.00447691394874,198.83909299567227
4440.000000.png,284.71042046451436,198.65308792944785
4500.000000.png,284.43853166565015,198.4859107847697
4560.000000.png,284.1776147175508,198.30950068238977
4620.000000.png,283.8896234802653,198.12982951138162
4680.000000.png,283.6316689405424,197.96394659491347
4740.000000.png,283.3350117388808,197.820964845834
4800.000000.png,283.0610944979723,197.6459594844161
4860.000000.png,282.79484785770956,197.4798061232759
4920.000000.png,282.51132103964244,197.32670835484018
4980.000000.png,282.2344452411393,197.19441876676416
5040.000000.png,281.97196954321697,197.0523556888848
5100.000000.png,281.6985727415292,196.90537423058882
5160.000000.png,281.4353361025577,196.76451363978214
5220.000000.png,281.1610820025981,196.66017626727916
5280.000000.png,280.8997723258563,196.54103692027812
5340.000000.png,280.64190208680844,196.42583981009585
5400.000000.png,280.3790651218026,196.31831800242634
5460.000000.png,280.11437444800714,196.2172342008723
5520.000000.png,279.852224562904,196.13415226335727
5580.000000.png,279.6084520452631,196.04300362544402
5640.000000.png,279.35323009800567,195.95580984513947
5700.000000.png,279.09580196278375,195.86109007909764
5760.000000.png,278.86578846580784,195.7963232171513
5820.000000.png,278.6223297981432,195.7181358461114
5880.000000.png,278.3763675560384,195.65943367222323
5940.000000.png,278.1328975744203,195.60863671299725
6000.000000.png,277.9148289371429,195.54586398473802
6060.000000.png,277.68130665493345,195.48953792132812
6120.000000.png,277.4386497402273,195.43314235242335
6180.000000.png,277.23189105015393,195.37295830826753
6240.000000.png,277.0159238878548,195.33621750658799
6300.000000.png,276.79591768479895,195.30236834555367
6360.000000.png,276.59674064263226,195.25669035376745
6420.000000.png,276.3853308621221,195.23316455015288
6480.000000.png,276.17743777474374,195.19651042175676
6540.000000.png,275.98175385839255,195.1508505778726
6600.000000.png,275.7757622572147,195.12547271870443
6660.000000.png,275.5693752812834,195.10361133218822
6720.000000.png,275.3900919753782,195.08168238516683
6780.000000.png,275.2001280176843,195.05728039529822
6840.000000.png,275.0097697518059,195.03752292528017
6900.000000.png,274.8234463663861,195.0175722098195
6960.000000.png,274.64605017996604,195.0071940751678
7020.000000.png,274.4625698137415,195.00365531251288
7080.000000.png,274.28047288034264,194.9811363253383
7140.000000.png,274.1200564375679,194.98127388512057
7200.000000.png,273.9527123756673,194.98713882562714
7260.000000.png,273.78680792705387,194.98512341366725
7320.000000.png,273.62964426001327,194.9666528849256
7380.000000.png,273.4667302508932,194.9642230795789
7440.000000.png,273.31568086621434,194.9709334207107
7500.000000.png,273.1438801754335,194.96993759147233
7560.000000.png,272.9994747869902,194.96629881168892
7620.000000.png,272.854388563944,194.97210491413048
7680.000000.png,272.71912911133995,194.9759694514568
7740.000000.png,272.574654722502,194.99656195757413
7800.000000.png,272.43258582663253,194.99654459016327
7860.000000.png,272.30360743642063,195.00727608902477
7920.000000.png,272.15000424891196,195.01937749087097
7980.000000.png,272.0314165925231,195.02154750329157
8040.000000.png,271.91260640448996,195.0327379367146
8100.000000.png,271.77313974344753,195.05339626377406
8160.000000.png,271.637964738289,195.06790322272477
8220.000000.png,271.52324055813233,195.08663585292797
8280.000000.png,271.4009199730606,195.11199467306446
8340.000000.png,271.27513033123375,195.11980245056563
8400.000000.png,271.16024673378956,195.12831397696363
8460.000000.png,271.03399079385997,195.16577936211334
8520.000000.png,270.90837109394965,195.17935177760143
8580.000000.png,270.79723032807067,195.20151561640472
8640.000000.png,270.66562077818145,195.22686672098226
8700.000000.png,270.5467422788017,195.2606616464479
8760.000000.png,270.40750698275343,195.28647155751162
8820.000000.png,270.2887325807192,195.31203598849675
8880.000000.png,270.16751559733297,195.33986705554136
8940.000000.png,270.0415580430842,195.37259634500722
9000.000000.png,269.90111977404314,195.39796418609197
9060.000000.png,269.76131578473445,195.43814097708716
9120.000000.png,269.6331275530861,195.46805710684788
9180.000000.png,269.4783571732239,195.4981519705151
9240.000000.png,269.3495130777858,195.52817283233694
9300.000000.png,269.1866849826899,195.57157331523408
9360.000000.png,269.03397001988617,195.59058501583164
9420.000000.png,268.88819069566136,195.64035814062433
9480.000000.png,268.7123692125591,195.67675779093443
9540.000000.png,268.5520179045837,195.73150860617804
9600.000000.png,268.38229082203867,195.77243503294338
9660.000000.png,268.20115295080126,195.83350919159722
9720.000000.png,268.0297881652984,195.85942943223017
9780.000000.png,267.83448004594464,195.91847526994178
9840.000000.png,267.65623339681355,195.95010864665198
9900.000000.png,267.4427687508587,196.01300105095413
9960.000000.png,267.2515434092698,196.06619021522127
10020.000000.png,267.05185697251216,196.10983782039355
10080.000000.png,266.83239173382543,196.14917104001805
10140.000000.png,266.62169839038023,196.2205113306651
10200.000000.png,266.3988390532269,196.26761131441882
10260.000000.png,266.1754149160317,196.31053312159503
10320.000000.png,265.9542670712339,196.36641059828506
10380.000000.png,265.71729814365403,196.41332782916965
10440.000000.png,265.48250889981983,196.4880497228424
10500.000000.png,265.25075225064563,196.53238678193296
10560.000000.png,265.02299062551907,196.5890278847071
10620.000000.png,264.78888194062597,196.6424653732069
10680.000000.png,264.55298919328726,196.69256765439079
10740.000000.png,264.3094585049267,196.7410085637355
10800.000000.png,264.0565427132985,196.80435204678477
10860.000000.png,263.80402007813586,196.8630397021085
10920.000000.png,263.56574847610415,196.91716809007826
10980.000000.png,263.3253090547296,196.9745149851431
11040.000000.png,263.06717500635,197.0391098128863
11100.000000.png,262.81494021888864,197.08287267228303
11160.000000.png,262.56625747180595,197.15132012037327
11220.000000.png,262.3076047030642,197.20045331578564
11280.000000.png,262.0488316369205,197.25839701945273
11340.000000.png,261.79399603637313,197.31997942815593
11400.000000.png,261.5451630883083,197.34766144867874
11460.000000.png,261.2901468148605,197.44089514899903
11520.000000.png,261.0430804497541,197.4660124630031
11580.000000.png,260.78083052107087,197.52571695651486
11640.000000.png,260.5338617776085,197.574715701097
11700.000000.png,260.2902831188414,197.62897220802043
11760.000000.png,260.01574403144446,197.69635145482533
11820.000000.png,259.77820048047766,197.7420640925496
11880.000000.png,259.51015589119424,197.79032803575936
11940.000000.png,259.2654537605591,197.82904235567358
12000.000000.png,259.0287867771465,197.88722809599867
12060.000000.png,258.7780918457588,197.93762826388698
12120.000000.png,258.5346368907321,197.97826771577488
12180.000000.png,258.28363609829347,198.03346952912247
12240.000000.png,258.05436408793236,198.08556660371195
12300.000000.png,257.80761923446795,198.1298925738253
12360.000000.png,257.56761896303027,198.18314196213746
12420.000000.png,257.3317113973957,198.23539654587952
12480.000000.png,257.1161378726533,198.27788791647606
12540.000000.png,256.8709791798391,198.30796761577025
12600.000000.png,256.6424082691487,198.37634233619505
12660.000000.png,256.44352101292804,198.41598762932858
12720.000000.png,256.2075472118232,198.468092705355
12780.000000.png,255.98134522756536,198.5119624673033
12840.000000.png,255.77093829216176,198.54842496998364
12900.000000.png,255.56563908291474,198.58224990488455
12960.000000.png,255.36676581981342,198.62641283955932
13020.000000.png,255.14837593403212,198.68103381413624
13080.000000.png,254.96649677785794,198.7129207435206
13140.000000.png,254.73872723454593,198.75854734482562
13200.000000.png,254.569697360714,198.80439745678999
13260.000000.png,254.3785982611014,198.85829292236087
13320.000000.png,254.20116695094293,198.87530175831955
13380.000000.png,254.00432835925034,198.931705119375
13440.000000.png,253.82911424751182,198.9550664905368
13500.000000.png,253.66048622409156,198.99522580648443
13560.000000.png,253.483157222892,199.04206017869018
13620.000000.png,253.32977591842914,199.06001894714817
13680.000000.png,253.1564800353393,199.11976304409072
13740.000000.png,252.9999618532436,199.13940758617127
13800.000000.png,252.83037034995115,199.18523198089758
13860.000000.png,252.69644857569074,199.19248555897963
13920.000000.png,252.55819062302297,199.22598254587254
13980.000000.png,252.4108232700278,199.2984032299733
14040.000000.png,252.2664030322786,199.3101970373463
14100.000000.png,252.14976710704966,199.33320547385034
14160.000000.png,252.00425451916453,199.3754667912012
14220.000000.png,251.8948122516443,199.39697463945598
14280.000000.png,251.75871788784335,199.4258955589055
