Filename,X_c,Y_c
60.000000.png,56.45174311552044,299.3825269969584
120.000000.png,281.5863930833617,260.51177124466125
180.000000.png,271.1822686995577,261.4630510393693
240.000000.png,256.5562641889038,268.3895573905354
300.000000.png,257.97096835767485,268.7374540174402
360.000000.png,259.3227788164109,268.3210672486272
420.000000.png,258.95806166327736,268.80485596588784
480.000000.png,258.65214500345735,269.3737572525723
540.000000.png,258.45964538951233,269.8020013846991
600.000000.png,258.1571385909943,270.212735171441
660.000000.png,257.7508728304882,270.5947600313407
720.000000.png,257.33172774073387,270.9094469505744
780.000000.png,256.96893161248005,271.19612132819503
840.000000.png,256.6556694238589,271.43895241345194
900.000000.png,256.3616070224971,271.6869359787615
960.000000.png,256.09277548912144,271.9321240546326
1020.000000.png,255.82412477312735,272.1929378526121
1080.000000.png,255.5414851489875,272.4962259732735
1140.000000.png,255.23282803840527,272.79619109111326
1200.000000.png,254.90225669081636,273.09910914014296
1260.000000.png,254.4912426933805,273.33212012253193
1320.000000.png,254.03792072107709,273.5873579737228
1380.000000.png,253.5545962442917,273.8405148711398
1440.000000.png,253.02500855287434,274.09237026747775
1500.000000.png,252.49083618093223,274.37426900356627
1560.000000.png,251.93316494442604,274.6800633898758
1620.000000.png,251.33845608485902,275.06120943203297
1680.000000.png,250.71766032879995,275.491519668094
1740.000000.png,250.06063454781213,275.99534203028855
1800.000000.png,249.35454965079467,276.6147903887515
1860.000000.png,248.5991377229934,277.32938821377695
1920.000000.png,247.7917853533033,278.06036915163975
1980.000000.png,246.89724068244712,278.82327557332917
2040.000000.png,245.91183326683856,279.5690760958239
2100.000000.png,244.85640233613395,280.3231916225511
2160.000000.png,243.77784551382865,281.0735675199707
2220.000000.png,242.68831559364557,281.8218364846868
2280.000000.png,241.59129543486202,282.5661355081524
2340.000000.png,240.48669640007256,283.30654968944594
2400.000000.png,239.38758785825996,284.0354453417612
2460.000000.png,238.30030336095606,284.75589053278554
2520.000000.png,237.24117299442537,285.44466982219706
2580.000000.png,236.21567527717693,286.10959581678685
2640.000000.png,235.25054983350924,286.7471016560001
2700.000000.png,234.42055643534204,287.35439163702983
2760.000000.png,233.60351818277186,287.9245258391139
2820.000000.png,232.78946690720934,288.43136813245525
2880.000000.png,231.96153617081077,288.8231673458132
2940.000000.png,231.12468168633652,289.11833780405715
3000.000000.png,230.28391869943508,289.4256091840542
3060.000000.png,229.4593710349162,289.7198493133305
3120.000000.png,228.61721032199225,290.00632174425937
3180.000000.png,227.77921067334404,290.2922351882701
3240.000000.png,226.95866338638336,290.55729694899554
3300.000000.png,226.1387569691064,290.82692302375807
3360.000000.png,225.34157459665806,291.08789511839257
3420.000000.png,224.54132486851364,291.33776162872994
3480.000000.png,223.75894330816342,291.57910251604164
3540.000000.png,222.99087719573515,291.813482121393
3600.000000.png,222.22870090567562,292.03289925325197
3660.000000.png,221.49451771170797,292.23533764878573
3720.000000.png,220.7851808431161,292.4356734840114
3780.000000.png,220.08983977294156,292.63487187446077
3840.000000.png,219.4143481675957,292.81298350458604
3900.000000.png,218.75275931745958,292.97945751636763
3960.000000.png,218.11274266413625,293.12148840593517
4020.000000.png,217.49430883836342,293.27529478079754
4080.000000.png,216.89346369202002,293.3976161062209
4140.000000.png,216.32402525854334,293.52053647401635
