Filename,X_c,Y_c
60.000000.png,345.8484794451432,376.0319023467391
120.000000.png,287.77315585636126,249.1223801011251
180.000000.png,299.65047721360526,281.4210293608445
240.000000.png,305.020719122793,298.1491972849356
300.000000.png,303.66151039970384,293.5806729050628
360.000000.png,303.3302209618524,291.41241139654954
420.000000.png,303.6803836722045,292.04692722052323
480.000000.png,303.87680185319937,292.3803183679445
540.000000.png,304.0113626236521,292.33138329231593
600.000000.png,304.18634552188865,292.29290466671495
660.000000.png,304.3819948056883,292.26895576013885
720.000000.png,304.53810941259576,292.3389602925501
780.000000.png,304.68353882887277,292.39994238678287
840.000000.png,304.8643181622666,292.3662195220751
900.000000.png,305.02785077112554,292.4033612397844
960.000000.png,305.18969476980993,292.42410761913504
1020.000000.png,305.35749731395543,292.4311253745243
1080.000000.png,305.5792169701986,292.4687783449378
1140.000000.png,305.75448848479624,292.4710995191185
1200.000000.png,305.90145062657615,292.4820808284855
1260.000000.png,306.0470315716536,292.53493910864563
1320.000000.png,306.2438159261475,292.5261790524334
1380.000000.png,306.48676154050133,292.53061660029323
1440.000000.png,306.6632749015715,292.54222965217986
1500.000000.png,306.8491242987895,292.55469028638913
1560.000000.png,306.988122421748,292.6358967853485
1620.000000.png,307.21199212507673,292.6090176905417
1680.000000.png,307.40154005267175,292.59142311271165
1740.000000.png,307.5835242847889,292.62734003787966
1800.000000.png,307.78013966771147,292.61081743719086
1860.000000.png,307.96684137397864,292.6546349941181
1920.000000.png,308.17698317057653,292.68472537107266
1980.000000.png,308.35657203893425,292.65067021708717
2040.000000.png,308.53940544659554,292.6836175133989
2100.000000.png,308.7351689277086,292.6963248466828
2160.000000.png,308.95886908829016,292.6651799597422
2220.000000.png,309.120132791959,292.6893721620273
2280.000000.png,309.3072329842951,292.700220433668
2340.000000.png,309.50063626484587,292.74782860556735
2400.000000.png,309.73447502866145,292.7196468421201
2460.000000.png,309.9011526077957,292.7193399658885
2520.000000.png,310.0680186151259,292.7407765329684
2580.000000.png,310.2757535668809,292.7642643365736
2640.000000.png,310.4794036095685,292.7608947686668
2700.000000.png,310.6687423464553,292.7731012040761
2760.000000.png,310.86018864606234,292.77353296718195
2820.000000.png,311.07263265848746,292.7669326685014
2880.000000.png,311.24293936104664,292.7834094710885
2940.000000.png,311.4197052935981,292.79198747787655
3000.000000.png,311.60814459088954,292.80060799750567
3060.000000.png,311.82327391765114,292.80342260722495
3120.000000.png,312.04822278154535,292.77573289651724
3180.000000.png,312.21527769930503,292.7758683607914
3240.000000.png,312.40041906570667,292.8186157360295
3300.000000.png,312.5888819482902,292.8385564983688
3360.000000.png,312.81714938100566,292.8183666474215
3420.000000.png,313.0130174725395,292.808568751461
3480.000000.png,313.1837216480923,292.79873184095277
3540.000000.png,313.40312863833213,292.8111621395676
3600.000000.png,313.57391238692736,292.8288459598411
3660.000000.png,313.77332145653435,292.79867438784686
3720.000000.png,313.9722544473854,292.8131566268076
3780.000000.png,314.1465762809649,292.809039896451
3840.000000.png,314.3270062256319,292.8140307045548
3900.000000.png,314.4988532096026,292.8548083633523
3960.000000.png,314.71699587269535,292.80684482235785
4020.000000.png,314.9007308930711,292.8305698764142
4080.000000.png,315.1037918266511,292.79310452504285
4140.000000.png,315.2668206178484,292.8035822277038
4200.000000.png,315.43319858439577,292.80241896554276
4260.000000.png,315.63704759586153,292.77792106677583
4320.000000.png,315.8238357578404,292.77985366548575
4380.000000.png,315.9734867439518,292.783085905269
4440.000000.png,316.1521255551802,292.7555204348319
4500.000000.png,316.3187938927721,292.7368339542398
4560.000000.png,316.50859993227374,292.7594026928285
4620.000000.png,316.6790360278671,292.74043546579406
4680.000000.png,316.8437473078399,292.724013452689
4740.000000.png,317.01948174117473,292.7307725820425
4800.000000.png,317.1564016181415,292.70509183570044
4860.000000.png,317.33204335465916,292.68702794820103
4920.000000.png,317.4993609255666,292.69211978329025
4980.000000.png,317.6813371323355,292.66804655394714
5040.000000.png,317.8331918998448,292.6461553351439
5100.000000.png,317.95234942551195,292.65818583777144
5160.000000.png,318.15123576953937,292.6020560246432
5220.000000.png,318.30713205423746,292.58242459930636
5280.000000.png,318.44276482776417,292.56120834797815
5340.000000.png,318.57987592469374,292.56357185676234
5400.000000.png,318.7160832553162,292.5532724501436
5460.000000.png,318.8851885054567,292.5077367118252
5520.000000.png,319.0031780125036,292.50481812272704
5580.000000.png,319.15484128281213,292.4947749001286
5640.000000.png,319.27865606083066,292.46185463962354
5700.000000.png,319.42422902483736,292.44297373428947
5760.000000.png,319.5504983106542,292.4299773224478
5820.000000.png,319.6659341639123,292.40607626783145
5880.000000.png,319.7956619435669,292.35984714879254
5940.000000.png,319.9125412344568,292.36233972853796
6000.000000.png,320.0280764437766,292.3377599403499
