Filename,X_c,Y_c
60.000000.png,291.0273827269017,394.2856843956808
120.000000.png,137.30332408584263,246.03176419377988
180.000000.png,160.77566638842634,270.1459745004276
240.000000.png,176.16118662126843,291.3438772971168
300.000000.png,172.57472856639424,287.96056031951133
360.000000.png,171.37636551266718,285.2228037767256
420.000000.png,172.0145777822171,285.8376835527035
480.000000.png,172.29745075140602,286.3566206382301
540.000000.png,172.46602244924281,286.379049902425
600.000000.png,172.67962276558148,286.4130655382119
660.000000.png,172.92042740688868,286.55562194833794
720.000000.png,173.18143926649367,286.6339040038347
780.000000.png,173.38262888639952,286.76597880498963
840.000000.png,173.6394148732194,286.8644634623119
900.000000.png,173.9300012513949,286.99184747600293
960.000000.png,174.25989662761617,287.0893485806507
1020.000000.png,174.60596447429657,287.21008996339987
1080.000000.png,174.9738528335425,287.3293868518867
1140.000000.png,175.41736111693314,287.41575668530646
1200.000000.png,175.84000454800733,287.55767321189234
1260.000000.png,176.3592893723904,287.659186483342
1320.000000.png,176.87105231236902,287.7849120509647
1380.000000.png,177.47189905991516,287.9224779434773
1440.000000.png,178.0981328417324,288.0115393287275
1500.000000.png,178.77369846997854,288.144987320752
1560.000000.png,179.51857635079793,288.24398214502247
1620.000000.png,180.24723735782607,288.3651409894763
1680.000000.png,181.00719907146066,288.49354523045366
1740.000000.png,181.84527478735853,288.60586397311215
1800.000000.png,182.70021740818387,288.73431196879835
1860.000000.png,183.59026664042247,288.84117702267855
1920.000000.png,184.47775366588806,288.95976138794055
1980.000000.png,185.4211140665312,289.10273094134567
2040.000000.png,186.44525666769752,289.17890492830855
2100.000000.png,187.48094212957267,289.28593067447537
2160.000000.png,188.52994831065416,289.39523492584556
2220.000000.png,189.64065449631602,289.51891324529475
2280.000000.png,190.78286586423795,289.6285258959528
2340.000000.png,191.9461465064772,289.7418440979402
2400.000000.png,193.17572442656297,289.86697197050233
2460.000000.png,194.4666069275082,289.95238207185
2520.000000.png,195.764878814353,290.0408932153137
2580.000000.png,197.13683723089633,290.15512527605324
2640.000000.png,198.50058345848421,290.2185038404997
2700.000000.png,199.89641321630415,290.28098630565023
2760.000000.png,201.3176656759231,290.34756720581817
2820.000000.png,202.74666138535602,290.41724820319575
2880.000000.png,204.14337853128384,290.4764642416263
2940.000000.png,205.60560141367745,290.53136811398673
3000.000000.png,207.02941708982635,290.5664773090068
3060.000000.png,208.4420113467541,290.5991959462375
3120.000000.png,209.87675316667364,290.6474563306139
3180.000000.png,211.33236282960235,290.64677107830795
3240.000000.png,212.8024903849216,290.6622982637028
3300.000000.png,214.2567937804283,290.64601894762285
3360.000000.png,215.70140034651143,290.58236138354397
3420.000000.png,217.18666825542275,290.5220087608719
3480.000000.png,218.66589689140463,290.45477381864083
3540.000000.png,220.19535493433298,290.33683602702826
3600.000000.png,221.68217018400995,290.23256630851614
3660.000000.png,223.10940506573866,290.1135943426183
3720.000000.png,224.48956824748373,289.94357726620694
3780.000000.png,225.7988660994628,289.7591161297047
3840.000000.png,226.97425436361206,289.52172272365544
3900.000000.png,228.0264358360861,289.25799687197747
3960.000000.png,228.93207028228434,288.91609712439185
4020.000000.png,229.77630618400048,288.32722665328913
4080.000000.png,230.5444751650697,287.5206874494643
4140.000000.png,231.1984094925043,286.5834870400624
4200.000000.png,231.69291004100458,285.5504153881453
4260.000000.png,231.99760646057712,284.4298234725924
4320.000000.png,232.08612292096552,283.22391010815824
4380.000000.png,231.94502893058478,281.95645782607176
4440.000000.png,231.57386071748695,280.59831696331315
4500.000000.png,230.99498153566176,279.25738203513174
4560.000000.png,230.18029611997585,277.86728484441846
4620.000000.png,229.1785894470693,276.4678806750986
4680.000000.png,228.1055037830891,275.0485180320798
4740.000000.png,227.04877482269086,273.55702564210173
4800.000000.png,226.1193588728495,271.9857719271568
4860.000000.png,225.3643724165802,270.38021200845805
4920.000000.png,224.7948074079709,268.70965637292346
4980.000000.png,224.3547654146296,267.0285263501433
5040.000000.png,224.01725580691604,265.40289532266536
5100.000000.png,223.78193328059533,263.9014655487883
5160.000000.png,223.63973622203488,262.6570014731947
5220.000000.png,223.55550345654873,261.6008396974789
5280.000000.png,223.53491178163418,260.6758130678846
5340.000000.png,223.58992883658473,259.88279259452537
5400.000000.png,223.57356476073525,259.25380439578214
5460.000000.png,223.51383080309958,258.7474106435474
5520.000000.png,223.5287208788203,258.3854322983234
5580.000000.png,223.64200146903016,258.0997294156255
5640.000000.png,223.75699458023396,257.88107569357715
5700.000000.png,223.9081881178005,257.7178947909758
5760.000000.png,224.08845109051884,257.62341701718293
5820.000000.png,224.26700327387684,257.51925368132464
5880.000000.png,224.3377112684615,257.5046148861353
5940.000000.png,224.2525530187109,257.57763279660566
6000.000000.png,224.02045052852552,257.733414033636
