Filename,X_c,Y_c
60.000000.png,481.07105921601334,483.1297748123436
120.000000.png,103.09184448776203,235.94475485174337
180.000000.png,109.96310136834758,233.41617521170537
240.000000.png,173.47501873732833,235.478726550713
300.000000.png,168.7846398418731,235.78578873280645
360.000000.png,161.3721856724199,235.40590124557235
420.000000.png,162.47995176403487,235.27680273771693
480.000000.png,163.48965857668503,235.24042801319203
540.000000.png,163.55902377379354,235.2379768580681
600.000000.png,163.7796262430181,235.15996679773406
660.000000.png,163.9958972438218,235.08746149100455
720.000000.png,164.17092340537317,235.04224445899436
780.000000.png,164.4087603023473,234.9346959279564
840.000000.png,164.64348497681988,234.92603957338622
900.000000.png,164.81838898901736,234.87532384250352
960.000000.png,165.10152437081226,234.80945297042794
1020.000000.png,165.23043972714336,234.74770969065767
1080.000000.png,165.43056669294103,234.71683316963083
1140.000000.png,165.63142015497286,234.6364348700596
1200.000000.png,165.84863693929256,234.60345798963593
1260.000000.png,166.0706854000648,234.54732678847841
1320.000000.png,166.2384705515305,234.44055118383193
1380.000000.png,166.39234270124604,234.45061370465697
1440.000000.png,166.57371441321462,234.42031000509004
1500.000000.png,166.81430946788439,234.2980470541287
1560.000000.png,166.973640140629,234.2773265607479
1620.000000.png,167.1511228890826,234.30633419555969
1680.000000.png,167.33643365954094,234.23308882476965
1740.000000.png,167.4841994277527,234.15874476892574
1800.000000.png,167.681380744969,234.17763531094806
1860.000000.png,167.85618224039433,234.095941190717
1920.000000.png,168.00157144356476,234.0873618382677
1980.000000.png,168.17388850612414,234.02564754482287
2040.000000.png,168.3390643168174,233.9874430199379
2100.000000.png,168.53875540704064,233.94721562151543
2160.000000.png,168.7214017612242,233.86914104229825
2220.000000.png,168.82505552971844,233.85047805102442
2280.000000.png,168.96227250301203,233.85001517793685
2340.000000.png,169.11764257456437,233.81925078791636
2400.000000.png,169.27769190426554,233.81505512594552
2460.000000.png,169.41673081521137,233.77476206721602
2520.000000.png,169.5621601237714,233.72415625189555
2580.000000.png,169.7320399280265,233.69423406619632
2640.000000.png,169.87650447326382,233.67392261011534
2700.000000.png,170.03037128960355,233.60301110398814
2760.000000.png,170.22044906686688,233.61603053154178
2820.000000.png,170.31746732876823,233.57254554652138
2880.000000.png,168.40417144547638,236.5002309859237
2940.000000.png,168.61783345055585,236.30915555243936
3000.000000.png,168.6386782667134,236.4396921750818
3060.000000.png,168.73192907185378,236.53256649513708
3120.000000.png,168.70369511768828,236.79865894022785
3180.000000.png,168.59486412584667,237.24363789989482
3240.000000.png,169.19790232979906,236.44339401160352
3300.000000.png,169.03693815735846,236.95073934958347
3360.000000.png,168.79395617661046,237.57206643011304
3420.000000.png,169.26664146178524,237.02127414346228
3480.000000.png,169.4296932372968,237.0069648029234
3540.000000.png,169.21546282551725,237.63655249509776
3600.000000.png,169.7471294134785,236.95810749865547
3660.000000.png,169.4550920822267,237.68964229892745
3720.000000.png,169.98311128786372,237.0275152265011
3780.000000.png,169.84597671759875,237.556012073227
3840.000000.png,170.27644318836028,237.00764781287293
3900.000000.png,170.43795578456516,237.00277544688086
3960.000000.png,170.53764307628768,237.0399330343973
4020.000000.png,170.39352648566881,237.52886727110462
4080.000000.png,170.225554785148,238.1928586889131
4140.000000.png,170.68187456976997,237.5043094784968
4200.000000.png,170.86593747744908,237.41255104790883
4260.000000.png,171.25977412294304,236.86090705278735
4320.000000.png,171.42702349339075,236.80823025812813
4380.000000.png,171.28465525927365,237.4275467034343
4440.000000.png,171.65592478071747,236.8687471350993
4500.000000.png,171.5360757006994,237.4511301983163
4560.000000.png,171.4888832293204,237.90797517194608
4620.000000.png,172.04151109839194,236.87526091952836
4680.000000.png,172.17175490049314,236.82148127226617
4740.000000.png,172.8017157641775,235.27903669465874
4800.000000.png,172.37126852066692,236.84811119581911
4860.000000.png,172.52835774269747,236.73247469545396
4920.000000.png,172.6572298202482,236.77388814462586
4980.000000.png,172.6752296433545,237.21595247760825
5040.000000.png,172.9110946051086,236.83946320716527
5100.000000.png,172.88577314515882,237.37475017679796
5160.000000.png,173.1515597522466,236.85802947168332
5220.000000.png,173.24686153846153,236.84245714285714
5280.000000.png,173.4118859483357,236.78246523047355
5340.000000.png,173.80970769327138,235.32957666557354
5400.000000.png,173.27697252793047,238.44747765017956
5460.000000.png,173.6008893748967,237.36529020806685
5520.000000.png,173.75619481442342,236.88550334347613
5580.000000.png,174.03251816390244,235.77202132871665
5640.000000.png,173.88064460212087,237.40156283884295
5700.000000.png,174.17470739199894,236.32597627666107
5760.000000.png,174.2268490557272,236.8075964308114
5820.000000.png,174.29572706174903,236.82056528597232
5880.000000.png,174.4098660289505,236.8221661848822
5940.000000.png,174.43869366410215,237.27242420942795
6000.000000.png,174.64540209005466,235.8372626099795
6060.000000.png,174.6918380920709,236.93868419575105
6120.000000.png,174.86257160727794,236.77280870393255
6180.000000.png,174.94113064599625,236.86519038555292
6240.000000.png,175.0023674712876,237.38738749686374
6300.000000.png,175.11239858716382,237.29142923645585
6360.000000.png,175.20216568837952,236.86555512287833
6420.000000.png,175.27504311786166,236.94254255281982
6480.000000.png,175.4096190614178,237.400495455953
6540.000000.png,175.42901019403848,236.87730627240717
6600.000000.png,175.57219445803116,236.8754765398493
6660.000000.png,175.73042329400957,237.8963788308674
6720.000000.png,175.65677510198637,235.8984309572949
6780.000000.png,175.83812882970815,236.85609141616837
6840.000000.png,175.97370442684127,237.34829128936778
6900.000000.png,175.9713979140555,236.90545879691166
6960.000000.png,176.14703860694237,237.3623854044131
7020.000000.png,176.20649414025002,236.9445308185778
7080.000000.png,176.36132396720186,237.32014135405674
7140.000000.png,176.37370850644757,236.91592799189345
7200.000000.png,176.53371213955194,237.45488770689667
7260.000000.png,176.50595287929497,236.91061789966835
7320.000000.png,176.61945320395643,236.8871152794729
7380.000000.png,176.33505579400332,235.57453234707674
7440.000000.png,176.89948573556103,237.4578753500749
7500.000000.png,177.1194432983233,237.93314868300467
7560.000000.png,176.91442977164678,237.06143911023875
7620.000000.png,177.14274195135758,237.51155788649197
7680.000000.png,176.78274981014306,236.13454005538233
7740.000000.png,177.16749650735892,236.9416065607503
7800.000000.png,177.23330116807136,236.98694270309664
7860.000000.png,177.28797068885626,237.04228675880648
7920.000000.png,177.36664077883475,236.9881901856949
7980.000000.png,177.4801725543878,237.0573066917629
8040.000000.png,177.3438910732975,236.6233844300163
8100.000000.png,177.8341091075339,237.54030458938078
8160.000000.png,177.92014185324356,237.60361975354616
8220.000000.png,177.78003987196638,237.15494124756242
8280.000000.png,177.8748897856421,237.13902580362856
8340.000000.png,177.94454617615392,237.17011222797683
8400.000000.png,178.1590125898894,237.58485225791193
8460.000000.png,178.29352999800162,237.62588532839877
8520.000000.png,178.15306434154127,237.10204484003629
8580.000000.png,178.47651385291812,237.73435147634385
8640.000000.png,178.6021457162651,237.76133284581633
8700.000000.png,178.9022486557469,238.1839754193719
8760.000000.png,179.07093144032237,238.36467469478941
8820.000000.png,178.80087799888838,237.74206197131625
8880.000000.png,178.90264870299313,237.8382562084305
8940.000000.png,179.64682879368917,238.87761187683716
9000.000000.png,179.40821589602433,238.3883023009031
9060.000000.png,179.20883542149218,237.95203147357822
9120.000000.png,179.34762877001364,238.02439183318853
9180.000000.png,179.12036291969864,237.66890571961247
9240.000000.png,179.18465386496234,237.63607088523915
9300.000000.png,179.80716706341082,238.51506904570553
9360.000000.png,179.68084952084953,238.16069168304463
9420.000000.png,179.33175537367046,237.71903497486153
9480.000000.png,179.83758042747715,238.1628700569748
9540.000000.png,179.93986501917138,238.29809909011144
9600.000000.png,180.0042583273625,238.29636642667722
9660.000000.png,179.870048610929,238.03356871926056
9720.000000.png,179.99969833855067,238.17489607792703
9780.000000.png,180.35928932622983,238.52208384522874
9840.000000.png,180.1299397658598,238.18303302342753
9900.000000.png,180.21389278445375,238.23985476192422
9960.000000.png,180.7467403618268,238.70576205336354
10020.000000.png,180.7988384213415,238.69763210449366
10080.000000.png,181.21735233316517,239.14856660408896
10140.000000.png,181.14979583003492,238.91348888597804
10200.000000.png,180.75052839955978,238.511013766214
10260.000000.png,180.9871280365814,238.67286734956903
10320.000000.png,181.46440411619727,239.09626994804387
10380.000000.png,180.46164748079826,238.03107539749618
10440.000000.png,181.79334159985362,239.3011841983788
10500.000000.png,181.3851932424249,238.86977963877973
10560.000000.png,182.99666838925776,240.29848808667947
10620.000000.png,180.49777834437003,237.9470167550204
10680.000000.png,181.8674511545293,239.16219915900655
10740.000000.png,181.98294069774684,239.20574609350675
10800.000000.png,182.5333214111596,239.61882202536444
10860.000000.png,182.67125370863005,239.73518041748162
10920.000000.png,182.79465967552326,239.78093565199487
10980.000000.png,182.45275091885483,239.44765676988612
11040.000000.png,182.70884337369395,239.6503097587492
11100.000000.png,182.01766851867362,239.00580316195806
11160.000000.png,183.4464297656942,240.1749291007344
11220.000000.png,183.5706397535806,240.20641020961466
11280.000000.png,183.31186495165508,239.99667992379293
11340.000000.png,183.3762383472853,240.00647872167374
11400.000000.png,184.66337845842864,240.9606725350058
11460.000000.png,184.15684976315674,240.53499869650122
11520.000000.png,184.38856488892358,240.6850944832702
11580.000000.png,184.14877991663607,240.5030979048476
11640.000000.png,182.97855729748733,239.5687352717731
11700.000000.png,184.91347548067853,240.98807092187772
11760.000000.png,184.64563501117627,240.75515333862876
11820.000000.png,183.4869284913109,239.93068038606555
11880.000000.png,184.90999060826604,240.90984261166528
11940.000000.png,185.9024351633221,241.58923294909383
12000.000000.png,185.6246223464917,241.3563902741576
12060.000000.png,184.464506353252,240.62171027642435
12120.000000.png,186.07648442092886,241.6483038715439
12180.000000.png,186.66267612732366,242.06202550363167
12240.000000.png,185.7951294142581,241.48320308015647
12300.000000.png,185.65081902207547,241.4396099786502
12360.000000.png,185.6394286572508,241.3790319850193
12420.000000.png,183.53142549689943,240.05333720597034
12480.000000.png,183.6625552115406,240.1540266902236
12540.000000.png,183.8350875226941,240.30186956471908
12600.000000.png,184.04189433423,240.4373642400807
12660.000000.png,184.27988223014194,240.6036790605026
12720.000000.png,184.50795964512992,240.75545988786473
12780.000000.png,184.72491583506115,240.86464917838407
12840.000000.png,184.93375276498531,241.0418114128924
12900.000000.png,185.13101402706545,241.18240846128853
12960.000000.png,185.33487493840545,241.3835864787622
13020.000000.png,185.59980046998672,241.57457473217383
13080.000000.png,185.84436441262702,241.6896639717282
