Filename,X_c,Y_c
60.000000.png,479.61146662054654,483.94820131442407
120.000000.png,159.714429056509,267.05002491759086
180.000000.png,83.87734193983071,329.60897837814457
240.000000.png,187.11184429867114,333.15047228684705
300.000000.png,202.55787469684262,317.22470380593546
360.000000.png,184.4830027469176,319.64027408711445
420.000000.png,184.02052282588696,321.6524611824763
480.000000.png,186.13553669925332,321.0488663970978
540.000000.png,186.35619922240184,320.59294698034495
600.000000.png,186.38065402810776,320.4924859672794
660.000000.png,186.64547686603632,320.36213498174607
720.000000.png,186.9274698364348,320.1881437460391
780.000000.png,187.1849523667284,320.0158141795847
840.000000.png,187.46828306128234,319.83440011543144
900.000000.png,187.74406760266223,319.6571104296648
960.000000.png,188.0403314706259,319.4765876855754
1020.000000.png,188.36647558690893,319.30866897712366
1080.000000.png,188.67654891507115,319.1301616136146
1140.000000.png,189.01918180048827,318.9685683271962
1200.000000.png,189.3405864646461,318.8057414420538
1260.000000.png,189.68828182375736,318.63827605128324
1320.000000.png,190.06168120109123,318.45996449032197
1380.000000.png,190.41173851375297,318.30614558791626
1440.000000.png,190.77127886364704,318.12279049426655
1500.000000.png,191.16008624920053,317.94688665421364
1560.000000.png,191.52723528388378,317.77979073212543
1620.000000.png,191.92076670162916,317.6097964760258
1680.000000.png,192.3064513158184,317.4505537958231
1740.000000.png,192.70776396926345,317.2573136625996
1800.000000.png,193.13457345038768,317.08515917988717
1860.000000.png,193.51923704242628,316.92866350396133
1920.000000.png,193.95095808649558,316.7499303101621
1980.000000.png,194.3671144478099,316.603047504603
2040.000000.png,194.8086617770074,316.42599721680045
2100.000000.png,195.2139269932232,316.24304557946346
2160.000000.png,195.65873021884454,316.08815035802274
2220.000000.png,196.07707697497457,315.91126797840525
2280.000000.png,196.5177310848978,315.7581994167775
2340.000000.png,196.96219120025916,315.6167785530424
2400.000000.png,197.40541041715946,315.4504110128302
2460.000000.png,197.85932017425125,315.2779370838592
2520.000000.png,198.29621015065922,315.13070650897146
2580.000000.png,198.77866632842827,314.94851821217196
2640.000000.png,199.18170500404935,314.83430718842624
2700.000000.png,199.6323506163446,314.6508309142375
2760.000000.png,200.10839439126744,314.5131799901924
2820.000000.png,200.55514601285006,314.3705363418502
2880.000000.png,201.0266005048425,314.2056654798585
2940.000000.png,201.46287351514042,314.06653556298403
3000.000000.png,201.91283445362515,313.91879921940955
3060.000000.png,202.3709801674021,313.7789249330966
3120.000000.png,202.85144278673295,313.62640397557965
3180.000000.png,203.27887333870797,313.4686371980531
3240.000000.png,203.753708194259,313.31522259157725
3300.000000.png,204.16860042924688,313.19117704013297
3360.000000.png,204.63641812827396,313.0139330483959
3420.000000.png,205.0831029072299,312.9384499429069
3480.000000.png,205.53167586988437,312.77484972406927
3540.000000.png,205.96306494127722,312.6026532295022
3600.000000.png,206.48404110848503,312.51771335738977
3660.000000.png,206.88552837409418,312.34629256454383
3720.000000.png,207.31515827352015,312.1968450375606
3780.000000.png,207.77649006694125,312.07039883184757
3840.000000.png,208.1845915030401,311.9757453840576
3900.000000.png,208.6150483434425,311.83268806585374
3960.000000.png,209.06436756869746,311.6810151035245
4020.000000.png,209.5240411152982,311.55812924054504
4080.000000.png,209.94141162678002,311.4309915605555
4140.000000.png,210.34507505883994,311.2928988188545
4200.000000.png,210.80594387330322,311.18454428707963
4260.000000.png,211.2017606536028,311.0837148496083
4320.000000.png,211.60303103301752,310.9586528516096
4380.000000.png,212.00497800901994,310.8566529933254
4440.000000.png,212.4433075369017,310.75059694286506
4500.000000.png,212.85063832979688,310.61731778334865
4560.000000.png,213.21138064706037,310.4909682641795
4620.000000.png,213.62983311864755,310.36632022196676
4680.000000.png,214.05593234357553,310.23906093867663
4740.000000.png,214.43990027590976,310.1698941580158
4800.000000.png,214.84595428339506,310.048264689322
4860.000000.png,215.19419594686184,309.9352734006263
4920.000000.png,215.60007500402335,309.81128416829443
4980.000000.png,215.94697497959797,309.7672187549335
5040.000000.png,216.34795116904368,309.66556985622526
5100.000000.png,216.7045526025122,309.5576776822024
5160.000000.png,217.0551040328434,309.4303219197774
5220.000000.png,217.38592121039716,309.3497020644034
5280.000000.png,217.74340113779877,309.2561408177059
5340.000000.png,218.1353155745166,309.2021005834331
5400.000000.png,218.47738000807564,309.1067424424098
5460.000000.png,218.7893575814735,309.00139770354474
5520.000000.png,219.11044690308267,308.940855670215
5580.000000.png,219.448084937807,308.84227119018954
5640.000000.png,219.76178472108194,308.7802699652574
5700.000000.png,220.11442589727432,308.7109178232187
5760.000000.png,220.4006831485985,308.63160985931995
5820.000000.png,220.7129865388329,308.5626940905719
5880.000000.png,221.00229040734413,308.4847568255568
5940.000000.png,221.30473563115805,308.4072596046832
6000.000000.png,221.60595104694542,308.31234733489777
