Filename,X_c,Y_c
60.000000.png,149.45142768686333,381.14194322877745
120.000000.png,309.3145259604832,163.86254987189372
180.000000.png,291.8937631021801,188.2769035224382
240.000000.png,273.02689431317094,223.43503515178065
300.000000.png,275.1052960723767,218.83755433379508
360.000000.png,276.42024135969217,214.01539471130647
420.000000.png,275.5258978645216,214.52318691263747
480.000000.png,274.79529881451407,215.0041944398237
540.000000.png,274.29325292042375,214.74816831216313
600.000000.png,273.71911261747124,214.51246262151219
660.000000.png,273.1272395745756,214.39491937714777
720.000000.png,272.510340745131,214.27205628246713
780.000000.png,271.8961253967775,214.11027597558748
840.000000.png,271.2592280014745,213.97888234656548
900.000000.png,270.6157416908336,213.85034303533584
960.000000.png,269.9460346772248,213.6936834244151
1020.000000.png,269.30008355174533,213.5530789885553
1080.000000.png,268.60709061128796,213.41073673927949
1140.000000.png,267.9354356781037,213.28977940445023
1200.000000.png,267.25326925109766,213.1398439257305
1260.000000.png,266.5653289249312,213.0357072951392
1320.000000.png,265.890937223441,212.90116033535838
1380.000000.png,265.17646638287937,212.78778710212384
1440.000000.png,264.5049213354232,212.6811762323116
1500.000000.png,263.80279381654174,212.54215512693287
1560.000000.png,263.11264411019215,212.46537023036683
1620.000000.png,262.4222686492349,212.3330327411538
1680.000000.png,261.733942913609,212.23521829581713
1740.000000.png,261.05321939938756,212.13982085733446
1800.000000.png,260.3838829562037,212.01811156618615
1860.000000.png,259.71851150730413,211.93076364309977
1920.000000.png,259.05982564550834,211.85168015880566
1980.000000.png,258.4049493620808,211.7540781740187
2040.000000.png,257.7666336135309,211.6878573831877
2100.000000.png,257.1313108703013,211.6068816949414
2160.000000.png,256.51843088788974,211.54232866362247
2220.000000.png,255.9092506868228,211.47127834324525
2280.000000.png,255.2949373145117,211.39976924078218
2340.000000.png,254.73281573046907,211.35049409094668
2400.000000.png,254.14384049271433,211.28556706968803
2460.000000.png,253.59874305387757,211.2220185705825
2520.000000.png,253.04897224855986,211.18560283465504
2580.000000.png,252.52995197145145,211.13871315151997
2640.000000.png,252.02070399127882,211.09899264249685
2700.000000.png,251.52936082762727,211.0514339070453
2760.000000.png,251.0538105262748,211.02338884319474
2820.000000.png,250.60880752339264,211.0081068440723
2880.000000.png,250.18194573214265,210.98864641484812
2940.000000.png,249.76961906164578,210.9616821909278
3000.000000.png,249.37074905833765,210.95468332331964
3060.000000.png,249.02427990845067,210.93146050729064
3120.000000.png,248.6660371056558,210.94550710516393
3180.000000.png,248.33414084801527,210.95854523993856
3240.000000.png,248.0113673662209,210.96778634460767
3300.000000.png,247.71484287847363,210.96944139026314
3360.000000.png,247.43895634412198,210.98186630517017
3420.000000.png,247.177220657622,210.97343905649808
3480.000000.png,246.90675738016407,210.9956807430214
3540.000000.png,246.6709759629602,211.02326990988627
3600.000000.png,246.43155020758238,211.0583077793957
3660.000000.png,246.21078386452191,211.08105483254727
3720.000000.png,246.00381729390355,211.10560722187537
3780.000000.png,245.80148176852572,211.14770248412347
3840.000000.png,245.61313679179213,211.1828568961158
3900.000000.png,245.43138750431422,211.2108166159403
3960.000000.png,245.26887960894965,211.2285450835976
4020.000000.png,245.08803474774828,211.28903600962715
4080.000000.png,244.92107240266782,211.31838337350771
4140.000000.png,244.78175385315313,211.34937813001358
4200.000000.png,244.61595559482348,211.409699976869
4260.000000.png,244.48675338837413,211.4477069513309
4320.000000.png,244.33735676920858,211.49592379515596
4380.000000.png,244.19905625465387,211.52151131491217
4440.000000.png,244.0709417634148,211.55630379029571
4500.000000.png,243.95372047197753,211.6027422686643
4560.000000.png,243.8310567805388,211.64340104198143
4620.000000.png,243.71804291332217,211.6971590119092
4680.000000.png,243.62360650333878,211.7236870843231
4740.000000.png,243.5042279427276,211.76866145237096
4800.000000.png,243.40131012693521,211.7999732271755
4860.000000.png,243.30250725531945,211.84202812696128
4920.000000.png,243.21165511438866,211.88187758653063
4980.000000.png,243.1104886703731,211.9309517698104
5040.000000.png,243.01556320872544,211.97231415251497
5100.000000.png,242.93179005972405,212.02077627982553
5160.000000.png,242.85152030705248,212.04496557508577
5220.000000.png,242.75994498186333,212.0949642584528
5280.000000.png,242.67562998923304,212.11982744769242
5340.000000.png,242.5959166094117,212.16410677112708
5400.000000.png,242.5222882872141,212.19488751527174
5460.000000.png,242.4379119444468,212.2366226643974
5520.000000.png,242.36128086611382,212.2741151889251
5580.000000.png,242.28065610983066,212.2948339419888
5640.000000.png,242.19820909940336,212.3401913060863
5700.000000.png,242.13251540895826,212.36301744840455
5760.000000.png,242.0491953935989,212.40404096733803
5820.000000.png,241.96760935977716,212.4350815998925
5880.000000.png,241.8912325286827,212.47208767398016
5940.000000.png,241.80077098585588,212.5162999595404
6000.000000.png,241.70280533233847,212.5482423155558
6060.000000.png,241.62043162113522,212.56006645403625
6120.000000.png,241.5391114539822,212.60652852157398
6180.000000.png,241.43759186359316,212.62524386288536
6240.000000.png,241.34234491887017,212.66810797667472
6300.000000.png,241.24170661298893,212.69712026828296
6360.000000.png,241.14378916580876,212.72933483801626
6420.000000.png,241.04630389632823,212.75417146421992
6480.000000.png,240.93494675477356,212.78087284551424
6540.000000.png,240.82856216495503,212.79961853770732
6600.000000.png,240.71133232352776,212.83177207319412
6660.000000.png,240.59209884804324,212.86009455153842
6720.000000.png,240.46525069262793,212.8765102912416
6780.000000.png,240.3435255421315,212.90913728297923
6840.000000.png,240.22740921339664,212.9351638709524
6900.000000.png,240.08634530606346,212.95227907185384
6960.000000.png,239.93952434144956,212.99586384741434
7020.000000.png,239.79767953417462,212.99432718715516
7080.000000.png,239.65386630129706,213.02916624080623
7140.000000.png,239.4839096973216,213.03288907062182
7200.000000.png,239.32961315123737,213.06308913765378
7260.000000.png,239.15341363188546,213.07668048311004
7320.000000.png,238.97654799956535,213.102009364725
7380.000000.png,238.77948510559682,213.12653405302507
7440.000000.png,238.60058304128847,213.15432358219653
7500.000000.png,238.39828475971817,213.1549031701815
7560.000000.png,238.19315858993332,213.18235038916745
