Filename,X_c,Y_c
60.000000.png,482.7040232414825,490.16497931155914
120.000000.png,198.0655632775867,258.74042609925226
180.000000.png,99.14904978485801,322.2344540075612
240.000000.png,224.8677130401458,325.81319802202165
300.000000.png,238.3642146648581,310.31223756840626
360.000000.png,222.02334754941353,312.3611712821946
420.000000.png,221.79771911007742,314.21046099409034
480.000000.png,223.84769153883803,313.6857963942574
540.000000.png,224.15799934769197,313.23841039422604
600.000000.png,224.33562061741256,313.11769943408774
660.000000.png,224.70348443322985,312.9610307968696
720.000000.png,225.10913981073384,312.79045377510835
780.000000.png,225.511480662244,312.6013260795648
840.000000.png,225.9244397827898,312.41745163373537
900.000000.png,226.36019987387283,312.2426292528405
960.000000.png,226.79762393281678,312.09032394355796
1020.000000.png,227.23223436337136,311.91561153017244
1080.000000.png,227.71024234788774,311.7487405172342
1140.000000.png,228.17011460802811,311.58795030396345
1200.000000.png,228.64436190997435,311.4222364493773
1260.000000.png,229.14737971078813,311.27053696331404
1320.000000.png,229.6537837624803,311.10687545980034
1380.000000.png,230.134814665789,310.9757887100075
1440.000000.png,230.6703685130655,310.83766222331315
1500.000000.png,231.19307767019674,310.6583810019067
1560.000000.png,231.70768425446022,310.5353243428482
1620.000000.png,232.2434057973273,310.3912565447548
1680.000000.png,232.80332524063257,310.23550190313074
1740.000000.png,233.3900835116593,310.09454245285355
1800.000000.png,233.88956687162857,309.98951181694645
1860.000000.png,234.45379805882055,309.8429800725724
1920.000000.png,235.01384285998654,309.70397552959196
1980.000000.png,235.5761451943811,309.5768026883651
2040.000000.png,236.1292956055531,309.4577749586913
2100.000000.png,236.70296582177255,309.34718005126894
2160.000000.png,237.28163243092695,309.18942819138294
2220.000000.png,237.83675305771254,309.0415545394616
2280.000000.png,238.4242330744638,308.94237341543635
2340.000000.png,238.9982765443568,308.8323310576542
2400.000000.png,239.56680008699718,308.7090919114471
2460.000000.png,240.1641604197595,308.6083076948198
2520.000000.png,240.72186993221098,308.49606207094223
2580.000000.png,241.2993729638207,308.38939597684566
2640.000000.png,241.87933401000365,308.27772506444086
2700.000000.png,242.43410233360925,308.1955499176668
2760.000000.png,242.9920686643907,308.07509808068295
2820.000000.png,243.58621353839018,307.9762431463276
2880.000000.png,244.15898970904738,307.8812283768795
2940.000000.png,244.72302127583808,307.7784624983493
3000.000000.png,245.27959396477465,307.70502009980777
3060.000000.png,245.83803725405335,307.6130859061703
3120.000000.png,246.4353179433224,307.5100991693734
3180.000000.png,246.9663969693955,307.42183792096336
3240.000000.png,247.52958832183185,307.32295876209173
3300.000000.png,248.0430646464702,307.24757516316504
3360.000000.png,248.5953233981864,307.16414272405103
3420.000000.png,249.16435811864264,307.09640693236025
3480.000000.png,249.7154830865763,307.0096425770263
3540.000000.png,250.21953456939067,306.94848351401697
3600.000000.png,250.7674365020112,306.82531170398175
3660.000000.png,251.289475935272,306.79878640164867
3720.000000.png,251.79757676311223,306.71419647508736
3780.000000.png,252.29804269491842,306.66275790404933
3840.000000.png,252.84276205900636,306.5878710097555
3900.000000.png,253.32065761069308,306.5163203850542
3960.000000.png,253.81638441591429,306.46521991704094
4020.000000.png,254.32858091160062,306.3489810312251
4080.000000.png,254.83926932416009,306.313497832402
4140.000000.png,255.29319926845034,306.28024342945434
4200.000000.png,255.77256576652997,306.2105194703847
4260.000000.png,256.2540104010002,306.14363664112113
4320.000000.png,256.7165950373086,306.1405378719028
4380.000000.png,257.1880101881557,306.07069369195784
4440.000000.png,257.6137645702598,305.9979171146233
