Filename,X_c,Y_c
60.000000.png,473.1981591106543,343.0683471913132
120.000000.png,246.23194013204545,183.73105891100357
180.000000.png,281.42063177728664,185.76532513399312
240.000000.png,307.92171329710084,212.20586360962085
300.000000.png,303.1568629266328,212.37755817667562
360.000000.png,300.65954901526067,209.0524851734841
420.000000.png,300.9610489625774,206.40895527660678
480.000000.png,301.27815169481494,207.34740805762243
540.000000.png,301.4225789391095,208.37024926916303
600.000000.png,301.2570803985188,207.33606248669537
660.000000.png,301.55035103585396,208.52684790299065
720.000000.png,301.62057387233796,208.52995174386686
780.000000.png,301.56167187792914,208.04205268968263
840.000000.png,301.39024483964386,207.00962730858038
900.000000.png,301.79516775717735,208.75878524347846
960.000000.png,302.087641074705,209.4839012052287
1020.000000.png,301.93049333774695,208.707482821776
1080.000000.png,301.76698334126166,208.16246119127558
1140.000000.png,302.1823910529135,209.38829049826964
1200.000000.png,301.89222096104646,208.32439551285864
1260.000000.png,302.2444735072032,209.33269435593914
1320.000000.png,301.6652792166714,207.73555325332575
1380.000000.png,302.16928809873247,208.9206657835863
1440.000000.png,302.1609936259796,208.92600988137588
1500.000000.png,301.59073765659963,207.36866118389048
1560.000000.png,301.87520323122,207.98815939926615
1620.000000.png,301.6664788925126,207.47821515725136
1680.000000.png,302.50555116594745,209.12084140908672
1740.000000.png,302.30372171732716,208.63158369438872
1800.000000.png,302.5235144615985,209.189752495283
1860.000000.png,301.77503069968134,207.6568781985902
1920.000000.png,302.07852606286406,208.20930046818438
1980.000000.png,302.68790437291267,209.30203173003608
2040.000000.png,302.7169683900841,209.20038781070826
2100.000000.png,302.18043407657933,208.23598490363187
2160.000000.png,302.5456540839951,208.82850416656922
2220.000000.png,302.34012449408954,208.466218776187
2280.000000.png,302.96700140457204,209.48512701976355
2340.000000.png,303.4617672560447,210.2207522526972
2400.000000.png,302.40539893378207,208.56471969376997
2460.000000.png,303.49687488713806,210.1911292979194
2520.000000.png,303.63548717321885,210.33547494996103
2580.000000.png,303.9284797407089,210.7953321949857
2640.000000.png,302.8513009070272,209.1206107909774
2700.000000.png,303.32845709451317,209.77288530663284
2760.000000.png,303.7889541346086,210.32642668531864
2820.000000.png,303.45667910415347,209.84786484983798
2880.000000.png,304.57079497764164,211.27060790639135
2940.000000.png,303.62519744801483,209.97644246518914
3000.000000.png,303.28500206603974,209.54664273954702
3060.000000.png,302.4196581624218,208.483455226543
3120.000000.png,304.2132193718769,210.60498347551743
3180.000000.png,304.7739839631399,211.29972874455999
3240.000000.png,303.75342314511306,210.0497548541452
3300.000000.png,304.47363705242367,210.89265723698773
3360.000000.png,303.9555779822973,210.25035498142148
3420.000000.png,304.08622863167164,210.2746199206171
3480.000000.png,304.19481859674045,210.33572104252332
3540.000000.png,304.67027667342114,210.93451039173513
3600.000000.png,304.3110119188945,210.49725796835347
3660.000000.png,303.8292982828965,209.9256129755973
3720.000000.png,303.3579509659112,209.45901561234376
3780.000000.png,304.43317920118545,210.51779481184053
3840.000000.png,303.48672334886976,209.5472110858323
3900.000000.png,304.5942350216629,210.62382663852202
3960.000000.png,304.1432912182056,210.15931597021972
4020.000000.png,305.21896690411234,211.2547350919238
4080.000000.png,303.7587328223881,209.79695874868506
4140.000000.png,304.8560694377064,210.76518949828133
4200.000000.png,304.8918989562337,210.81045460603323
4260.000000.png,305.4959946931353,211.35169069029288
4320.000000.png,305.92657423419223,211.8088740898815
4380.000000.png,305.3921923789322,211.2722562406864
4440.000000.png,304.93038580669975,210.7814907711633
4500.000000.png,304.75094881998507,210.62708356776776
4560.000000.png,303.29733460751527,209.31183682790416
4620.000000.png,304.6991354913111,210.53091998964953
4680.000000.png,303.6453469952559,209.72422293216255
4740.000000.png,303.98021830462955,210.00824084717658
4800.000000.png,303.0400723333953,209.1708605876935
4860.000000.png,304.8455855879479,210.676342002846
4920.000000.png,304.08212314079293,209.99787072074437
4980.000000.png,304.15603024529025,210.14364098405844
5040.000000.png,301.3479635560149,207.78076639796214
5100.000000.png,301.27407676811185,207.8296657357562
5160.000000.png,301.3561350289973,207.8046014743847
5220.000000.png,301.3779044837462,207.85639997734665
5280.000000.png,301.398645325658,207.9449140756328
5340.000000.png,301.49228757040635,207.9978020454639
5400.000000.png,301.5565218784997,208.01117415249738
5460.000000.png,301.62324454142805,208.0981629983507
5520.000000.png,301.6009567234462,208.12240584586897
5580.000000.png,301.6248119838237,208.20153845848563
5640.000000.png,301.679005502989,208.20722118848727
5700.000000.png,301.7687873418521,208.29689781453973
5760.000000.png,301.80924619376276,208.3595097857798
5820.000000.png,301.8231028269137,208.43556580944056
5880.000000.png,301.8890691132862,208.46985087001454
5940.000000.png,301.98997700871604,208.4959509415316
6000.000000.png,302.0102284337237,208.5467001587439
6060.000000.png,302.04872426004755,208.56172499003895
6120.000000.png,302.1601508419693,208.63799665181804
6180.000000.png,302.1881279874665,208.73354325192253
6240.000000.png,302.2723561056033,208.76856722776523
6300.000000.png,302.2939980870397,208.84055762792923
6360.000000.png,302.373286189446,208.85883709626694
6420.000000.png,302.41169018183757,208.8472937421175
6480.000000.png,302.57259617433806,208.93276628795235
6540.000000.png,302.57532144882435,209.03088097783473
6600.000000.png,302.70436615029894,209.05589522442907
6660.000000.png,302.75880582803603,209.1059792005803
6720.000000.png,302.7997332777973,209.19679354338018
6780.000000.png,302.8180199211277,209.20575074932427
6840.000000.png,302.8907853188283,209.3170094693576
6900.000000.png,303.0230422760873,209.33098306865875
6960.000000.png,303.13944282214004,209.3645457737102
7020.000000.png,303.1653273839569,209.47184569554292
7080.000000.png,303.26975824187883,209.52276981631064
7140.000000.png,303.3508301629679,209.49188444211754
7200.000000.png,303.4248254305743,209.56417113028309
7260.000000.png,303.4878701614115,209.69641199284064
7320.000000.png,303.5763522241623,209.74239524617812
7380.000000.png,303.66374601668275,209.7653963187229
7440.000000.png,303.80040935520736,209.7901745800619
7500.000000.png,303.83443021579654,209.8380446650301
7560.000000.png,303.97801320220555,209.90405171441236
7620.000000.png,304.0597580543099,209.93147763166164
7680.000000.png,304.1105993098616,210.0422394683378
7740.000000.png,304.21263442891103,210.12476830174623
7800.000000.png,304.28663676737625,210.15195869522412
7860.000000.png,304.44082286865756,210.2045248537502
7920.000000.png,304.53765397111147,210.23766430022837
7980.000000.png,304.6597575591046,210.27980157485484
8040.000000.png,304.7929446902274,210.3188617858188
8100.000000.png,304.8338405392589,210.4260323977249
8160.000000.png,304.89066636360064,210.48196044988217
8220.000000.png,305.0409530337407,210.54675110637908
8280.000000.png,305.14725211053565,210.58812576979702
8340.000000.png,305.2706492406559,210.62492713620617
8400.000000.png,305.40252240113637,210.67260194228584
8460.000000.png,305.4987809661774,210.745042526089
8520.000000.png,305.5918421057015,210.79372983471336
8580.000000.png,305.700455863382,210.82651888784267
8640.000000.png,305.8362503149382,210.9150232744485
8700.000000.png,305.9737757682707,210.97984154994694
8760.000000.png,306.093244381781,210.986781720718
8820.000000.png,306.22173812728636,211.0396853672794
8880.000000.png,306.3234180862028,211.1213064331567
8940.000000.png,306.42461289801196,211.16305964118314
9000.000000.png,306.5682630887252,211.21798777790468
9060.000000.png,306.6884585640932,211.25503428775457
9120.000000.png,306.805085846779,211.31451062035566
9180.000000.png,307.0073215873779,211.3625062375101
9240.000000.png,307.1275732421528,211.41626381474632
9300.000000.png,307.2510706705448,211.47761339517334
9360.000000.png,307.37199421166855,211.53109036793785
9420.000000.png,307.50628037383177,211.56291588785047
9480.000000.png,307.63422045864945,211.63074997481226
9540.000000.png,307.8300832539612,211.68013049161868
9600.000000.png,307.9638831434459,211.71924955773946
9660.000000.png,308.0644147388634,211.77764835371318
9720.000000.png,308.2454571916936,211.7881796162069
9780.000000.png,308.3394523035025,211.88948180649066
9840.000000.png,308.48921713842077,211.87948150094843
9900.000000.png,308.70548793268654,211.99054527488323
9960.000000.png,308.78493585897843,212.03466216130613
10020.000000.png,308.94789697744034,212.05497646005847
10080.000000.png,309.10102205724996,212.0878858542849
10140.000000.png,309.2500201805536,212.12237561073692
10200.000000.png,309.4328399166821,212.19287185423164
10260.000000.png,309.5786590011323,212.22323278613754
10320.000000.png,309.72595709332563,212.2788529326784
10380.000000.png,309.8885348121685,212.28460990166167
10440.000000.png,310.0052250826858,212.35278499410614
10500.000000.png,310.1654304247001,212.3799473664386
10560.000000.png,310.3723054452082,212.391970719837
10620.000000.png,310.52660788239587,212.48066647785612
10680.000000.png,310.6940398924923,212.49887773968175
10740.000000.png,310.8422778441931,212.54192685133606
10800.000000.png,311.01924357331853,212.52431045533143
10860.000000.png,311.1705498461096,212.6226747155761
10920.000000.png,311.3403196402902,212.6462753177298
10980.000000.png,311.5144276078376,212.67968176163106
11040.000000.png,311.66817422427914,212.7348708078094
11100.000000.png,311.8613857993231,212.73283776347168
11160.000000.png,311.9998570039658,212.80599915137867
11220.000000.png,312.1877112006656,212.79505940677555
11280.000000.png,312.3553120492704,212.79992738818606
11340.000000.png,312.5294813998202,212.85643705993135
11400.000000.png,312.69803529786157,212.90474181330634
11460.000000.png,312.851835467301,212.8736828244525
11520.000000.png,313.0495643873275,212.92558256673317
11580.000000.png,313.2065077944811,212.99142763996858
11640.000000.png,313.42504158437254,212.95441398634316
11700.000000.png,313.55781823010193,213.02430069045752
11760.000000.png,313.7535464290651,213.00597815842056
11820.000000.png,313.9157958041224,213.01978160053858
11880.000000.png,314.10605726052546,213.03381608653584
11940.000000.png,314.2893592534954,213.04361613122236
12000.000000.png,314.4356583533523,213.07956985689876
12060.000000.png,314.6203477960427,213.07086094971143
12120.000000.png,314.7866416569747,213.05927611328593
12180.000000.png,314.954527443948,213.0827514909773
12240.000000.png,315.12904655684343,213.1408308868405
12300.000000.png,315.2758327598746,213.1058287708542
12360.000000.png,315.46024110849174,213.1144894598892
12420.000000.png,315.6357428564081,213.1028640993452
12480.000000.png,315.80307088434915,213.11722242298677
12540.000000.png,315.9815255278112,213.09613183530965
12600.000000.png,316.12460774245795,213.08749569726623
12660.000000.png,316.2959997952696,213.0818210769957
12720.000000.png,316.46925342657596,213.10594376530327
12780.000000.png,316.61383561958775,213.10671162353316
12840.000000.png,316.80542070319177,213.05650494959667
12900.000000.png,316.9727053853016,213.04598791327714
12960.000000.png,317.10151617960946,213.04429025358596
13020.000000.png,317.2635884475787,213.05333865150553
13080.000000.png,317.43952121718576,213.0011477373834
13140.000000.png,317.55627585673597,213.01949377719924
13200.000000.png,317.71488415404764,212.98015051685198
13260.000000.png,317.8694273583797,212.9610257778173
