Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,275.6796336722259,229.5055125691036,263.9718047837642,195.11237013771444
780.000000.png,1,256.1555549999303,249.26013358235144,242.18754777462703,215.4514363210455
840.000000.png,1,246.76590473429013,262.3302099037815,225.77862906304884,231.9519433909436
900.000000.png,1,248.3557000160864,258.97594889107773,217.72708050537747,237.55560196303645
960.000000.png,1,248.00227975387807,256.51742389703423,213.61475366876311,241.2462002096436
1020.000000.png,1,248.5849211685691,257.2810407957832,217.07368082368083,235.38728013728013
1080.000000.png,1,248.95556239854253,257.8944465844043,223.8358870526431,228.6752489876327
1140.000000.png,1,249.3310630525979,258.1905062071317,237.8066419233326,220.7148238422336
1200.000000.png,1,249.5849528810949,258.85778631264657,248.18480394906604,219.96544567229483
1260.000000.png,1,249.6374496503917,258.2460690892132,249.4398405689052,218.5686471296668
1320.000000.png,1,249.62893609001367,258.33313994646056,252.56390356183783,218.0851949125033
1380.000000.png,1,249.7290265007544,258.611742772463,252.8343046475165,218.2598881756057
1440.000000.png,1,249.70154750982104,258.4153821976477,253.48542111756387,217.498841512954
1500.000000.png,1,249.85245264145703,258.37073703959845,257.1843913662095,217.5631035631036
1560.000000.png,1,250.130602805394,258.70890185681003,264.54230585233614,219.0832722053899
1620.000000.png,1,250.2062700997283,259.12797650638066,266.1176192576722,220.62735522087087
1680.000000.png,1,250.21213989063327,258.885255532924,261.819667485358,218.2594621827571
1740.000000.png,1,250.07573828785013,258.84396687319554,260.5855520881748,216.20994621871057
1800.000000.png,1,250.00009630682044,258.5479537962451,260.1423272289801,215.6722029140489
1860.000000.png,1,250.0355176418084,258.893248092502,270.42305317324184,219.44946826758147
1920.000000.png,1,249.82963658274275,259.03652368622335,270.4796897325985,220.09250187113017
1980.000000.png,1,249.77066413904151,258.5120909371583,268.8229518581081,217.0087626689189
2040.000000.png,1,249.9868856972336,258.5649343485528,266.79129798648364,216.03790148401032
2100.000000.png,1,249.79683778067272,258.8717133306151,267.0324712643678,215.7118175287356
2160.000000.png,1,249.2741913630719,259.1315265800812,267.34657173582525,215.52653242852367
2220.000000.png,1,248.76259463799184,259.5336970401282,272.86300959232614,218.2181504796163
2280.000000.png,1,248.7549241472641,259.22306159890013,264.79479245283017,214.13569811320755
2340.000000.png,1,248.55895545809048,258.3103678724019,258.8712867477297,210.22979836847776
2400.000000.png,1,248.3702742051709,258.01926877934926,249.0092556583962,208.13078478649763
2460.000000.png,1,248.5366204690776,258.1463590046055,240.12417891773532,208.4670785111041
2520.000000.png,1,248.61355780549863,258.4541366626649,235.658434278098,209.50041161942843
2580.000000.png,1,248.50173238605987,258.76724482339984,233.9322864028609,209.5816683510845
2640.000000.png,1,248.488286375464,258.459606635805,226.5858489059256,211.44653409998404
2700.000000.png,1,248.70923329617747,257.9944549235109,221.76584781306173,213.89290992610344
2760.000000.png,1,248.91099472641224,258.0047506520706,221.8118743945754,213.26267355505328
2820.000000.png,1,248.7967054760313,258.1796766038988,224.70280036133693,210.92900550217624
2880.000000.png,1,248.6497366618436,258.1435856241087,229.6267054533536,208.06113000368748
2940.000000.png,1,248.6655979189865,258.0223578831633,232.9806187103988,206.58301238249052
3000.000000.png,1,248.93596839214337,257.45150347489044,233.05439683141617,205.38157839295496
3060.000000.png,1,249.1963094316464,257.2747586853353,235.9926794775809,204.29223858248065
3120.000000.png,1,249.0479865498836,257.45456415264505,234.5240518038853,204.4980657640232
3180.000000.png,1,248.633960328322,257.3438784435889,229.48193540150643,205.8261628154389
3240.000000.png,1,248.2702181256498,257.3899195775741,226.7394979399397,205.7381387248864
3300.000000.png,1,248.04183724494231,257.3893273403194,223.5986623516721,206.6940237324704
3360.000000.png,1,247.73077872704727,257.4080748435886,216.8651146719648,210.39096445385047
3420.000000.png,1,247.24750119650292,257.4209946550632,213.0732799448893,211.08589511754067
3480.000000.png,1,247.1597435826354,257.28650598819706,217.8809845349597,207.66495316924417
3540.000000.png,1,247.35787433852093,257.20430050845295,216.9851149025069,207.7682364206128
3600.000000.png,1,247.5069636377147,257.34808633835814,214.2561678174062,209.2128941466204
3660.000000.png,1,247.61323213291612,257.6581882284717,208.55853270945528,212.27196080162443
3720.000000.png,1,247.56696704023489,257.639184821206,206.2524635484015,215.2313283096268
3780.000000.png,1,247.5168673481657,257.4031760892527,211.75714094139727,209.31594474989944
3840.000000.png,1,248.0764638849525,257.1483566623496,217.63782495667243,206.45173310225303
3900.000000.png,1,248.0946113980129,256.9545912514453,216.39578527063,206.22551020408164
3960.000000.png,1,247.90152001038163,256.554828526542,217.4901041431856,203.02484108020377
4020.000000.png,1,248.3074825986587,256.3175757629988,220.32201003256185,203.37762914723223
4080.000000.png,1,248.7736891605117,256.13924613685,221.4342864874617,200.60535810932709
4140.000000.png,1,248.84916152782685,256.24446197283567,223.75928750897344,199.96940057430007
4200.000000.png,1,248.9123381457295,256.6467936050874,221.3435582822086,201.5089769036449
4260.000000.png,1,249.29625140519195,256.94181722525207,220.2676797729665,201.58030850917743
4320.000000.png,1,249.64788960722345,256.5260685305956,218.08100764483743,202.02192134107028
4380.000000.png,1,249.82752033224853,256.4067248951633,211.6076116081566,206.3176347699714
4440.000000.png,1,249.7558479942357,256.2383313191326,209.14715291106845,207.3431587606252
4500.000000.png,1,250.2864013776421,256.8068769230076,215.8334874260355,202.46657729289944
4560.000000.png,1,250.97845533089253,257.4539658109176,214.83257215499788,204.2381938886012
4620.000000.png,1,251.3302589459388,257.2845612588169,211.6859070464768,206.19316904047977
4680.000000.png,1,250.8167727416427,257.113310872011,209.1817842304281,207.5501143737454
4740.000000.png,1,250.76470307736,257.1613320178296,209.0068720597731,207.04197029794292
4800.000000.png,1,250.6971824695192,257.2222080660513,210.95044032227844,205.9697395540566
4860.000000.png,1,250.7236078903023,257.08229491345,213.99935534373992,205.24064097251
4920.000000.png,1,251.34105208875167,256.9633090834147,219.4560924855492,201.1015028901734
4980.000000.png,1,251.2033500003365,256.9122420967205,216.73879318549533,199.1214428476254
5040.000000.png,1,250.92440189203288,256.5564416738239,213.53743404477825,201.9730474877597
5100.000000.png,1,250.62016585131173,256.1853663201955,211.66255317159812,201.8478474267284
5160.000000.png,1,250.6355005751329,255.4506923140069,213.00423334573875,200.15574990695944
5220.000000.png,1,250.8231069559408,255.81854986851064,212.31087593310025,200.44094302182745
5280.000000.png,1,250.9373012203074,255.8805274816136,213.7812815106793,199.5059583829865
5340.000000.png,1,251.36759097293475,255.4077437884536,215.26601387188904,198.8990434743189
5400.000000.png,1,251.36291534311152,255.03116673247456,213.80392794131305,198.11115238183675
5460.000000.png,1,251.1583707518094,255.2277596602312,211.3826787966132,200.3845253107548
5520.000000.png,1,250.62550259727857,255.3985958311017,205.72405389249093,201.22895111969467
5580.000000.png,1,251.14703883239832,255.3112741530004,207.5843446875705,200.89334536431312
5640.000000.png,1,251.74568263443595,255.5243409219356,209.1540550325851,198.4556028240405
5700.000000.png,1,252.0921201357556,255.5936322424338,211.4842437441664,198.90061780523573
5760.000000.png,1,252.25392188689955,255.8298135106981,215.93920677637087,195.70216614461552
5820.000000.png,1,252.4559953058213,255.84140688500483,217.5965193394757,194.5339831753238
5880.000000.png,1,252.64897752872503,255.7883354791091,216.38866999387093,195.58712021714385
5940.000000.png,1,252.77149310015287,255.3045812671264,215.0096583472492,192.99092837478
6000.000000.png,1,252.54414198968016,255.2858276839439,215.90652115573843,192.54378745862772
6060.000000.png,1,252.2576025013065,255.6962639894054,216.26169333567788,192.48478987163708
6120.000000.png,1,252.70000222125816,256.07157482899026,217.07988656195465,194.02277486910995
6180.000000.png,1,252.59871207971,256.0274886103596,215.1416688328568,194.8290442769257
6240.000000.png,1,252.83861741524143,255.98202038976828,214.259797446059,193.2524438573316
6300.000000.png,1,253.3702516147181,255.9438048944684,212.7049201442556,195.6305169156792
6360.000000.png,1,253.84508620093908,256.1654030026762,217.14192830866628,193.2584053383523
6420.000000.png,1,253.8550414657826,256.4556286330472,217.6281580744281,192.11535506998976
6480.000000.png,1,253.73517132195028,256.2567779737425,217.1654564315353,192.4680152143845
6540.000000.png,1,254.13841243983973,256.2598165410692,218.04591246195395,192.03202297766532
6600.000000.png,1,254.62062311796632,256.678621687292,225.3874358974359,189.45350427350428
6660.000000.png,1,254.9003199432081,256.8894934698715,230.65747175442337,186.979918993818
6720.000000.png,1,255.090937139322,257.2071934256774,235.2556076542897,186.08465340261057
6780.000000.png,1,255.078071302738,257.11393644172523,237.5128564154786,184.22628139850644
6840.000000.png,1,255.18015331149024,256.7126751268186,234.9147072383587,185.43170292132947
6900.000000.png,1,255.03201444597252,256.25896657053664,233.61043514997888,184.9776510350655
6960.000000.png,1,254.99170372903208,256.506236427993,236.88985138004247,183.0380891719745
7020.000000.png,1,254.6509677358714,256.628750706834,233.14880675818367,185.44359028511087
7080.000000.png,1,254.1723007569433,256.51547863211783,228.9360837696335,187.7756230366492
7140.000000.png,1,254.17055742884125,256.5594834257169,230.14593629303545,188.3736035549649
