Filename,Valid,X_com,Y_com
60.000000.png,0,95.497009525946,400.1539075395771
120.000000.png,0,268.82396186865435,166.37373342733005
180.000000.png,0,254.7871973552918,192.6457985240027
240.000000.png,0,238.5532800708577,223.46269151412577
300.000000.png,0,240.8432053315229,219.57633643819307
360.000000.png,0,242.43936932452655,215.4846854589248
420.000000.png,0,242.12079929178597,216.06680253394708
480.000000.png,0,241.96754586932315,216.61118791931955
540.000000.png,0,242.0092932765223,216.5227074653093
600.000000.png,0,242.023956407179,216.45008752294152
660.000000.png,0,242.0179774068352,216.4654012947964
720.000000.png,0,242.01829802303348,216.4781419895232
780.000000.png,0,242.0177701184974,216.4762012659472
840.000000.png,0,242.0186443159388,216.47410611358455
900.000000.png,0,242.0206097984265,216.47056824144067
960.000000.png,0,242.0185882810334,216.4687211559911
1020.000000.png,0,242.01692017432725,216.47029325955967
1080.000000.png,0,242.01245267411755,216.46843569195323
1140.000000.png,0,242.01133750617265,216.46708321342223
1200.000000.png,0,242.0090647278232,216.46667366681632
1260.000000.png,0,242.0103468289668,216.46539867900523
1320.000000.png,0,242.01290664837651,216.4666572800863
1380.000000.png,0,242.014617981262,216.4659442029773
1440.000000.png,0,242.01862069276265,216.46302413485145
1500.000000.png,0,242.0217385405925,216.4628284087223
1560.000000.png,0,242.0211279533084,216.4640613601959
1620.000000.png,0,242.02082465136,216.4651328384837
1680.000000.png,0,242.02127186524976,216.46430542899327
1740.000000.png,0,242.020502158974,216.4635751749068
1800.000000.png,0,242.01714322901145,216.4618572975652
1860.000000.png,0,242.01690139475565,216.46153885561424
1920.000000.png,0,242.02161855130552,216.4632785810509
1980.000000.png,0,242.0254152829495,216.4654604539897
2040.000000.png,0,242.02322876741576,216.465519692048
2100.000000.png,0,242.0208346581884,216.46440964159848
2160.000000.png,0,242.02286554279596,216.46531884842773
2220.000000.png,0,242.02282437280024,216.46454607338512
2280.000000.png,0,242.01955846299575,216.46344768143825
2340.000000.png,0,242.01859257791048,216.46642775433477
2400.000000.png,0,242.01697994151056,216.4668508662032
2460.000000.png,0,242.01427769255483,216.46623534199287
2520.000000.png,0,242.01524380351927,216.4651438868696
2580.000000.png,0,242.0182411816861,216.4645972443324
2640.000000.png,0,242.0182821570352,216.46196645539737
2700.000000.png,0,242.0158617174537,216.45965202248672
2760.000000.png,0,242.0193148002575,216.459787317813
2820.000000.png,0,242.01860403677983,216.46322129539368
2880.000000.png,0,242.0190538772445,216.46677121710024
2940.000000.png,0,242.02049612243349,216.4683152035029
3000.000000.png,0,242.0217804051736,216.46759641417097
3060.000000.png,0,242.02242488845232,216.4689973733656
3120.000000.png,0,242.0250026705432,216.4671558062792
3180.000000.png,0,242.02233334831575,216.46649058494268
3240.000000.png,0,242.02157458428124,216.4665333774444
3300.000000.png,0,242.02194487165983,216.46693469435192
3360.000000.png,0,242.02464349445884,216.46963630899216
3420.000000.png,0,242.02371451536027,216.4656721977122
3480.000000.png,0,242.02268718234853,216.46402422551665
3540.000000.png,0,242.02242032498265,216.4641712798727
3600.000000.png,0,242.02188438636605,216.4651657234516
3660.000000.png,0,242.0243667430255,216.4645388267928
3720.000000.png,0,242.0283310874549,216.46384906522425
3780.000000.png,0,242.0290831739715,216.4657951596093
3840.000000.png,0,242.02884076824995,216.46902379464916
3900.000000.png,0,242.03027406746256,216.46909125489296
3960.000000.png,0,242.0296876532412,216.4682529966847
4020.000000.png,0,242.02685962241387,216.46926245420127
4080.000000.png,0,242.0270033718465,216.46989568685967
4140.000000.png,0,242.02936660262907,216.46911423414653
4200.000000.png,0,242.0285024315732,216.47090221674165
4260.000000.png,0,242.03016883052365,216.47330013097584
4320.000000.png,0,242.0320408371732,216.47311880889123
4380.000000.png,0,242.0293706622884,216.4698142554422
4440.000000.png,0,242.028976317944,216.4691157310289
4500.000000.png,0,242.03156082346632,216.47022141532227
4560.000000.png,0,242.03292450247807,216.47303435258516
4620.000000.png,0,242.03241677556463,216.4716932753969
4680.000000.png,0,242.0353268301432,216.4712442787534
4740.000000.png,0,242.0348506435525,216.4745866438146
4800.000000.png,0,242.03391834115249,216.4723404644123
4860.000000.png,0,242.03573151234963,216.4729756798065
4920.000000.png,0,242.03714704627416,216.47482137229852
4980.000000.png,0,242.03702299639232,216.4740707233685
5040.000000.png,0,242.03707254388547,216.4778393463502
5100.000000.png,0,242.04130937655992,216.47970967704325
5160.000000.png,0,242.04458337668083,216.4782829781776
5220.000000.png,0,242.0451866047269,216.4789131983933
5280.000000.png,0,242.04447288899257,216.47775205869004
5340.000000.png,0,242.04597094825695,216.478034518318
5400.000000.png,0,242.04857995445212,216.47660222889797
5460.000000.png,0,242.04898137808797,216.47760059898957
5520.000000.png,0,242.048916681338,216.47892960755323
5580.000000.png,0,242.0482914623391,216.4748327996804
5640.000000.png,0,242.04933375137415,216.47361610065028
5700.000000.png,0,242.05119041941143,216.47438633842995
5760.000000.png,0,242.0511397226079,216.47632269361375
5820.000000.png,0,242.05152964623227,216.4756876875229
5880.000000.png,0,242.0538431469588,216.47712042594435
5940.000000.png,0,242.0543342714337,216.4787647548806
