Filename,Valid,X_com,Y_com,X_cob,Y_cob
1200.000000.png,1,276.10474074221,278.65863815480526,277.6424455706096,275.8545487047946
1260.000000.png,1,276.71721619167926,277.5407837208552,278.1901689345293,274.46281803432566
1320.000000.png,1,275.82919786416073,278.5112035869482,277.3605173190685,275.24703494404736
1380.000000.png,1,276.2430675980205,278.51219633577017,277.9643590879586,275.197399466293
1440.000000.png,1,275.7717409697974,279.2308273961744,278.1103125738778,276.1487835212614
1500.000000.png,1,276.949204057998,278.32912078793964,279.61210649681425,275.2811526559607
1560.000000.png,1,276.27197224055703,279.04335725332845,278.8834347670434,275.7467212192502
1620.000000.png,1,276.3970219595652,278.6751292800046,278.58583886848163,274.82660914060057
1680.000000.png,1,276.2131896485311,278.7688115835931,277.7216173327024,274.37744358141737
1740.000000.png,1,276.2009251946649,278.98348481898705,277.6971440416698,274.45716672187683
1800.000000.png,1,276.38038316453213,278.13159699314525,277.2182987706142,273.1839304181049
1860.000000.png,1,276.20602030258664,278.41920344671644,277.67198954205975,273.47959992298416
1920.000000.png,1,276.8439136165045,277.6019109171263,277.87165801348925,272.33607081048734
1980.000000.png,1,276.35176404046985,278.5348479816673,277.89788432593406,273.2520650318582
2040.000000.png,1,276.948885162108,277.72172736216123,278.597532823837,272.2722897924816
2100.000000.png,1,277.0338690955283,276.7475435463981,277.2912997966866,270.86320832578457
2160.000000.png,1,275.7604952257337,277.5076068202622,275.4070434712671,271.44157115856353
2220.000000.png,1,275.73116512279086,277.77095803361215,275.62601135080155,271.53294601247427
2280.000000.png,1,276.2781485037936,277.56623395364767,276.9373529552984,271.2264888526112
2340.000000.png,1,276.470519822024,277.4185524364922,276.7997279673561,270.883680041605
2400.000000.png,1,275.97128536032983,278.05064371618727,276.84474247128594,271.4261515560274
2460.000000.png,1,276.3707789654041,277.3151400850218,276.3294559413882,270.40198046273315
2520.000000.png,1,276.0514744589505,277.59368894722485,273.91453568363687,270.8619485378301
2580.000000.png,1,275.7789364203818,278.03271314115915,271.4934440524636,272.163313371505
2640.000000.png,1,275.3661147405963,278.62926359008503,270.6625348596372,272.8871412414106
