Filename,Valid,X_com,Y_com
60.000000.png,0,199.87319280461017,305.2340937227657
120.000000.png,0,351.3554194450599,162.57180992472195
180.000000.png,0,324.2222248674979,183.09368706053968
240.000000.png,0,309.4025793389569,202.30909386095945
300.000000.png,0,312.90326110125244,199.41618283793684
360.000000.png,0,314.2989656186867,196.89810552261056
420.000000.png,0,313.8646183077676,197.3199146719464
480.000000.png,0,313.74506443149176,197.6506327351319
540.000000.png,0,313.8007649678493,197.5896892874286
600.000000.png,0,313.8172814068711,197.54642332473955
660.000000.png,0,313.81195272543846,197.5543459924328
720.000000.png,0,313.8118251255298,197.5584968263748
780.000000.png,0,313.8106100676704,197.5566152947286
840.000000.png,0,313.8095978960992,197.55771721063388
900.000000.png,0,313.8098740370449,197.56248609502148
960.000000.png,0,313.8145233022421,197.56216795941023
1020.000000.png,0,313.8160669209572,197.5591914036561
1080.000000.png,0,313.8180290046189,197.55850106259825
1140.000000.png,0,313.8171092708627,197.5601765411349
1200.000000.png,0,313.81544869704805,197.56114979474088
1260.000000.png,0,313.8192063175984,197.56195080577908
1320.000000.png,0,313.8199815253471,197.5603992422803
1380.000000.png,0,313.8202539801728,197.5580150214597
1440.000000.png,0,313.82053492545884,197.55839709323573
1500.000000.png,0,313.8211288257695,197.5637452307734
1560.000000.png,0,313.818094287802,197.56463552853853
1620.000000.png,0,313.8164881448877,197.56081294076867
1680.000000.png,0,313.81809390144247,197.5571115909325
1740.000000.png,0,313.8200388790214,197.55354227446543
1800.000000.png,0,313.8203678485125,197.55150177844573
1860.000000.png,0,313.82422933006035,197.55010041822104
1920.000000.png,0,313.82756265289464,197.54619287953852
1980.000000.png,0,313.8286992949759,197.54345987487812
2040.000000.png,0,313.8273069873936,197.5432897195064
2100.000000.png,0,313.8222659883971,197.54361844680383
2160.000000.png,0,313.82054181281865,197.5450468333048
2220.000000.png,0,313.8174068100648,197.54431043821484
2280.000000.png,0,313.8145144177116,197.54218005688224
2340.000000.png,0,313.8164798198643,197.53989317254533
2400.000000.png,0,313.813900628442,197.5413938581836
2460.000000.png,0,313.8086772239176,197.5457089295032
2520.000000.png,0,313.8080293390259,197.54960267897528
2580.000000.png,0,313.80835276415235,197.551980863919
2640.000000.png,0,313.80867432766433,197.55108815083656
2700.000000.png,0,313.8073443141566,197.5521288520149
2760.000000.png,0,313.8070489537874,197.5512162186965
2820.000000.png,0,313.81090371897096,197.54918824182377
2880.000000.png,0,313.8149028680606,197.5455693861212
2940.000000.png,0,313.81463951328044,197.5446090572915
3000.000000.png,0,313.8163181739777,197.54519243589635
3060.000000.png,0,313.81644355035223,197.5440108115674
3120.000000.png,0,313.8174528042663,197.54232571990943
3180.000000.png,0,313.8208132764467,197.5403497706761
3240.000000.png,0,313.8268506413535,197.540002116413
3300.000000.png,0,313.82518370911464,197.5395925367657
3360.000000.png,0,313.822952878204,197.53875575876617
3420.000000.png,0,313.8214451940252,197.5390010384244
3480.000000.png,0,313.82336068126324,197.5372797238816
3540.000000.png,0,313.82383522899323,197.53403722527705
3600.000000.png,0,313.8220872261754,197.5338901981982
3660.000000.png,0,313.82618470860643,197.5357680665112
3720.000000.png,0,313.823525558108,197.53618602329908
3780.000000.png,0,313.82064935149054,197.5367835332952
3840.000000.png,0,313.8220121254895,197.53644061431444
3900.000000.png,0,313.8204030262851,197.5342182161095
3960.000000.png,0,313.82057035141816,197.53441160055905
4020.000000.png,0,313.818409447218,197.53439375360915
4080.000000.png,0,313.8171723744362,197.53636985238
4140.000000.png,0,313.81754740400214,197.5391230717274
4200.000000.png,0,313.81548638064544,197.53911465182068
