Filename,Valid,X_com,Y_com
60.000000.png,0,505.5528419613335,355.7240262003861
120.000000.png,0,133.8162538091529,255.79524593082684
180.000000.png,0,172.96600571971243,260.3073639131948
240.000000.png,0,206.5385290421963,276.2126512851307
300.000000.png,0,200.96593516455977,275.3316072812046
360.000000.png,0,197.7373511928991,273.2907659538544
420.000000.png,0,198.47873818221308,273.4349440332995
480.000000.png,0,198.7832308754461,273.7026298871614
540.000000.png,0,198.68998098932224,273.6806137177805
600.000000.png,0,198.66219046372933,273.6461057670708
660.000000.png,0,198.6734929089317,273.6491951469437
720.000000.png,0,198.67553520532417,273.6519506597969
780.000000.png,0,198.6734492993908,273.65172416538616
840.000000.png,0,198.67322788671925,273.6503742683057
900.000000.png,0,198.67418023259503,273.6506379419565
960.000000.png,0,198.67451928612164,273.6479583708036
1020.000000.png,0,198.6746093043307,273.64719027898406
1080.000000.png,0,198.6739182489503,273.6474955089145
1140.000000.png,0,198.6747908600597,273.64738844990626
1200.000000.png,0,198.675384021624,273.64741540325826
1260.000000.png,0,198.67337460784103,273.64730207864744
1320.000000.png,0,198.6739031399281,273.64626278679106
1380.000000.png,0,198.6755108295113,273.6446860764245
1440.000000.png,0,198.67182510065177,273.6426173298483
1500.000000.png,0,198.66996924195476,273.64237275424074
1560.000000.png,0,198.67064669350384,273.642906339867
1620.000000.png,0,198.67140913439417,273.642882279404
1680.000000.png,0,198.6705012165181,273.64254619341114
1740.000000.png,0,198.67194281198536,273.64434018240246
1800.000000.png,0,198.6736775156172,273.64440916531254
1860.000000.png,0,198.67046291733,273.6445898408533
1920.000000.png,0,198.6694960965728,273.64257409106347
1980.000000.png,0,198.6706650673787,273.6413819738132
2040.000000.png,0,198.66791010425047,273.641302482135
2100.000000.png,0,198.6681645466357,273.64168889995324
2160.000000.png,0,198.6689688932304,273.64141382279684
2220.000000.png,0,198.66860558003103,273.63924890950125
2280.000000.png,0,198.66799862438023,273.63887340488014
2340.000000.png,0,198.6679964300171,273.6402900871136
2400.000000.png,0,198.6689756171111,273.6396508510629
2460.000000.png,0,198.6699556743392,273.6405229619484
2520.000000.png,0,198.67021382200667,273.64018767637145
2580.000000.png,0,198.6689538544148,273.6397323543273
2640.000000.png,0,198.6694304981181,273.637713814386
2700.000000.png,0,198.67137383852543,273.6373863244624
2760.000000.png,0,198.67011425637577,273.6372143009911
2820.000000.png,0,198.67018218565815,273.6369203382775
2880.000000.png,0,198.6696712749309,273.6376088292502
2940.000000.png,0,198.66967074327155,273.63685482677886
3000.000000.png,0,198.66934844846463,273.6386265999052
3060.000000.png,0,198.66798653083228,273.6399695962749
3120.000000.png,0,198.66889415419016,273.6400690708789
3180.000000.png,0,198.6700410128966,273.63938543692984
3240.000000.png,0,198.67111822580017,273.64046635946727
3300.000000.png,0,198.66934165608123,273.6401190074944
3360.000000.png,0,198.66956979080905,273.6404017640547
3420.000000.png,0,198.6695951312589,273.63899157850665
3480.000000.png,0,198.67108667920257,273.6384981319788
3540.000000.png,0,198.67225786902145,273.63945156531105
3600.000000.png,0,198.67203272659688,273.6393739845639
3660.000000.png,0,198.6731628502247,273.63993211289494
3720.000000.png,0,198.6721351665817,273.6411039428121
3780.000000.png,0,198.6734857445357,273.6398168369493
3840.000000.png,0,198.67268735689663,273.6405795856633
3900.000000.png,0,198.67269004397664,273.6392290936369
3960.000000.png,0,198.673081125477,273.6385652989206
4020.000000.png,0,198.674253116533,273.6396185348881
4080.000000.png,0,198.67283941480164,273.6405278883662
4140.000000.png,0,198.6730997563449,273.64008937456015
4200.000000.png,0,198.6730335227196,273.64063636306486
4260.000000.png,0,198.6732544392112,273.6407350217907
4320.000000.png,0,198.672956369207,273.6394199471628
4380.000000.png,0,198.6706325780888,273.6396731473056
4440.000000.png,0,198.670607985638,273.6418297420566
4500.000000.png,0,198.67011144961396,273.64260504840945
4560.000000.png,0,198.6692579491174,273.6436812851408
4620.000000.png,0,198.6686621969088,273.64375314038915
4680.000000.png,0,198.6684157357444,273.6420790688923
4740.000000.png,0,198.6690882596532,273.64158729136017
4800.000000.png,0,198.6677512293352,273.6428224799195
4860.000000.png,0,198.6665753942143,273.6437686642304
4920.000000.png,0,198.6675906489236,273.6446867248611
4980.000000.png,0,198.66796095702452,273.64423506721334
5040.000000.png,0,198.66811115784165,273.6443446821944
5100.000000.png,0,198.66876973625708,273.6434521477443
5160.000000.png,0,198.66929539232643,273.6421236847447
5220.000000.png,0,198.6681240978491,273.6438567193955
5280.000000.png,0,198.66760776518692,273.643231601027
5340.000000.png,0,198.6665967807747,273.6439180824107
5400.000000.png,0,198.66662810179804,273.64359060037333
5460.000000.png,0,198.66604770633717,273.6415593178242
5520.000000.png,0,198.6664440718216,273.64164681421346
5580.000000.png,0,198.6646598676045,273.64397665459904
5640.000000.png,0,198.66232224582237,273.6433641133569
5700.000000.png,0,198.66244585707187,273.64313006152764
5760.000000.png,0,198.66133042350535,273.6417862036373
5820.000000.png,0,198.6615522035981,273.6414970984795
5880.000000.png,0,198.66245915752032,273.6443221013448
5940.000000.png,0,198.66287066763655,273.64307315380955
