Filename,Valid,X_com,Y_com
120.000000.png,0,318.9455451091463,225.15745677798083
180.000000.png,0,331.5405950173291,226.5572652586145
240.000000.png,0,248.9900452204168,222.1258359915336
300.000000.png,0,251.6608197140128,222.11396109486628
360.000000.png,0,260.1172095903043,222.71863949508915
420.000000.png,0,259.432834574228,222.71051469228115
480.000000.png,0,258.5776060869608,222.62967945827177
540.000000.png,0,258.68800813871115,222.6343197659935
600.000000.png,0,258.7741912164115,222.6479336103749
660.000000.png,0,258.760356855896,222.6467558538601
720.000000.png,0,258.75237138503826,222.64522374302973
780.000000.png,0,258.75349130208053,222.64679242634452
840.000000.png,0,258.7554237009589,222.64617393494143
900.000000.png,0,258.7535014619413,222.64901097976943
960.000000.png,0,258.75176515199485,222.6502570909911
1020.000000.png,0,258.75217404569537,222.6487457779117
1080.000000.png,0,258.7513973091285,222.6492172876665
1140.000000.png,0,258.75448148706346,222.6470319142485
1200.000000.png,0,258.75853111089043,222.6439954441712
1260.000000.png,0,258.7578911332344,222.64608531152925
1320.000000.png,0,258.75888447137845,222.6487625271395
1380.000000.png,0,258.75900884423754,222.6507935876045
1440.000000.png,0,258.75573401468426,222.65166025228723
1500.000000.png,0,258.7536093193128,222.65153383934768
1560.000000.png,0,258.7502844963497,222.6515858835201
1620.000000.png,0,258.7492223408825,222.65084539175623
1680.000000.png,0,258.75157599686423,222.6530467994351
1740.000000.png,0,258.7519766472657,222.65208396859808
1800.000000.png,0,258.752635798794,222.65052322023132
1860.000000.png,0,258.75471460698304,222.6513780271024
1920.000000.png,0,258.7561815198996,222.6526378454375
1980.000000.png,0,258.75560030780565,222.64862691704096
2040.000000.png,0,258.7543720411019,222.6478225177448
2100.000000.png,0,258.753802153255,222.64466945320092
2160.000000.png,0,258.75182121798474,222.6434707555388
2220.000000.png,0,258.75247404515983,222.6441588093384
2280.000000.png,0,258.754321324065,222.6425041812044
2340.000000.png,0,258.7589005677212,222.63788625302976
2400.000000.png,0,258.7602311168688,222.6391578676708
2460.000000.png,0,258.75915463436115,222.6394527331092
2520.000000.png,0,258.7591660131196,222.6402874626309
2580.000000.png,0,258.7583926850787,222.6396707996325
2640.000000.png,0,258.75950206012453,222.63732366862465
2700.000000.png,0,258.76134833185154,222.637117020101
2760.000000.png,0,258.76149962048146,222.63539162114853
2820.000000.png,0,258.7607866272361,222.63576231526852
2880.000000.png,0,258.7630521091473,222.638008856728
2940.000000.png,0,258.763576640964,222.6380775716165
3000.000000.png,0,258.76345282775867,222.63909938161828
3060.000000.png,0,258.7632684709936,222.6432760063093
3120.000000.png,0,258.762069138172,222.6440744832339
3180.000000.png,0,258.76216077600884,222.6427039465402
3240.000000.png,0,258.7631244896642,222.64363951312305
3300.000000.png,0,258.7621978332274,222.6438834488232
3360.000000.png,0,258.7618879821477,222.6440728074964
3420.000000.png,0,258.7591580796387,222.6463365854213
3480.000000.png,0,258.7568652766536,222.6449011795248
3540.000000.png,0,258.7601225917172,222.6444661472763
3600.000000.png,0,258.7596192965496,222.64411577029747
3660.000000.png,0,258.757783324467,222.6419553833996
3720.000000.png,0,258.7524943361548,222.6420020226304
3780.000000.png,0,258.7530756893722,222.64419556322687
3840.000000.png,0,258.7564444291287,222.64314120980268
3900.000000.png,0,258.75610220599145,222.64299030550623
3960.000000.png,0,258.75506257823764,222.6425705832613
4020.000000.png,0,258.7531348862025,222.6466705736513
4080.000000.png,0,258.7534389491624,222.6477273156243
4140.000000.png,0,258.7512424809194,222.64915829228343
4200.000000.png,0,258.7516564574915,222.65047881381204
4260.000000.png,0,258.75073002185377,222.64996028120365
4320.000000.png,0,258.74942644291707,222.65165222846292
4380.000000.png,0,258.7500130241256,222.65299691644523
4440.000000.png,0,258.7512034232278,222.6522054522925
4500.000000.png,0,258.75112067622536,222.6533254990047
4560.000000.png,0,258.75152204361297,222.6518403970612
4620.000000.png,0,258.7500883008135,222.6498645709264
4680.000000.png,0,258.7502761985865,222.64824493459008
4740.000000.png,0,258.75390646524494,222.64747683768067
4800.000000.png,0,258.752646908966,222.6477646265936
4860.000000.png,0,258.751775469674,222.64966124552325
4920.000000.png,0,258.74978204424144,222.6487614686771
4980.000000.png,0,258.752130360001,222.64918685740827
5040.000000.png,0,258.7543767273395,222.65028606798137
5100.000000.png,0,258.7546342579714,222.65082279161345
5160.000000.png,0,258.7566487912098,222.64748570526075
5220.000000.png,0,258.75961848122444,222.648356913362
5280.000000.png,0,258.7600034330852,222.65197103475484
5340.000000.png,0,258.76133127782026,222.6505429093439
5400.000000.png,0,258.7596818942896,222.6500455224229
5460.000000.png,0,258.7599752968356,222.65122305911652
5520.000000.png,0,258.7586962228838,222.6523784561593
5580.000000.png,0,258.7571256790357,222.65360879937745
5640.000000.png,0,258.75778773236266,222.65131137228303
5700.000000.png,0,258.75876035093904,222.6535363514157
5760.000000.png,0,258.76226029975334,222.65593816133088
5820.000000.png,0,258.7632631406627,222.6573084489331
5880.000000.png,0,258.7637531702801,222.6589242438884
5940.000000.png,0,258.7663309236688,222.655800644012
