Filename,Valid,X_com,Y_com
120.000000.png,0,338.2416139556387,185.7368198808864
180.000000.png,0,410.39911184836126,208.5410046250012
240.000000.png,0,289.7870365540543,215.46873594067523
300.000000.png,0,286.3346906050004,210.5236115463021
360.000000.png,0,298.9200404504468,210.79512062457832
420.000000.png,0,298.6885920907887,211.47536204851525
480.000000.png,0,297.3690117018676,211.4174439138361
540.000000.png,0,297.4566741170175,211.3272753117245
600.000000.png,0,297.5935742627757,211.33995181531145
660.000000.png,0,297.5805844409176,211.35244121507336
720.000000.png,0,297.5656915178444,211.3504950312162
780.000000.png,0,297.56839038596644,211.35042755509653
840.000000.png,0,297.56939764192,211.35014184744296
900.000000.png,0,297.56899295776293,211.3497899007372
960.000000.png,0,297.5689063833038,211.35006902537856
1020.000000.png,0,297.56873141310706,211.3505868647372
1080.000000.png,0,297.5687077585477,211.34897842158
1140.000000.png,0,297.57145134181246,211.34736442758464
1200.000000.png,0,297.5722699911696,211.3445446620761
1260.000000.png,0,297.57178332499967,211.34289570280475
1320.000000.png,0,297.57455210898746,211.3434228847565
1380.000000.png,0,297.57425285842925,211.3439320495885
1440.000000.png,0,297.57301970894764,211.34450345776963
1500.000000.png,0,297.5729306808338,211.3438058625069
1560.000000.png,0,297.5728308407307,211.3434082797868
1620.000000.png,0,297.5737274875876,211.3454040887275
1680.000000.png,0,297.57472824426094,211.3431037253937
1740.000000.png,0,297.5755653494981,211.33951086841407
1800.000000.png,0,297.5770195696023,211.337232520654
1860.000000.png,0,297.57823057488656,211.33908047144223
1920.000000.png,0,297.5813294088729,211.33948787681985
1980.000000.png,0,297.5804171376922,211.3390037502175
2040.000000.png,0,297.5804177405081,211.34065507804803
2100.000000.png,0,297.581304381929,211.34087697600552
2160.000000.png,0,297.5802963059801,211.3417308700675
2220.000000.png,0,297.58100012248536,211.34128026698605
2280.000000.png,0,297.5811797112395,211.3424640476215
2340.000000.png,0,297.5795015818676,211.34196225749915
2400.000000.png,0,297.5792134205842,211.34012417070213
2460.000000.png,0,297.5783786017885,211.33961607165165
2520.000000.png,0,297.57869439036983,211.3395178616866
2580.000000.png,0,297.5801337403843,211.34130010888475
2640.000000.png,0,297.58043415064674,211.3406643735732
2700.000000.png,0,297.5798986364096,211.3410018773656
2760.000000.png,0,297.5801390936964,211.3427971911204
2820.000000.png,0,297.5803683390829,211.3441711701034
2880.000000.png,0,297.5809723060366,211.34402848920217
2940.000000.png,0,297.5786298650893,211.3452273402642
3000.000000.png,0,297.5764461692985,211.3464221219361
3060.000000.png,0,297.57647229177684,211.34634042905023
3120.000000.png,0,297.5753868390028,211.3453209998181
3180.000000.png,0,297.5738762886439,211.34593560363
3240.000000.png,0,297.5728405457881,211.3431631986944
3300.000000.png,0,297.57229441813945,211.34150963223408
3360.000000.png,0,297.5730492516101,211.34329431999456
3420.000000.png,0,297.5737562774188,211.34577055893493
3480.000000.png,0,297.57571915671525,211.34565482620133
3540.000000.png,0,297.5755219598876,211.34404118562736
3600.000000.png,0,297.5747937503835,211.3433696650736
3660.000000.png,0,297.574701260502,211.3431436522177
3720.000000.png,0,297.5734884046257,211.34510897600524
3780.000000.png,0,297.5723679861192,211.3459606068929
3840.000000.png,0,297.5723809514358,211.34578727615377
3900.000000.png,0,297.5725710961879,211.34461372453097
3960.000000.png,0,297.5723509022894,211.34343269394083
4020.000000.png,0,297.57189275336566,211.3422231013484
4080.000000.png,0,297.5741053081204,211.34206452275453
4140.000000.png,0,297.57432350590886,211.3415381349633
4200.000000.png,0,297.57372133583834,211.34180709642527
4260.000000.png,0,297.5731434834491,211.3428057243735
4320.000000.png,0,297.5710371660465,211.3442247608965
4380.000000.png,0,297.5716985007753,211.3433099835956
4440.000000.png,0,297.57332724114536,211.3432758792299
4500.000000.png,0,297.5727330273522,211.34397910698067
4560.000000.png,0,297.5721710339134,211.3434320674125
4620.000000.png,0,297.57046701696737,211.3417099368705
