Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,270.841018081501,180.66053973670537,308.03864848462064,209.76982238668893
780.000000.png,1,307.2380140221237,173.75551878060412,344.87050582213493,207.3925237498776
840.000000.png,1,199.38553353521127,173.4703475461851,227.00578975936315,216.0328175055077
900.000000.png,1,199.6866676035551,176.5711046915895,230.0467689226228,216.4131667720852
960.000000.png,1,212.4271508607687,176.2017405433807,241.62122843701,216.4913225300575
1020.000000.png,1,213.45533353147,175.08563675118478,227.77914484985203,223.33552536269377
1080.000000.png,1,208.0442564949444,178.26038736833732,218.58902427216623,227.59429861440228
1140.000000.png,1,209.74215485258688,177.51064318257798,223.10071260344853,225.77967289837457
1200.000000.png,1,210.32415082304348,177.06068316842587,227.39586773973048,223.72957694476185
1260.000000.png,1,211.30117767463292,176.88253713473748,233.41546565800093,220.78586811761383
1320.000000.png,1,210.5305832087234,177.53932527422484,232.4665870712982,221.419231089168
1380.000000.png,1,209.39490687534337,179.36128863278714,242.1504056382752,214.83561000638952
1440.000000.png,1,212.5540502114584,176.81286706860175,252.6397715101749,202.31822920385576
1500.000000.png,1,213.4243673657797,175.91001245724502,256.4876500970182,194.8145217986333
1560.000000.png,1,213.5050392066988,175.64297231753267,256.3804083818953,194.52377610107035
1620.000000.png,1,212.3456522626288,176.26263893893395,256.1068358911659,192.5899879559846
1680.000000.png,1,213.02909342275592,174.97092052100118,258.3250342745007,185.18385917436527
1740.000000.png,1,213.6878289066613,172.42106669012034,259.2871264489121,179.16638523912547
1800.000000.png,1,213.2995095896114,173.51607964636707,256.0500243347408,190.7794307862972
1860.000000.png,1,212.857207445239,174.57713391952532,254.3759452772016,194.064159263173
1920.000000.png,1,214.4141815207504,173.6961377909009,249.68028528774715,203.07674551055808
1980.000000.png,1,211.5007002162067,175.30023452171844,245.5174178403756,206.0479428083653
2040.000000.png,1,211.4537727311281,174.79673084486743,252.7927607043186,193.25050075007752
2100.000000.png,1,214.49014098933,171.60864124624692,258.0272798225436,182.3719520210319
2160.000000.png,1,214.5199941869976,173.10377190340267,252.40444666910105,197.16994005735785
2220.000000.png,1,211.19667469814152,176.0732093833713,248.2585749194262,201.49758887472703
2280.000000.png,1,210.9853029986162,175.17925271558175,250.6729364091765,195.38804601001883
2340.000000.png,1,212.24443813594465,173.38684058647976,254.73230465490693,184.97496856380667
2400.000000.png,1,212.1389560731466,173.49862037563236,254.0221133167268,186.81832423065617
2460.000000.png,1,210.47676460899729,175.47202804038272,252.8618724776813,186.1820387978476
2520.000000.png,1,211.33553717106827,174.1916731936659,253.05860715944667,186.37838041971776
2580.000000.png,1,208.69427401435803,175.60809266118537,250.6804423748545,186.2290640577893
2640.000000.png,1,210.37517711906293,175.78031266008014,253.4396170085101,172.9472087867058
2700.000000.png,1,212.9245057443071,173.86997791368475,255.755895681792,172.21446354347074
2760.000000.png,1,211.25760932800185,175.30125567954437,253.63317310976333,180.09270077978667
2820.000000.png,1,210.1992613651915,175.92682238404936,250.9324387635768,187.78100803610704
2880.000000.png,1,211.1704089969494,175.9090555444427,251.2106510466408,189.86509334521813
2940.000000.png,1,212.4740226244628,175.88498921696316,251.786992182718,191.1485108689949
3000.000000.png,1,212.0490364923816,176.5402010206978,251.4118659176185,191.15798420365263
3060.000000.png,1,212.7623278956644,176.32627150217877,252.45183874179864,189.48113175376136
3120.000000.png,1,212.8610876661524,176.55027201973834,251.33870228441623,192.7031910375928
3180.000000.png,1,211.6932262811792,177.48345331331865,250.5629649088388,191.87393052262647
3240.000000.png,1,212.6661527613724,176.47748710665576,252.6477500351276,186.5631169798744
3300.000000.png,1,213.18485200426977,176.00343555448347,254.02021850578905,180.3020455316398
3360.000000.png,1,213.935820414204,175.87209783257592,254.5808017983317,180.5901312756916
3420.000000.png,1,213.26431822920395,176.79508827853806,253.9033251978174,179.06508620019588
3480.000000.png,1,213.84711202294784,176.81713457532302,254.28350415780312,179.97145558410304
3540.000000.png,1,213.53483658851795,177.68442968986994,253.94641125780407,178.13218979270684
3600.000000.png,1,214.5213149838368,177.2511281842718,254.74283613027967,175.3402597171521
3660.000000.png,1,214.69897299363384,176.73000861351363,254.8099496384297,177.62242615984223
3720.000000.png,1,213.23471546707412,177.34815554515671,253.1310638026938,178.21865576180636
3780.000000.png,1,214.6247489634296,176.7899583409781,254.21596291155723,180.85851445905533
3840.000000.png,1,214.50745972364703,177.67883693373733,253.72461724529649,183.2082869431053
3900.000000.png,1,214.6872204120468,177.8878313067116,253.54642120298365,184.8965911843567
3960.000000.png,1,215.3658279804517,178.09607847488462,253.8425993018496,186.4001305932626
4020.000000.png,1,214.9921377607141,178.7656723430744,253.87481116851768,183.9966261204453
4080.000000.png,1,215.32261547895004,178.2037056881593,254.392881269382,179.1752527965872
4140.000000.png,1,215.460152929089,178.12937228719585,254.40181498936283,176.0051524135747
4200.000000.png,1,215.9344029872004,177.9269697682359,254.72139298355893,174.75426226383013
4260.000000.png,1,214.9686642747654,178.64948555184688,253.6803322254067,175.83125522916788
4320.000000.png,1,215.34262181548743,178.67943371575203,252.7438443732238,168.2214185726753
4380.000000.png,1,217.9530481955716,177.12429374265827,254.3773486417332,163.42551546328886
4440.000000.png,1,217.41192116758336,177.73459229345025,253.40969518895304,163.04408783905632
4500.000000.png,1,217.40503334412512,177.42995331287162,253.45400840686185,163.1714838868482
4560.000000.png,1,217.31774784646336,177.38521084361588,253.4475582737564,163.55974689082515
4620.000000.png,1,218.12308563801747,177.8378819588284,253.8286867650125,163.0511744908783
4680.000000.png,1,218.2854980023368,178.1363681810229,253.95509980575173,163.35059108260734
4740.000000.png,1,217.74459600374053,178.4100016665221,252.7713881760605,162.0343731025099
4800.000000.png,1,218.7124234395685,177.63141092795271,251.3161620823934,156.41637249739418
4860.000000.png,1,219.7461428682988,176.92133522760622,251.4850555226627,154.25484199361927
4920.000000.png,1,219.9043457810004,177.27588590232904,251.8878451149492,154.9620905873641
4980.000000.png,1,219.2994088782188,177.39655808844498,251.44729004622263,155.28853231662737
5040.000000.png,1,218.8166210145652,177.42734173830377,250.4754549684361,154.51809816387194
5100.000000.png,1,218.72856908775304,176.9678552417892,247.48154242238544,150.05449531646678
5160.000000.png,1,220.37015664057947,175.70315095857023,249.4135039140224,148.95346716575577
5220.000000.png,1,218.79938564878293,176.62419185094893,247.3660743214615,149.28495645122018
5280.000000.png,1,219.1700156896501,176.56520376282154,247.16383686329425,148.45923558607137
5340.000000.png,1,219.87685739763447,176.38882735344754,248.263066727056,148.60600811557765
5400.000000.png,1,220.47357794358905,176.42875382521785,250.1695228185954,150.07693874841064
5460.000000.png,1,220.6530383008914,176.59611052560962,250.6123624915802,150.4778905578594
5520.000000.png,1,220.55335454806172,175.95097746791612,249.73007680158395,148.70567555135003
5580.000000.png,1,220.64669309397672,175.66486573998048,252.06299357714573,151.10423832595856
5640.000000.png,1,218.9879734461144,177.08876353973776,253.3957313847656,157.28263927513825
5700.000000.png,1,218.4798400798744,177.2483923241234,254.0322738279923,159.69075196262023
5760.000000.png,1,218.82674873721052,176.56902216223023,253.7961371492227,157.31659813574038
5820.000000.png,1,219.7413685890464,175.91821573125685,253.13520742165863,153.44467208522872
5880.000000.png,1,220.4444197369078,175.23291411790217,252.631252772242,150.40870343414403
5940.000000.png,1,220.54442667963937,175.36567685090708,254.7555003575905,153.37828464206342
6000.000000.png,1,219.7502728796073,176.47517513691966,255.13416245321824,156.3755222986133
6060.000000.png,1,220.35956807903145,175.85146650215546,256.3946876102548,156.56313169496602
6120.000000.png,1,220.45127491646667,175.9377384093402,256.81638984289793,156.9103581208085
6180.000000.png,1,220.911337948734,175.68361175781337,257.03323530453883,155.47246005031357
6240.000000.png,1,221.51514967885623,175.2373046391653,258.6262103364433,156.53999647296192
6300.000000.png,1,220.9296826183982,176.08309378385826,259.09799516944406,159.3837022546681
6360.000000.png,1,220.74302747031464,176.82495362500185,258.2454489996903,157.7665802340989
6420.000000.png,1,220.94966100046545,176.09353991139835,258.2039144606337,155.71638311720304
6480.000000.png,1,220.069313450462,175.78736679513355,258.1560648711706,156.49041387705418
6540.000000.png,1,219.49121690417823,176.17747165177423,258.4496951918797,158.22945474247217
6600.000000.png,1,220.66388334247583,175.76199495893655,259.4225969291173,156.5025844541096
6660.000000.png,1,221.7823833826108,175.57321710762716,261.137233964817,156.6304901246703
6720.000000.png,1,221.7756727176557,175.4811519171947,260.25515570220665,153.65273252216952
6780.000000.png,1,222.01991829664,175.2045841965155,261.80804827127866,155.5150003020871
6840.000000.png,1,220.64479047512663,175.94105971984231,261.757986957525,158.78857760906914
6900.000000.png,1,220.3963000941177,176.15496202439448,261.6148578015847,158.38586215000728
6960.000000.png,1,221.3196851681021,176.0065269258037,261.9572653366254,155.26935193519353
7020.000000.png,1,222.5661743038169,175.72985036753303,262.9881220813341,153.24465528704053
7080.000000.png,1,223.0197880189681,175.87887354897728,262.9182815762929,151.3055686349131
7140.000000.png,1,224.0149588486821,175.81534364974135,263.6986382948298,149.82318059857076
7200.000000.png,1,224.28324903601256,175.84917341607496,262.4833218868113,146.44822093758387
7260.000000.png,1,223.97504453062555,175.78518554286444,260.34067151567297,142.937043979053
7320.000000.png,1,225.1173969241612,174.9374632052481,260.7986974204616,140.45089833364156
7380.000000.png,1,225.5352962755956,174.69008280838204,263.8732531843027,143.30779533220493
7440.000000.png,1,224.8383343855447,175.33726816897024,265.531895429806,147.39876587047058
7500.000000.png,1,225.2379648826783,175.6774920129764,266.82045608482406,148.9270982463474
7560.000000.png,1,225.71266540768937,175.70529028351766,268.10557625354164,150.0391378790941
7620.000000.png,1,226.14242715563404,176.02780599475057,269.8078140530395,152.671682032237
