Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,329.08594533758605,240.84331635054804,267.1250795314196,261.1729480893746
780.000000.png,1,313.95062559589024,268.60895332500337,254.28623054797552,293.4423261302456
840.000000.png,1,310.0766070871693,287.8203083559181,259.0876300231984,331.0065853476016
900.000000.png,1,312.3781539503973,285.59297920011954,278.27852137481,342.6346075414334
960.000000.png,1,312.9607103151223,284.1513926482353,288.3436452981908,347.16651775742685
1020.000000.png,1,313.2850255023398,283.8937116919133,293.301489284417,348.55056302215763
1080.000000.png,1,313.63057194497014,283.6717475646957,293.9016734872844,350.2603405437007
1140.000000.png,1,313.47256800021233,284.29969244160645,292.45359398945914,350.6545434156917
1200.000000.png,1,312.58049182715934,284.9287441640185,274.2000840368234,342.774628519042
1260.000000.png,1,314.0755676891277,281.83756625205393,274.75715271918386,340.6529876505331
1320.000000.png,1,313.1956484423121,284.64517077391173,275.8506754705525,345.6367258652095
1380.000000.png,1,313.41049480020115,284.8114915614082,275.3938530272685,346.1435449083346
1440.000000.png,1,313.58827926800166,285.1978051970257,271.65538033395177,345.20852659245514
1500.000000.png,1,314.0929262571103,284.2416626680396,272.8953411946646,344.01206263290163
1560.000000.png,1,314.6468324144816,284.76000756716,274.65976563962414,346.5790872674179
1620.000000.png,1,315.67098877149124,284.697487465992,278.29230360732845,349.30709706786024
1680.000000.png,1,317.1626209194939,283.3637712735846,287.6196839457978,352.83604219060845
1740.000000.png,1,316.7398074430081,284.1267269887609,291.85065758487013,356.5062497735589
1800.000000.png,1,315.502489759478,284.997774772728,284.7638639774516,355.7868516417146
1860.000000.png,1,316.43554939363827,283.7043190943533,293.8921249418584,358.0263336792014
1920.000000.png,1,316.26568908740023,285.51915212974,295.1373909311973,362.11171506222286
1980.000000.png,1,316.41418905491764,285.040028594318,291.9777294754846,361.5250142531357
2040.000000.png,1,317.03598569949287,284.25694688573657,292.74788962190536,361.1588990565368
2100.000000.png,1,316.6492256355312,284.3570725190222,291.3665201119145,361.9655899131572
2160.000000.png,1,315.7254650064753,285.00282297466646,290.948633330942,363.36326135303824
