Filename,Valid,X_com,Y_com
120.000000.png,0,236.6249881513635,298.8284731844333
180.000000.png,0,189.36520058162404,300.2057901107071
240.000000.png,0,164.29514819482068,299.7267889777653
300.000000.png,0,170.56952925625035,299.5112798557226
360.000000.png,0,172.9059454533105,299.5748653451881
420.000000.png,0,172.14125983190806,299.60337832389456
480.000000.png,0,171.93271250793296,299.5945217258019
540.000000.png,0,172.02440008139803,299.58988619111926
600.000000.png,0,172.04232527921232,299.59020834121503
660.000000.png,0,172.03139960620757,299.5882379527646
720.000000.png,0,172.0306884477122,299.58959938701224
780.000000.png,0,172.03149748948806,299.5881843831684
840.000000.png,0,172.02916354787425,299.5846031916009
900.000000.png,0,172.0287369411434,299.5853682727742
960.000000.png,0,172.02743272247216,299.5862044631516
1020.000000.png,0,172.0293558441598,299.5877474097153
1080.000000.png,0,172.03078914210448,299.58837119013344
1140.000000.png,0,172.02967515837395,299.5864411957022
1200.000000.png,0,172.0297220131393,299.5846012411909
1260.000000.png,0,172.02916034892849,299.5828436093864
1320.000000.png,0,172.0292821287237,299.58588841455565
1380.000000.png,0,172.02998349221866,299.5859203434836
1440.000000.png,0,172.03222415090372,299.58537479212976
1500.000000.png,0,172.03299612143232,299.586377222172
1560.000000.png,0,172.03503809466565,299.5842997793179
1620.000000.png,0,172.03692255039658,299.5841456508245
1680.000000.png,0,172.0363117357474,299.5856957504983
1740.000000.png,0,172.03718332206904,299.5880406716733
1800.000000.png,0,172.03827407957593,299.5885832100062
1860.000000.png,0,172.0368070254778,299.58849264478204
1920.000000.png,0,172.0356629296301,299.58843664859694
1980.000000.png,0,172.03591065716157,299.5887105979138
2040.000000.png,0,172.03527183528405,299.58669031155813
2100.000000.png,0,172.03629213553592,299.5872681837667
2160.000000.png,0,172.03617841630927,299.591920223669
2220.000000.png,0,172.0329717509855,299.5924072420176
2280.000000.png,0,172.03168671883344,299.592361146036
2340.000000.png,0,172.0308731071936,299.59311698258347
2400.000000.png,0,172.03138897627326,299.5945053597886
2460.000000.png,0,172.029957589758,299.5908027832418
2520.000000.png,0,172.0285790264832,299.59119317971863
2580.000000.png,0,172.02709135532206,299.591714176393
2640.000000.png,0,172.02654727715725,299.59092498719286
2700.000000.png,0,172.02881188582217,299.58915386003895
2760.000000.png,0,172.0330213714645,299.58885150559775
2820.000000.png,0,172.0336909051586,299.59139294702794
2880.000000.png,0,172.033532136889,299.5923328719828
2940.000000.png,0,172.03256331255722,299.5916793651569
3000.000000.png,0,172.0342147902028,299.5900977174159
3060.000000.png,0,172.03363148431566,299.5865773178745
3120.000000.png,0,172.03497129411386,299.5887956324085
3180.000000.png,0,172.03421458938726,299.5910658992803
3240.000000.png,0,172.03556941081467,299.59118802147105
3300.000000.png,0,172.03419941002926,299.59134542254463
3360.000000.png,0,172.03388049089148,299.5925617554411
3420.000000.png,0,172.03439156420853,299.59306941940326
3480.000000.png,0,172.03525872031895,299.5945710180967
3540.000000.png,0,172.0340329790441,299.591422638633
3600.000000.png,0,172.03266059496883,299.591476082133
3660.000000.png,0,172.03273512247637,299.59282866081
3720.000000.png,0,172.0317117771009,299.5923920335914
3780.000000.png,0,172.0292469159536,299.59125131177086
3840.000000.png,0,172.03212427684727,299.5890072726081
3900.000000.png,0,172.03260382631066,299.589492485156
3960.000000.png,0,172.0341908090591,299.588906203385
4020.000000.png,0,172.03589667616117,299.58924652664024
4080.000000.png,0,172.0392096716403,299.5882356410032
4140.000000.png,0,172.03918898677142,299.58762591169574
4200.000000.png,0,172.03981360860138,299.5871404677017
4260.000000.png,0,172.03812651994772,299.5864478909563
4320.000000.png,0,172.0398577038701,299.5849774521179
4380.000000.png,0,172.03888610065331,299.5842491679733
4440.000000.png,0,172.0374555539466,299.58516170539986
4500.000000.png,0,172.0367964961651,299.58310088873816
4560.000000.png,0,172.03519409976474,299.5807221106328
4620.000000.png,0,172.03533506725043,299.580368959452
4680.000000.png,0,172.03434386487663,299.5816863065511
4740.000000.png,0,172.03495073266222,299.5828791014898
4800.000000.png,0,172.03772113111847,299.5817087312967
4860.000000.png,0,172.03898425941173,299.58285023778257
4920.000000.png,0,172.0394425180924,299.58148525477725
4980.000000.png,0,172.03999070241105,299.5812527138494
5040.000000.png,0,172.03718685596036,299.5808492222767
5100.000000.png,0,172.0360643385633,299.57738071779755
5160.000000.png,0,172.03880134029637,299.5757256476598
5220.000000.png,0,172.03611707574623,299.575739116266
5280.000000.png,0,172.03478019969185,299.57503241966174
5340.000000.png,0,172.03695312332627,299.5739568635762
5400.000000.png,0,172.03798142823663,299.5732734986683
5460.000000.png,0,172.03722818857585,299.57300763871376
5520.000000.png,0,172.03946409764538,299.5770004682389
5580.000000.png,0,172.03925535384784,299.5772320412692
5640.000000.png,0,172.03777981949167,299.5740858266733
5700.000000.png,0,172.03739070564944,299.57247895765744
5760.000000.png,0,172.03805447393563,299.5724983013911
5820.000000.png,0,172.03941172992575,299.5741509489809
5880.000000.png,0,172.04108032867111,299.5748374306101
5940.000000.png,0,172.0406825114684,299.57257707201177
6000.000000.png,0,172.04153414466393,299.57305461255334
6060.000000.png,0,172.03981348528805,299.57569047725013
6120.000000.png,0,172.0382675272324,299.574953512663
6180.000000.png,0,172.03762152488062,299.57361016585634
6240.000000.png,0,172.03794806927078,299.57443002054595
6300.000000.png,0,172.0372502768374,299.5736549868858
6360.000000.png,0,172.03809314570134,299.5735024216342
6420.000000.png,0,172.03816816470103,299.57400946891124
6480.000000.png,0,172.03730708545885,299.57207803761304
6540.000000.png,0,172.03797116034082,299.5715824117119
6600.000000.png,0,172.04054886876025,299.57049393311814
6660.000000.png,0,172.0418600263337,299.5705043872153
6720.000000.png,0,172.0404300468369,299.5709817327714
6780.000000.png,0,172.04206847155416,299.5692860091424
6840.000000.png,0,172.04296702462028,299.5680635954833
6900.000000.png,0,172.04219808037735,299.5692087984877
6960.000000.png,0,172.0424784829236,299.56888220908803
7020.000000.png,0,172.04133462045814,299.5683303388237
7080.000000.png,0,172.0396907111667,299.5720228289474
7140.000000.png,0,172.0384711202309,299.57301782384144
7200.000000.png,0,172.03892339956138,299.5710409573718
7260.000000.png,0,172.03872112205687,299.56907644259843
7320.000000.png,0,172.03842638019302,299.5670091033884
7380.000000.png,0,172.03920332124022,299.56860929801087
7440.000000.png,0,172.0387399098883,299.56860443905896
7500.000000.png,0,172.03798230870046,299.5689361111928
7560.000000.png,0,172.03896298786017,299.56955162282173
7620.000000.png,0,172.03700479237054,299.56884969494365
7680.000000.png,0,172.0356297198623,299.5694503945432
7740.000000.png,0,172.03245732889275,299.5696710731001
7800.000000.png,0,172.03389917436186,299.569752736268
7860.000000.png,0,172.0333135527918,299.5678844848214
7920.000000.png,0,172.03253533963868,299.5664404624129
7980.000000.png,0,172.03328019187666,299.5669470650282
8040.000000.png,0,172.03304923125813,299.5681072662206
8100.000000.png,0,172.0309552082565,299.5658114742158
8160.000000.png,0,172.03056331246492,299.56601432872355
8220.000000.png,0,172.03010212253523,299.5634532379983
8280.000000.png,0,172.030979179787,299.5634651995967
8340.000000.png,0,172.03198201805142,299.56363292378506
8400.000000.png,0,172.03130041985474,299.5638329947233
8460.000000.png,0,172.03176200262328,299.5661735191571
8520.000000.png,0,172.02977488984598,299.56672164478755
8580.000000.png,0,172.0284163518429,299.5650934277086
8640.000000.png,0,172.02830622116068,299.56490751134186
8700.000000.png,0,172.03237259726927,299.5669449885178
8760.000000.png,0,172.032731806251,299.5700898566809
8820.000000.png,0,172.03276477087525,299.57064798481576
8880.000000.png,0,172.03267751242015,299.5696482808996
8940.000000.png,0,172.029097556039,299.5686720389139
9000.000000.png,0,172.03045877492707,299.5716507720248
9060.000000.png,0,172.031277238212,299.57149068966874
9120.000000.png,0,172.03207403055688,299.56771404536426
9180.000000.png,0,172.03293338780543,299.5680294081937
9240.000000.png,0,172.03469323887063,299.5702069432523
9300.000000.png,0,172.03581031553185,299.5710653712986
9360.000000.png,0,172.03629758915565,299.5715301418347
9420.000000.png,0,172.0370115058339,299.5724546662869
9480.000000.png,0,172.03460514167128,299.5720789563029
9540.000000.png,0,172.03681922435172,299.5698470816629
9600.000000.png,0,172.03859734290307,299.5700416764174
9660.000000.png,0,172.03801957405358,299.57064021187864
9720.000000.png,0,172.03819428164218,299.5693025794811
9780.000000.png,0,172.03786837073804,299.56990644250936
9840.000000.png,0,172.03414513075552,299.5685779903546
9900.000000.png,0,172.03455435759693,299.5679759391537
9960.000000.png,0,172.0344895227538,299.5695034586911
10020.000000.png,0,172.0329016844002,299.5711122265788
10080.000000.png,0,172.03193435193833,299.57118601264034
10140.000000.png,0,172.03490686336283,299.5705126518222
10200.000000.png,0,172.0359380491264,299.5698658781653
10260.000000.png,0,172.03358970521765,299.5692044926202
10320.000000.png,0,172.03357204850562,299.56975713604453
10380.000000.png,0,172.03398727907893,299.57189468939976
10440.000000.png,0,172.03540708560726,299.5716985918188
