Filename,Valid,X_com,Y_com
60.000000.png,0,322.26646888192414,313.9588842959671
120.000000.png,0,212.1252269151389,320.0226534894998
180.000000.png,0,245.3092255261436,318.61041044113983
240.000000.png,0,255.2359107333149,317.7531915150355
300.000000.png,0,251.2957197540068,317.92836415693137
360.000000.png,0,250.44112722941892,318.04165851080506
420.000000.png,0,250.8953253346769,318.0172845087219
480.000000.png,0,250.96251372954336,318.001729636124
540.000000.png,0,250.90812002652115,318.0041955121115
600.000000.png,0,250.9025901771692,318.005431572788
660.000000.png,0,250.9074080893928,318.00456460227383
720.000000.png,0,250.9057568357872,318.0054607987037
780.000000.png,0,250.9073099827972,318.0054408064171
840.000000.png,0,250.90816139008825,318.0071043824849
900.000000.png,0,250.9056531243872,318.0080571905881
960.000000.png,0,250.90517086722252,318.0093453416228
1020.000000.png,0,250.90708762570287,318.01001347881584
1080.000000.png,0,250.9080074443214,318.00811806823407
1140.000000.png,0,250.9102005627917,318.00603798910754
1200.000000.png,0,250.9101990612856,318.006536206528
1260.000000.png,0,250.91088040767056,318.0075426824662
1320.000000.png,0,250.9113876113969,318.0085090475926
1380.000000.png,0,250.9105241011992,318.0077972869783
1440.000000.png,0,250.9110078720569,318.0056180172599
1500.000000.png,0,250.91278470975016,318.0031565113033
1560.000000.png,0,250.9132275466349,318.006305285245
1620.000000.png,0,250.9149261018193,318.0080951495962
1680.000000.png,0,250.91498871254024,318.0070978957628
1740.000000.png,0,250.91682517976287,318.00274608143
1800.000000.png,0,250.9170113339121,318.0014618394173
1860.000000.png,0,250.91731606745805,318.00072655131
1920.000000.png,0,250.9190042755673,317.9984156021882
1980.000000.png,0,250.9190063909753,317.99885309372075
2040.000000.png,0,250.9201378730492,317.9978646172935
2100.000000.png,0,250.92175182613727,317.9972494885416
2160.000000.png,0,250.92361521194923,317.9973233688407
2220.000000.png,0,250.9250252412452,317.9978056135138
2280.000000.png,0,250.9266252588835,317.9998962333097
2340.000000.png,0,250.9270006225612,318.0008889927426
2400.000000.png,0,250.92641875086912,317.99868721381483
2460.000000.png,0,250.9258564374648,317.99764396568725
2520.000000.png,0,250.925846928816,317.9978933712535
2580.000000.png,0,250.92605050851915,317.9987292826961
2640.000000.png,0,250.9264026494789,317.99748238709776
2700.000000.png,0,250.9247766089828,317.9976091750841
2760.000000.png,0,250.92688948673936,317.99880905733613
2820.000000.png,0,250.92687146415105,317.99984252800306
2880.000000.png,0,250.92631407645587,318.00214402334007
2940.000000.png,0,250.92827323470223,318.004573445146
3000.000000.png,0,250.9277966811713,318.00510561978325
3060.000000.png,0,250.92905504654345,318.00428554343324
3120.000000.png,0,250.9303517044648,318.00376056084133
3180.000000.png,0,250.9299177694189,318.0030633347016
3240.000000.png,0,250.9270354217176,318.00157432098825
3300.000000.png,0,250.92629437153977,318.0010282753296
3360.000000.png,0,250.9280930503792,318.0030829446441
3420.000000.png,0,250.92913224497264,318.0047457478738
3480.000000.png,0,250.9265341315556,318.00571777909926
3540.000000.png,0,250.92768425699617,318.00562854757305
3600.000000.png,0,250.92848416363063,318.0055361585861
3660.000000.png,0,250.92773198223088,318.00549586409244
3720.000000.png,0,250.9277778088954,318.0059407627978
3780.000000.png,0,250.9289182010786,318.0110168250744
3840.000000.png,0,250.9313240413254,318.0123027580348
3900.000000.png,0,250.9337917541573,318.0098614068086
3960.000000.png,0,250.934654431763,318.0092015013104
4020.000000.png,0,250.93406120167708,318.0075503532512
4080.000000.png,0,250.93500266123067,318.0079815723482
4140.000000.png,0,250.9356149613716,318.0104701560445
4200.000000.png,0,250.9357775733488,318.0095818172307
4260.000000.png,0,250.9383461056408,318.007469293358
4320.000000.png,0,250.93862343356963,318.0099778923448
4380.000000.png,0,250.9402457771372,318.01149331913786
4440.000000.png,0,250.9411666327769,318.0122049233972
4500.000000.png,0,250.94152093658712,318.01063935249744
4560.000000.png,0,250.94454881250385,318.00948881703056
4620.000000.png,0,250.94439013809549,318.01189572666016
4680.000000.png,0,250.9476506679857,318.0122342044785
4740.000000.png,0,250.94498549450097,318.01081526990623
4800.000000.png,0,250.9420444376508,318.0127736895293
4860.000000.png,0,250.94370449550348,318.0132610566481
4920.000000.png,0,250.94316250350096,318.01206477503604
4980.000000.png,0,250.9416527491788,318.01267683141765
5040.000000.png,0,250.94128509170324,318.01177398935835
5100.000000.png,0,250.94313926796025,318.01333084738826
5160.000000.png,0,250.9450235277341,318.0109121219458
5220.000000.png,0,250.946345389743,318.0119940909896
5280.000000.png,0,250.9503115310724,318.0136866145523
5340.000000.png,0,250.95274074609665,318.0089976054836
5400.000000.png,0,250.95460571219007,318.0073762370022
5460.000000.png,0,250.95488479062672,318.00790960397
5520.000000.png,0,250.9575018223379,318.00988109337806
5580.000000.png,0,250.95752712361275,318.0136933229811
5640.000000.png,0,250.9585225513717,318.0129665141567
5700.000000.png,0,250.9602090974045,318.01039178763324
5760.000000.png,0,250.9602735066704,318.0086795121732
5820.000000.png,0,250.96125168403327,318.01118062712294
5880.000000.png,0,250.96389382167504,318.0107854373823
5940.000000.png,0,250.96272373127573,318.00819493588006
6000.000000.png,0,250.96177579639104,318.00742194442694
6060.000000.png,0,250.96134580770456,318.0073257754489
6120.000000.png,0,250.96381582846985,318.00905385243755
6180.000000.png,0,250.9687130568049,318.00904980105395
6240.000000.png,0,250.96874974950663,318.0094319118723
6300.000000.png,0,250.96832467593248,318.0097823242091
6360.000000.png,0,250.96816141177788,318.0060931379171
6420.000000.png,0,250.9670956953296,318.0055356040329
6480.000000.png,0,250.9683220874034,318.0083062391513
6540.000000.png,0,250.96860182424413,318.00450639816034
6600.000000.png,0,250.9671577907081,318.0006906270005
6660.000000.png,0,250.96673956894827,318.0031064330179
6720.000000.png,0,250.96148760906985,318.0035381576555
6780.000000.png,0,250.96119012041905,318.0044505751649
6840.000000.png,0,250.9623880107477,318.00675627877627
6900.000000.png,0,250.9642670863052,318.0084803138294
6960.000000.png,0,250.9632516535077,318.00904001306003
7020.000000.png,0,250.9628331410621,318.0111941136264
7080.000000.png,0,250.96417922967208,318.0070749108918
7140.000000.png,0,250.9673846528102,318.0030995790648
7200.000000.png,0,250.967113140214,318.00472280349027
7260.000000.png,0,250.97138536136387,318.0048586001671
7320.000000.png,0,250.97395103080444,318.0063276918645
7380.000000.png,0,250.97789761316648,318.0113353080626
7440.000000.png,0,250.97935764545488,318.0108744414951
7500.000000.png,0,250.98045043112492,318.0073974616939
7560.000000.png,0,250.9852698515357,318.0067598600559
7620.000000.png,0,250.9836234833484,318.0084951393011
7680.000000.png,0,250.98290260254245,318.0080559137418
7740.000000.png,0,250.98259438642583,318.0099120586823
7800.000000.png,0,250.97977825220207,318.0103200879653
7860.000000.png,0,250.97544037363247,318.00863958328654
7920.000000.png,0,250.97513333870512,318.0088788197614
7980.000000.png,0,250.97486623826933,318.01356239098925
8040.000000.png,0,250.97696615456005,318.0154862506838
8100.000000.png,0,250.9782165384009,318.0147989316804
8160.000000.png,0,250.9792653601981,318.0144824805859
8220.000000.png,0,250.9794038406013,318.0156946986965
8280.000000.png,0,250.9824799097051,318.0160394980519
8340.000000.png,0,250.98322833858816,318.0177198268326
8400.000000.png,0,250.98367379834903,318.01947768607624
8460.000000.png,0,250.98299809617413,318.0223429694668
8520.000000.png,0,250.98501047111395,318.0224122461918
8580.000000.png,0,250.9882635427267,318.0219650052694
8640.000000.png,0,250.9847652930313,318.0228996044839
8700.000000.png,0,250.97841591192616,318.02026258201266
8760.000000.png,0,250.97616514722253,318.02247454113694
8820.000000.png,0,250.9732708340914,318.0279315851408
8880.000000.png,0,250.97563250801903,318.0310140014077
8940.000000.png,0,250.97321486303207,318.0300919851196
9000.000000.png,0,250.96688905984183,318.02913756574674
9060.000000.png,0,250.9617240104748,318.02815768951007
9120.000000.png,0,250.9598560298627,318.03014107804506
9180.000000.png,0,250.96220855957168,318.0281069827596
9240.000000.png,0,250.95985738875203,318.0270932901969
9300.000000.png,0,250.9564179338775,318.0260806480535
9360.000000.png,0,250.9561148265327,318.0310079278072
9420.000000.png,0,250.9513832216429,318.0311076018548
9480.000000.png,0,250.94909271910785,318.02635764493925
9540.000000.png,0,250.9478208721399,318.02423877130514
9600.000000.png,0,250.9450182867987,318.0253502274951
9660.000000.png,0,250.9421959120245,318.0270413328637
9720.000000.png,0,250.93968849946228,318.0217441258648
9780.000000.png,0,250.93906052448068,318.01647887094066
9840.000000.png,0,250.94038928034047,318.0175538567646
9900.000000.png,0,250.9384081336513,318.0173945053029
9960.000000.png,0,250.93779674606108,318.010459012716
10020.000000.png,0,250.93854785693244,318.0041872049881
10080.000000.png,0,250.9368320234253,318.0060787145007
10140.000000.png,0,250.93096109376643,318.00994795933696
10200.000000.png,0,250.92688600373444,318.0082132630447
10260.000000.png,0,250.92244566706648,318.0051031211136
10320.000000.png,0,250.9159193128308,318.00489737137923
10380.000000.png,0,250.91168876889333,318.00538635834096
10440.000000.png,0,250.90812069760327,318.0015921383807
10500.000000.png,0,250.9079330776693,317.9984501988401
10560.000000.png,0,250.90644007868977,317.9979699221864
10620.000000.png,0,250.9015053472889,317.9989093150064
10680.000000.png,0,250.8948211473274,318.0009130264014
10740.000000.png,0,250.89079513391545,317.99813150091785
10800.000000.png,0,250.89015680057457,317.99585026579587
10860.000000.png,0,250.890920363764,317.9927112181311
10920.000000.png,0,250.8880205999453,317.99329624094764
10980.000000.png,0,250.88452806135749,317.9968039777201
11040.000000.png,0,250.88191592390868,317.9924983731405
11100.000000.png,0,250.88040976968287,317.9922276820069
11160.000000.png,0,250.87773620936247,317.99199397100665
11220.000000.png,0,250.87547957435768,317.99324976805985
11280.000000.png,0,250.8744335564951,317.99447269288186
11340.000000.png,0,250.8744788013165,317.9974021145308
11400.000000.png,0,250.8693006637057,318.0022092599688
11460.000000.png,0,250.86617821616647,318.0050596876321
11520.000000.png,0,250.8677631755468,318.00449929090775
11580.000000.png,0,250.8641947092568,318.00431672265137
11640.000000.png,0,250.8628187356027,318.0026472901434
11700.000000.png,0,250.8622029710184,318.0006414662498
11760.000000.png,0,250.85963193233707,318.00167095480776
11820.000000.png,0,250.85666893973425,318.0008892375657
11880.000000.png,0,250.8541397942719,318.0011971804207
11940.000000.png,0,250.8534548083903,318.0027613658443
12000.000000.png,0,250.85204707692463,318.0029376654634
12060.000000.png,0,250.8518199383504,318.0002279131923
12120.000000.png,0,250.85346516794425,317.99934321942857
12180.000000.png,0,250.8499738046948,318.0012993635713
12240.000000.png,0,250.84662882903933,318.0007961060416
12300.000000.png,0,250.84795906152505,318.0019991034929
12360.000000.png,0,250.8510342407146,318.0021239005628
12420.000000.png,0,250.85250130030005,318.0004088384577
12480.000000.png,0,250.8524052519184,317.99917603088863
12540.000000.png,0,250.85116908516565,317.9966576790934
12600.000000.png,0,250.84766536091968,317.99770386618496
