Filename,Valid,X_com,Y_com
120.000000.png,0,231.72753822237925,126.3031448147942
180.000000.png,0,407.07171265865776,247.85186443883748
240.000000.png,0,251.1240551051372,223.86162061853173
300.000000.png,0,227.91547335904272,193.48564168909712
360.000000.png,0,244.8630055146105,199.97796224113785
420.000000.png,0,246.5897958505548,203.9294321157924
480.000000.png,0,244.6914101498063,203.03364262025465
540.000000.png,0,244.59996496835973,202.51488453946712
600.000000.png,0,244.8060794301796,202.6407919768308
660.000000.png,0,244.8035783402405,202.70929043363324
720.000000.png,0,244.78146985854065,202.69242470177545
780.000000.png,0,244.7824319964707,202.6842414961332
840.000000.png,0,244.78259104932675,202.68696022856017
900.000000.png,0,244.7843326653688,202.68745808367285
960.000000.png,0,244.78590179692068,202.68778203907345
1020.000000.png,0,244.78516969039129,202.6875001053815
1080.000000.png,0,244.78486033431312,202.68774265864772
1140.000000.png,0,244.78278498002345,202.6882715903837
1200.000000.png,0,244.78148748257968,202.6856084322534
1260.000000.png,0,244.78274130025235,202.6847104669237
1320.000000.png,0,244.7802674748933,202.6843588827433
1380.000000.png,0,244.7825161762917,202.68497472902283
1440.000000.png,0,244.78379374313016,202.6872670063855
1500.000000.png,0,244.7848082667417,202.68831556405763
1560.000000.png,0,244.784109204112,202.6895449298453
1620.000000.png,0,244.78404266583505,202.69235259709745
1680.000000.png,0,244.78565689782388,202.6907950030008
1740.000000.png,0,244.78525950113848,202.6910577168541
1800.000000.png,0,244.78482304552583,202.69033751443345
1860.000000.png,0,244.7858183386633,202.69036298695784
1920.000000.png,0,244.78635066301104,202.69030704512227
1980.000000.png,0,244.78465645297123,202.68976719999205
2040.000000.png,0,244.78618290557924,202.69213399552103
2100.000000.png,0,244.78629786345388,202.6911607353735
2160.000000.png,0,244.78663062281748,202.69114469670245
2220.000000.png,0,244.784497723895,202.6923586414393
2280.000000.png,0,244.7838021312358,202.6926741159108
2340.000000.png,0,244.78240241038927,202.69175517233865
2400.000000.png,0,244.78165514493617,202.6912254689228
2460.000000.png,0,244.7817654555195,202.692172447608
