Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,198.570933317948,295.93731568701526,52.09761823250354,501.1399227270504
900.000000.png,1,166.66083730043928,278.7214265162753,115.464,371.584
1080.000000.png,1,172.46374591710037,285.8102092431673,131.0,382.0
1980.000000.png,1,173.29273960496323,286.48650073134905,115.0111111111111,381.0
2100.000000.png,1,173.60394709367023,286.58095541691364,111.79375,373.675
2160.000000.png,1,173.12469821419683,285.10205037592914,96.033381712627,393.9129172714078
2220.000000.png,1,174.56254669351975,290.2930208122145,138.72176759410803,394.40425531914894
2280.000000.png,1,171.1004274174772,279.96902457934334,151.9156050955414,383.3980891719745
2340.000000.png,1,172.5273850577844,287.31853303450265,171.78615794143744,392.1277728482697
2400.000000.png,1,172.20839401216432,281.46268394533365,137.77269200930954,381.5120248254461
2460.000000.png,1,172.67508363642014,288.10085779389203,138.05438477226377,389.0530251529572
2520.000000.png,1,174.02609166640258,283.6996838047384,36.01755189255189,443.7127594627594
2580.000000.png,1,175.53283621357156,292.0877737093479,101.00524558893656,371.0252742012399
2640.000000.png,1,173.21482220164978,285.5674605076183,94.88752196836556,388.7785588752197
2700.000000.png,1,172.7920201458988,286.2122975890343,132.33253012048192,383.8067469879518
2760.000000.png,1,170.66590555860773,280.1329417550647,143.4073595868302,380.17882504841833
2820.000000.png,1,174.42491387768973,282.8083386142672,63.82951378135645,455.3686899969031
2880.000000.png,1,174.58570362011366,288.54764150262935,47.80764411027569,457.3860902255639
2940.000000.png,1,174.13378373482976,285.7065992580851,38.05677321156773,441.55966514459664
3000.000000.png,1,174.324675695105,285.0111569602764,86.47856104651163,343.6780523255814
3060.000000.png,1,174.86048369258785,285.97534766075705,83.10143042912874,334.9161248374512
3120.000000.png,1,174.71136525657516,286.83558180904384,84.30012610340479,338.17087011349304
3180.000000.png,1,174.48868435165224,287.14957225208013,89.42410489157842,345.7160867372668
3240.000000.png,1,173.98538838701234,285.4569715867728,49.428373462671054,457.24770483284254
3300.000000.png,1,173.5692415208428,282.95338340440065,27.42745497791369,453.2920489296636
3360.000000.png,1,173.9208172540902,286.2738502218013,24.08162306125646,458.2588124706251
3420.000000.png,1,173.0601842440708,284.6991989370923,28.377675337504115,461.4124135660191
