Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,220.06459132444152,326.3251218616389,218.5632417428204,327.0538651093447
780.000000.png,1,171.83041877073913,321.8891578830154,165.85938818929898,321.75679611410857
840.000000.png,1,257.5719411780196,291.50207466250686,254.6078655074288,288.95489725533395
900.000000.png,1,260.89398926201204,288.9185519785977,258.9267140961753,286.0152448261092
960.000000.png,1,249.956860269958,289.8504034913984,248.06930664827271,286.8876810654662
1020.000000.png,1,248.93483630668985,289.8046326651588,247.74615378665408,286.6878991566305
1080.000000.png,1,250.543840971052,290.12123155891175,250.10250331879385,287.02707059420504
1140.000000.png,1,249.78376062027257,289.9582202269333,249.7601556761609,286.9774494001469
1200.000000.png,1,249.7668825714292,289.8782207242876,250.27114382510672,287.1683833918235
1260.000000.png,1,249.71568296785244,289.8203762331015,250.36067072249477,287.2585187498111
1320.000000.png,1,249.80557967413068,289.61679675089925,250.512047936232,287.1116215803225
1380.000000.png,1,250.003393049791,289.2822851564328,250.63954227432131,286.7437768101276
1440.000000.png,1,249.88664954783889,289.3562439116569,250.84339366560664,287.07892977085623
1500.000000.png,1,250.25496227150927,289.46445746537484,251.38513551836297,287.3736563448635
1560.000000.png,1,250.4615348875584,289.3386965358601,251.60529626568635,287.25850563690807
1620.000000.png,1,250.4216222860572,289.2304621997208,251.664087861486,287.1943908548349
1680.000000.png,1,250.4781836806013,289.133650166526,251.936133927835,287.35861986987595
1740.000000.png,1,250.96996639728104,288.9936804040205,252.18075141210156,286.88744293562365
1800.000000.png,1,250.26604397680785,288.9946483475962,251.0285983514542,286.5336307670858
1860.000000.png,1,249.5263176315384,288.9813863368818,250.42236931180733,286.54486086159835
1920.000000.png,1,250.18614791892543,289.2669878703824,251.7515239581224,287.4330423182744
1980.000000.png,1,250.1315641663984,289.4660155311197,252.1624114499137,288.190046887463
2040.000000.png,1,250.3077412505964,289.5568134102105,252.4948887014144,288.67206860310023
2100.000000.png,1,250.4792272356712,289.44039677915885,252.82114960005444,288.6882301734232
2160.000000.png,1,250.57171627710864,289.0367933407921,253.05128402724748,288.4586582224682
2220.000000.png,1,250.8859240130968,288.9270303385711,253.45010706439191,288.1938190635001
2280.000000.png,1,250.35370909653037,289.0182665654824,253.041291492768,288.35604889830745
2340.000000.png,1,250.55955771962496,289.2597377598049,253.3413741428009,288.6772327460987
2400.000000.png,1,250.4716316218904,289.2671504404997,253.45169333915,289.0819966477625
2460.000000.png,1,250.4639861874799,289.189220313,253.52393885772028,288.9647421388824
2520.000000.png,1,249.83702951788595,289.08288742583585,253.04962441646143,288.9319825844066
2580.000000.png,1,250.61293991970024,289.13078610842547,253.94397908491985,289.0035130798681
2640.000000.png,1,250.7325935970332,288.9150047061029,254.22939038138725,289.0113324943913
2700.000000.png,1,251.17927744894703,288.778331833431,254.82745200434883,288.77205188865054
2760.000000.png,1,250.63278232293712,288.9429289115821,254.42446280250635,289.10524699315124
2820.000000.png,1,250.8625279160717,289.0633234018896,254.80144046724627,289.5439988730278
2880.000000.png,1,250.93810707085268,289.083521157106,255.0473384504421,289.8675258007355
2940.000000.png,1,250.9892451070335,289.77970189972,255.0187672489025,291.30710688006945
3000.000000.png,1,251.12899221364893,290.3603528894986,255.09370915321296,292.4246056629102
3060.000000.png,1,250.34842603594015,290.19876056700366,254.1980557968704,292.8670046295788
3120.000000.png,1,250.3751591452636,290.28108294800484,253.9949065246455,293.51314791680363
3180.000000.png,1,251.0749638063861,290.3375493640536,255.27992625481363,293.0759051785266
3240.000000.png,1,250.17195016804163,289.7525535199213,254.7975169241338,291.9344230576921
3300.000000.png,1,250.2101526952424,289.6170923134167,254.85630564634283,292.14964585735464
3360.000000.png,1,250.81374559290316,289.714748146052,255.69057413816583,292.1951970323548
3420.000000.png,1,250.49817295529428,289.7670191154137,255.41704392419652,292.51069931802755
3480.000000.png,1,250.7922866836004,289.6543817396477,255.8081711436384,292.61953353707577
3540.000000.png,1,250.8692839266392,289.35995225312945,255.98874827501365,292.4528396752212
3600.000000.png,1,251.08362699164832,289.1454822593399,256.5146224393406,292.01595621051194
3660.000000.png,1,250.9389227586991,289.38833426019573,256.23416869856914,292.8450361703439
3720.000000.png,1,251.16189947908785,289.66879561694043,256.7287258482875,293.01698374887513
3780.000000.png,1,250.5584104716208,289.41865276784364,256.0404664082551,293.29655580317063
3840.000000.png,1,251.2523351062131,289.3502128910887,257.3269697984951,292.51676749287265
3900.000000.png,1,250.70980100049948,289.0673840207812,257.11982363856833,291.94648632631487
3960.000000.png,1,251.13821196088995,289.1047434246964,257.442364849591,292.6113060004521
4020.000000.png,1,251.7012287117856,289.14315243708205,257.9490456504346,293.20426443953767
4080.000000.png,1,251.8808532599461,289.1505119363746,258.36555858537497,293.1111384026144
4140.000000.png,1,251.39297129079011,288.6492923068758,258.12331903788294,292.4762317358999
4200.000000.png,1,251.518799720392,288.7178364736778,258.4296717121994,292.6299295504619
4260.000000.png,1,251.73853038578264,288.8843887917137,258.9411210531644,292.67041508015046
4320.000000.png,1,251.32734761272337,288.91401119458294,258.5011417171921,293.14141836722075
4380.000000.png,1,251.4672841770344,288.9593759717948,259.21255193122454,292.5577742585661
4440.000000.png,1,251.0825305129396,289.11768260989527,259.2660667984652,291.9697930844763
4500.000000.png,1,250.97852486333773,289.1510184476571,259.3355252386332,292.0787776085924
4560.000000.png,1,251.09532171896063,289.0526085092811,259.66804539815206,291.89968249045023
4620.000000.png,1,251.41238293331955,289.42716944181825,260.0766970188553,292.61857937083744
