Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,248.94418923129925,252.7010381054828,258.15094077966586,251.20322227560212
840.000000.png,1,151.53949326260823,374.4464531718032,154.75276213422518,377.5627508877161
900.000000.png,1,211.15829973403655,305.2651610329607,215.38271523303925,306.63714552908505
960.000000.png,1,193.14952858795988,321.6569591624732,197.38140596205463,322.9273103076142
1020.000000.png,1,187.8248340670798,330.5123581408632,191.85187563426703,331.87091038087453
1080.000000.png,1,190.44198246401757,328.438176012329,194.55109153136087,329.2513471007176
1140.000000.png,1,190.9233345127043,327.2916744160531,195.14471505634785,327.1248330929872
1200.000000.png,1,188.98616307252613,324.91715386825666,193.1112722815712,325.0426606940519
1260.000000.png,1,190.54013213939743,326.44747462404445,194.39457455079096,327.5163305060317
1320.000000.png,1,191.5635481900468,328.0222209192293,195.2568698557222,329.3290217325452
1380.000000.png,1,191.3888333522644,327.85461645328854,195.24453359821464,328.4946443237572
1440.000000.png,1,189.55726224258424,324.97032134805266,193.2743833065592,325.8506981877373
1500.000000.png,1,191.10854309547165,326.9253898624714,194.6612613298482,328.1023503487246
1560.000000.png,1,191.55392637700143,327.55382102588374,195.1697770985444,328.40573187167524
1620.000000.png,1,190.9690528040609,326.9673578796011,194.64776208996665,327.21802166835494
1680.000000.png,1,190.6398572842171,326.5245925030854,194.29863355375463,326.2633702911881
1740.000000.png,1,190.68162560933987,326.38067005987904,194.308554017485,325.8720203019838
1800.000000.png,1,191.065103269521,326.3245524028221,194.6478798644156,325.96783130174043
1860.000000.png,1,191.56031439806665,326.3776725283766,195.0631512446797,326.59045239358363
1920.000000.png,1,191.95708867682168,327.1386732946416,195.47117156085287,327.41006632383335
1980.000000.png,1,192.04749320850908,327.2721621584198,195.5576740777325,327.17910828228435
2040.000000.png,1,190.87043921236963,325.9499726726072,194.3894208359997,325.1462367375315
2100.000000.png,1,191.11374319075355,325.7569013137952,194.60047276682465,325.1978238590181
2160.000000.png,1,192.26817854543089,327.5831336657059,195.6716373117982,326.3590790925
