Filename,Valid,X_com,Y_com
60.000000.png,0,270.6613979199603,359.91616761385734
120.000000.png,0,350.55871477744773,278.855483308659
180.000000.png,0,329.7453588724917,298.35778721650775
240.000000.png,0,322.4772832611029,308.8393338129996
300.000000.png,0,324.97200842337907,306.07302288853583
360.000000.png,0,325.6072194120037,304.69550948431385
420.000000.png,0,325.317179485598,305.08662404680376
480.000000.png,0,325.26675866908886,305.26381729141
540.000000.png,0,325.3012882212713,305.2107139396154
600.000000.png,0,325.30676819747066,305.188815920522
660.000000.png,0,325.30159085578225,305.1970411903611
720.000000.png,0,325.30031269749844,305.2022021990559
780.000000.png,0,325.2987039498676,305.19853928935913
840.000000.png,0,325.29938235523286,305.1955871588381
900.000000.png,0,325.299306630636,305.19632580220895
960.000000.png,0,325.29825162854524,305.19634783937147
1020.000000.png,0,325.2993240100872,305.1971270315672
1080.000000.png,0,325.30199103387906,305.1986603337243
1140.000000.png,0,325.30263315989305,305.1984683336733
1200.000000.png,0,325.30168302286745,305.2003150331194
1260.000000.png,0,325.3022962626949,305.1996904203359
1320.000000.png,0,325.30166728163704,305.19823049067
1380.000000.png,0,325.30114940236706,305.1981561142063
1440.000000.png,0,325.302712268066,305.19875816568657
1500.000000.png,0,325.3031955621089,305.2004900340597
1560.000000.png,0,325.3030694437029,305.19991461219865
1620.000000.png,0,325.3015956372117,305.2003176802346
1680.000000.png,0,325.3015844827406,305.200506826158
1740.000000.png,0,325.30254005075915,305.19884831502515
1800.000000.png,0,325.30421094923986,305.1987150187335
1860.000000.png,0,325.3050647868351,305.1975768540902
1920.000000.png,0,325.30420091652354,305.1950355188344
1980.000000.png,0,325.30492847379986,305.1951370587966
2040.000000.png,0,325.30816460775,305.1921221883051
2100.000000.png,0,325.31218963899056,305.1945897813593
2160.000000.png,0,325.31457148995264,305.1970073123744
2220.000000.png,0,325.3142211306143,305.196330318132
2280.000000.png,0,325.315193530213,305.1997387690634
2340.000000.png,0,325.3155659040568,305.19804856030856
2400.000000.png,0,325.3150129462477,305.197923052338
2460.000000.png,0,325.31858690439856,305.19649433078627
2520.000000.png,0,325.3179160747851,305.1931313938651
2580.000000.png,0,325.3184360854389,305.1899917100445
2640.000000.png,0,325.3203422886605,305.1892214619081
2700.000000.png,0,325.31899586462987,305.1933535447777
2760.000000.png,0,325.3223191554198,305.1918175192655
2820.000000.png,0,325.32417738624326,305.190540624728
2880.000000.png,0,325.32260710848607,305.1907074130043
2940.000000.png,0,325.32418633536145,305.1915091162615
3000.000000.png,0,325.3267392830137,305.1896497369759
3060.000000.png,0,325.3259198838323,305.1892246762967
3120.000000.png,0,325.32820186948663,305.1892502469347
3180.000000.png,0,325.32794354833186,305.19038216125847
3240.000000.png,0,325.3288303603222,305.191887063994
3300.000000.png,0,325.32840770809526,305.19293834940515
3360.000000.png,0,325.32896920191524,305.1921920191528
3420.000000.png,0,325.33229279699253,305.1922350501804
3480.000000.png,0,325.3320351678064,305.190019908667
3540.000000.png,0,325.3295714030323,305.1876302760109
3600.000000.png,0,325.3281068268488,305.19050159835206
3660.000000.png,0,325.3294188350634,305.19113585253206
3720.000000.png,0,325.3277350514318,305.1906678197257
3780.000000.png,0,325.328231497564,305.19132739992483
3840.000000.png,0,325.3307815955069,305.1917210682136
3900.000000.png,0,325.33137110656844,305.19037180160103
3960.000000.png,0,325.32982352200474,305.1904140897876
4020.000000.png,0,325.330848299775,305.19151233460707
4080.000000.png,0,325.3330285633608,305.19292463549164
4140.000000.png,0,325.331387380175,305.19453898015627
4200.000000.png,0,325.3308806574352,305.19374468600745
4260.000000.png,0,325.33092971573205,305.19233906283665
4320.000000.png,0,325.3296032541734,305.1925156747805
4380.000000.png,0,325.3271623951463,305.194257025557
4440.000000.png,0,325.3287405439871,305.19502820931206
4500.000000.png,0,325.32916938557446,305.19357500692
4560.000000.png,0,325.330959498531,305.196287344038
4620.000000.png,0,325.3304364757349,305.1945972714028
4680.000000.png,0,325.3309366971224,305.1907794984126
4740.000000.png,0,325.33172912536173,305.1905483441907
4800.000000.png,0,325.3316553586297,305.1885134638846
4860.000000.png,0,325.3330370678905,305.1882966770788
4920.000000.png,0,325.3319760589402,305.18993186970346
4980.000000.png,0,325.32925007302833,305.1908819998227
5040.000000.png,0,325.3298243555903,305.1939406579839
5100.000000.png,0,325.3335910850026,305.19376069991995
5160.000000.png,0,325.33451438094227,305.1932676084725
5220.000000.png,0,325.33268083846303,305.19145079198194
5280.000000.png,0,325.3301387804252,305.1924814248091
5340.000000.png,0,325.3323369100906,305.193930269466
5400.000000.png,0,325.33451751402595,305.19397847720666
5460.000000.png,0,325.333922038841,305.19394604581896
5520.000000.png,0,325.3346740117209,305.1934738623199
5580.000000.png,0,325.3343054950124,305.1961485853375
5640.000000.png,0,325.3367442171678,305.19873886888934
5700.000000.png,0,325.33824260198173,305.20004198395134
5760.000000.png,0,325.3391485672023,305.1993603824195
5820.000000.png,0,325.33904786168785,305.19597050733773
5880.000000.png,0,325.3381016610383,305.1925518324149
5940.000000.png,0,325.3360971627875,305.194344762725
6000.000000.png,0,325.3360895696017,305.19438642809337
6060.000000.png,0,325.3381864045708,305.1928822572785
6120.000000.png,0,325.34117063726376,305.1934558768398
6180.000000.png,0,325.3413898197927,305.19376958915905
6240.000000.png,0,325.34133666678963,305.19376711978884
6300.000000.png,0,325.343969604785,305.1943552156878
6360.000000.png,0,325.34370925262743,305.19453655603513
6420.000000.png,0,325.3483278070383,305.19274735231977
6480.000000.png,0,325.34722428160046,305.19262589959385
6540.000000.png,0,325.345726035722,305.1925018871032
6600.000000.png,0,325.34583910876154,305.1883577242128
6660.000000.png,0,325.3456691704646,305.18859595743044
6720.000000.png,0,325.3464073589006,305.19003596631006
6780.000000.png,0,325.3444805223771,305.19349997559925
6840.000000.png,0,325.3445926631972,305.192986793537
6900.000000.png,0,325.34318073413266,305.19260942863986
6960.000000.png,0,325.34093734962653,305.1935082237154
7020.000000.png,0,325.3391315701601,305.19693133564874
7080.000000.png,0,325.3370736218876,305.19789578645225
7140.000000.png,0,325.33671972426225,305.1968266391204
7200.000000.png,0,325.3365246276517,305.196484421152
7260.000000.png,0,325.3351099134316,305.19446663193526
7320.000000.png,0,325.33858683222485,305.1932563114468
7380.000000.png,0,325.3386876258189,305.19406288796506
7440.000000.png,0,325.33699081169163,305.1955377499833
