Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,238.9922388086763,225.14723011906392,210.05810624536105,242.0259781571413
840.000000.png,1,315.3625715737222,435.9135937653174,284.3479355488419,456.1279791876469
900.000000.png,1,261.3823151894643,305.8556635914454,232.54107393307956,325.0176317371268
960.000000.png,1,269.4354662522983,329.2359283863524,242.77261731978717,350.7395258829221
1020.000000.png,1,274.46010480203705,345.8934327828022,244.0432087988827,362.3385125698324
1080.000000.png,1,274.52315254463963,342.2074719831589,242.9162902450745,355.7207111965401
1140.000000.png,1,273.9740243044128,340.7182553902461,239.8256642903435,345.1808165910564
1200.000000.png,1,275.87114178491896,341.3016711220499,240.70660287081336,341.6577033492823
1260.000000.png,1,275.4894545947083,341.4679280552951,240.4414495627873,344.4316235463806
1320.000000.png,1,274.7815564923197,341.422036694045,240.59266123054115,346.63639733135653
1380.000000.png,1,275.5530152099693,340.6749415624803,240.6656116338751,346.2171086398631
1440.000000.png,1,273.7378028211193,341.4823494109603,239.3722750610218,345.98560727211515
1500.000000.png,1,275.6016934446376,341.9248871807897,240.83609147609147,340.32532224532224
1560.000000.png,1,276.3958476784745,341.9127001529396,241.2985132414434,336.6518507046616
1620.000000.png,1,275.3362596551914,342.1069874571644,239.616155088853,338.4760096930533
1680.000000.png,1,275.05733336696267,342.3515690357252,240.31741573033707,341.6007334581773
1740.000000.png,1,274.5437048443102,341.9301024886167,238.6149762282092,340.19278922345484
1800.000000.png,1,276.22952279990164,340.4264850685503,241.016456390565,344.1790612021002
1860.000000.png,1,274.1451805828706,340.5501222477384,238.75155524057013,345.35136624931096
1920.000000.png,1,272.9840448548448,340.9891017944624,237.92351668726823,337.8837299134734
1980.000000.png,1,276.0198604612191,340.5782448367825,241.488068935042,334.3557224922669
2040.000000.png,1,275.3900136675442,340.67592806461965,239.89445628997868,336.8841760584831
2100.000000.png,1,273.6964032393655,340.9168010619471,238.32294328053143,341.0710270822688
2160.000000.png,1,273.4047689360617,340.5728560221876,238.4014904854931,343.3042471601187
2220.000000.png,1,274.596080438472,340.50185724065227,239.5532991147809,341.63825039053785
2280.000000.png,1,274.66367379430284,340.43683579547815,239.8030556566024,346.7367042560931
2340.000000.png,1,273.285698141148,341.3423871659664,239.6752762333732,351.2950242803857
2400.000000.png,1,273.59358413962,341.3376771965809,240.1785163371196,349.4251156920488
2460.000000.png,1,275.0192593482238,340.71788961287496,240.381478278225,345.2484864613133
2520.000000.png,1,275.5898408698306,340.88805732348214,241.7157642220699,347.71507882111035
2580.000000.png,1,273.4870813365489,341.9680087691849,239.41829533116177,347.79282030401737
2640.000000.png,1,275.39985193700653,342.0387192172507,240.96856010568035,343.515785997358
2700.000000.png,1,276.46128885293246,341.1863735233733,242.4641042345277,347.22397394136806
2760.000000.png,1,274.1189751863526,341.8963931949961,240.08503581851951,347.6648315202972
2820.000000.png,1,274.6011661306605,341.96857994834306,240.42845284464596,344.9994891769363
2880.000000.png,1,276.4325159183077,341.04250538330416,242.69618735008208,345.5951268779194
2940.000000.png,1,275.33600393621884,340.8225159848389,241.62374494719,348.149041596036
3000.000000.png,1,275.33351772320503,340.50453288165005,242.9361755173273,350.88768386935925
3060.000000.png,1,275.1462454849512,340.3087429315218,241.44165181980148,348.5204250445406
3120.000000.png,1,275.7644286839,340.3871340879503,241.91188653194428,345.9421363122882
3180.000000.png,1,276.2966224517466,340.5795943362591,243.0106818043093,346.3272904840383
3240.000000.png,1,276.3300062777328,340.8871995130511,242.85457720129708,345.02999501122474
3300.000000.png,1,276.63061223323047,340.9576028494795,243.5225386590244,345.4818795151949
3360.000000.png,1,276.561409256033,341.8044344720868,242.4548806285887,341.1468117255969
3420.000000.png,1,277.8223745411638,341.486100377277,244.1458488228005,340.14814126394054
3480.000000.png,1,277.3418036663447,341.70561670815204,244.4715404394577,340.4424964936886
3540.000000.png,1,277.18227550377765,342.19691597177314,244.2817842986452,336.64615748683667
3600.000000.png,1,277.7123304330195,342.3622295310695,245.36459778085992,333.6477115117892
3660.000000.png,1,277.8157323773739,341.7462693988477,245.4415553576729,333.0728999703176
3720.000000.png,1,276.53368574830995,342.1085732578591,244.3602897162696,333.58619657608045
3780.000000.png,1,276.74427303610787,341.90572697171297,244.606086559324,336.5035971223021
3840.000000.png,1,276.0915820255783,341.7506539846923,243.7550875951159,334.9375921665782
3900.000000.png,1,275.78496059774835,342.0094095661806,243.739919696884,335.8696488152463
3960.000000.png,1,276.4969628307268,342.20622900643946,244.754416536474,334.53184713375794
4020.000000.png,1,276.284405657806,342.2776883882852,244.63397129186603,334.4125655046708
4080.000000.png,1,276.4483145320908,342.242246364808,245.35551796546895,333.33440270648623
4140.000000.png,1,276.8799751215968,342.654552554592,245.74311772605196,333.99401298119966
4200.000000.png,1,277.08926616231514,342.71918811361627,245.99343371447975,335.3767689346768
4260.000000.png,1,277.04772964899576,342.7331080845665,245.64565280604828,336.4262867112533
4320.000000.png,1,277.5470084231074,342.7982817877605,245.93144844609,337.088971165713
4380.000000.png,1,277.57562802775567,342.8864357113801,245.9858477214832,336.8132465326918
4440.000000.png,1,278.04822144992335,342.6800173848803,246.7378012616596,337.2983770960263
4500.000000.png,1,278.25746565744595,342.42455317508865,246.8135039326465,336.80392156862746
4560.000000.png,1,279.2338761129234,342.02900616964627,247.9105026784265,336.3263892646502
4620.000000.png,1,278.34170413074975,342.32011342493126,247.0701493359784,336.50520747230945
4680.000000.png,1,278.58613281350193,342.26254162825944,247.72786027133853,335.0324751629099
4740.000000.png,1,278.7898426337461,341.9015913327365,248.31213285133305,333.1211590600994
4800.000000.png,1,279.1426794282963,341.72793134382243,248.5980133904072,333.74344199319506
4860.000000.png,1,278.6329565386642,342.3948381659816,248.36406223858123,333.5019798114996
4920.000000.png,1,278.8832520633249,342.37754626515795,248.57125224993567,333.9935201851376
4980.000000.png,1,278.8568287379523,341.7199056511077,248.01690458302028,334.5660083717935
5040.000000.png,1,278.0956170486537,341.8656911441584,246.9100927152318,337.9527417218543
5100.000000.png,1,279.0728206487846,342.14470055503045,247.71833797342015,338.3396018280191
5160.000000.png,1,279.4710065189686,342.2394120390149,248.2428842504744,340.09067131647777
5220.000000.png,1,279.7651144690137,342.62607115957974,248.6763032446563,337.5057665692757
5280.000000.png,1,279.96686890797986,342.32854672874555,248.57160848319984,338.4021963629036
5340.000000.png,1,279.86641621044487,342.40021876131243,248.4017017017017,341.2324824824825
5400.000000.png,1,280.0732206473331,342.2712727296668,248.70907194994783,339.46658451038013
5460.000000.png,1,280.028713207858,342.3137105756144,248.745289399942,340.5594260315006
5520.000000.png,1,280.1264046008848,342.1816279755989,248.89520018730977,340.06649496605013
5580.000000.png,1,279.83434723532673,341.8160971265497,248.5955921021179,340.6491848735478
5640.000000.png,1,278.7784578323897,341.55934711178713,247.4954575255221,342.0121288751522
5700.000000.png,1,278.73804195217707,341.426958785944,247.5434264773248,342.62244617498857
5760.000000.png,1,279.79958373390144,341.07418706860085,248.6148844606605,341.4538310412574
5820.000000.png,1,279.234397638294,340.4826509859916,248.08715513342375,342.35649027589324
5880.000000.png,1,279.15325826663604,340.8075829970412,247.9105662059741,342.7290682122158
5940.000000.png,1,279.7838678381448,341.0999885004135,248.79531073936036,343.116711450117
6000.000000.png,1,279.9431531541881,341.6360298763585,248.85876008379017,343.50920354771137
6060.000000.png,1,280.3069916500596,341.16084666400513,249.50292470961813,344.7924291802457
6120.000000.png,1,279.81118773320696,341.3741842751261,249.2545339251744,346.3017543859649
6180.000000.png,1,279.8159287946229,341.771865703047,248.93694840113292,345.19683100036946
6240.000000.png,1,279.92991379439417,341.6922813100283,248.94497617742547,344.25197115992745
6300.000000.png,1,279.513806769029,341.8861177152959,248.34929846178304,342.57196231964707
6360.000000.png,1,279.87038173135744,341.5788153633157,248.74647327637592,344.04840055632826
6420.000000.png,1,279.29750959338975,341.30821512778255,248.5599578247293,345.2236100409587
6480.000000.png,1,279.347578430001,341.4738207655374,248.40371273204576,344.02505156572283
6540.000000.png,1,279.50503703479933,341.5040252430064,248.668370091447,344.78337047567817
6600.000000.png,1,278.94471607439044,341.3707568372902,248.4493203139958,346.5196247367413
6660.000000.png,1,279.0357938123627,341.18208326577314,248.83125507267764,348.62259278388547
6720.000000.png,1,277.93700725115514,341.8156672475267,247.3545218145045,347.9344481363768
6780.000000.png,1,279.0751248877047,342.6205918674935,248.20129938914587,345.314572225557
6840.000000.png,1,279.8035606732531,342.2170163943365,248.87535530055797,345.1288907604309
6900.000000.png,1,278.4267897510043,342.03792395569445,247.613110181311,345.7044630404463
6960.000000.png,1,279.08930139593696,341.9152810787292,248.16360364102036,345.3237116256533
7020.000000.png,1,278.82369092065403,341.83329755597737,248.1132333333333,347.4722333333333
7080.000000.png,1,277.6621090665019,342.9032149481499,246.48366780877797,346.5908304780551
7140.000000.png,1,278.7613175291211,342.96552204450944,247.50832894390308,345.5910587305768
7200.000000.png,1,278.2538562495442,343.1570386754514,247.06863251727924,346.48171952716234
