Filename,Valid,X_com,Y_com
60.000000.png,0,716.8794988553747,271.32196873041994
120.000000.png,0,188.9519087487933,310.0629802010029
180.000000.png,0,230.8797665395474,316.95553060440994
240.000000.png,0,274.7722644509018,313.0334764124155
300.000000.png,0,268.30577243272074,312.1010625473802
360.000000.png,0,264.0356097855416,312.63452116335725
420.000000.png,0,264.9142700041721,312.75144385208904
480.000000.png,0,265.32056744946954,312.6774205105435
540.000000.png,0,265.2089614122448,312.6614911981788
600.000000.png,0,265.172014073239,312.6699020940761
660.000000.png,0,265.18608768913435,312.67359387880964
720.000000.png,0,265.18788847952,312.6706345193299
780.000000.png,0,265.1857674730004,312.6720750974988
840.000000.png,0,265.185918688509,312.6716030351636
900.000000.png,0,265.18760130607643,312.6689955065005
960.000000.png,0,265.18995504689406,312.66872659668803
1020.000000.png,0,265.19056762201285,312.6699837387245
1080.000000.png,0,265.19009964011104,312.6691561046587
1140.000000.png,0,265.1894171083688,312.6688892542224
1200.000000.png,0,265.1896040925073,312.6691874285291
1260.000000.png,0,265.1918362658039,312.6701977131105
1320.000000.png,0,265.192470392866,312.6712455347094
1380.000000.png,0,265.1923333698773,312.6695560190648
1440.000000.png,0,265.1920430304084,312.67265766815615
1500.000000.png,0,265.1916378176131,312.6732965388995
1560.000000.png,0,265.1903770414691,312.67113768853966
1620.000000.png,0,265.19222770428206,312.67196275656704
1680.000000.png,0,265.1932404269624,312.6716892306162
1740.000000.png,0,265.19612344958284,312.6732263839194
1800.000000.png,0,265.19560559218723,312.6734368521461
1860.000000.png,0,265.19327935508267,312.6743734794051
1920.000000.png,0,265.19109179516227,312.6749888604629
1980.000000.png,0,265.1903758667093,312.67336609459386
2040.000000.png,0,265.1902010535558,312.67244010468573
2100.000000.png,0,265.1899083701891,312.67305616846835
2160.000000.png,0,265.1897799819101,312.67418303403605
2220.000000.png,0,265.1896312617475,312.6764386406279
2280.000000.png,0,265.1907009423225,312.6761848804
2340.000000.png,0,265.19220112699065,312.676780232621
2400.000000.png,0,265.1917180061886,312.6790976066183
2460.000000.png,0,265.19166140054875,312.6789276834176
2520.000000.png,0,265.19328854707646,312.68037662729
2580.000000.png,0,265.1957496051996,312.6798993698408
2640.000000.png,0,265.19471274420323,312.6797012327619
2700.000000.png,0,265.19534464388283,312.67860114393835
2760.000000.png,0,265.19749153212354,312.67842573949986
2820.000000.png,0,265.19930521933685,312.6786160559615
2880.000000.png,0,265.1994765869817,312.68033576283176
2940.000000.png,0,265.1989991334314,312.6801585203412
3000.000000.png,0,265.1980575296316,312.67876807592745
3060.000000.png,0,265.1980011443086,312.6757761402827
3120.000000.png,0,265.1987594733749,312.6771130633797
3180.000000.png,0,265.1992769595597,312.6749385476189
3240.000000.png,0,265.1991659146132,312.6748175221199
3300.000000.png,0,265.199806012155,312.67527833230656
3360.000000.png,0,265.20049227519763,312.67274376401497
3420.000000.png,0,265.19974473703274,312.6728702617825
3480.000000.png,0,265.2002929012234,312.67385379278426
3540.000000.png,0,265.2024051829832,312.67202237021354
3600.000000.png,0,265.20162389071135,312.6730087930899
3660.000000.png,0,265.1996408963947,312.6729607987384
3720.000000.png,0,265.1978438060869,312.6719375300041
3780.000000.png,0,265.20140874297414,312.67282153859253
3840.000000.png,0,265.2021575145748,312.6750707346547
3900.000000.png,0,265.20077330275365,312.67426131078213
3960.000000.png,0,265.19937055208106,312.6748518101251
4020.000000.png,0,265.2009491976509,312.67331634056904
4080.000000.png,0,265.2011091568404,312.6738356836888
4140.000000.png,0,265.2019542276644,312.6723179824481
4200.000000.png,0,265.2021520814336,312.6712761776838
4260.000000.png,0,265.2025363421386,312.6712748036335
4320.000000.png,0,265.2024171350754,312.6714648422106
4380.000000.png,0,265.20330253229383,312.6724267886788
4440.000000.png,0,265.2073679690986,312.6719219270611
4500.000000.png,0,265.2068272535936,312.67340661423106
4560.000000.png,0,265.2052809287802,312.6737577777345
4620.000000.png,0,265.2047592779018,312.672067711768
4680.000000.png,0,265.2047218084805,312.6700639962078
4740.000000.png,0,265.204572810342,312.6704233775979
4800.000000.png,0,265.2040518493345,312.66965941468965
4860.000000.png,0,265.20248129368423,312.6678388051751
4920.000000.png,0,265.20161229113666,312.6668440523439
4980.000000.png,0,265.2014038907492,312.6668427473239
5040.000000.png,0,265.1997321673003,312.665490879958
5100.000000.png,0,265.1981249063219,312.6646017231247
5160.000000.png,0,265.19822070204475,312.6637625424694
5220.000000.png,0,265.2002052595225,312.66353744319906
5280.000000.png,0,265.19617611100506,312.6622094805163
5340.000000.png,0,265.1959847497879,312.6621611440508
5400.000000.png,0,265.1962687715387,312.66228898004533
5460.000000.png,0,265.1939740032583,312.6628536946505
5520.000000.png,0,265.1973679248531,312.66365510454284
5580.000000.png,0,265.1996237994985,312.66368359276987
5640.000000.png,0,265.1981280280175,312.6620926065468
5700.000000.png,0,265.19517386422007,312.66296027713497
5760.000000.png,0,265.19704034959136,312.66341895211974
5820.000000.png,0,265.20077940452285,312.66699401935784
5880.000000.png,0,265.1997425524611,312.66629677484127
5940.000000.png,0,265.1995799749927,312.6661474520796
