Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,333.9032321129523,224.2895757413372,337.0823042645968,214.75234825151216
840.000000.png,1,92.0871062587296,183.73856883810043,88.72061641120507,184.1543670718816
900.000000.png,1,270.0394107406236,228.2018185513839,272.194812556645,229.48904012523687
960.000000.png,1,252.2089389993161,207.4127705987587,254.3086188166132,209.2725175922513
1020.000000.png,1,236.78549909768415,200.924901431112,236.7170951780344,203.3565570324375
1080.000000.png,1,236.52339661817527,205.26983956135092,234.2743565909487,207.35718804262928
1140.000000.png,1,236.4576938342693,207.99115541413985,233.5592864367579,209.6122721796664
1200.000000.png,1,229.0486022037193,212.5926201308787,227.64524869986096,215.0642699912466
1260.000000.png,1,238.82322017899932,207.49952791676347,240.57723843356985,209.78725534557287
1320.000000.png,1,238.4709987366521,203.313421602633,241.8623522583032,203.31049516191788
1380.000000.png,1,238.75553471405308,204.7360558310704,242.3511132759027,204.4334549436836
1440.000000.png,1,237.552438166462,206.1208841432506,241.29162496783232,205.38570071515483
1500.000000.png,1,237.23853795269284,206.03938743593213,241.06595899743337,205.1358091194271
1560.000000.png,1,236.7777650791721,206.09021374512605,240.68750810002624,204.5109512354713
1620.000000.png,1,237.8678647322906,205.34709930734095,241.85072331305744,203.494115793123
1680.000000.png,1,239.02181922014347,205.4183999809648,242.97224742320003,206.0673118116983
1740.000000.png,1,236.3819561730062,206.44863788332887,240.35360151437493,207.05744310874508
1800.000000.png,1,237.6128376905324,205.98688224757112,241.7226459914633,206.67917917604217
1860.000000.png,1,237.5712060438865,205.95093181640036,242.02863893933096,204.21712835483157
1920.000000.png,1,241.75222766340192,203.91632786840609,246.33655293644637,203.7415902283643
1980.000000.png,1,238.38261495823,206.02931734040595,242.3158937920718,207.84264522562952
2040.000000.png,1,236.85614704001105,207.1071715618685,241.31885731717944,208.1225921729277
2100.000000.png,1,238.01500067126292,205.8502851899426,242.9057010680788,203.7560337001013
2160.000000.png,1,238.9335720889066,203.8848938259557,242.7561310085116,199.0844905053344
2220.000000.png,1,216.5340412545236,225.93715372129597,212.99826243684743,219.35184573648917
2280.000000.png,1,261.2146883706197,241.5855162786574,256.8739111505079,245.8913233456222
2340.000000.png,1,266.6850375482307,207.4924143929608,262.75093036686565,210.96428626577764
2400.000000.png,1,234.7601476342085,203.3337890855374,230.81228854241115,207.1021806012681
2460.000000.png,1,234.55425260395103,209.05143014339885,231.5094011045644,213.61901450702277
2520.000000.png,1,240.24367286161748,207.80236768407585,236.8267790607592,212.2801029254436
2580.000000.png,1,237.56022852945205,208.64246245775792,234.22730679214453,213.289423248214
2640.000000.png,1,238.23650415212103,208.3754321680589,236.6451801601764,213.73486976096044
2700.000000.png,1,240.52404896429348,207.20857376639336,238.73469887483623,212.58603095118576
2760.000000.png,1,238.33478361574265,208.13042212488205,236.78954845411215,213.6974214835635
2820.000000.png,1,238.92251173545012,207.7226885909664,237.30048581612223,213.4297275523656
2880.000000.png,1,238.7128606687973,207.8473584751497,238.5594228644336,213.7419250468533
2940.000000.png,1,239.9700619454928,206.90218132428063,240.97843600017077,212.75429176042985
3000.000000.png,1,239.77405449473127,206.8949869769796,241.3183967080698,212.7164611750362
3060.000000.png,1,239.9902138942525,206.98897494186804,242.3299310916533,212.63070185330236
3120.000000.png,1,240.04127488458136,206.6593061680097,243.64154635310467,211.78844014495536
3180.000000.png,1,241.2139420068284,205.9033640487536,245.5057926782976,210.65642660836028
3240.000000.png,1,240.97412093658664,205.74861916228457,245.91542721254345,210.0657217317792
3300.000000.png,1,240.09449734464152,205.8403228092717,245.7127407713181,209.59091488548
3360.000000.png,1,241.0214225074577,204.7240113312141,247.54460260111236,207.2577116505383
3420.000000.png,1,241.44148121322357,204.62917872230724,247.97872411317655,207.3772350434211
3480.000000.png,1,240.2284645382932,205.05288548882703,247.05730161328455,207.50577775352696
3540.000000.png,1,240.2698203725473,204.6424511436813,247.52474611794423,206.3229852228983
3600.000000.png,1,240.5942919758572,204.6129529812051,247.8706555226702,206.58634123288792
3660.000000.png,1,239.60161588886223,205.01613343225185,247.08650128231915,206.5986174571021
3720.000000.png,1,240.5087057951024,204.50157248426825,248.11088818885247,206.19296796274276
3780.000000.png,1,240.0934963460212,204.3349050337425,247.96657832788893,205.5105417272296
3840.000000.png,1,240.0851924772186,204.20862685518665,248.1923409347783,204.74763222948184
3900.000000.png,1,239.64201285349247,204.0070241718548,247.9724219573404,203.502079224964
3960.000000.png,1,239.47167732282915,203.37959401036423,247.91864143789508,201.7343915088359
4020.000000.png,1,240.16170533835248,202.96760571043475,248.79903190132887,201.6065150260758
4080.000000.png,1,240.1147857474478,203.40870758800725,248.7837999691497,202.66500216254477
4140.000000.png,1,239.9205033295152,203.65209889581595,248.6912428847681,203.43101786461207
4200.000000.png,1,240.2847405589501,203.56609243903355,249.1228390796237,203.55039217825623
4260.000000.png,1,240.0219961403454,203.9995116049438,248.9875085376034,204.3065705395765
4320.000000.png,1,240.2638569741836,204.2076902256365,249.3101232573464,204.58037538982907
4380.000000.png,1,240.1875602023521,204.321191692342,249.28622007007985,204.51087392933616
4440.000000.png,1,240.33292125626852,204.1909089622003,249.55039408417272,204.4416025075317
4500.000000.png,1,240.2760320457886,204.3358952749169,249.6226445565794,204.67310833211448
4560.000000.png,1,240.06673658056192,204.22350301736287,249.550737434386,204.2647639113861
4620.000000.png,1,240.4601693561676,204.0042208442716,249.99678493862712,204.1141224773665
4680.000000.png,1,240.0541284447158,204.20421374100667,249.73301649512229,203.92585741670024
4740.000000.png,1,240.12576752873863,204.08223872553964,249.9471957587839,203.40658440240188
4800.000000.png,1,240.46366784414928,203.93486416644535,250.3585126314887,203.5622757497459
4860.000000.png,1,240.1549418890468,203.97191501455868,250.07067527683196,204.0829285186695
4920.000000.png,1,239.72903748275965,204.0031816429572,249.8277531349285,203.5233465841941
4980.000000.png,1,239.93516021366736,203.28387175738231,250.14979684916435,202.0139255134092
5040.000000.png,1,239.69439174602124,202.91404619846188,249.9916518251251,200.68500250691324
5100.000000.png,1,240.0738907325401,202.7719262160552,250.39105276927103,200.4523476093012
5160.000000.png,1,239.41698733270368,203.2668904111511,249.83071555924985,201.35574638234232
5220.000000.png,1,239.31617078055964,203.33953955996077,249.846896615756,201.4272998777525
5280.000000.png,1,239.53679817830505,203.1694178625046,250.20818440802384,201.28137971226545
5340.000000.png,1,239.01970491776848,203.1642690512706,249.647728048561,200.44770260121527
5400.000000.png,1,239.2094283661716,203.04200673364792,249.9114473798828,200.02233103946045
5460.000000.png,1,238.8198778137546,203.02512179197717,249.499095807039,199.40254982415007
5520.000000.png,1,239.74850525735775,202.67465261819308,250.686692958662,200.07013525169063
5580.000000.png,1,239.4986701718169,203.2422863089173,250.67874527110257,201.7520568940821
5640.000000.png,1,239.91484310775544,203.4226194149485,251.15034900143752,202.55918554797472
5700.000000.png,1,239.75847408699508,203.61890894712263,251.09478251826923,202.43217777945844
5760.000000.png,1,239.74614240263716,203.6436926742097,251.14063231701917,202.2261520547772
