Filename,Valid,X_com,Y_com
60.000000.png,0,679.014834846279,263.1620308241615
120.000000.png,0,125.27621304967816,274.93138285604897
180.000000.png,0,164.7434586476612,278.90644463779734
240.000000.png,0,213.87926095997548,278.9549637068686
300.000000.png,0,207.57609031093955,278.3364611365854
360.000000.png,0,202.7746348678018,278.36207710798004
420.000000.png,0,203.6672543657648,278.4457181752561
480.000000.png,0,204.1284398330315,278.43903106679886
540.000000.png,0,204.01224915876315,278.4285112947772
600.000000.png,0,203.9703001160704,278.4283080720415
660.000000.png,0,203.98309284471256,278.42791889341515
720.000000.png,0,203.9858482059168,278.4284768406932
780.000000.png,0,203.9839800111708,278.42908474291386
840.000000.png,0,203.9834939360052,278.42981412263885
900.000000.png,0,203.98581982125765,278.4287780608162
960.000000.png,0,203.98356757024612,278.42737239862265
1020.000000.png,0,203.9827846429285,278.4267981699949
1080.000000.png,0,203.9841783316385,278.4280307283143
1140.000000.png,0,203.98497628971333,278.4279277943567
1200.000000.png,0,203.98399408913025,278.4276503582039
1260.000000.png,0,203.9835433631984,278.428145232555
1320.000000.png,0,203.98538158478607,278.4289291314821
1380.000000.png,0,203.98338489541564,278.43020173200097
1440.000000.png,0,203.98336223241964,278.43173887069094
1500.000000.png,0,203.984687718433,278.4328631804339
1560.000000.png,0,203.98294676300068,278.4314850040028
1620.000000.png,0,203.98372154859857,278.43190525802066
1680.000000.png,0,203.9843665722563,278.4312563133393
1740.000000.png,0,203.98391519968112,278.43135020526927
1800.000000.png,0,203.9855036040603,278.4329082193039
1860.000000.png,0,203.98662186717195,278.43351664608537
1920.000000.png,0,203.9846022195995,278.431723054874
1980.000000.png,0,203.98377078975523,278.4321785716043
2040.000000.png,0,203.98360496779668,278.4328294697499
2100.000000.png,0,203.9844253679273,278.4309542971784
2160.000000.png,0,203.9856580997232,278.43263566335787
2220.000000.png,0,203.9862971448002,278.4327109364679
2280.000000.png,0,203.988045197504,278.4346371005059
2340.000000.png,0,203.98777261745528,278.43584280537965
2400.000000.png,0,203.98818649657883,278.4371030499694
2460.000000.png,0,203.98929757404704,278.4381129777884
2520.000000.png,0,203.98889170633765,278.4358716849537
2580.000000.png,0,203.98847338114768,278.4348782877481
2640.000000.png,0,203.99118988827843,278.43340352197
2700.000000.png,0,203.9899677469987,278.4334063020338
2760.000000.png,0,203.98978474956047,278.4327737181486
2820.000000.png,0,203.98864770416893,278.4304272129813
2880.000000.png,0,203.98794890141696,278.43033768934606
2940.000000.png,0,203.98700143959985,278.4300449872929
3000.000000.png,0,203.98882660727497,278.43161464927675
3060.000000.png,0,203.99145548520545,278.4335102755173
3120.000000.png,0,203.99087199581533,278.43369597913085
3180.000000.png,0,203.9890921912065,278.4334665520956
3240.000000.png,0,203.98902819412132,278.43442262029873
3300.000000.png,0,203.9875956753672,278.4332237486363
3360.000000.png,0,203.98648181995333,278.4315509682462
3420.000000.png,0,203.9881457899409,278.43181849805046
3480.000000.png,0,203.98690428381823,278.43310583139777
3540.000000.png,0,203.98564182519027,278.43370570074416
3600.000000.png,0,203.98448283967056,278.4324134751763
3660.000000.png,0,203.9830107259712,278.4320819138077
3720.000000.png,0,203.98444746608985,278.4322470118248
3780.000000.png,0,203.98407818165123,278.433992763561
3840.000000.png,0,203.9828186672214,278.43136192334066
3900.000000.png,0,203.9829522187341,278.43049161199684
3960.000000.png,0,203.98256670068187,278.43169760081287
4020.000000.png,0,203.9831964787059,278.4326468338786
4080.000000.png,0,203.98310486092723,278.4338876779249
4140.000000.png,0,203.9812999421992,278.4354050965957
4200.000000.png,0,203.98174300382263,278.4346095285852
4260.000000.png,0,203.98030658468124,278.434497645311
4320.000000.png,0,203.9812209979885,278.4348724427233
4380.000000.png,0,203.981846836694,278.43361109840225
