Filename,Valid,X_com,Y_com,X_cob,Y_cob
1200.000000.png,1,337.405089774293,292.292272673104,340.1138784131299,289.56750536550294
1260.000000.png,1,337.5145231147616,290.91191458156527,340.3327409955097,288.0265511714064
1320.000000.png,1,337.06049154212064,293.0450850023903,340.0827943872082,290.11942087693
1380.000000.png,1,337.5844799683129,291.9678110471953,340.9149989358272,289.1116496363901
1440.000000.png,1,337.8017098907788,290.7185691886877,340.76124869568145,287.332847369484
1500.000000.png,1,336.7516114036572,294.14751784461805,339.777304887181,290.6597998477148
1560.000000.png,1,337.2809176500104,291.78759636947615,340.44327643194845,288.2238149031421
1620.000000.png,1,337.16982379916743,291.8692232547797,340.42888313987845,288.1215560747761
1680.000000.png,1,337.38930150756295,290.7461233061701,340.2748462272048,286.5741440987477
1740.000000.png,1,336.70744181199734,292.9777676900511,339.34180084820605,288.58089853319785
1800.000000.png,1,337.00293486899767,292.6817950280568,340.30602355222595,288.45612341300097
1860.000000.png,1,337.6231277992927,289.2910179391391,340.476670635126,284.5968093586625
1920.000000.png,1,336.8156416860731,291.5751028708248,338.66358260797654,286.4093844976947
1980.000000.png,1,336.6953651896773,292.4910383367752,337.85420966214343,287.09595349664374
2040.000000.png,1,336.6945084609665,290.5605382470238,337.0648107271789,284.9676142341413
2100.000000.png,1,335.9966761479886,292.1336990104564,336.174782209429,286.4312613630982
2160.000000.png,1,336.26334502946486,291.08368035593554,335.6360443162422,285.3465372016364
2220.000000.png,1,335.59884034977244,291.5559786944514,333.48705408693183,285.9812341379374
2280.000000.png,1,330.51544709785753,297.92606264659616,331.71668352658975,291.9667014808689
2340.000000.png,1,338.58117466106614,287.57792195753115,341.2027775176979,281.4427907885578
2400.000000.png,1,338.073542790935,285.9337571511005,339.4889373090399,279.295306076276
2460.000000.png,1,336.66143186136696,290.9034623642822,336.9865146010315,284.2635419447258
2520.000000.png,1,334.47708808978706,286.3835840684021,329.2855683049345,282.3181141042057
2580.000000.png,1,334.46238716781465,300.21856063950395,328.1009263823425,297.94704262417963
2640.000000.png,1,338.0486385389776,289.89564135333165,331.6459159179336,287.5904068506789
2700.000000.png,1,285.96376915814614,337.78187872745536,284.04302928444105,331.17945301757067
2760.000000.png,1,277.2572126805255,277.7722935085778,283.6151844774364,277.63573633481025
2820.000000.png,1,411.1690643203375,264.18800760068467,415.7850838874671,273.036412082992
2880.000000.png,1,331.4867738735789,111.0719258182024,342.5299883804297,102.76802357819194
2940.000000.png,1,334.47532764255106,301.77840557587206,334.20510522158736,293.2848891309547
3000.000000.png,1,352.5314975348225,311.9703246840759,349.2918707458228,305.5900857378433
3060.000000.png,1,333.3880064230614,294.9566622670042,328.6561505070978,288.7120040778184
3120.000000.png,1,334.02769652047215,290.6380323957043,330.7639749419016,283.129734262908
3180.000000.png,1,337.3196964422888,290.7356294943161,335.9671442926045,282.3860209003216
3240.000000.png,1,337.3498150054546,290.1063161997868,337.1717475010072,281.4258259654721
3300.000000.png,1,337.12957284321254,289.9449556251257,336.8122435239805,281.1062011092588
3360.000000.png,1,336.59757823141433,291.0324827842925,334.8223651866107,282.2818153177468
3420.000000.png,1,335.9862310160112,294.4111627823817,335.6193343676493,285.33462389269806
