Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,342.2215380179585,401.79012445368255,358.2548128141176,398.3519182322935
780.000000.png,1,41.27990572626902,301.07200123307274,48.17416122336496,288.926990372099
840.000000.png,1,232.2762378824997,280.1169649599182,239.1190143926136,269.8778664534428
900.000000.png,1,301.85627758845754,306.69005004662426,307.5359200496366,294.98387180169
960.000000.png,1,278.3388486520646,309.5421106784636,283.6167682172808,297.4626773388493
1020.000000.png,1,272.9024490984845,306.02358773768,279.55214538645646,294.7110164820645
1080.000000.png,1,276.84100673816056,305.3695271574256,284.8399655815505,294.801385077252
1140.000000.png,1,276.715205274046,306.46971311458424,287.791367724046,299.42132537331526
1200.000000.png,1,277.5045798451131,306.7979368531037,290.7179434751,305.5269296013571
1260.000000.png,1,279.42287808537344,306.8608943776014,292.20653307340075,311.28340587266325
1320.000000.png,1,279.0000883802259,308.00221077903745,290.2056496532909,315.8774961161002
1380.000000.png,1,279.7359908278368,307.55970290262377,290.63542781410547,316.1944100632572
1440.000000.png,1,276.4730509133972,308.6381019038473,287.9869331165744,316.5896929589129
1500.000000.png,1,275.7934589568501,309.95490939948843,282.4206145375974,322.7313935516613
1560.000000.png,1,280.17119845727416,308.46086208854285,282.37730275194025,323.07209351589734
1620.000000.png,1,272.2544021788281,311.5968072088525,270.5610220747389,326.5116375421573
1680.000000.png,1,273.8172539329446,309.09398396324684,260.75693461841473,317.718946588642
1740.000000.png,1,277.59365212390173,308.72668258291435,262.8077487224781,314.34726515677244
1800.000000.png,1,276.91918166347034,308.67579124922673,264.92241808624163,318.9377376388285
1860.000000.png,1,275.84460624352454,310.0394067086533,267.04092070601155,323.1971468856266
1920.000000.png,1,276.1875586648249,310.11360922395613,269.4406777644717,324.57171804490406
1980.000000.png,1,274.2894310297514,310.57450661856365,263.1442765200091,322.40623863913294
2040.000000.png,1,276.5567430283266,309.45509295039824,261.3262705890409,316.15004169167497
2100.000000.png,1,276.4902471923118,309.38578853812805,260.6905389726822,314.91579515305915
2160.000000.png,1,275.2811627625888,309.67275218434406,259.5817652393521,315.882664410943
2220.000000.png,1,274.70318335394194,309.5791141917969,258.568790710615,315.18945779188897
2280.000000.png,1,275.7644014884926,308.82485392742046,259.5843487087231,314.80548117033965
2340.000000.png,1,273.0737819605603,310.1624872155232,256.90965161204923,316.644947919683
2400.000000.png,1,272.5096112516042,309.3479460743821,254.82381585327116,310.01228034976845
2460.000000.png,1,274.5922250667351,307.67369816804086,256.902350859454,305.4411821705426
2520.000000.png,1,273.9740701725649,307.8077381864458,256.0416516660243,308.8946256051436
2580.000000.png,1,273.3455368666364,309.0424534775988,256.5717054181385,315.8628439608344
2640.000000.png,1,273.0795350653019,310.2938735046636,258.6519074873934,321.45516713121555
