Filename,Valid,X_com,Y_com
120.000000.png,0,288.08249718788767,227.9344472842973
180.000000.png,0,315.6994168232433,227.5185904641533
240.000000.png,0,345.3439453004661,259.3248588621413
300.000000.png,0,340.948159221398,258.959354076952
360.000000.png,0,338.00215004955623,254.58817415960053
420.000000.png,0,338.6014431657501,254.7071404754991
480.000000.png,0,338.8821152885324,255.2987737970198
540.000000.png,0,338.80539970232564,255.2746624286788
600.000000.png,0,338.7780321880896,255.1934249789153
660.000000.png,0,338.787603551973,255.1991209058584
720.000000.png,0,338.7902612720284,255.20990835924283
780.000000.png,0,338.789800420118,255.20874136663096
840.000000.png,0,338.79125067372314,255.2088648492413
900.000000.png,0,338.7920319489549,255.21006486942076
960.000000.png,0,338.7927688007076,255.20952447809944
1020.000000.png,0,338.7915094303125,255.2100172518292
1080.000000.png,0,338.79187279808684,255.2094780659424
1140.000000.png,0,338.7920198774807,255.2114229225404
1200.000000.png,0,338.7935961743133,255.2111044309911
1260.000000.png,0,338.7928968887114,255.21070703422168
1320.000000.png,0,338.79229203230057,255.20959067993587
1380.000000.png,0,338.79213073234587,255.2105833929349
1440.000000.png,0,338.7909046939424,255.210758966846
1500.000000.png,0,338.790342958773,255.21168988742863
1560.000000.png,0,338.79175685327186,255.2110106635868
1620.000000.png,0,338.7908613240596,255.2098887900512
1680.000000.png,0,338.7912886724887,255.2113383340709
1740.000000.png,0,338.7904382324221,255.2104078206904
1800.000000.png,0,338.79058306026815,255.21031994548164
1860.000000.png,0,338.79158013589574,255.2107808551767
1920.000000.png,0,338.7900664424128,255.2096569362841
1980.000000.png,0,338.7898939160376,255.2089357823575
2040.000000.png,0,338.7903093211421,255.20840641852385
2100.000000.png,0,338.790170935129,255.2081876598635
2160.000000.png,0,338.7888957413039,255.2053379222892
2220.000000.png,0,338.7888657267597,255.20431365562663
2280.000000.png,0,338.7914677822452,255.2047811556116
2340.000000.png,0,338.793667034485,255.20481243729523
2400.000000.png,0,338.7922137011094,255.2047945043347
2460.000000.png,0,338.79301127126394,255.20377778392265
2520.000000.png,0,338.7953308386132,255.20381429838864
2580.000000.png,0,338.79372816083327,255.2044080335455
2640.000000.png,0,338.79289928260687,255.2038945000769
2700.000000.png,0,338.79334292578784,255.2034563774015
2760.000000.png,0,338.79323894852587,255.20392938086923
2820.000000.png,0,338.79365446655333,255.20533442605327
2880.000000.png,0,338.7951545685387,255.20234323719552
2940.000000.png,0,338.7950246363913,255.2019319031125
3000.000000.png,0,338.7946127659087,255.20188843577705
3060.000000.png,0,338.79579936712526,255.2042063433813
3120.000000.png,0,338.79558133635925,255.2047927253408
3180.000000.png,0,338.7971989276772,255.2059533700444
3240.000000.png,0,338.7967093190172,255.20533427971105
3300.000000.png,0,338.797740798694,255.2059820116997
3360.000000.png,0,338.7954976529396,255.20704926593456
3420.000000.png,0,338.7965341614752,255.2084513052012
3480.000000.png,0,338.7970355040907,255.2074851016742
3540.000000.png,0,338.79873390230296,255.20756922252085
3600.000000.png,0,338.7977972636946,255.20597289138692
3660.000000.png,0,338.79690699269867,255.205473980618
3720.000000.png,0,338.7973509163924,255.20743043404477
3780.000000.png,0,338.7971018643047,255.2064640069874
3840.000000.png,0,338.79807907003146,255.20513370868497
3900.000000.png,0,338.79625677865124,255.2052250138881
3960.000000.png,0,338.7947314645769,255.20595313041477
4020.000000.png,0,338.7948572169895,255.20649059271085
4080.000000.png,0,338.79605764963867,255.2067394057882
4140.000000.png,0,338.79646139399574,255.2047093975888
4200.000000.png,0,338.7967591360909,255.20418306893708
4260.000000.png,0,338.79643463895746,255.20474088809704
4320.000000.png,0,338.79517967941564,255.20344647169668
4380.000000.png,0,338.796299169317,255.20390250495163
4440.000000.png,0,338.7953989252608,255.2043835988628
4500.000000.png,0,338.7952108874241,255.20045251185
4560.000000.png,0,338.7964450007101,255.19949495845137
4620.000000.png,0,338.796799353149,255.1998984606601
4680.000000.png,0,338.7970498793316,255.19824762906651
4740.000000.png,0,338.7958365737158,255.1988205727597
4800.000000.png,0,338.794652733042,255.19943114189812
4860.000000.png,0,338.79375878609585,255.2000467601796
4920.000000.png,0,338.7937111779609,255.20066118793935
4980.000000.png,0,338.79342470751527,255.20199924974685
5040.000000.png,0,338.7915472157654,255.2016102372046
5100.000000.png,0,338.7946343810914,255.1999842163172
5160.000000.png,0,338.7942164157285,255.20160920603504
5220.000000.png,0,338.7938913246975,255.2023676986896
5280.000000.png,0,338.79347836770944,255.2012649970193
5340.000000.png,0,338.7943310264424,255.1996297483617
5400.000000.png,0,338.7942477871463,255.19927169473948
5460.000000.png,0,338.7923142468924,255.20008407848
5520.000000.png,0,338.7922388479316,255.1990766203918
5580.000000.png,0,338.79355042850307,255.19899222046797
5640.000000.png,0,338.79230407359205,255.2005982066971
5700.000000.png,0,338.7918020201449,255.20101806036283
5760.000000.png,0,338.79092046879225,255.2000270169213
5820.000000.png,0,338.7917262620767,255.1995875144345
5880.000000.png,0,338.7893303490379,255.197887420568
5940.000000.png,0,338.7894822857394,255.1993054233096
6000.000000.png,0,338.78888139101474,255.1992979380373
6060.000000.png,0,338.78915845643087,255.1979930961505
6120.000000.png,0,338.78993546454944,255.1969883962537
6180.000000.png,0,338.7888024581497,255.1964406429266
6240.000000.png,0,338.79119500954823,255.19663507497197
6300.000000.png,0,338.7910637371351,255.19547687368112
6360.000000.png,0,338.78888254439323,255.1952655133447
6420.000000.png,0,338.7907565701296,255.1934890112946
6480.000000.png,0,338.78998485345704,255.19391351449516
6540.000000.png,0,338.7904700612023,255.19326890212332
6600.000000.png,0,338.7909439917261,255.19208364362945
6660.000000.png,0,338.78853017777686,255.19284264348175
6720.000000.png,0,338.7890160113334,255.19274938627547
6780.000000.png,0,338.7896129475984,255.19229243592645
6840.000000.png,0,338.7883149920102,255.19323411031013
6900.000000.png,0,338.789119770055,255.19449068340575
6960.000000.png,0,338.7873418946999,255.19648571625663
7020.000000.png,0,338.78647823049187,255.19688315968375
7080.000000.png,0,338.7851265254526,255.19752796455933
7140.000000.png,0,338.7865497467129,255.1974292851308
7200.000000.png,0,338.78723704690657,255.19688219545824
7260.000000.png,0,338.7873138780862,255.19802115695643
7320.000000.png,0,338.7867422988155,255.1983302706737
7380.000000.png,0,338.78549790814986,255.19881808669157
7440.000000.png,0,338.7844593747899,255.19882201141277
7500.000000.png,0,338.7834837855076,255.19819009159053
7560.000000.png,0,338.7831792773997,255.2008629810104
7620.000000.png,0,338.7842433707133,255.1990343163428
7680.000000.png,0,338.7827901729949,255.199757952262
7740.000000.png,0,338.78456164827776,255.20072827812515
7800.000000.png,0,338.7872035369668,255.20024267889676
7860.000000.png,0,338.78676806109894,255.2010907977892
7920.000000.png,0,338.7851209609737,255.20107844928384
7980.000000.png,0,338.78584704324334,255.19939727351087
8040.000000.png,0,338.78749476907706,255.19851661646123
8100.000000.png,0,338.7873572536215,255.197061426372
8160.000000.png,0,338.7871123031854,255.19733317782217
8220.000000.png,0,338.78719540838824,255.19700462303567
8280.000000.png,0,338.7889992773694,255.1954295741019
8340.000000.png,0,338.7903637934814,255.19574279250068
8400.000000.png,0,338.7898740526145,255.1979350882814
8460.000000.png,0,338.7900523374737,255.1979145939786
8520.000000.png,0,338.79287737264315,255.19885571057057
8580.000000.png,0,338.7923777955195,255.19821835831425
8640.000000.png,0,338.79204831061367,255.19709387286804
8700.000000.png,0,338.7922848613978,255.196581224463
8760.000000.png,0,338.79125303587966,255.19756815913377
8820.000000.png,0,338.79037795144734,255.19997909878205
8880.000000.png,0,338.7926784531607,255.2007510447339
8940.000000.png,0,338.7926038466974,255.19948565733412
9000.000000.png,0,338.7941460627354,255.20096554877705
9060.000000.png,0,338.7941943541233,255.20266314792804
9120.000000.png,0,338.79444154881776,255.2012389008924
9180.000000.png,0,338.7957965593143,255.20032087062364
9240.000000.png,0,338.79671540292566,255.20009932177248
9300.000000.png,0,338.79694952992463,255.19961469703537
9360.000000.png,0,338.7979158277344,255.1983947747964
9420.000000.png,0,338.79823345337184,255.1970019795291
9480.000000.png,0,338.7970290920041,255.19870469831312
9540.000000.png,0,338.79666386560143,255.19929092487368
9600.000000.png,0,338.7963063137686,255.1983774366645
9660.000000.png,0,338.7946771711282,255.20081749408035
9720.000000.png,0,338.7932476010925,255.2009087422916
9780.000000.png,0,338.79236728711544,255.20048834067592
9840.000000.png,0,338.7913416898234,255.20053242179864
9900.000000.png,0,338.79169037632306,255.19965849345928
9960.000000.png,0,338.7923013935431,255.19891203079703
10020.000000.png,0,338.79236881904205,255.1997002555541
10080.000000.png,0,338.79212900627874,255.2011896641792
10140.000000.png,0,338.7917244830104,255.20027145053317
10200.000000.png,0,338.7909515715561,255.20127653021376
10260.000000.png,0,338.79089364236734,255.20116641365556
10320.000000.png,0,338.7888707102039,255.20109179940155
10380.000000.png,0,338.7888321487127,255.19986426945297
10440.000000.png,0,338.7887490948122,255.1998043925385
10500.000000.png,0,338.7896517550077,255.19993563528868
10560.000000.png,0,338.78803785546086,255.1999184034876
10620.000000.png,0,338.7881556908268,255.20085046400288
10680.000000.png,0,338.78787674133343,255.2021464206708
10740.000000.png,0,338.78767507594023,255.20245738790663
10800.000000.png,0,338.7882322068683,255.2001294610924
10860.000000.png,0,338.7868132825279,255.2011089956534
10920.000000.png,0,338.7860096316673,255.20069100378376
10980.000000.png,0,338.78506248363703,255.200471371929
11040.000000.png,0,338.7854202017162,255.20213123879455
11100.000000.png,0,338.7857869027113,255.2020198919237
11160.000000.png,0,338.78729847221643,255.20228164953255
11220.000000.png,0,338.7870317954899,255.201028888768
11280.000000.png,0,338.78793335908455,255.19961833771177
11340.000000.png,0,338.7881869590288,255.19650339625716
11400.000000.png,0,338.7886570671867,255.19818091794025
11460.000000.png,0,338.78919592504974,255.19979614504297
11520.000000.png,0,338.79063951234747,255.1967909357408
11580.000000.png,0,338.7905175340078,255.19634304552903
11640.000000.png,0,338.78988280808994,255.19812764381027
11700.000000.png,0,338.7908019391845,255.19656313619484
11760.000000.png,0,338.7896711944777,255.19656791179924
11820.000000.png,0,338.7901689481615,255.19505254124263
11880.000000.png,0,338.78865359167173,255.195427904556
11940.000000.png,0,338.7876675337107,255.19522960495803
12000.000000.png,0,338.7872676431064,255.195751840936
12060.000000.png,0,338.78711866707295,255.1961061054932
12120.000000.png,0,338.7868860084544,255.1962938148694
12180.000000.png,0,338.789934490094,255.19623013369448
12240.000000.png,0,338.79113276980206,255.19699506242983
12300.000000.png,0,338.79136188166,255.1967613695527
12360.000000.png,0,338.79076938530864,255.1969687680288
12420.000000.png,0,338.79000309102537,255.196941269046
12480.000000.png,0,338.79024788162343,255.1964402014263
12540.000000.png,0,338.7917945174541,255.1960343764881
12600.000000.png,0,338.7937345522119,255.19668086013124
12660.000000.png,0,338.7927778998261,255.1980387969584
12720.000000.png,0,338.79007922623646,255.19684768252264
12780.000000.png,0,338.78905171127985,255.1954083285133
12840.000000.png,0,338.7909005078308,255.1946604632536
12900.000000.png,0,338.7908541889042,255.1958071906232
12960.000000.png,0,338.7931218641466,255.1976227044649
13020.000000.png,0,338.7902708995913,255.19844780222357
13080.000000.png,0,338.7898238523761,255.1989480385484
13140.000000.png,0,338.7900088335387,255.1978481653866
13200.000000.png,0,338.79140388276204,255.19765867570464
13260.000000.png,0,338.79019259709065,255.1961959473985
13320.000000.png,0,338.7938507902064,255.19621556737707
13380.000000.png,0,338.79292720751494,255.19785452881857
13440.000000.png,0,338.79229027204264,255.19861215448557
13500.000000.png,0,338.7922341097691,255.1974508789068
13560.000000.png,0,338.7923699444096,255.197830789444
13620.000000.png,0,338.7933063926973,255.1972557830481
13680.000000.png,0,338.79346727130184,255.1988432136409
13740.000000.png,0,338.79345813108785,255.1987642518843
13800.000000.png,0,338.79473608211373,255.1975326966085
13860.000000.png,0,338.7936622188636,255.19809558966557
13920.000000.png,0,338.7928735974718,255.19714439334115
