Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,245.01119987663404,298.1272445636219,241.93192952320936,298.4015342474107
780.000000.png,1,277.22161175460167,427.47800976261067,274.38558307262844,433.2210820159473
840.000000.png,1,272.57452077484965,285.2064538336612,268.2174704091123,286.89892338858664
900.000000.png,1,287.8958325502356,263.80889237969166,283.88781296389186,261.55828200551514
960.000000.png,1,276.2979334131356,277.6485206657298,272.7094586328185,274.56366926645256
1020.000000.png,1,273.3093643787767,281.0379399390249,270.788047030578,276.9151709983189
1080.000000.png,1,275.7983864131485,278.80096373515926,274.9665369135702,273.8747814862997
1140.000000.png,1,275.9554217198118,278.4154921255311,275.58778245950896,273.27296693918913
1200.000000.png,1,275.25685651962766,278.7267915770334,275.68192685464834,273.4806045531839
1260.000000.png,1,275.9186118382341,277.8650997240468,276.1505107797473,272.4978460789509
1320.000000.png,1,275.2722260916162,278.57034590531384,275.51106732081934,273.06578844054496
1380.000000.png,1,275.6217507617899,278.60036036394536,276.05158308905686,273.00464399814547
1440.000000.png,1,275.2478786045486,279.11122647479806,276.410204923948,273.5046249053623
1500.000000.png,1,276.0827053303245,278.45526630636846,277.598189351627,272.816208313097
1560.000000.png,1,275.58393664352315,278.9944674168449,277.06955364978364,273.2279701674477
1620.000000.png,1,275.7340522172173,278.7369060771142,276.4324795612783,272.6312563969724
1680.000000.png,1,275.5559679157478,278.9493742307965,275.24265390610765,272.6944298236735
1740.000000.png,1,275.49231848422886,279.2123179013285,275.0784939825996,272.89150743207057
1800.000000.png,1,275.7619527652866,278.4817615653106,274.3928352725046,272.08946167121303
1860.000000.png,1,275.57408896087054,278.7018086507382,275.0518406699689,272.1492916221007
1920.000000.png,1,276.2749695478056,277.98184544730736,275.28923865522404,271.2543896490305
1980.000000.png,1,275.87709077372887,278.70655893048007,275.5356422896659,271.8756446672518
2040.000000.png,1,276.4838966044196,278.0465456305867,276.4851819248826,271.06860632183907
2100.000000.png,1,276.7365047332677,277.3888999794744,275.6581264282587,270.3643916598549
2160.000000.png,1,276.0744613218176,277.5440958889151,274.3516348542674,270.53334160616106
2220.000000.png,1,275.7800952009185,277.91496481356853,274.00520784472815,270.77020321750484
2280.000000.png,1,276.0026260337017,277.9472892724312,274.87128012414803,270.6064234420643
2340.000000.png,1,276.3113220942444,277.7725108292094,275.0708696556166,270.3528801732313
2400.000000.png,1,276.0739266870187,278.0218882845035,275.1308819389316,270.4505946296912
2460.000000.png,1,276.272879376364,277.6457216168221,274.5478840570883,270.130369795156
2520.000000.png,1,276.1622681981653,277.93289690790294,273.17129657864245,270.6813619361265
2580.000000.png,1,276.16436383839675,277.9753697245935,271.6140860710747,271.44276148730734
