Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,265.9736658465592,340.6210583638347,268.32697659154564,356.9769062358108
780.000000.png,1,170.64285117118936,321.5819759046878,152.58050510421566,319.2620530240775
840.000000.png,1,287.9265252027324,335.7647274315906,295.96248149518874,321.5858762028128
900.000000.png,1,292.4202183721373,358.9412047903886,297.14263217912287,343.9826144406032
960.000000.png,1,211.9762140097268,338.7126579245395,211.2529490071368,323.3497624154125
1020.000000.png,1,213.4495158240245,331.48876772483584,217.0809436695578,316.6232007874747
1080.000000.png,1,225.66224968782663,337.4315204759607,228.1087255685939,322.14194856154575
1140.000000.png,1,221.19403573692665,335.9477838337002,223.310349153834,320.5887614657584
1200.000000.png,1,222.83334324751843,336.8581032473767,177.8511235955056,359.5133426966292
1260.000000.png,1,221.7243023855971,335.9334933628984,178.28121509939692,366.80053607326334
1320.000000.png,1,220.684135742038,335.1733687582465,180.01225217197594,365.9610158164402
1380.000000.png,1,221.96938199264605,335.63939659504774,177.87814597315435,360.6784815436242
1440.000000.png,1,222.17570528131188,336.04682260010054,184.3589743589744,377.5515069725596
1500.000000.png,1,219.84034979467324,334.8675392179839,182.6172542150208,368.4052988832932
1560.000000.png,1,219.6036071923613,334.8793041943378,178.3536354056902,362.0495258166491
1620.000000.png,1,221.65328577044264,335.7742786245972,173.96287703016242,350.1014553891584
1680.000000.png,1,224.35556720617564,337.10139576631065,184.7039932389605,365.5535601098669
1740.000000.png,1,219.22266413659656,334.9544818424585,181.1109018130445,378.3206969625618
1800.000000.png,1,220.4925610350465,335.89750547807773,198.15354691075515,382.54096109839816
1860.000000.png,1,220.39362895679267,336.47819924046337,215.14421855146125,392.9387971198645
1920.000000.png,1,217.85403631340847,335.88448248571484,222.91081677704196,392.1476821192053
1980.000000.png,1,218.53272197511652,335.2591436978128,211.3870014771049,384.7896180628825
2040.000000.png,1,221.783578973061,337.82713080961406,223.78864288642887,390.6570315703157
2100.000000.png,1,216.62940309323145,333.99212145043487,211.5720690428155,388.0472988119256
2160.000000.png,1,219.78944607473815,333.6683962461521,188.7842413718255,379.02583025830256
