Filename,Valid,X_com,Y_com,X_cob,Y_cob
1200.000000.png,1,290.03034841620325,213.40140969248984,291.5321952241307,215.05993177329583
1260.000000.png,1,288.09113781376544,210.9455640034465,288.25393702550446,213.15195201829468
1320.000000.png,1,286.6684195586033,208.44744537766516,287.02779124877645,210.66223859237812
1380.000000.png,1,288.98545743129665,211.15630846117352,289.1681498258254,213.57367347909312
1440.000000.png,1,287.8489751138051,210.36735254386213,287.60208153005203,212.9311541790673
1500.000000.png,1,287.323955487992,209.5152412610988,287.5252595094363,212.15912146489492
1560.000000.png,1,289.3976069547124,211.34462079260484,289.11582548833803,214.14607189351472
1620.000000.png,1,287.78224349929667,209.52758278332425,287.0159757759095,212.39432122815435
1680.000000.png,1,287.1199202552981,209.0714561410368,287.0897533368363,212.124640778238
1740.000000.png,1,288.63307998250923,210.8547055956685,288.98569967560536,213.99722491655703
1800.000000.png,1,287.38926845548855,210.2298664519323,288.5159493181725,213.42816366201967
1860.000000.png,1,288.3058767587208,211.30409186207305,289.6676754811344,214.55210390399515
1920.000000.png,1,287.670966707726,210.86598132970755,288.75114710323635,214.3162477626385
1980.000000.png,1,287.3777217509708,210.36061993424144,288.2687087702546,214.0019359421488
2040.000000.png,1,287.7251803318967,210.7098876504128,288.28164770283934,214.50112736950987
2100.000000.png,1,287.6828364005001,210.4717195546905,287.42640475500144,214.4336822267324
2160.000000.png,1,286.98559738198014,209.66942705845415,286.7410783378885,213.72874901095844
2220.000000.png,1,287.81773054278574,210.6900433644883,287.8146741853548,214.9238341833853
2280.000000.png,1,287.53908912692543,210.4978495463834,287.773549672052,214.83942255715604
2340.000000.png,1,287.41235015625665,210.4324504199902,287.9119793531103,214.8934312174505
2400.000000.png,1,287.29026658979603,210.32739039433704,288.2160177251223,214.8528832135716
2460.000000.png,1,288.12159594638626,211.0126632476712,289.0285637760172,215.66545130938903
2520.000000.png,1,288.0222890413809,210.68319760411504,288.6064743879056,215.51036471254488
2580.000000.png,1,288.18459896755814,210.43256735249676,288.78108861924204,215.35640634884123
2640.000000.png,1,288.09875787402547,210.2986148290124,288.3763533376353,215.38812934681292
2700.000000.png,1,287.3436285515308,210.08384712136709,288.2558606582069,215.19124207796236
