Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,122.01508882751008,266.266001797291,124.57170915194116,261.97694605967183
780.000000.png,1,98.0338833508634,321.5714262128328,97.40367638300644,320.5207156647932
840.000000.png,1,184.88373023056,269.6378664588228,185.5757680742996,268.0787812521852
900.000000.png,1,185.4490733937372,264.9440397055303,186.6911940530444,263.17562737654646
960.000000.png,1,175.63025959377825,269.2655256750611,176.7506355420837,267.4372592228049
1020.000000.png,1,176.00914506041056,268.8456915332645,177.1706127959597,266.8973110483286
1080.000000.png,1,176.88632794959707,267.9375701317284,178.20551339341438,266.0758013580648
1140.000000.png,1,176.76604234504623,270.57972213749986,178.1239454657358,268.5336922531753
1200.000000.png,1,176.53648827016622,269.16663557400625,177.77520810331353,266.8315417633267
1260.000000.png,1,176.45888301800608,267.6288454040526,177.8739805314391,265.276555705155
1320.000000.png,1,176.61135290479086,268.4804164645837,178.2626439087626,266.31338621562395
1380.000000.png,1,176.78079996966162,270.2367296394393,178.582039406015,268.1612733353453
1440.000000.png,1,176.48235050605695,269.4346900709769,178.28533504576558,267.1001957211726
1500.000000.png,1,176.37165887592937,268.9688167314745,178.2319410966582,266.51727866070854
1560.000000.png,1,176.4256814529743,269.48077150865646,178.2815839114125,266.7458428745693
1620.000000.png,1,176.49403650236218,268.4809786169582,178.35115621036198,265.575681164016
1680.000000.png,1,176.4938478589313,269.29056162556776,178.43103138849767,266.2749071485714
1740.000000.png,1,176.49570357560026,270.14676810346816,178.2405785490146,266.7472945003854
1800.000000.png,1,176.09842176764005,268.1776191291921,177.86546581972172,264.6411584996975
1860.000000.png,1,175.99111002334627,268.61723357144075,178.0687661503589,265.1559863996978
1920.000000.png,1,175.9599557686297,269.1818278998519,178.12391494759734,265.7647346642907
1980.000000.png,1,176.04483583909072,267.50752106175224,178.8409546041282,264.71745201645496
2040.000000.png,1,175.707862112125,270.2284799733134,178.5829089378589,267.3831975468238
2100.000000.png,1,175.11120062005006,269.51840763708765,177.91855616015349,266.2961130847986
2160.000000.png,1,174.86194393400365,268.4596075259319,177.56010615063337,264.8351643420037
2220.000000.png,1,175.04021309883325,268.9507821227853,177.8342540612008,265.22505155777606
2280.000000.png,1,174.81176437854367,269.23866910232704,177.73061373177825,265.51582253913085
2340.000000.png,1,174.6661071964357,269.74324023067044,177.88939109797948,266.2946301061099
2400.000000.png,1,174.962348546378,271.33073903386963,177.760801266222,267.1172356136833
2460.000000.png,1,174.183337262721,267.5760711947217,177.11763552709354,263.31188384962
2520.000000.png,1,174.15211735760766,268.0749610078718,177.57992004582377,264.24548662533425
2580.000000.png,1,174.36444861801215,271.26509099877296,177.6075825957085,267.0074468747129
2640.000000.png,1,173.72237963987658,267.3095163786861,176.82791179517537,262.76993636229093
2700.000000.png,1,173.9546181892647,268.5392965293001,177.5557613503558,264.34185540778435
2760.000000.png,1,174.15901400045894,272.19443107435245,177.07469308052174,267.1689605738996
2820.000000.png,1,173.8656288342833,270.9528887783825,175.73855131519286,264.92060557168344
2880.000000.png,1,173.61623212548915,267.9310049269149,175.1877898491019,261.6366498740554
2940.000000.png,1,173.9460756528425,271.54650633994964,175.9510030273403,265.2560959089678
3000.000000.png,1,174.80730184088696,273.88386993607287,174.68939636320945,266.85060980084245
3060.000000.png,1,173.50469392994273,268.08689303408715,173.6397962083503,260.9017106662487
3120.000000.png,1,173.4315210978079,270.5966133562473,174.7755664978373,263.6430256648023
3180.000000.png,1,173.74918089311325,273.7539023797856,175.0553498720463,266.72125438604206
3240.000000.png,1,173.70241269003992,270.81844445623545,174.87363083699665,263.6138601085653
3300.000000.png,1,173.8780099528687,271.7171840581875,174.92046877743314,264.35824310879616
3360.000000.png,1,173.56818755089483,271.5830794023025,174.6378439850668,264.0491146212473
3420.000000.png,1,173.6236695863385,272.2101086535269,174.5874004217432,264.61496895501404
3480.000000.png,1,173.7735577832155,272.523147845838,174.0841592695324,264.6169867626126
3540.000000.png,1,173.57091125953252,270.1377740508127,174.13533418936666,262.1341437375507
3600.000000.png,1,173.59768031751085,270.9408782971239,175.1161456990885,263.14936031117463
3660.000000.png,1,173.64606141390414,272.3003162760101,175.2626967818232,264.4806247841181
3720.000000.png,1,174.1225250416831,272.54230531704826,174.93024772982588,264.33228211009174
3780.000000.png,1,174.03059020854243,270.77222463027766,174.43806758926166,262.31756875519983
3840.000000.png,1,174.0836334238653,272.24923189915665,174.24989610465627,263.636907723375
3900.000000.png,1,174.59111261026152,273.3557697552254,173.43687366542838,264.55427209173075
3960.000000.png,1,174.43688589337188,271.1687789728931,173.03391777898926,262.1762305893112
4020.000000.png,1,174.40512021496062,271.12132520691387,173.73282867475876,262.07856860477034
4080.000000.png,1,174.33716663842074,272.5422528232899,174.30687965733733,263.52400985741946
4140.000000.png,1,174.05195886835472,271.2812007322792,175.51209740238744,262.48254099830393
4200.000000.png,1,174.70410978044345,274.48024364145783,175.4055190160477,265.4133680744251
4260.000000.png,1,174.51474541222996,271.7976740295862,174.0261835111862,262.4498166536196
4320.000000.png,1,174.32799417443573,270.4666709395767,174.43687996323962,261.0492642034074
4380.000000.png,1,174.61541815850785,271.8796935708808,175.08183927565844,262.4786527388355
4440.000000.png,1,174.32173878075383,271.74353321496056,175.41162772165012,262.40334581817
4500.000000.png,1,174.11545789159698,271.5751739088075,175.80749496981892,262.2895786483608
4560.000000.png,1,174.15132024966346,272.02187672728337,176.2329422697865,262.81162950379127
4620.000000.png,1,174.3479696233101,272.1438343334062,175.7763409933284,262.6511104521868
4680.000000.png,1,173.70381436148125,270.2313544684891,175.65655950520755,260.72238626844035
4740.000000.png,1,173.45293556376117,270.55564114217816,176.16038882860923,261.32610770076843
4800.000000.png,1,173.1899898793797,270.664270375047,177.11842246595614,261.9503813149697
4860.000000.png,1,173.3347729947215,271.72376437475765,177.07625992516745,262.83695700860903
4920.000000.png,1,173.2050735279219,269.8839857858507,177.13651455878357,260.9973790304505
4980.000000.png,1,173.45857312578977,270.27643491401443,177.62817454960023,261.4446634564901
5040.000000.png,1,173.79194447406746,272.0739728243158,177.6240678598061,262.9110708185995
5100.000000.png,1,173.84986440877697,271.2349481597485,176.51012496428518,261.41035203536893
5160.000000.png,1,173.26309489422806,268.726457238518,177.21437942797166,259.4608951100414
5220.000000.png,1,173.59875880824387,272.8572257274684,177.71715553513565,263.5886008608599
5280.000000.png,1,173.58212429061473,270.57146037703643,177.5010315899816,261.1327312443005
5340.000000.png,1,173.42730186688198,269.55792530263545,177.79303827852962,260.27945939704784
5400.000000.png,1,173.1515608940959,267.78682538152486,179.76332096446623,260.2593155893536
5460.000000.png,1,173.2591671433258,271.0873885901387,180.97079233367603,264.8869878102511
5520.000000.png,1,172.9672500198494,269.8872656986795,180.9291470662193,263.9852467663095
5580.000000.png,1,172.92318542750394,268.0844546299987,181.3344717248169,262.87997969355735
5640.000000.png,1,172.96166587619126,269.74066011720606,181.4958740633384,264.5929353356564
5700.000000.png,1,172.68195708838172,268.60182242678434,181.4384814932766,263.7697009798314
5760.000000.png,1,172.7139980624031,269.5081353353251,181.65007036970445,264.8653861653781
5820.000000.png,1,172.58567550378316,269.73833002143584,181.0921152435309,264.0423365787543
5880.000000.png,1,172.309666461591,267.4700936558271,180.9732840486572,261.95366471668063
5940.000000.png,1,172.7265947689321,267.4666722963908,182.02268315782564,263.13436731274754
6000.000000.png,1,173.1452329748868,267.8391901296093,182.9101055067215,264.82350574062195
6060.000000.png,1,173.2478701175129,267.6889613972642,183.28606845910244,265.780747296837
6120.000000.png,1,173.14111680947997,267.9572905268324,183.2270106499604,266.0655773441128
6180.000000.png,1,172.8108250386885,267.9426573364629,182.8315422080497,265.1798042295306
6240.000000.png,1,172.70941009501075,266.4372858381711,182.8345150203666,264.00242808044806
6300.000000.png,1,172.6323002750014,267.1723865271595,182.93329350729007,265.1805812898527
6360.000000.png,1,172.60127449713173,267.5557817203949,183.0172296582288,265.739621479833
6420.000000.png,1,172.44951284496992,266.92390046919223,182.9438137986653,265.2429980111364
6480.000000.png,1,172.47337475200993,266.7063770397579,182.98339312411403,265.1446344905083
6540.000000.png,1,172.6061059850021,266.9179813384565,183.2059298509592,265.2952375702074
6600.000000.png,1,172.73861180065148,266.6470346986484,183.40389393308703,265.006757635673
6660.000000.png,1,172.759470607168,266.5827262242684,183.4248210101855,264.6854876921016
6720.000000.png,1,172.754797792973,266.9561882117427,183.5199896464051,265.03660782155123
6780.000000.png,1,172.69256925075706,267.67078809495735,183.40463874300784,265.3003179969154
6840.000000.png,1,172.59533030023923,266.85575916492513,183.35250804273144,264.2714359871316
6900.000000.png,1,172.71867010515186,267.43068183419814,183.6186402955128,265.1280245552027
6960.000000.png,1,172.84394720820683,268.6496340840476,183.54920245562343,265.2848063296961
7020.000000.png,1,172.95812340397327,269.3320318697638,183.1716757588942,264.3031661032832
7080.000000.png,1,172.950233373785,268.23235552224094,182.77918481475507,262.2377937301715
7140.000000.png,1,173.16729285936273,268.13994608563803,183.42807557770485,262.8617931472253
7200.000000.png,1,173.28948645338127,269.9278887197439,183.3470146214312,264.23658344533595
7260.000000.png,1,173.24489125876863,268.0707147964762,183.53611223783733,262.72620893935107
7320.000000.png,1,173.20640931541362,268.5946931252463,183.68024437827293,263.4866139576274
7380.000000.png,1,173.09656456570002,268.7419291513279,183.69774733690133,263.7813660534513
7440.000000.png,1,173.24280306135046,268.161473426313,184.0224346118204,263.58262562414416
7500.000000.png,1,173.32007457765758,268.31761464040625,184.29155801258648,264.126435103091
7560.000000.png,1,173.39924216013833,266.9155305717315,184.76715899826087,264.0987602481603
7620.000000.png,1,173.74639399661194,267.8091813191357,185.3620081258523,266.4281607175493
7680.000000.png,1,173.69101280397774,267.7510094389589,185.38937317219268,266.90779747013846
7740.000000.png,1,174.03837234180395,266.2062118073504,185.6918885940892,266.5181822051333
7800.000000.png,1,174.68392398135546,266.9423010062081,186.26076632641784,268.4500162221327
7860.000000.png,1,174.87362346531648,265.34724692444746,186.0747242571184,268.62473484535786
7920.000000.png,1,175.2341168489609,265.56134206315545,185.90841511843053,270.48127148324085
7980.000000.png,1,175.60652616888223,266.09655480849943,185.6188458331823,272.18432595062893
8040.000000.png,1,175.1452101419794,267.4974748489535,186.2175498546437,271.58779663239807
8100.000000.png,1,174.67660165454112,263.8405295967001,185.7339063978349,268.00002567055145
8160.000000.png,1,174.57890100455256,266.35824130967626,185.971965233795,269.70503623628935
8220.000000.png,1,173.915167706025,266.1426713410435,185.63418837630783,268.1313067295255
8280.000000.png,1,173.61703647214452,266.4284215071057,185.58626990341943,267.1760860648096
8340.000000.png,1,173.51913953684453,265.45350697416103,185.52401035248644,266.10673098891715
8400.000000.png,1,173.43821815834417,266.87603438631425,185.43513134903893,267.5477458275592
8460.000000.png,1,173.12189137448686,268.5814945372568,185.1857615154189,267.333970817128
8520.000000.png,1,172.61142272273065,266.7659847927283,184.64505610324977,265.02034099513355
8580.000000.png,1,172.52867749369966,267.5584051795396,184.5215845917809,265.3324979817652
8640.000000.png,1,172.50532437418454,268.0482726028428,184.5138717680052,265.71313445714816
8700.000000.png,1,172.4529296335528,267.1190678760931,184.5021040365758,265.4348948755967
8760.000000.png,1,172.86728416363093,268.83221104176334,185.0092952226607,267.25721977007373
8820.000000.png,1,172.56477494966168,267.239164700479,184.7045095479475,265.8142001952321
8880.000000.png,1,172.8340108763375,266.3690971738703,185.04274869998184,266.2545313227438
8940.000000.png,1,173.13885124728068,267.1403556535382,185.32863709984755,267.6161990282012
9000.000000.png,1,173.0621543617223,266.75285889981785,185.24921489367645,267.34175169491186
9060.000000.png,1,172.6880911779973,266.81892813795696,184.9306787919199,266.3605000060251
9120.000000.png,1,172.43293139240407,266.56981874773794,184.6308612498084,265.3825773769672
9180.000000.png,1,172.54122148071684,266.2514400415056,184.7628116329424,265.1016805937529
9240.000000.png,1,172.61334217808326,267.2123085801828,184.8537743961867,265.8635942964316
9300.000000.png,1,172.86740608804507,264.5884153686657,185.0944430497998,264.9286975344969
9360.000000.png,1,173.56743289413583,267.6915489549089,185.7430570786554,268.8412077020803
9420.000000.png,1,173.18719179515034,266.6866392256456,185.30390329933613,267.4367294477813
9480.000000.png,1,172.92243159069054,267.1058988438743,185.1558299108694,267.0503091730406
9540.000000.png,1,172.27194240022928,268.46542009172816,184.16196868950425,264.988128103695
9600.000000.png,1,171.867306540187,264.78858077282496,183.96799800172727,262.2099710419807
