Filename,Valid,X_com,Y_com
60.000000.png,0,187.07272481296968,333.6594361618755
120.000000.png,0,143.47006513377409,204.9531415309674
180.000000.png,0,153.23627655781632,238.77305717281905
240.000000.png,0,157.4872112915359,255.4992551117914
300.000000.png,0,156.3053299154268,250.76961948076055
360.000000.png,0,155.915594279529,248.58477567185423
420.000000.png,0,156.06049293353612,249.2502639841046
480.000000.png,0,156.09407927990202,249.53578964512425
540.000000.png,0,156.07497918118003,249.43956574330457
600.000000.png,0,156.07194548130903,249.40396201690743
660.000000.png,0,156.07518121142016,249.4194737983944
720.000000.png,0,156.07478009760007,249.42399074868456
780.000000.png,0,156.07401717650825,249.42155516195584
840.000000.png,0,156.07482403079518,249.4224689017396
900.000000.png,0,156.07405966122724,249.4227759477745
960.000000.png,0,156.0727330175675,249.41943917779247
1020.000000.png,0,156.0727977743117,249.42225954889523
1080.000000.png,0,156.07281191701796,249.42243984279784
1140.000000.png,0,156.07051354911653,249.4202150615038
1200.000000.png,0,156.06844312075938,249.41704964200568
1260.000000.png,0,156.06480266773264,249.41642220513936
1320.000000.png,0,156.06394118464573,249.41609488932983
1380.000000.png,0,156.06268846374925,249.41646373183983
1440.000000.png,0,156.0601147424408,249.4142877050112
1500.000000.png,0,156.05904635543723,249.4158697744912
1560.000000.png,0,156.06188290032765,249.41577660816895
1620.000000.png,0,156.06539255649537,249.41491662153035
1680.000000.png,0,156.06552631117364,249.41175482025508
1740.000000.png,0,156.06353458591082,249.41160887253903
1800.000000.png,0,156.0617729029347,249.41026628390267
1860.000000.png,0,156.0600331715156,249.4094526456686
1920.000000.png,0,156.05867832591196,249.4097375948372
1980.000000.png,0,156.0602242284411,249.41198428686815
2040.000000.png,0,156.05917441370258,249.41174612450996
2100.000000.png,0,156.06171731047607,249.41192244211769
2160.000000.png,0,156.05981679361855,249.4143245363124
2220.000000.png,0,156.06064383611516,249.4195203811298
2280.000000.png,0,156.06277056217615,249.4215778668992
2340.000000.png,0,156.0662442209574,249.41987811002832
2400.000000.png,0,156.0652754571343,249.4177032251556
2460.000000.png,0,156.0655269287668,249.4167858889564
2520.000000.png,0,156.0648563397284,249.4178593279613
2580.000000.png,0,156.06555231944662,249.4207864698517
2640.000000.png,0,156.0669053350594,249.4209603749061
2700.000000.png,0,156.07014322763536,249.41768058552103
2760.000000.png,0,156.06864880663602,249.41615034896387
2820.000000.png,0,156.06819765200603,249.41823838645448
2880.000000.png,0,156.06770193992028,249.42117982701032
2940.000000.png,0,156.06913858529873,249.42188285794865
3000.000000.png,0,156.0702160019995,249.41928662680547
