Filename,Valid,X_com,Y_com
60.000000.png,0,10.094640917504904,418.9657324631697
120.000000.png,0,231.90406243451991,216.31425543561497
180.000000.png,0,209.3239296251029,232.7280737350829
240.000000.png,0,190.65426710756347,260.2063097520213
300.000000.png,0,193.9924630731717,257.5920670086423
360.000000.png,0,195.8084807185665,253.88145677393703
420.000000.png,0,195.37532004203644,254.28988566307277
480.000000.png,0,195.20996075519017,254.78650335379447
540.000000.png,0,195.26618165901823,254.72246046559457
600.000000.png,0,195.279487836748,254.6555364870828
660.000000.png,0,195.2715611190533,254.6650722198686
720.000000.png,0,195.27286589320312,254.67049640411312
780.000000.png,0,195.27626726645025,254.67019005234712
840.000000.png,0,195.273935493028,254.66941463430263
900.000000.png,0,195.27670263704405,254.66909121563955
960.000000.png,0,195.27937835263305,254.6715898542312
1020.000000.png,0,195.2786860588644,254.6734296007764
1080.000000.png,0,195.2775976560736,254.6699569742925
1140.000000.png,0,195.2798074592564,254.66651765790184
1200.000000.png,0,195.2844062267349,254.666351989982
1260.000000.png,0,195.28697675482985,254.66848282923877
1320.000000.png,0,195.28460008506107,254.67108263355263
1380.000000.png,0,195.28276451376527,254.6708239657621
1440.000000.png,0,195.2792571319413,254.67200945475463
1500.000000.png,0,195.2778371434794,254.67335552676545
1560.000000.png,0,195.2802091834432,254.67512023594728
1620.000000.png,0,195.2847850528765,254.6754038088458
1680.000000.png,0,195.2858754630206,254.6748956832808
1740.000000.png,0,195.28452046183776,254.67267359406247
1800.000000.png,0,195.2826301091841,254.67071459567828
1860.000000.png,0,195.28499280321805,254.6693042598889
1920.000000.png,0,195.2870645001948,254.6652939504009
1980.000000.png,0,195.28874534815017,254.6648016380247
2040.000000.png,0,195.2868680922603,254.66442677695548
2100.000000.png,0,195.28909756205852,254.66306695836388
2160.000000.png,0,195.2898123696789,254.66224334050733
2220.000000.png,0,195.28699478702663,254.66007296466103
2280.000000.png,0,195.28693394509207,254.66015678780403
2340.000000.png,0,195.28434958328896,254.6581569498601
2400.000000.png,0,195.28184622935987,254.66031842744627
2460.000000.png,0,195.2814567750067,254.6655878508321
2520.000000.png,0,195.27956083031995,254.6648455613729
2580.000000.png,0,195.2797937632845,254.6639805260862
2640.000000.png,0,195.28090579448872,254.66500504508576
2700.000000.png,0,195.2844009726269,254.6690604482187
2760.000000.png,0,195.2850490950383,254.66881010591095
2820.000000.png,0,195.2829168650849,254.668212529962
2880.000000.png,0,195.27924692025488,254.66999966294037
2940.000000.png,0,195.2787875284833,254.67129467365305
3000.000000.png,0,195.28103359842743,254.66978253396377
3060.000000.png,0,195.2785782831628,254.6691497932755
3120.000000.png,0,195.27776813393,254.67047914063576
3180.000000.png,0,195.280457452904,254.66899039083364
3240.000000.png,0,195.28007108025287,254.6682457991755
3300.000000.png,0,195.2794898942889,254.66732660348376
3360.000000.png,0,195.28522584266076,254.6671651037385
3420.000000.png,0,195.28899400743225,254.66670656044653
3480.000000.png,0,195.2868713548912,254.66954889442903
3540.000000.png,0,195.28583057587232,254.6698857902246
3600.000000.png,0,195.2857956258639,254.6704796912366
3660.000000.png,0,195.2865905920868,254.671045708234
3720.000000.png,0,195.28590209965364,254.6719426594501
3780.000000.png,0,195.28441528608008,254.6719830717595
3840.000000.png,0,195.28479272973783,254.67021237342848
3900.000000.png,0,195.28375415177325,254.668811210344
3960.000000.png,0,195.28277719884977,254.669666796647
